7	1	13	24.3065999956	2	3	7	8	-2.11049844441	0.41023934006	0.0206789474979	0.0792914153369	0.331407874823	-0.0944726467133	-3.06139922142	0.0558226704597	16.5868261102	9	3.17306831096	1
7	1	14	26.2447944512	4	2	4	8	2.11049844441	0.41023934006	0.0921228995963	-0.0134898088063	-0.206932634115	0.0831237435341	3.28189325333	0.496015310287	15.0532879735	8	2.11995160971	1
7	1	15	31.5062671291	1	2	5	8	2.11049844441	0.41023934006	-0.00854562520723	0.24859428958	-0.878483533859	0.110930085182	1.85026144981	0.618488490582	17.5601498633	7	1.66624396038	1
7	1	1	49.2039210936	3	2	4	8	2.11049844441	0.41023934006	0.00413592701121	-0.0303875607536	-0.276694267988	-0.0501977801323	1.4502133131	0.159765720367	16.5200406826	7	1.73094925412	1
7	1	2	32.8526743687	3	1	6	8	-1.80314172108	1.17097392528	-0.00618186814245	0.0595842713352	-0.226140543818	0.0408940315247	-1.89045846462	1.33219575882	10.4854830791	10	1.75408981252	1
7	1	3	32.745854466	1	1	7	8	-1.80314172108	1.17097392528	0.0758735230691	-0.0039546925596	-0.386599481106	-0.4326826334	-2.00657868385	0.930132448673	33.5761293725	10	1.92987271446	1
7	1	4	27.5594017738	4	0	4	8	1.80314172108	1.17097392528	-0.0443748953959	-0.02773005677	0.0459664687514	-0.0229239463806	3.05737280846	0.625110350549	11.8398722042	9	2.18637321567	1
7	1	5	19.2928775587	2	0	6	8	1.80314172108	1.17097392528	0.0369010345715	-0.0847586404738	-0.157480493188	0.0965005755424	2.31907701492	0.858438536525	12.7463849934	5	1.69333429917	1
7	1	6	18.4662591567	2	1	5	8	-1.80314172108	1.17097392528	0.00774303336665	-0.0309879259878	0.242730647326	-0.101199507713	-1.61535263062	1.71402859688	27.8395355289	6	1.99990058109	1
7	1	7	18.6394310657	4	3	5	8	-2.11049844441	0.41023934006	-0.000867145759687	0.20431393436	0.229893550277	-0.244343161583	-2.18613791466	0.702931333333	14.6663507159	8	2.37334529097	1
7	1	8	34.0253594478	1	2	7	8	2.11049844441	0.41023934006	-0.017600605526	0.00735305145716	-0.588861942291	0.476790726185	2.37309956551	1.23017865419	12.3866932331	7	3.45303350857	1
7	1	9	22.3328278317	3	0	6	8	1.80314172108	1.17097392528	-0.0903989969009	0.00848697363506	-0.042505454272	0.136249303818	2.77846980095	1.30531698465	6.66688270973	9	1.89289650403	1
7	1	10	27.5860422299	2	0	7	8	1.80314172108	1.17097392528	0.038638999762	-0.0102166681194	0.165443629026	0.113926231861	1.17557919025	1.18852901459	9.18681810797	5	10.1460947723	1
7	1	11	29.7193820543	4	3	6	8	-2.11049844441	0.41023934006	0.0752795176979	-0.0157744048193	-0.00963588431478	0.151986777782	-1.86851704121	1.4842415452	11.4264819137	8	1.66660762141	1
7	1	12	16.2528765499	3	0	7	8	1.80314172108	1.17097392528	-0.0646153181886	0.0911610592702	0.212868973613	0.123805940151	2.42164564133	1.19144764543	10.6001638213	8	1.85281924469	1
7	1	13	16.0400385476	1	0	4	8	1.80314172108	1.17097392528	0.0368683098473	-0.0148949301461	0.498470783234	-0.245085954666	2.43569374084	1.07820874453	22.1465317463	8	3.10622162968	1
7	1	14	20.4394436177	2	3	4	8	-2.11049844441	0.41023934006	0.11970344496	0.00189821840962	-0.237300857902	0.00196844339371	-1.28296160698	1.51001745462	6.16010286778	4	4.09344439315	1
7	1	15	21.1728349406	3	3	5	8	-2.11049844441	0.41023934006	0.00302767412601	0.139354350471	0.320539236069	-0.182639598846	-1.84314131737	0.936715632677	13.4796496231	9	6.47980886934	1
7	1	16	15.4394923008	4	3	4	8	-2.11049844441	0.41023934006	0.00063945396196	0.0340187777675	-0.345539003611	0.0464357733727	-2.02750492096	1.09695136547	9.26677437538	10	3.172986855	1
7	1	17	14.2929570352	1	3	4	8	-2.11049844441	0.41023934006	-0.0361046652919	-0.0250951494174	0.523181974888	0.0638258457184	-1.70907866955	0.77156550996	16.3462989477	9	2.46660668295	1
7	1	18	13.2264064843	2	3	5	8	-2.11049844441	0.41023934006	0.0500925498013	0.01872066073	0.205200016499	-0.128556311131	-2.2393591404	1.00168266892	14.2132383174	2	3.4930744023	1
7	1	19	54.9056391346	3	2	6	8	2.11049844441	0.41023934006	0.0318150652007	0.0315334622698	-0.120519593358	0.133055746555	3.54854178429	1.4927149415	23.1730472689	6	1.47981854729	1
7	1	20	15.8928753885	1	3	7	8	-2.11049844441	0.41023934006	-0.0115075285673	-0.0876799601564	-0.42030993104	-0.460970878601	-2.36988830566	-0.194880723953	22.2580041023	8	1.84803628585	1
7	1	21	17.9063415189	4	2	6	8	2.11049844441	0.41023934006	0.0772468588985	-0.0427990616947	0.0357773341238	0.123692810535	2.47626638412	-0.0991407036781	9.91975192782	9	2.03986434451	1
7	1	22	16.2395749446	2	2	4	8	2.11049844441	0.41023934006	0.0416903266087	-0.00850278819319	-0.192934110761	0.036894261837	2.8129093647	0.207973897457	14.213386126	1	3.19952495943	1
7	1	23	18.4662198583	3	0	5	8	1.80314172108	1.17097392528	0.00794566854047	0.00446075675005	0.213687360287	0.094602227211	2.46704673767	1.51610636711	8.45314759104	10	1.79988058	1
7	1	24	22.1331829243	4	0	5	8	1.80314172108	1.17097392528	-0.0635243420219	-0.0151408365374	0.146149680018	0.0786635875702	2.37837076187	0.464517325163	14.5732177767	9	3.74645889776	1
7	1	25	22.1240982646	1	3	5	8	-2.11049844441	0.41023934006	0.00871541486108	-0.0138488564057	-0.453382372856	-0.581392526627	-2.12005376816	-0.0543424487114	17.8489231377	8	1.87066596594	1
7	1	1	18.3861037174	4	2	4	8	2.11049844441	0.41023934006	-0.00258948119503	-0.0239239427308	-0.169862613082	-0.0102803111076	3.05059075356	0.298695325851	7.93314249147	8	2.31680823883	2
7	1	2	12.506224698	3	2	6	8	2.11049844441	0.41023934006	-0.0535391519387	0.0186340484619	-0.177635148168	0.0366284251213	2.59878778458	0.94355212152	9.77328110355	8	1.79960373089	2
7	1	3	15.2528479643	1	2	6	8	2.11049844441	0.41023934006	-0.00805057444307	-0.0310452420252	0.438007086515	-0.565664172173	3.02912783623	0.576852291822	15.8394306535	6	2.02679391543	2
7	1	4	18.3331778014	2	2	7	8	2.11049844441	0.41023934006	-0.0429514427581	-0.0074453837898	0.239358782768	0.0263944864273	1.44122552872	1.1482899189	9.61294285537	2	7.89350942166	2
7	1	5	14.3464891237	3	0	6	8	1.80314172108	1.17097392528	-0.0121517082338	-0.136030199709	-0.113656312227	0.191878437996	2.41637921333	0.643321543932	10.5331039555	8	1.9865798738	2
7	1	6	21.8801074783	2	1	7	8	-1.80314172108	1.17097392528	-0.085688610084	-0.0214576856097	0.157994374633	0.0812212824821	-2.46411824226	1.74820274115	12.319747704	3	4.42638491831	2
7	1	7	62.6925758783	1	1	4	8	-1.80314172108	1.17097392528	0.00899126014512	0.0012303408546	0.90344196558	0.420881748199	-1.63796126842	1.1815790236	15.3064357951	7	1.813166094	2
7	1	8	24.1329654138	4	2	5	8	2.11049844441	0.41023934006	0.0076708431653	0.00125171765999	0.224423676729	-0.111183285713	-0.00608634809032	2.90659570694	16.7730942893	9	7.039812259	2
7	1	9	41.4792378096	4	1	6	8	-1.80314172108	1.17097392528	-0.00699300330496	0.0259290396117	-0.24638684094	-0.0242641568184	-1.3418648243	1.2577251792	15.2668071244	7	4.41308796635	2
7	1	10	20.3994209051	2	1	4	8	-1.80314172108	1.17097392528	0.0217371696278	0.203580790312	-0.134789854288	0.000294625759125	-0.671886742115	1.14593562484	11.7272576371	6	5.47246967861	2
7	1	11	17.3599462022	3	2	7	8	2.11049844441	0.41023934006	0.113396922614	-0.00878570583408	0.04921021685	0.213023781776	2.38200449944	0.717716801912	11.7062684541	7	2.69316300878	2
7	1	12	18.2266165445	1	0	7	8	1.80314172108	1.17097392528	-0.0646186104298	-0.00971196520416	-0.602665781975	-0.473493933678	2.27143383026	1.69183820486	14.5999752478	9	1.50670566402	2
7	1	13	19.7994116377	3	1	6	8	-1.80314172108	1.17097392528	-0.00291004341108	0.044261502573	-0.106323063374	0.120665192604	2.09856081009	1.89609634876	24.9729565101	4	7.41287915669	2
7	1	14	18.3059932477	2	0	5	8	1.80314172108	1.17097392528	0.0224863337174	-0.106724416113	0.17905883491	-0.0756704211235	1.99589252472	1.3701428175	6.73329141499	5	1.89315544237	2
7	1	15	22.6263747124	4	1	7	8	-1.80314172108	1.17097392528	-0.0064449298368	-0.0883858024831	0.16820833087	0.162522256374	-1.30774378777	1.46279072762	8.62652926678	9	2.51977181093	2
7	1	16	12.2797852897	1	1	5	8	-1.80314172108	1.17097392528	-0.0385056541234	-0.0227226120321	-0.144164383411	-0.12973678112	-1.75902175903	0.721195099875	15.5597069509	9	2.15981387787	2
7	1	17	17.145988743	4	0	5	8	1.80314172108	1.17097392528	0.0705772107404	0.0347984941272	0.136615097523	0.132557153702	2.04172539711	0.831444457173	10.5864427985	9	4.22672241572	2
7	1	18	15.8924812101	3	0	5	8	1.80314172108	1.17097392528	0.0174019567398	0.0382947044125	0.0647018924356	0.142942488194	1.70365297794	1.15864524245	10.4798830079	9	1.90654829427	2
7	1	19	12.1999880345	2	1	5	8	-1.80314172108	1.17097392528	-0.0174520822685	0.00294725922316	0.212143093348	-0.0824308991432	-1.61008322239	1.76337015629	12.533323323	6	2.53300570942	2
7	1	20	15.1197889967	1	2	5	8	2.11049844441	0.41023934006	0.0238229973493	0.0799477822179	-0.327175408602	-0.652088165283	2.26197314262	0.053398668766	14.2929150766	8	2.47983051225	2
7	1	21	14.9596484138	4	3	5	8	-2.11049844441	0.41023934006	0.0129360415957	0.0457215571938	0.233525067568	0.0416588783264	-1.85029435158	0.633921034634	8.46656787311	9	1.82682758305	2
7	1	22	14.0264636912	2	3	5	8	-2.11049844441	0.41023934006	-0.141548965644	-0.00615389531675	0.144736275077	-0.0826752185822	-2.09135937691	1.93154966831	14.7066831407	4	1.90663451624	2
7	1	23	11.6399329698	1	0	6	8	1.80314172108	1.17097392528	0.0751289911418	0.0914026602793	0.203204125166	0.484506309032	2.49803733826	1.14379611611	9.77325793506	7	1.8799118659	2
7	1	24	11.573003023	3	3	5	8	-2.11049844441	0.41023934006	-0.0203295692403	0.0271373291417	0.13175688684	0.106961011887	-1.96221482754	0.429300427437	5.42651337144	9	2.17323517715	2
7	1	25	14.7595703448	2	2	5	8	2.11049844441	0.41023934006	-0.000862783995904	0.0789774731745	0.269182324409	-0.151791572571	-2.36944890022	1.50709140301	9.12016731754	3	4.03988381737	2
7	1	26	19.6925946477	1	1	6	8	-1.80314172108	1.17097392528	-0.0335779086741	-0.139752792598	0.993518352509	0.205674052238	-1.71245539188	0.867025047541	9.75985569845	9	4.3865832171	2
7	1	27	22.9063444702	4	2	7	8	2.11049844441	0.41023934006	-0.0976373288147	0.00935463550383	0.147456496954	0.133956968784	3.86495018005	-0.0915348529816	13.386308128	8	1.31973919909	2
7	1	28	15.3997297205	3	2	5	8	2.11049844441	0.41023934006	0.0312423298671	-0.0912638853697	0.318909883499	-0.037431538105	3.01828765869	0.971217185259	7.91977486096	8	2.1599883747	2
7	1	29	11.2529597009	1	3	5	8	-2.11049844441	0.41023934006	0.0119366570162	0.00331371858306	-0.796572983265	-0.572991132736	-1.60804593563	0.141793012619	16.3066580953	6	1.50641679111	2
7	1	30	16.306390338	2	2	6	8	2.11049844441	0.41023934006	0.0100626155056	-0.0882212497645	-0.192996054888	0.10582447052	2.88653039932	1.16804334521	12.6400535045	2	2.4139009163	2
7	1	31	17.3062891591	3	1	7	8	-1.80314172108	1.17097392528	-0.023658445386	0.00921566375231	0.1202204898	0.168642759323	-1.82348453999	1.27922451496	10.9464793284	10	1.78647013142	2
7	1	32	15.3326930228	4	3	7	8	-2.11049844441	0.41023934006	0.0101463470384	0.102141742242	0.255181640387	0.130541443825	-1.67456495762	1.6233265996	11.3730185078	10	1.95977979966	2
7	1	33	15.4798920994	1	2	4	8	2.11049844441	0.41023934006	-0.0945321799717	0.000432604969614	0.627069532871	0.273981750011	2.11787319183	0.91714976728	8.8400650008	10	2.53313210965	2
7	1	34	15.3998798758	3	1	5	8	-1.80314172108	1.17097392528	-0.0747323519585	0.157761326167	0.14967828989	0.109738886356	-2.0077059269	1.07724186778	8.32035858953	9	6.23955805084	2
7	1	35	18.3466750582	2	0	6	8	1.80314172108	1.17097392528	-0.0295256346436	0.138492364782	-0.262473255396	0.157012283802	2.83319973946	1.46214199066	13.5730411484	3	2.34661728357	2
7	1	36	19.8127695903	4	1	4	8	-1.80314172108	1.17097392528	0.0203039236732	0.108787631064	-0.0925038307905	0.0861395001411	-1.56927978992	1.3254044652	11.2533658826	9	1.67969478598	2
7	1	37	15.9198373279	4	0	4	8	1.80314172108	1.17097392528	0.0163088178151	-0.00101991138803	-0.107894212008	0.070629119873	2.31632041931	0.986682251096	6.90681341215	9	1.49316470976	2
7	1	38	15.5331995622	1	3	6	8	-2.11049844441	0.41023934006	0.0251552924822	-0.0559421582719	0.585131824017	-0.554490685463	-1.97764778137	0.14939135313	16.9595654178	8	1.9197880582	2
7	1	39	22.0129286023	3	3	4	8	-2.11049844441	0.41023934006	0.0810722086454	0.0714766645453	-0.268451273441	-0.045426607132	-2.23725605011	0.139548897743	11.6000224646	8	1.78642584735	2
7	1	40	23.1994891789	2	3	4	8	-2.11049844441	0.41023934006	-0.00903581621362	0.165555207628	-0.13379585743	0.0659406781197	-2.34093093872	1.4759246707	15.1865250906	4	3.32001194204	2
