7	0	12.7513360852
7	6	18.8664345888
7	8	21.6932909063
7	1	8.70658034621
7	4	23.2264020353
7	8	32.4797618611
7	1	11.373323753
7	6	23.2398149438
7	8	28.8664225645
7	0	7.61838156477
7	7	17.3599158302
7	8	25.1198222757
7	1	7.83097095849
7	6	16.4131181676
7	8	22.0397208027
7	2	5.35981289088
7	7	21.2998716924
7	8	34.3864058479
7	3	16.6311783036
7	4	31.6263166925
7	8	41.8796199163
7	0	7.88312249342
7	5	19.6306806168
7	8	24.1201530893
7	1	7.37315658658
7	6	19.9863911842
7	8	26.1996386858
7	1	7.54655365823
7	7	24.4664474929
7	8	26.8130046704
7	0	6.74663078942
7	5	30.4530263727
7	8	35.8663732944
7	3	10.4797524763
7	7	29.2797345866
7	8	31.5730278391
7	3	8.27997683132
7	7	19.1869962094
7	8	24.3065999956
7	2	8.48015250273
7	4	21.8930002713
7	8	26.2447944512
7	2	10.3864120067
7	5	24.4173759266
7	8	31.5062671291
7	2	5.47342683901
7	4	25.4796947013
7	8	35.9644439882
7	2	6.0931534682
7	4	25.7195357283
7	8	49.2039210936
7	1	4.33324075741
7	6	29.0661276539
7	8	32.8526743687
7	1	4.05305040099
7	7	29.7593144377
7	8	32.745854466
7	0	3.82709350129
7	4	25.5328328759
7	8	27.5594017738
7	0	6.53793315413
7	6	17.5595457699
7	8	19.2928775587
7	1	4.82000865736
7	5	16.7329100649
7	8	18.4662591567
7	3	5.78651709448
7	5	15.9461753632
7	8	18.6394310657
7	2	8.89262845422
7	7	27.145861915
7	8	34.0253594478
7	0	3.8531380304
7	6	20.4928034198
7	8	22.3328278317
7	0	3.97310674424
7	7	24.5460459134
7	8	27.5860422299
7	3	4.33312755476
7	6	23.5327695294
7	8	29.7193820543
7	0	3.98653064361
7	7	12.9729741857
7	8	16.2528765499
7	0	4.49360229033
7	4	14.3599466129
7	8	16.0400385476
7	3	4.14651297695
7	4	16.4662025553
7	8	20.4394436177
7	3	4.62655939591
7	5	19.306293833
7	8	21.1728349406
7	3	4.53309916611
7	4	11.9463079218
7	8	15.4394923008
7	3	4.51968553123
7	4	10.8575438426
7	8	14.2929570352
7	3	5.69313810079
7	5	11.5248450502
7	8	13.2264064843
7	2	42.879404859
7	6	52.8254898948
7	8	54.9056391346
7	3	4.23979548445
7	7	13.9729375268
7	8	15.8928753885
7	2	4.62652039085
7	6	15.8531210207
7	8	17.9063415189
7	2	5.31983474758
7	4	13.3628549827
7	8	16.2395749446
7	0	3.54647438247
7	5	14.5330894882
7	8	18.4662198583
7	0	4.42659013072
7	5	17.8663026781
7	8	22.1331829243
7	3	4.69318912996
7	5	16.652707743
7	8	22.1240982646
7	2	6.99989852789
7	4	15.9326090297
7	8	18.3861037174
7	2	6.42611628117
7	6	10.6127349255
7	8	12.506224698
7	2	7.58609967024
7	6	13.5729766286
7	8	15.2528479643
7	2	4.41339854138
7	7	14.9732034451
7	8	18.3331778014
7	0	5.02639359916
7	6	12.2530060379
7	8	14.3464891237
7	1	6.30694403549
7	7	18.092792137
7	8	21.8801074783
7	1	47.5991737355
7	4	57.5993385544
7	8	62.6925758783
7	2	9.03982897551
7	5	15.3062357836
7	8	24.1329654138
7	1	6.19970620012
7	6	35.5328611263
7	8	41.4792378096
7	1	4.29324969998
7	4	13.0926669099
7	8	20.3994209051
7	2	5.54667951589
7	7	12.0000598275
7	8	17.3599462022
7	0	4.67988365314
7	7	14.333079262
7	8	18.2266165445
7	1	4.19992087522
7	6	13.5595356801
7	8	19.7994116377
7	0	4.27996242599
7	5	13.0264669172
7	8	18.3059932477
7	1	9.93289848918
7	7	19.9858654632
7	8	22.6263747124
7	1	4.41278941546
7	5	10.653324062
7	8	12.2797852897
7	0	3.98645376684
7	5	14.0932211939
7	8	17.145988743
7	0	5.31941630663
7	5	12.9857112022
7	8	15.8924812101
7	1	3.77319253541
7	5	10.5997922461
7	8	12.1999880345
7	2	4.38635006587
7	5	12.1066750464
7	8	15.1197889967
7	3	4.87965965199
7	5	13.439547845
7	8	14.9596484138
7	3	3.94646437156
7	5	12.5065047727
7	8	14.0264636912
7	0	3.71974371547
7	6	10.0397835183
7	8	11.6399329698
7	3	4.13324490205
7	5	10.0799591413
7	8	11.573003023
7	2	4.57323353483
7	5	11.3463304636
7	8	14.7595703448
7	1	4.05308047031
7	6	12.8129006829
7	8	19.6925946477
7	2	4.29315174714
7	7	18.6130710152
7	8	22.9063444702
7	2	5.03979260978
7	5	11.9865335368
7	8	15.3997297205
7	3	5.14644126173
7	5	9.49291044295
7	8	11.2529597009
7	2	4.3067880148
7	6	14.3863975759
7	8	16.306390338
7	1	4.10709002629
7	7	14.5330186134
7	8	17.3062891591
7	3	5.33327575427
7	7	13.6528516009
7	8	15.3326930228
7	2	4.89318418302
7	4	13.6930961428
7	8	15.4798920994
7	1	3.61339126824
7	5	13.4531110879
7	8	15.3998798758
7	0	3.1464656033
7	6	16.7729326964
7	8	18.3466750582
7	1	3.89314605766
7	4	14.7995359851
7	8	19.8127695903
7	0	3.82658739329
7	4	14.0799257083
7	8	15.9198373279
7	3	3.95986572835
7	6	11.6136824873
7	8	15.5331995622
7	3	8.94650279019
7	4	18.4131736018
7	8	22.0129286023
7	3	13.6796282132
7	4	20.1595945104
7	8	23.1994891789
