1,1,0,49.813,-0.105,-0.541,-88.916,1
1,1,0,49.919,-0.117,-0.578,-101.59,1
1,1,0,50.026,-0.119,-0.612,-112.581,1
1,1,0,50.133,-0.116,-0.639,-118.466,1
1,1,0,50.24,-0.114,-0.639,-111.297,1
1,1,0,50.346,-0.113,-0.598,-89.062,1
1,1,0,50.44,-0.094,-0.542,-66.877,1
1,1,0,50.546,-0.059,-0.498,-45.858,1
1,1,0,50.653,-0.018,-0.47,-26.635,1
1,1,0,50.76,0.03,-0.456,-10.867,1
1,1,0,50.866,0.077,-0.456,-1.048,1
1,1,0,51,0.118,-0.454,6.477,1
1,1,0,51.106,0.132,-0.449,9.163,1
1,1,0,51.2,0.133,-0.442,9.225,1
1,1,0,51.32,0.12,-0.427,7.86,1
1,1,0,51.426,0.098,-0.414,7.332,1
1,1,0,51.507,0.077,-0.404,7.173,1
1,1,0,51.613,0.053,-0.391,7.082,1
1,1,0,51.72,0.03,-0.376,6.961,1
1,1,0,51.826,0.012,-0.372,9.974,1
1,1,0,51.933,0.006,-0.373,12.776,1
1,1,0,52.04,0.003,-0.38,16.522,1
1,1,0,52.146,0.009,-0.4,22.417,1
1,1,0,52.24,0.015,-0.415,25.705,1
1,1,0,52.346,0.022,-0.431,28.312,1
1,1,0,52.453,0.022,-0.442,28.596,1
1,1,0,52.56,0.011,-0.445,25.723,1
1,1,0,52.666,-0.005,-0.44,20.089,1
1,1,0,52.773,-0.023,-0.43,15.58,1
1,1,0,52.879,-0.036,-0.421,13.111,1
1,1,0,53,-0.046,-0.413,12.01,1
1,1,0,53.08,-0.051,-0.412,12.515,1
1,1,0,53.186,-0.054,-0.412,13.222,1
1,1,0,53.293,-0.057,-0.416,14.754,1
1,1,0,53.4,-0.054,-0.42,17.525,1
1,1,0,53.506,-0.045,-0.426,19.916,1
1,1,0,53.613,-0.045,-0.429,17.008,1
1,1,0,53.72,-0.054,-0.421,11.73,1
1,1,0,53.826,-0.058,-0.415,11.08,1
1,1,0,53.946,-0.052,-0.412,13.756,1
1,1,0,54.026,-0.042,-0.413,17.803,1
1,1,0,54.133,-0.023,-0.419,24.795,1
1,1,0,54.24,-0.007,-0.426,28.717,1
1,1,0,54.346,0.006,-0.425,30.947,1
1,1,0,54.453,0.01,-0.426,32.254,1
1,1,0,54.56,0.015,-0.428,29.454,1
1,1,0,54.666,0.007,-0.431,23.907,1
1,1,0,54.773,0.009,-0.441,22.948,1
1,1,0,54.88,0.019,-0.46,23.92,1
1,1,0,55,0.026,-0.484,22.428,1
1,1,0,55.08,0.024,-0.493,19.952,1
1,1,0,55.186,0.018,-0.497,15.401,1
1,1,0,55.293,0.014,-0.493,13.307,1
1,1,0,55.4,0.014,-0.487,14.677,1
1,1,0,55.506,0.029,-0.475,19.498,1
1,1,0,55.613,0.045,-0.459,24.192,1
1,1,0,55.706,0.054,-0.442,26.743,1
1,1,0,55.813,0.062,-0.421,29.901,1
1,1,0,55.92,0.073,-0.413,32.745,1
1,1,0,56.04,0.085,-0.409,34.815,1
1,1,0,56.146,0.092,-0.4,35.898,1
1,1,0,56.253,0.09,-0.389,35.604,1
1,1,0,56.359,0.086,-0.37,32.227,1
1,1,0,56.479,0.085,-0.345,28.742,1
1,1,0,56.56,0.089,-0.326,26.04,1
1,1,0,56.666,0.098,-0.299,21.008,1
1,1,0,56.773,0.117,-0.269,16.924,1
1,1,0,56.88,0.151,-0.239,14.509,1
1,1,0,56.986,0.198,-0.211,12.69,1
1,1,0,57.093,0.27,-0.176,11.272,1
1,1,0,57.2,0.366,-0.132,11.51,1
1,1,0,57.306,0.453,-0.093,13.183,1
1,1,0,57.413,0.523,-0.059,11.57,1
1,1,0,57.533,0.581,-0.021,8.654,1
1,1,0,57.613,0.613,0.003,8.107,1
1,1,0,57.719,0.67,0.041,11.895,1
1,1,0,57.826,0.744,0.084,18.108,1
1,1,0,57.933,0.809,0.137,18.875,1
1,1,0,58.04,0.874,0.22,14.422,1
1,1,0,58.146,0.948,0.295,15.034,1
1,1,0,58.239,1.009,0.331,19.437,1
1,1,0,58.346,1.086,0.363,26.298,1
1,1,0,58.453,1.162,0.395,29.063,1
1,1,0,58.559,1.236,0.433,28.072,1
1,1,0,58.666,1.307,0.473,25.003,1
1,1,0,58.773,1.393,0.525,17.851,1
1,1,0,58.879,1.473,0.59,3.978,1
1,1,0,58.999,1.558,0.666,-3.862,1
1,1,0,59.079,1.604,0.705,-5.762,1
1,1,0,59.186,1.662,0.75,-7.258,1
1,1,0,59.293,1.711,0.783,-8.574,1
1,1,0,59.4,1.765,0.817,-8.219,1
1,1,0,59.506,1.824,0.856,-7.418,1
1,1,0,59.613,1.88,0.899,-7.834,1
1,1,0,59.719,1.939,0.956,-8.582,1
1,1,0,59.826,2.001,1.02,-9.815,1
1,1,0,59.946,2.063,1.079,-10.857,1
1,1,0,60.026,2.111,1.115,-10.153,1
1,1,0,60.133,2.169,1.153,-9.629,1
1,1,0,60.239,2.205,1.182,-13.459,1
1,1,0,60.346,2.235,1.201,-18.556,1
1,1,0,60.453,2.274,1.217,-21.831,1
1,1,0,60.559,2.321,1.23,-24.62,1
1,1,0,60.666,2.369,1.24,-27.513,1
1,1,0,60.786,2.458,1.256,-31.476,1
1,1,0,60.866,2.522,1.264,-33.823,1
1,1,0,60.973,2.617,1.276,-33.356,1
1,1,0,61.079,2.706,1.286,-31.467,1
1,1,0,61.186,2.761,1.285,-32.33,1
1,1,0,61.293,2.783,1.275,-35.867,1
1,1,0,61.4,2.792,1.26,-39.936,1
1,1,0,61.506,2.793,1.243,-42.775,1
1,1,0,61.626,2.796,1.222,-41.131,1
1,1,0,61.706,2.807,1.206,-39.043,1
1,1,0,61.813,2.809,1.187,-38.602,1
1,1,0,61.919,2.799,1.164,-40.537,1
1,1,0,62.026,2.786,1.137,-41.956,1
1,1,0,62.133,2.769,1.096,-46.356,1
1,1,0,62.239,2.744,1.062,-52.89,1
1,1,0,62.346,2.725,1.054,-55.182,1
1,1,0,62.466,2.719,1.072,-51.757,1
1,1,0,62.546,2.722,1.085,-49.748,1
1,1,0,62.653,2.725,1.096,-48.308,1
1,1,0,62.759,2.726,1.1,-47.009,1
1,1,0,62.866,2.723,1.1,-46.64,1
1,1,0,62.973,2.717,1.096,-47.116,1
1,1,0,63.079,2.707,1.092,-46.283,1
1,1,0,63.186,2.69,1.088,-45.503,1
1,1,0,63.293,2.671,1.083,-45.765,1
1,1,0,63.399,2.649,1.079,-46.059,1
1,1,0,63.519,2.629,1.08,-45.441,1
1,1,0,63.613,2.612,1.085,-43.593,1
1,1,0,63.72,2.59,1.098,-41.214,1
1,1,0,63.839,2.563,1.108,-42.133,1
1,1,0,63.92,2.548,1.115,-43.817,1
1,1,0,64.026,2.536,1.124,-45.278,1
1,1,0,64.133,2.538,1.136,-46.291,1
1,1,0,64.24,2.554,1.144,-46.339,1
1,1,0,64.346,2.581,1.146,-44.244,1
1,1,0,64.453,2.615,1.144,-42.401,1
1,1,0,64.559,2.65,1.138,-42.02,1
1,1,0,64.666,2.688,1.129,-42.248,1
1,1,0,64.773,2.722,1.12,-42.298,1
1,1,0,64.866,2.755,1.11,-43.203,1
1,1,0,64.973,2.781,1.101,-44.557,1
1,1,0,65.08,2.808,1.09,-45.818,1
1,1,0,65.186,2.833,1.08,-46.038,1
1,1,0,65.293,2.855,1.074,-45.971,1
1,1,0,65.399,2.876,1.067,-46.871,1
1,1,0,65.506,2.895,1.059,-47.704,1
1,1,0,65.613,2.911,1.053,-48.126,1
1,1,0,65.72,2.924,1.047,-48.903,1
1,1,0,65.826,2.94,1.046,-49.74,1
1,1,0,65.933,2.95,1.043,-50.386,1
1,1,0,66.04,2.96,1.035,-51.22,1
1,1,0,66.159,2.972,1.007,-51.895,1
1,1,0,66.239,2.97,1.014,-51.657,1
1,1,0,66.346,2.983,1.007,-50.829,1
1,1,0,66.453,2.995,1.002,-50.836,1
1,1,0,66.559,3.003,0.998,-51.767,1
1,1,0,66.666,3.014,0.986,-52.742,1
1,1,0,66.773,3.021,0.973,-52.638,1
1,1,0,66.879,3.023,0.96,-50.905,1
1,1,0,66.973,3.017,0.944,-49.67,1
1,1,0,67.079,3.006,0.919,-50.256,1
1,1,0,67.186,2.996,0.885,-52.153,1
1,1,0,67.293,2.99,0.847,-53.636,1
1,1,0,67.399,2.988,0.81,-53.716,1
1,1,0,67.506,2.991,0.78,-53.557,1
1,1,0,67.613,2.997,0.761,-53.099,1
1,1,0,67.773,3.012,0.745,-52.894,1
1,1,0,67.879,3.021,0.739,-53.299,1
1,1,0,67.986,3.031,0.743,-53.425,1
1,1,0,68.093,3.04,0.753,-52.738,1
1,1,0,68.186,3.047,0.764,-52.434,1
1,1,0,68.293,3.054,0.78,-52.61,1
1,1,0,68.399,3.056,0.797,-52.57,1
1,1,0,68.506,3.051,0.815,-51.185,1
1,1,0,68.613,3.031,0.829,-48.648,1
1,1,0,68.719,2.991,0.841,-45.724,1
1,1,0,68.826,2.932,0.845,-41.733,1
1,1,0,68.933,2.839,0.84,-37.352,1
1,1,0,69.053,2.686,0.819,-37.369,1
1,1,0,69.133,2.588,0.801,-40.962,1
1,1,0,69.239,2.487,0.775,-43.474,1
1,1,0,69.346,2.43,0.749,-40.575,1
1,1,0,69.453,2.402,0.725,-36.93,1
1,1,0,69.559,2.384,0.695,-35.327,1
1,1,0,69.666,2.373,0.671,-34.252,1
1,1,0,69.773,2.368,0.661,-32.839,1
1,1,0,69.879,2.363,0.659,-31.888,1
1,1,0,69.973,2.358,0.663,-32.096,1
1,1,0,70.079,2.347,0.674,-32.837,1
1,1,0,70.186,2.338,0.688,-33.266,1
1,1,0,70.293,2.331,0.701,-32.995,1
2,3,1,84.706,0.897,2.068,-155.739,1
2,3,1,84.839,0.894,2.069,-155.748,1
2,3,1,84.919,0.893,2.068,-155.828,1
2,3,1,85.026,0.892,2.068,-155.684,1
2,3,1,85.133,0.89,2.068,-154.691,1
2,3,1,85.239,0.882,2.074,-150.494,1
2,3,1,85.346,0.874,2.083,-147.228,1
2,3,1,85.453,0.871,2.086,-149.508,1
2,3,1,85.573,0.9,2.06,-175.778,1
2,3,1,85.653,0.956,2.034,162.478,1
2,3,1,85.759,1.019,2.046,146.919,1
2,3,1,85.866,1.058,2.04,136.172,1
2,3,1,85.999,1.11,2.067,120.198,1
2,3,1,86.106,1.131,2.085,116.415,1
2,3,1,86.199,1.119,2.076,135.288,1
2,3,1,86.306,1.032,2.043,174.26,1
2,3,1,86.413,0.928,2.062,-144.692,1
2,3,1,86.519,0.851,2.138,-112.038,1
2,3,1,86.653,0.838,2.221,-85.427,1
2,3,1,86.746,0.846,2.256,-72.624,1
2,3,1,86.853,0.834,2.319,-55.674,1
2,3,1,86.959,0.925,2.315,-41.494,1
2,3,1,87.066,0.936,2.34,-36.113,1
2,3,1,87.173,0.947,2.342,-35.525,1
2,3,1,87.279,0.963,2.323,-35.712,1
2,3,1,87.386,0.975,2.329,-33.035,1
2,3,1,87.506,0.969,2.333,-30.416,1
2,3,1,87.612,0.975,2.349,-31.359,1
2,3,1,87.719,0.988,2.372,-28.989,1
2,3,1,87.826,1.004,2.396,-29.027,1
2,3,1,87.946,1.009,2.418,-33.108,1
2,3,1,88.039,1.001,2.425,-40.013,1
2,3,1,88.173,1.007,2.428,-43.997,1
2,3,1,88.266,1,2.427,-43.346,1
2,3,1,88.373,1.003,2.43,-45.263,1
2,3,1,88.479,0.999,2.421,-48.428,1
2,3,1,88.586,1.004,2.406,-49.165,1
2,3,1,88.693,0.994,2.405,-47.816,1
2,3,1,88.813,0.992,2.402,-44.402,1
2,3,1,88.919,0.992,2.402,-42.681,1
2,3,1,89.013,0.99,2.396,-43.182,1
2,3,1,89.119,0.976,2.382,-49.4,1
2,3,1,89.226,0.946,2.339,-73.297,1
2,3,1,89.333,0.884,2.27,-98.949,1
2,3,1,89.439,0.867,2.204,-110.054,1
2,3,1,89.546,0.866,2.177,-111.017,1
2,3,1,89.653,0.864,2.162,-112.542,1
2,3,1,89.759,0.861,2.146,-114.684,1
2,3,1,89.866,0.858,2.126,-117.103,1
2,3,1,89.973,0.85,2.101,-120.12,1
2,3,1,90.079,0.829,2.076,-121.248,1
2,3,1,90.173,0.796,2.056,-121.241,1
2,3,1,90.279,0.744,2.038,-120.293,1
2,3,1,90.386,0.669,2.025,-118.626,1
2,3,1,90.493,0.573,2.007,-118.719,1
2,3,1,90.599,0.466,1.987,-120.198,1
2,3,1,90.706,0.354,1.959,-120.649,1
2,3,1,90.813,0.272,1.921,-120.663,1
2,3,1,90.919,0.191,1.872,-122.06,1
2,3,1,91.026,0.106,1.814,-124.049,1
2,3,1,91.133,0.024,1.754,-124.606,1
2,3,1,91.266,-0.101,1.662,-124.673,1
2,3,1,91.346,-0.17,1.611,-125.994,1
2,3,1,91.453,-0.248,1.562,-126.646,1
2,3,1,91.559,-0.332,1.517,-126.967,1
2,3,1,91.666,-0.427,1.475,-126.597,1
2,3,1,91.773,-0.521,1.439,-127.162,1
2,3,1,91.879,-0.633,1.399,-128.353,1
2,3,1,91.986,-0.735,1.346,-131.22,1
2,3,1,92.093,-0.813,1.293,-133.948,1
2,3,1,92.199,-0.89,1.234,-134.77,1
2,3,1,92.306,-0.965,1.169,-134.927,1
2,3,1,92.399,-1.018,1.117,-135.036,1
2,3,1,92.506,-1.087,1.042,-134.23,1
2,3,1,92.613,-1.168,0.953,-133.761,1
2,3,1,92.719,-1.241,0.878,-135.081,1
2,3,1,92.826,-1.302,0.828,-134.617,1
2,3,1,92.933,-1.372,0.778,-135.205,1
2,3,1,93.039,-1.448,0.721,-137.479,1
2,3,1,93.146,-1.527,0.66,-139.349,1
2,3,1,93.253,-1.614,0.577,-144.881,1
2,3,1,93.346,-1.697,0.496,-149.173,1
2,3,2,93.453,-1.756,0.439,-151.232,1
2,3,2,93.559,-1.792,0.412,-153.143,1
2,3,2,93.666,-1.804,0.412,-154.495,1
2,3,2,93.773,-1.813,0.423,-154.047,1
2,3,2,93.879,-1.831,0.424,-150.952,1
2,3,2,93.986,-1.853,0.416,-145.298,1
2,3,2,94.093,-1.878,0.402,-137.85,1
2,3,2,94.186,-1.898,0.387,-131.943,1
2,3,2,94.293,-1.916,0.355,-129.185,1
2,3,2,94.399,-1.926,0.313,-130.21,1
2,3,2,94.506,-1.935,0.275,-136.766,1
2,3,2,94.612,-1.929,0.212,-159.861,1
2,3,2,94.719,-1.878,0.152,171.059,1
2,3,2,94.826,-1.833,0.142,153.07,1
2,3,2,94.919,-1.801,0.161,141.601,1
2,3,2,95.026,-1.786,0.181,133.162,1
2,3,2,95.133,-1.765,0.203,122.637,1
2,3,2,95.239,-1.738,0.225,114.177,1
2,3,2,95.346,-1.709,0.244,107.558,1
2,3,2,95.453,-1.683,0.259,107.558,1
2,3,2,95.573,-1.658,0.275,107.558,1
2,3,2,95.653,-1.644,0.296,107.558,1
2,3,2,95.759,-1.637,0.326,107.558,1
2,3,2,95.866,-1.643,0.343,107.558,1
2,3,2,95.973,-1.66,0.343,107.558,1
2,3,2,96.079,-1.667,0.32,107.558,1
2,3,2,96.186,-1.657,0.277,107.558,1
2,3,2,96.306,-1.647,0.193,96.911,1
2,3,2,96.413,-1.652,0.152,104.229,1
2,3,2,96.519,-1.655,0.127,110.714,1
2,3,2,96.626,-1.66,0.102,116.59,1
2,3,2,96.733,-1.658,0.094,117.118,1
2,3,2,96.853,-1.651,0.091,116.54,1
2,3,2,96.933,-1.647,0.089,116.811,1
2,3,2,97.039,-1.644,0.084,118.076,1
2,3,2,97.146,-1.647,0.08,118.226,1
2,3,2,97.253,-1.65,0.079,117.757,1
2,3,2,97.359,-1.653,0.079,116.762,1
2,3,2,97.466,-1.655,0.079,115.902,1
2,3,2,97.573,-1.656,0.079,113.567,1
2,3,2,97.693,-1.656,0.086,106.164,1
2,3,2,97.773,-1.655,0.096,98.906,1
2,3,2,97.879,-1.658,0.123,86.999,1
2,3,2,97.986,-1.669,0.159,73.989,1
2,3,2,98.093,-1.687,0.19,62.007,1
2,3,2,98.199,-1.711,0.219,52.488,1
2,3,2,98.306,-1.734,0.238,45.797,1
2,3,2,98.413,-1.754,0.246,41.682,1
2,3,2,98.519,-1.768,0.249,39.942,1
2,3,2,98.613,-1.773,0.248,40.339,1
2,3,2,98.719,-1.774,0.243,42.616,1
2,3,2,98.826,-1.772,0.235,47.593,1
2,3,2,98.932,-1.766,0.222,54.331,1
2,3,2,99.039,-1.762,0.209,59.308,1
2,3,2,99.146,-1.761,0.205,59.379,1
2,3,2,99.252,-1.77,0.213,54.367,1
2,3,2,99.346,-1.777,0.222,50.902,1
2,3,2,99.453,-1.777,0.224,50.592,1
2,3,2,99.559,-1.777,0.221,52.416,1
2,3,2,99.666,-1.776,0.216,54.86,1
2,3,2,99.773,-1.775,0.213,56.929,1
2,3,2,99.879,-1.773,0.21,57.151,1
2,3,2,99.972,-1.772,0.212,56.153,1
2,3,2,100.079,-1.774,0.218,54.085,1
2,3,2,100.186,-1.775,0.222,52.974,1
2,3,2,100.292,-1.775,0.226,53.001,1
2,3,2,100.399,-1.776,0.23,52.338,1
2,3,2,100.506,-1.777,0.235,51.369,1
2,3,2,100.626,-1.783,0.244,46.007,1
2,3,2,100.719,-1.797,0.258,37.646,1
2,3,2,100.813,-1.815,0.273,34.58,1
2,3,2,100.946,-1.81,0.271,40.377,1
2,3,2,101.039,-1.802,0.267,43.341,1
2,3,2,101.146,-1.792,0.26,47.264,1
2,3,2,101.252,-1.785,0.253,48.221,1
2,3,2,101.359,-1.784,0.25,46.627,1
2,3,2,101.466,-1.785,0.25,45.409,1
2,3,2,101.573,-1.79,0.249,44.993,1
2,3,2,101.679,-1.793,0.249,45.87,1
2,3,2,101.799,-1.806,0.263,41.333,1
2,3,2,101.879,-1.825,0.286,34.483,1
2,3,2,101.986,-1.85,0.315,30.632,1
2,3,2,102.093,-1.856,0.33,30.337,1
2,3,2,102.199,-1.855,0.34,30.204,1
2,3,2,102.306,-1.85,0.336,29.689,1
