16	3	10.3636685168
16	7	17.7674034419
16	8	20.7466275287
16	3	8.5389370212
16	7	15.357172268
16	8	18.2850580706
16	0	8.38688620552
16	4	16.4208484686
16	8	19.5123367433
16	0	8.44490813868
16	7	19.5363955336
16	8	26.9194240507
16	3	8.64404568695
16	5	18.2741656876
16	8	21.7755513937
16	0	8.02845639088
16	4	19.8345991893
16	8	23.4522777489
16	0	6.86892070946
16	4	16.6672982749
16	8	19.3478741069
16	3	8.3799811368
16	5	20.6943818636
16	8	24.8085660977
16	1	7.3247083272
16	4	20.7285761042
16	8	27.2853572072
16	3	8.68728000999
16	6	23.3821296411
16	8	31.0755539745
16	0	7.12167085947
16	6	14.2926520332
16	8	17.2806581239
16	1	7.81864260045
16	4	23.8662170429
16	8	30.1484556049
16	3	7.9879192824
16	7	18.4676747764
16	8	21.1925069813
16	2	8.019595497
16	4	20.6789170905
16	8	23.9288052076
16	1	7.09339483033
16	7	14.4840510362
16	8	17.1369033619
16	2	7.92865974508
16	7	19.1014017187
16	8	27.1236765407
16	1	6.94961807301
16	5	19.0270073382
16	8	22.026026053
16	3	8.30731852236
16	4	24.2157146988
16	8	31.1015225464
16	2	7.20104117116
16	5	25.1100379669
16	8	31.8243408585
16	1	6.97806273304
16	6	17.000138424
16	8	24.3842843041
16	0	6.73527383019
16	6	16.0996975202
16	8	19.7759810359
16	0	7.59682082366
16	7	21.1504991181
16	8	27.4985820341
16	0	7.19397861584
16	5	17.9259056359
16	8	23.8250341514
16	0	7.39677736088
16	5	20.4336608976
16	8	26.1509765635
16	2	9.14680038266
16	4	19.1069873606
16	8	22.6935662766
16	1	6.690930649
16	7	13.084041241
16	8	31.2307835559
16	3	7.64873391921
16	6	21.0673394502
16	8	32.0850682765
16	3	8.14130829424
16	6	19.271179601
16	8	26.3592800076
16	0	6.92537100264
16	4	14.1195716247
16	8	17.0290948421
16	1	7.07045750883
16	7	14.1955056786
16	8	17.1427397506
16	3	8.15612963053
16	4	21.2561427104
16	8	27.7592651681
16	2	8.52342180541
16	4	19.1306555138
16	8	23.0913346007
16	3	8.32953908923
16	4	20.6207059975
16	8	26.4396952444
16	2	9.40433495786
16	7	22.8909876023
16	8	30.3059586241
16	1	8.29880779421
16	6	19.6927782571
16	8	26.3986672
16	2	8.55022356058
16	5	23.2986265527
16	8	31.1738191585
16	2	9.1622733674
16	5	22.6141604791
16	8	29.9750561174
16	3	8.88389630637
16	6	19.2183614707
16	8	42.6994827284
16	0	7.73119178935
16	6	15.5933754744
16	8	20.0249391902
16	0	7.20243479556
16	6	16.7099727434
16	8	20.0494173582
16	2	8.9147971121
16	7	21.3507845296
16	8	27.0876235478
16	3	8.09957551937
16	5	16.8808395414
16	8	20.0572975535
16	2	7.31409660468
16	4	16.2743750832
16	8	20.0392124028
16	0	7.60946462182
16	7	17.9576311201
16	8	24.2772819866
16	2	8.38331123047
16	5	21.060712989
16	8	26.72886263
16	1	6.97808707454
16	7	14.1159998757
16	8	17.179114462
16	0	7.59535417474
16	7	21.538562514
16	8	27.4217464648
16	3	8.21651386263
16	5	15.8458027329
16	8	19.7098959063
16	2	8.41467863056
16	7	21.3239625387
16	8	27.1335371959
16	1	7.02434033059
16	5	14.6070023174
16	8	17.9942489532
16	1	7.10142459383
16	6	19.1665055631
16	8	25.0186889959
16	0	7.76334720897
16	5	20.8198658343
16	8	26.3646668117
16	1	7.56385802862
16	7	18.6789329271
16	8	21.6775659904
16	3	8.08166457173
16	5	19.1615228866
16	8	23.5061883141
16	2	8.17292526806
16	6	17.6870280901
16	8	21.004719319
16	2	8.92428238021
16	4	19.7628413163
16	8	24.2914510879
16	0	7.46138880303
16	7	19.9700664024
16	8	26.3146602718
16	1	7.68593272243
16	5	17.4733070484
16	8	20.5384091332
16	2	16.6940979772
16	4	27.6576129959
16	8	32.1396533653
16	3	7.9873169035
16	6	22.5190397482
16	8	29.3945992362
16	0	7.27478888878
16	6	14.6746661255
16	8	18.5418726652
16	1	7.62996749969
16	6	20.3453329126
16	8	26.7266833323
16	2	8.88557997592
16	5	21.1550283974
16	8	27.1663686054
16	0	7.44711236449
16	7	20.7411172574
16	8	26.8864325151
16	0	7.1377086844
16	4	15.4710007643
16	8	18.7211551715
16	2	8.16742027571
16	5	22.9597247826
16	8	30.2072456152
16	1	7.20379733323
16	4	18.1613583615
16	8	24.7267238037
16	3	9.65044603606
16	5	20.3950931048
16	8	23.9979960784
16	3	9.05570890377
16	4	24.4112262428
16	8	46.1744845907
16	3	8.4273074719
16	6	21.2276106556
16	8	27.4798857064
16	0	7.55266416291
16	4	15.1026926982
16	8	18.2195175455
16	2	8.04925693894
16	6	15.4109186014
16	8	18.5453945582
16	1	7.40643243297
16	7	15.584274978
16	8	19.3333061569
16	3	8.93919345747
16	7	19.4873878751
16	8	22.9065843474
16	2	8.42851457587
16	5	22.0467122254
16	8	28.508047653
16	1	7.47988453329
16	4	19.584704327
16	8	27.3413667138
16	1	7.47960504591
16	6	22.9789856573
16	8	28.7921968764
16	2	8.32617321649
16	6	15.3375802903
16	8	18.386611997
16	1	8.17730879162
16	7	16.6119673976
16	8	20.0723083429
16	1	7.26994316992
16	4	18.7412492294
16	8	24.3063718432
