1,1,1,4.261,0.477,1.601,-125.437,1
1,1,1,4.361,0.46,1.552,-125.311,1
1,1,1,4.46,0.441,1.515,-124.62,1
1,1,1,4.56,0.414,1.475,-124.187,1
1,1,1,4.66,0.383,1.443,-124.118,1
1,1,1,4.761,0.344,1.413,-124.34,1
1,1,1,4.861,0.296,1.385,-124.434,1
1,1,1,4.959,0.24,1.361,-124.785,1
1,1,1,5.061,0.176,1.338,-125.133,1
1,1,1,5.161,0.114,1.317,-125.585,1
1,1,1,5.261,0.06,1.295,-126.081,1
1,1,1,5.37,0.016,1.27,-126.499,1
1,1,1,5.47,-0.028,1.237,-126.902,1
1,1,1,5.562,-0.063,1.204,-126.68,1
1,1,1,5.663,-0.101,1.161,-125.469,1
1,1,1,5.763,-0.14,1.11,-124.228,1
1,1,1,5.863,-0.179,1.052,-123.043,1
1,1,1,5.964,-0.213,0.993,-123.03,1
1,1,1,6.064,-0.245,0.943,-123.225,1
1,1,1,6.165,-0.278,0.902,-123.142,1
1,1,1,6.272,-0.318,0.865,-122.974,1
1,1,1,6.372,-0.36,0.834,-123.102,1
1,1,1,6.465,-0.405,0.808,-123.428,1
1,1,1,6.564,-0.461,0.782,-123.902,1
1,1,1,6.665,-0.524,0.759,-124.508,1
1,1,1,6.765,-0.592,0.737,-124.762,1
1,1,1,6.868,-0.653,0.716,-124.855,1
1,1,1,6.968,-0.709,0.693,-125.219,1
1,1,1,7.068,-0.751,0.669,-125.451,1
1,1,1,7.173,-0.79,0.643,-125.531,1
1,1,1,7.274,-0.828,0.612,-124.49,1
1,1,1,7.374,-0.866,0.576,-123.74,1
1,1,1,7.469,-0.904,0.53,-123.035,1
1,1,1,7.568,-0.938,0.483,-121.834,1
1,1,1,7.669,-0.978,0.42,-121.736,1
1,1,1,7.77,-1.007,0.375,-121.429,1
1,1,1,7.871,-1.044,0.332,-120.471,1
1,1,1,7.975,-1.079,0.301,-120.217,1
1,1,1,8.068,-1.112,0.277,-120.054,1
1,1,1,8.172,-1.16,0.251,-120.19,1
1,1,1,8.277,-1.216,0.228,-120.517,1
1,1,1,8.37,-1.262,0.213,-120.763,1
1,1,1,8.47,-1.325,0.194,-121.007,1
1,1,1,8.578,-1.394,0.175,-121.641,1
1,1,1,8.678,-1.452,0.154,-122.347,1
1,1,1,8.771,-1.491,0.134,-122.852,1
1,1,1,8.881,-1.53,0.111,-122.537,1
1,1,1,8.974,-1.568,0.083,-121.754,1
1,1,1,9.08,-1.606,0.047,-120.638,1
1,1,1,9.175,-1.645,0.004,-119.407,1
1,1,1,9.276,-1.682,-0.044,-117.698,1
1,1,1,9.376,-1.718,-0.091,-115.985,1
1,1,1,9.475,-1.751,-0.132,-114.276,1
1,1,1,9.581,-1.789,-0.167,-111.84,1
1,1,1,9.682,-1.823,-0.191,-109.863,1
1,1,1,9.775,-1.853,-0.208,-108.464,1
1,1,1,9.875,-1.889,-0.222,-107.502,1
1,1,1,9.975,-1.928,-0.233,-107.015,1
1,1,1,10.082,-1.976,-0.242,-107.134,1
1,1,1,10.183,-2.023,-0.247,-107.459,1
1,1,1,10.277,-2.071,-0.25,-107.482,1
1,1,2,10.384,-2.115,-0.253,-107.272,1
1,1,2,10.477,-2.149,-0.258,-106.665,1
1,1,2,10.584,-2.182,-0.266,-104.722,1
1,1,2,10.679,-2.205,-0.274,-101.071,1
1,1,2,10.779,-2.225,-0.283,-94.797,1
1,1,2,10.878,-2.237,-0.284,-85.404,1
1,1,2,10.984,-2.246,-0.27,-71.153,1
1,1,2,11.078,-2.244,-0.248,-59.203,1
1,1,2,11.181,-2.233,-0.226,-50.078,1
1,1,2,11.279,-2.221,-0.212,-43.965,1
1,1,2,11.387,-2.207,-0.193,-37.141,1
1,1,2,11.482,-2.191,-0.176,-29.855,1
1,1,2,11.581,-2.172,-0.158,-21.371,1
1,1,2,11.682,-2.153,-0.142,-12.878,1
1,1,2,11.782,-2.133,-0.133,-4.775,1
1,1,2,11.882,-2.116,-0.127,-0.872,1
1,1,2,11.983,-2.11,-0.125,0.318,1
1,1,2,12.082,-2.11,-0.124,0.216,1
1,1,2,12.181,-2.111,-0.124,-0.054,1
1,1,2,12.283,-2.112,-0.123,-0.979,1
1,1,2,12.382,-2.115,-0.123,-2.4,1
1,1,2,12.482,-2.121,-0.122,-7.571,1
1,1,2,12.582,-2.144,-0.124,-20.69,1
1,1,2,12.685,-2.189,-0.138,-42.937,1
1,1,2,12.785,-2.237,-0.172,-64.222,1
1,1,2,12.885,-2.27,-0.22,-84.114,1
1,1,2,12.984,-2.282,-0.269,-101.465,1
1,1,2,13.085,-2.278,-0.309,-115.888,1
1,1,2,13.237,-2.258,-0.354,-133.084,1
1,1,2,13.331,-2.238,-0.376,-142.672,1
1,1,2,13.433,-2.219,-0.393,-150.238,1
1,1,2,13.532,-2.201,-0.408,-156.743,1
1,1,2,13.634,-2.179,-0.425,-163.053,1
1,1,2,13.734,-2.157,-0.446,-169.015,1
1,1,2,13.833,-2.134,-0.472,-175.245,1
1,1,2,13.94,-2.103,-0.501,177.036,1
1,1,2,14.034,-2.079,-0.518,170.74,1
1,1,2,14.142,-2.054,-0.533,163.822,1
1,1,2,14.236,-2.041,-0.536,158.228,1
1,1,2,14.336,-2.036,-0.533,152.72,1
1,1,2,14.442,-2.038,-0.516,145.586,1
1,1,2,14.534,-2.047,-0.498,140.277,1
1,1,2,14.635,-2.059,-0.476,134.39,1
1,1,2,14.737,-2.067,-0.454,129.229,1
1,1,2,14.842,-2.073,-0.427,123.439,1
1,1,2,14.937,-2.075,-0.408,119.433,1
1,1,2,15.038,-2.071,-0.384,113.746,1
1,1,2,15.138,-2.06,-0.366,108.37,1
1,1,2,15.238,-2.04,-0.344,102.435,1
1,1,2,15.339,-2.02,-0.325,97.868,1
1,1,2,15.444,-1.996,-0.306,94.253,1
1,1,2,15.544,-1.977,-0.294,91.851,1
1,1,2,15.638,-1.96,-0.287,90.936,1
1,1,2,15.739,-1.938,-0.289,92.89,1
1,1,2,15.84,-1.922,-0.3,94.037,1
1,1,2,15.945,-1.909,-0.318,93.993,1
1,1,2,16.046,-1.904,-0.34,93.899,1
1,1,2,16.146,-1.901,-0.368,94.211,1
1,1,2,16.239,-1.901,-0.393,94.447,1
1,1,2,16.339,-1.898,-0.418,93.707,1
1,1,2,16.441,-1.893,-0.433,92.666,1
1,1,2,16.539,-1.886,-0.441,91.901,1
1,1,2,16.648,-1.869,-0.447,90.794,1
1,1,2,16.748,-1.848,-0.448,90.367,1
1,1,2,16.841,-1.815,-0.445,90.139,1
1,1,2,16.943,-1.773,-0.437,90.368,1
1,1,2,17.05,-1.716,-0.428,91.49,1
1,1,2,17.141,-1.67,-0.421,92.477,1
1,1,2,17.244,-1.609,-0.415,93.218,1
1,1,2,17.343,-1.56,-0.416,94.624,1
1,1,2,17.45,-1.508,-0.426,95.289,1
1,1,2,17.543,-1.468,-0.438,95.168,1
1,1,2,17.651,-1.421,-0.456,94.614,1
1,1,2,17.746,-1.376,-0.479,93.733,1
1,1,3,17.844,-1.331,-0.506,92.185,1
1,1,3,17.944,-1.288,-0.532,90.253,1
1,1,3,18.044,-1.251,-0.552,88.749,1
1,1,3,18.145,-1.218,-0.567,87.281,1
1,1,3,18.245,-1.188,-0.575,86.13,1
1,1,3,18.352,-1.154,-0.579,85.695,1
1,1,3,18.447,-1.12,-0.579,86.49,1
1,1,3,18.547,-1.086,-0.577,88.131,1
1,1,3,18.647,-1.043,-0.57,90.102,1
1,1,3,18.747,-0.992,-0.556,92.052,1
1,1,3,18.846,-0.949,-0.543,93.532,1
1,1,3,18.947,-0.898,-0.529,95.146,1
1,1,3,19.048,-0.857,-0.521,96.637,1
1,1,3,19.154,-0.818,-0.522,97.943,1
1,1,3,19.255,-0.779,-0.529,98.774,1
1,1,3,19.347,-0.737,-0.543,99.275,1
1,1,3,19.448,-0.696,-0.56,99.485,1
1,1,3,19.555,-0.642,-0.59,99.532,1
1,1,3,19.655,-0.589,-0.623,98.964,1
1,1,3,19.755,-0.533,-0.656,97.838,1
1,1,3,19.856,-0.482,-0.684,96.708,1
1,1,3,19.949,-0.44,-0.701,95.903,1
1,1,3,20.051,-0.393,-0.713,95.198,1
1,1,3,20.149,-0.349,-0.718,94.742,1
1,1,3,20.25,-0.302,-0.717,94.892,1
1,1,3,20.352,-0.253,-0.714,95.984,1
1,1,3,20.452,-0.204,-0.71,97.772,1
1,1,3,20.553,-0.155,-0.707,99.295,1
1,1,3,20.652,-0.113,-0.707,100.728,1
1,1,0,46.172,-0.922,-0.211,-28.762,1
1,1,0,46.273,-0.922,-0.213,-28.602,1
1,1,0,46.373,-0.922,-0.214,-28.417,1
1,1,0,46.474,-0.922,-0.215,-28.012,1
1,1,0,46.575,-0.921,-0.215,-25.758,1
1,1,0,46.675,-0.915,-0.214,-22.585,1
1,1,0,46.776,-0.905,-0.211,-18.443,1
1,1,0,46.876,-0.895,-0.209,-14.608,1
1,1,0,46.976,-0.883,-0.207,-11.604,1
1,1,0,47.075,-0.876,-0.207,-10.066,1
1,1,0,47.182,-0.871,-0.208,-9.19,1
1,1,0,47.276,-0.87,-0.209,-9.11,1
1,1,0,47.376,-0.873,-0.212,-9.377,1
1,1,0,47.476,-0.878,-0.216,-9.62,1
1,1,0,47.576,-0.887,-0.222,-9.825,1
1,1,0,47.676,-0.897,-0.229,-10,1
1,1,0,47.777,-0.911,-0.241,-9.976,1
1,1,0,47.877,-0.923,-0.254,-9.85,1
1,1,0,47.977,-0.94,-0.271,-9.836,1
1,1,0,48.077,-0.955,-0.285,-10.157,1
1,1,0,48.176,-0.975,-0.299,-11.13,1
1,1,0,48.277,-0.995,-0.308,-12.708,1
1,1,0,48.377,-1.015,-0.311,-14.856,1
1,1,0,48.479,-1.041,-0.308,-17.363,1
1,1,0,48.58,-1.066,-0.296,-19.514,1
1,1,0,48.68,-1.091,-0.276,-22.015,1
1,1,0,48.78,-1.119,-0.25,-24.154,1
1,1,0,48.88,-1.146,-0.219,-26.307,1
1,1,0,48.986,-1.174,-0.188,-27.862,1
1,1,0,49.086,-1.193,-0.166,-28.967,1
1,1,0,49.182,-1.212,-0.147,-29.255,1
1,1,0,49.282,-1.231,-0.135,-28.907,1
1,1,0,49.38,-1.254,-0.129,-28.761,1
1,1,0,49.488,-1.283,-0.129,-28.438,1
1,1,0,49.588,-1.323,-0.136,-27.71,1
1,1,0,49.689,-1.363,-0.147,-27.75,1
1,1,0,49.784,-1.417,-0.166,-29.192,1
1,1,0,49.884,-1.476,-0.189,-31.692,1
1,1,0,49.984,-1.529,-0.211,-33.613,1
1,1,0,50.084,-1.573,-0.225,-34.47,1
1,1,0,50.183,-1.612,-0.23,-35.643,1
1,1,0,50.29,-1.655,-0.226,-37.219,1
1,1,0,50.382,-1.69,-0.216,-38.487,1
1,1,0,50.486,-1.73,-0.198,-40.034,1
1,1,0,50.584,-1.772,-0.174,-41.034,1
1,1,0,50.687,-1.814,-0.146,-42.04,1
1,1,0,50.787,-1.86,-0.116,-43.524,1
1,1,0,50.894,-1.895,-0.094,-44.826,1
1,1,0,50.986,-1.926,-0.079,-45.343,1
1,1,0,51.094,-1.954,-0.07,-45.224,1
1,1,0,51.188,-1.981,-0.066,-45.236,1
1,1,0,51.289,-2.017,-0.069,-45.363,1
1,1,0,51.39,-2.051,-0.079,-45.845,1
1,1,0,51.488,-2.096,-0.103,-46.672,1
1,1,0,51.59,-2.135,-0.129,-46.773,1
1,1,0,51.688,-2.167,-0.152,-46.447,1
1,1,0,51.795,-2.201,-0.178,-47.013,1
1,1,0,51.889,-2.229,-0.195,-47.59,1
1,1,0,51.996,-2.253,-0.202,-48.459,1
1,1,0,52.091,-2.273,-0.201,-49.332,1
1,1,0,52.19,-2.289,-0.193,-50.085,1
1,1,0,52.296,-2.3,-0.182,-50.448,1
1,1,0,52.391,-2.307,-0.17,-49.74,1
1,1,0,52.491,-2.312,-0.164,-48.482,1
1,1,0,52.591,-2.314,-0.165,-46.228,1
1,1,0,52.69,-2.319,-0.172,-43.849,1
1,1,0,52.797,-2.329,-0.186,-40.677,1
1,1,0,52.892,-2.336,-0.2,-36.361,1
1,1,0,52.998,-2.343,-0.216,-30.798,1
1,1,0,53.092,-2.343,-0.23,-22.709,1
1,1,0,53.191,-2.333,-0.241,-12.797,1
1,1,0,53.294,-2.313,-0.252,-3.617,1
1,1,0,53.394,-2.29,-0.262,2.547,1
1,1,0,53.494,-2.271,-0.269,4.932,1
1,1,0,53.593,-2.256,-0.272,6.278,1
1,1,0,53.692,-2.24,-0.271,7.617,1
1,1,0,53.795,-2.217,-0.267,9.331,1
1,1,0,53.894,-2.198,-0.26,10.26,1
1,1,0,53.994,-2.185,-0.249,10.368,1
1,1,0,54.1,-2.177,-0.241,10.503,1
1,1,0,54.196,-2.175,-0.238,10.228,1
1,1,0,54.296,-2.179,-0.236,9.294,1
1,1,0,54.395,-2.187,-0.237,8.017,1
1,1,0,54.495,-2.201,-0.242,6.294,1
1,1,0,54.595,-2.22,-0.25,4.492,1
1,1,0,54.695,-2.239,-0.26,2.79,1
1,1,0,54.795,-2.255,-0.269,1.957,1
1,1,0,54.895,-2.268,-0.276,1.238,1
1,1,0,55.003,-2.283,-0.281,-0.142,1
1,1,0,55.104,-2.301,-0.285,-2.461,1
1,1,0,55.203,-2.324,-0.29,-5.419,1
1,1,0,55.304,-2.348,-0.294,-8.104,1
1,1,0,55.404,-2.37,-0.294,-9.83,1
1,1,0,55.499,-2.388,-0.291,-11.311,1
1,1,0,55.599,-2.411,-0.281,-13.031,1
1,1,0,55.699,-2.433,-0.268,-14.621,1
1,1,0,55.799,-2.463,-0.247,-16.162,1
1,1,0,55.898,-2.492,-0.224,-17.056,1
1,1,0,56,-2.522,-0.196,-17.567,1
1,1,0,56.098,-2.551,-0.173,-18.104,1
1,1,0,56.205,-2.579,-0.154,-18.213,1
1,1,0,56.301,-2.608,-0.144,-18.152,1
1,1,0,56.4,-2.634,-0.143,-17.469,1
1,1,0,56.499,-2.656,-0.151,-15.687,1
1,1,0,56.6,-2.674,-0.165,-12.353,1
1,1,0,56.7,-2.686,-0.18,-7.904,1
1,1,0,56.801,-2.693,-0.194,-3.888,1
1,1,0,56.909,-2.693,-0.206,-0.044,1
1,1,0,57.001,-2.688,-0.212,1.451,1
1,1,0,57.101,-2.68,-0.213,2.923,1
1,1,0,57.202,-2.674,-0.211,3.665,1
1,1,0,57.301,-2.672,-0.209,3.743,1
1,1,0,57.401,-2.673,-0.206,3.537,1
1,1,0,57.509,-2.677,-0.206,2.999,1
1,1,0,57.604,-2.68,-0.206,2.425,1
1,1,0,57.703,-2.684,-0.207,2.156,1
1,1,0,57.81,-2.685,-0.207,2.009,1
1,1,0,57.902,-2.685,-0.209,1.845,1
1,1,0,58.01,-2.685,-0.213,1.089,1
1,1,0,58.11,-2.685,-0.217,0.651,1
1,1,0,58.206,-2.685,-0.219,0.032,1
2,2,1,82.731,0.924,1.969,-143.678,1
2,2,1,82.825,0.924,1.969,-144.043,1
2,2,1,82.926,0.924,1.968,-144.395,1
2,2,1,83.026,0.924,1.97,-144.374,1
2,2,1,83.126,0.924,1.973,-143.925,1
2,2,1,83.228,0.925,1.978,-143.203,1
2,2,1,83.329,0.925,1.983,-142.376,1
2,2,1,83.434,0.925,1.986,-141.507,1
2,2,1,83.529,0.925,1.989,-140.474,1
2,2,1,83.629,0.923,1.992,-138.995,1
2,2,1,83.729,0.92,1.995,-137.829,1
2,2,1,83.829,0.918,1.997,-137.273,1
2,2,1,83.927,0.92,1.998,-137.533,1
2,2,1,84.036,0.918,2,-137.4,1
2,2,1,84.132,0.908,2.002,-136.376,1
2,2,1,84.232,0.891,2.006,-134.771,1
2,2,1,84.336,0.864,2.012,-133.264,1
2,2,1,84.436,0.839,2.019,-131.79,1
2,2,1,84.532,0.811,2.026,-130.148,1
2,2,1,84.633,0.784,2.031,-128.974,1
2,2,1,84.74,0.76,2.03,-128.947,1
2,2,1,84.833,0.744,2.022,-129.368,1
2,2,1,84.933,0.727,2.005,-129.467,1
2,2,1,85.033,0.708,1.979,-128.812,1
2,2,1,85.134,0.687,1.944,-127.456,1
2,2,1,85.235,0.665,1.9,-125.166,1
2,2,1,85.339,0.643,1.846,-122.403,1
2,2,1,85.439,0.626,1.791,-121.159,1
2,2,1,85.535,0.612,1.744,-121.535,1
2,2,1,85.636,0.59,1.695,-120.879,1
2,2,1,85.735,0.565,1.664,-119.631,1
2,2,1,85.835,0.527,1.632,-116.063,1
2,2,1,85.935,0.488,1.613,-111.075,1
2,2,1,86.033,0.435,1.595,-105.479,1
2,2,1,86.135,0.377,1.58,-99.522,1
2,2,1,86.235,0.313,1.565,-94.995,1
2,2,1,86.337,0.247,1.551,-89.853,1
2,2,1,86.435,0.2,1.542,-83.552,1
2,2,1,86.535,0.155,1.531,-76.988,1
2,2,1,86.636,0.117,1.513,-72.287,1
2,2,1,86.743,0.077,1.476,-71.158,1
2,2,1,86.838,0.041,1.424,-74.645,1
2,2,1,86.937,0.01,1.355,-84.287,1
2,2,1,87.037,-0.022,1.259,-97.498,1
2,2,1,87.138,-0.046,1.156,-108.293,1
2,2,1,87.238,-0.066,1.09,-114.555,1
2,2,1,87.338,-0.097,1.03,-118.967,1
2,2,1,87.438,-0.129,0.991,-121.248,1
2,2,1,87.538,-0.178,0.953,-122.73,1
2,2,1,87.638,-0.229,0.927,-123.877,1
2,2,1,87.739,-0.303,0.896,-125.109,1
2,2,1,87.84,-0.378,0.871,-125.884,1
2,2,1,87.946,-0.446,0.849,-126.875,1
2,2,1,88.047,-0.505,0.826,-126.802,1
2,2,1,88.147,-0.559,0.799,-127.087,1
2,2,1,88.247,-0.599,0.772,-127.404,1
2,2,1,88.347,-0.647,0.735,-127.278,1
2,2,1,88.447,-0.688,0.697,-126.799,1
2,2,1,88.548,-0.739,0.639,-125.97,1
2,2,1,88.641,-0.782,0.587,-124.724,1
2,2,1,88.743,-0.829,0.534,-123.84,1
2,2,1,88.842,-0.873,0.491,-123.79,1
2,2,1,88.944,-0.918,0.455,-124.144,1
2,2,1,89.044,-0.965,0.425,-124.902,1
2,2,1,89.178,-1.042,0.387,-127.18,1
2,2,1,89.278,-1.101,0.364,-128.116,1
2,2,1,89.378,-1.185,0.339,-128.267,1
2,2,1,89.485,-1.264,0.316,-128.474,1
2,2,1,89.586,-1.337,0.288,-129.602,1
2,2,1,89.679,-1.379,0.265,-130.795,1
2,2,1,89.786,-1.43,0.23,-131.231,1
2,2,1,89.886,-1.465,0.199,-131.367,1
2,2,1,89.987,-1.509,0.154,-130.644,1
2,2,1,90.087,-1.544,0.111,-128.784,1
2,2,1,90.187,-1.585,0.053,-126.872,1
2,2,1,90.287,-1.616,0.009,-126.233,1
2,2,1,90.388,-1.653,-0.038,-125.107,1
2,2,1,90.483,-1.684,-0.067,-123.733,1
2,2,1,90.588,-1.724,-0.096,-122.862,1
2,2,1,90.682,-1.76,-0.117,-122.797,1
2,2,1,90.784,-1.806,-0.14,-123.282,1
2,2,1,90.884,-1.859,-0.161,-123.972,1
2,2,1,90.982,-1.917,-0.181,-125.216,1
2,2,1,91.082,-1.978,-0.201,-126.826,1
2,2,1,91.183,-2.029,-0.222,-129.382,1
2,2,2,91.285,-2.07,-0.248,-132.55,1
2,2,2,91.383,-2.098,-0.278,-136.015,1
2,2,2,91.49,-2.115,-0.317,-141.061,1
2,2,2,91.585,-2.116,-0.353,-146.866,1
2,2,2,91.684,-2.105,-0.396,-155.879,1
2,2,2,91.79,-2.083,-0.437,-165.734,1
2,2,2,91.886,-2.067,-0.46,-173.96,1
2,2,2,91.985,-2.054,-0.478,177.236,1
2,2,2,92.085,-2.048,-0.487,169.822,1
2,2,2,92.192,-2.048,-0.49,161.497,1
2,2,2,92.288,-2.046,-0.487,153.405,1
2,2,2,92.387,-2.04,-0.477,143.694,1
2,2,2,92.486,-2.03,-0.461,133.489,1
2,2,2,92.588,-2.019,-0.435,123.63,1
2,2,2,92.693,-2.014,-0.411,117.029,1
2,2,2,92.787,-2.014,-0.393,112.923,1
2,2,2,92.889,-2.015,-0.381,109.544,1
2,2,2,92.994,-2.014,-0.371,105.622,1
2,2,2,93.089,-2.008,-0.358,99.364,1
2,2,2,93.189,-1.996,-0.332,90.837,1
2,2,2,93.287,-1.979,-0.297,81.447,1
2,2,2,93.388,-1.962,-0.252,70.537,1
2,2,2,93.487,-1.952,-0.203,61.151,1
2,2,2,93.59,-1.95,-0.155,51.749,1
2,2,2,93.69,-1.955,-0.124,45.662,1
2,2,2,93.79,-1.962,-0.111,42.369,1
2,2,2,93.891,-1.968,-0.116,41.483,1
2,2,2,93.99,-1.97,-0.13,41.483,1
2,2,2,94.09,-1.97,-0.146,41.992,1
2,2,2,94.197,-1.972,-0.159,42.544,1
2,2,2,94.292,-1.976,-0.167,43.099,1
2,2,2,94.39,-1.98,-0.171,43.728,1
2,2,2,94.498,-1.984,-0.172,44.162,1
2,2,2,94.598,-1.984,-0.17,44.754,1
2,2,2,94.698,-1.984,-0.169,45.164,1
2,2,2,94.792,-1.984,-0.166,45.447,1
2,2,2,94.894,-1.983,-0.162,45.819,1
2,2,2,95,-1.982,-0.159,46.589,1
2,2,2,95.1,-1.982,-0.157,47.194,1
2,2,2,95.2,-1.982,-0.155,47.856,1
2,2,2,95.3,-1.981,-0.155,49.167,1
2,2,2,95.401,-1.977,-0.159,52.896,1
2,2,2,95.492,-1.965,-0.174,61.483,1
2,2,2,95.595,-1.948,-0.208,76.331,1
2,2,2,95.697,-1.937,-0.265,92.977,1
2,2,2,95.797,-1.937,-0.303,99.15,1
2,2,2,95.895,-1.937,-0.318,99.272,1
2,2,2,95.997,-1.937,-0.326,98.083,1
2,2,2,96.097,-1.937,-0.336,97.178,1
2,2,2,96.203,-1.937,-0.348,96,1
2,2,2,96.298,-1.939,-0.359,94.936,1
2,2,2,96.398,-1.94,-0.377,94.303,1
2,2,2,96.496,-1.936,-0.39,94.153,1
2,2,2,96.595,-1.925,-0.398,94.122,1
2,2,2,96.699,-1.905,-0.401,93.825,1
2,2,2,96.798,-1.873,-0.399,93.713,1
2,2,2,96.899,-1.825,-0.392,94.531,1
2,2,2,97.005,-1.767,-0.38,96.644,1
2,2,2,97.107,-1.715,-0.369,98.943,1
2,2,2,97.201,-1.661,-0.358,100.341,1
2,2,2,97.302,-1.615,-0.353,101.866,1
2,2,2,97.403,-1.574,-0.355,103.488,1
2,2,2,97.501,-1.538,-0.362,104.695,1
2,2,2,97.599,-1.507,-0.373,105.196,1
2,2,2,97.702,-1.472,-0.391,105.165,1
2,2,2,97.804,-1.441,-0.412,104.727,1
2,2,2,97.902,-1.408,-0.437,103.6,1
2,2,2,98.004,-1.376,-0.467,102.403,1
2,2,3,98.101,-1.346,-0.497,101.599,1
2,2,3,98.203,-1.317,-0.524,100.91,1
2,2,3,98.303,-1.292,-0.544,100.2,1
2,2,3,98.403,-1.266,-0.555,99.376,1
2,2,3,98.503,-1.236,-0.559,98.454,1
2,2,3,98.604,-1.2,-0.557,97.912,1
2,2,3,98.705,-1.157,-0.551,98.19,1
2,2,3,98.805,-1.108,-0.54,99.224,1
2,2,3,98.905,-1.053,-0.525,100.681,1
2,2,3,99.004,-0.997,-0.511,101.746,1
2,2,3,99.107,-0.941,-0.5,102.733,1
2,2,3,99.207,-0.901,-0.496,103.483,1
2,2,3,99.307,-0.854,-0.499,103.837,1
2,2,3,99.497,-0.771,-0.525,103.795,1
2,2,3,99.598,-0.715,-0.552,103.354,1
2,2,3,99.703,-0.662,-0.583,102.269,1
2,2,3,99.797,-0.613,-0.615,101.286,1
2,2,3,99.897,-0.557,-0.652,100.019,1
2,2,3,99.998,-0.511,-0.678,98.404,1
2,2,3,100.098,-0.474,-0.693,96.828,1
2,2,3,100.206,-0.428,-0.706,95.718,1
2,2,3,100.298,-0.396,-0.711,95.373,1
2,2,3,100.401,-0.346,-0.713,95.244,1
2,2,3,100.499,-0.298,-0.708,95.524,1
2,2,3,100.605,-0.249,-0.699,96.545,1
2,2,3,100.696,-0.202,-0.691,97.614,1
2,2,3,100.799,-0.148,-0.682,99.096,1
2,2,3,100.9,-0.104,-0.677,100.033,1
2,2,0,125.114,0.204,-0.768,103.879,1
2,2,0,125.206,0.204,-0.768,103.864,1
2,2,0,125.315,0.203,-0.768,103.864,1
2,2,0,125.627,0.202,-0.769,103.768,1
2,2,0,125.727,0.201,-0.768,103.691,1
2,2,0,125.826,0.201,-0.768,103.58,1
2,2,0,125.927,0.201,-0.767,103.226,1
2,2,0,126.027,0.2,-0.765,102.566,1
2,2,0,126.133,0.2,-0.762,101.431,1
2,2,0,126.233,0.2,-0.758,99.957,1
2,2,0,126.328,0.2,-0.753,97.675,1
2,2,0,126.434,0.2,-0.746,94.358,1
2,2,0,126.534,0.2,-0.739,90.941,1
2,2,0,126.63,0.198,-0.732,86.814,1
2,2,0,126.729,0.194,-0.726,82.192,1
2,2,0,126.829,0.191,-0.721,78.243,1
2,2,0,126.934,0.188,-0.719,74.48,1
2,2,0,127.03,0.185,-0.72,71.663,1
2,2,0,127.13,0.182,-0.722,69.036,1
2,2,0,127.236,0.179,-0.725,66.123,1
2,2,0,127.336,0.176,-0.726,63.703,1
2,2,0,127.43,0.172,-0.726,60.982,1
2,2,0,127.537,0.164,-0.72,53.486,1
2,2,0,127.631,0.148,-0.705,45.444,1
2,2,0,127.731,0.133,-0.692,39.802,1
2,2,0,127.837,0.122,-0.684,35.98,1
2,2,0,127.933,0.114,-0.679,32.466,1
2,2,0,128.032,0.103,-0.672,28.213,1
2,2,0,128.138,0.091,-0.665,25.105,1
2,2,0,128.238,0.086,-0.663,24,1
2,2,0,128.334,0.084,-0.664,23.62,1
