16	1	1	20.7466275287	1	3	7	8	-2.11049844441	0.41023934006	-0.0726984183132	0.0406387026248	-0.920995533466	0.540562659502	-2.68373370171	0.52787193656	12.196118322	8	7.52249800136	1
16	1	2	18.2850580706	2	3	7	8	-2.11049844441	0.41023934006	-0.00256208051911	0.0287174525695	0.2037987113	-0.0184664130211	-1.59624123573	1.1404466629	14.5066704518	4	7.13385950084	1
16	1	3	19.5123367433	4	0	4	8	1.80314172108	1.17097392528	-0.0338857149061	0.220936433488	-0.296078711748	-0.13695371151	0.850529253483	0.729303892702	13.5697856247	4	8.20213008686	1
16	1	4	26.9194240507	3	0	7	8	1.80314172108	1.17097392528	0.0289396783778	-0.0264187103422	0.537230730057	-0.145231068134	-1.38214373589	0.670046016574	13.1847851525	7	4.41047986782	1
16	1	5	21.7755513937	3	3	5	8	-2.11049844441	0.41023934006	-0.0123914927419	0.0458462132123	0.242861896753	-0.35890686512	-1.93483555317	0.345947891474	14.6031282058	8	4.5580723758	1
16	1	6	23.4522777489	1	0	4	8	1.80314172108	1.17097392528	-0.0312241731643	0.124364931961	0.416994720697	-0.210614800453	-0.00454155076295	1.49944019318	19.9164218342	7	4.93612026932	1
16	1	7	19.3478741069	2	0	4	8	1.80314172108	1.17097392528	0.0591964383182	-0.00226806244015	-0.250910878181	-0.182878613472	1.45617830753	0.857986964285	14.380986177	8	7.38967550723	1
16	1	8	24.8085660977	4	3	5	8	-2.11049844441	0.41023934006	0.0385503617965	-0.0414179155953	0.287669628859	-0.491219639778	-1.05386376381	0.626765601337	24.1054913846	9	6.74125421504	1
16	1	9	27.2853572072	1	1	4	8	-1.80314172108	1.17097392528	-0.0133007779283	-0.0705191029575	0.506587028503	-0.032097697258	-1.66028213501	0.828587196767	19.8969201839	10	5.62198788556	1
16	1	10	31.0755539745	4	3	6	8	-2.11049844441	0.41023934006	0.104440405815	-0.0318067830043	-0.424965173006	0.100200295448	-1.78845608234	0.314586669207	16.6266145309	8	7.42472551289	1
16	1	11	17.2806581239	2	0	6	8	1.80314172108	1.17097392528	-0.00120202641271	-0.0272771210202	-0.35529640317	0.00219053030014	1.22226333618	0.949187159538	17.4239603685	5	6.35063349496	1
16	1	12	30.1484556049	3	1	4	8	-1.80314172108	1.17097392528	-0.0357911564539	-0.164036165171	-0.327175706625	-0.102703094482	-0.996294438839	0.655660100281	21.5163269903	7	3.95738623866	1
16	1	13	21.1925069813	3	3	7	8	-2.11049844441	0.41023934006	0.0378616968128	-0.0583801256682	0.523164510727	-0.238681972027	-1.3157813549	0.703106336296	19.7629806201	9	4.13652768157	1
16	1	14	23.9288052076	2	2	4	8	2.11049844441	0.41023934006	-0.0797795383668	0.000563983061535	-0.271909296513	-0.413400411606	1.34925413132	0.257612526417	10.8399490412	7	3.47640428481	1
16	1	15	17.1369033619	1	1	7	8	-1.80314172108	1.17097392528	-0.0438228746177	-0.148901422122	-1.0951205492	-0.265922188759	-1.49235129356	1.13604238629	18.7081588615	8	2.70669191927	1
16	1	16	27.1236765407	4	2	7	8	2.11049844441	0.41023934006	0.0165698335976	-0.043264178247	0.344229638577	-0.0562183260918	1.12787938118	-0.498186230659	13.8326416045	4	4.81927606608	1
16	1	17	22.026026053	4	1	5	8	-1.80314172108	1.17097392528	-0.00260462312607	0.213320940484	0.459240227938	-0.308250069618	-1.7075997591	2.34477519989	14.8734667052	9	5.1438298394	1
16	1	18	31.1015225464	1	3	4	8	-2.11049844441	0.41023934006	0.00034413426703	-0.161665255962	1.18855917454	-0.14705914259	-1.748914361	0.932645201683	16.6247642833	8	2.99395333587	1
16	1	19	31.8243408585	3	2	5	8	2.11049844441	0.41023934006	-0.0237905093821	-0.0494508037199	0.293737888336	-0.232619464397	-1.65917873383	1.22220700979	16.264183325	4	3.1891428682	1
16	1	20	24.3842843041	2	1	6	8	-1.80314172108	1.17097392528	0.0586011564392	-0.0379613054205	-0.289002627134	-0.0110275745392	-1.75167298317	1.49884659052	12.2441710897	3	4.68930827312	1
16	1	21	19.7759810359	3	0	6	8	1.80314172108	1.17097392528	-0.120440094063	-0.034518831526	-0.230749070644	-0.0210070610046	2.46254849434	0.848527513444	15.8662674856	7	2.75143541554	1
16	1	22	27.4985820341	4	0	7	8	1.80314172108	1.17097392528	0.0141577621193	0.125294652461	0.313446462154	-0.110143125057	2.35602712631	0.534938186407	9.80551461165	9	2.5835400406	1
