1,4,0,50.719,2.473,0.436,1.291,1
1,4,0,50.893,2.517,0.525,-14.222,1
1,4,0,50.999,2.57,0.558,-16.377,1
1,4,0,51.092,2.627,0.585,-17.371,1
1,4,0,51.199,2.697,0.613,-17.671,1
1,4,0,51.292,2.786,0.64,-16.183,1
1,4,0,51.399,2.87,0.67,-14.672,1
1,4,0,51.492,2.931,0.699,-14.349,1
1,4,0,51.599,3.005,0.746,-14.398,1
1,4,0,51.692,3.064,0.797,-14.525,1
1,4,0,51.799,3.109,0.845,-13.965,1
1,4,0,51.892,3.138,0.886,-13.138,1
1,4,0,51.999,3.175,0.942,-12.312,1
1,4,0,52.092,3.211,0.994,-12.136,1
1,4,0,52.199,3.245,1.039,-12.223,1
1,4,0,52.292,3.275,1.075,-12.605,1
1,4,0,52.399,3.308,1.107,-14.059,1
1,4,0,52.492,3.346,1.135,-16.376,1
1,4,0,52.599,3.384,1.156,-18.669,1
1,4,0,52.692,3.419,1.169,-19.717,1
1,4,0,52.799,3.473,1.184,-19.794,1
1,4,0,52.892,3.527,1.199,-19.743,1
1,4,0,52.999,3.569,1.212,-20.503,1
1,4,0,53.092,3.597,1.222,-20.97,1
1,4,0,53.199,3.627,1.232,-19.948,1
1,4,0,53.293,3.65,1.237,-17.498,1
1,4,0,53.399,3.665,1.243,-14.836,1
1,4,0,53.492,3.671,1.247,-14.836,1
1,4,0,53.599,3.68,1.246,-17.708,1
1,4,0,53.719,3.699,1.228,-20.637,1
1,4,0,53.799,3.719,1.213,-21.341,1
1,4,0,53.919,3.753,1.189,-22.224,1
1,4,0,53.999,3.782,1.171,-22.42,1
1,4,0,54.106,3.824,1.149,-21.722,1
1,4,0,54.199,3.857,1.132,-23.577,1
1,4,0,54.306,3.879,1.117,-26.254,1
1,4,0,54.399,3.891,1.11,-27.766,1
1,4,0,54.506,3.9,1.106,-29.453,1
1,4,0,54.6,3.902,1.107,-25.895,1
1,4,0,54.706,3.908,1.119,-20.145,1
1,4,0,54.799,3.91,1.12,-19.028,1
1,4,0,54.906,3.911,1.122,-18.299,1
1,4,0,54.999,3.914,1.127,-13.764,1
1,4,0,55.106,3.934,1.136,4.705,1
1,4,0,55.199,3.968,1.138,22.043,1
1,4,0,55.306,4.017,1.127,41.299,1
1,4,0,55.399,4.047,1.111,53.29,1
1,4,0,55.506,4.063,1.099,57.356,1
1,4,0,55.599,4.066,1.098,56.975,1
1,4,0,55.706,4.063,1.102,54.332,1
2,2,1,81.905,-1.1,2.237,155.598,1
2,2,1,82.012,-1.096,2.235,153.96,1
2,2,1,82.105,-1.091,2.234,152.57,1
2,2,1,82.212,-1.085,2.234,150.181,1
2,2,1,82.305,-1.079,2.235,146.569,1
2,2,1,82.412,-1.068,2.236,139.911,1
2,2,1,82.505,-1.054,2.233,136.016,1
2,2,1,82.612,-1.047,2.23,133.681,1
2,2,1,82.705,-1.044,2.227,132.364,1
2,2,1,82.919,-1.039,2.219,129.077,1
2,2,1,83.012,-1.033,2.213,128.216,1
2,2,1,83.118,-1.024,2.204,126.862,1
2,2,1,83.239,-1.011,2.193,125.78,1
2,2,1,83.319,-1.003,2.189,125.835,1
2,2,1,83.438,-0.994,2.19,126.668,1
2,2,1,83.518,-0.99,2.196,127.579,1
2,2,1,83.625,-0.985,2.21,127.804,1
2,2,1,83.718,-0.981,2.223,127.422,1
2,2,1,83.825,-0.979,2.236,127.354,1
2,2,1,83.919,-0.98,2.243,127.622,1
2,2,1,84.025,-0.979,2.248,127.881,1
2,2,1,84.118,-0.976,2.25,127.919,1
2,2,1,84.225,-0.971,2.25,127.064,1
2,2,1,84.318,-0.967,2.248,125.16,1
2,2,1,84.425,-0.959,2.241,120.864,1
2,2,1,84.519,-0.951,2.228,116.943,1
2,2,1,84.625,-0.946,2.197,115.281,1
2,2,1,84.718,-0.942,2.162,113.435,1
2,2,1,84.825,-0.932,2.11,106.296,1
2,2,1,84.918,-0.914,2.069,97.745,1
2,2,1,85.025,-0.888,2.024,93.484,1
2,2,1,85.118,-0.863,1.989,92.306,1
2,2,1,85.225,-0.817,1.939,95.112,1
2,2,1,85.319,-0.764,1.892,99.184,1
2,2,1,85.425,-0.695,1.849,100.342,1
2,2,1,85.518,-0.636,1.826,100.651,1
2,2,1,85.625,-0.548,1.8,93.817,1
2,2,1,85.718,-0.465,1.796,73.264,1
2,2,1,85.825,-0.407,1.797,56.329,1
2,2,1,85.918,-0.365,1.781,50.69,1
2,2,1,86.025,-0.306,1.732,46.394,1
2,2,1,86.118,-0.25,1.671,39.62,1
2,2,1,86.225,-0.206,1.616,30.619,1
2,2,1,86.345,-0.157,1.562,23.433,1
2,2,1,86.425,-0.114,1.527,20.131,1
2,2,1,86.518,-0.048,1.48,18.973,1
2,2,1,86.625,0.02,1.442,21.297,1
2,2,1,86.745,0.108,1.404,29.474,1
2,2,1,86.825,0.185,1.371,39.741,1
2,2,1,86.932,0.303,1.302,60.566,1
2,2,1,87.025,0.406,1.212,79.703,1
2,2,1,87.132,0.496,1.116,86.52,1
2,2,1,87.225,0.551,1.063,84.929,1
2,2,1,87.332,0.623,1.009,87.535,1
2,2,1,87.425,0.69,0.956,98.526,1
2,2,1,87.532,0.761,0.889,114.6,1
2,2,1,87.625,0.807,0.843,122.494,1
2,2,1,87.732,0.866,0.808,125.389,1
2,2,1,87.825,0.925,0.793,124.813,1
2,2,1,87.932,0.998,0.773,123.604,1
2,2,1,88.025,1.051,0.749,123.832,1
2,2,1,88.132,1.118,0.704,124.646,1
2,2,1,88.225,1.178,0.651,124.579,1
2,2,1,88.332,1.247,0.581,121.774,1
2,2,1,88.425,1.299,0.531,119.441,1
2,2,1,88.532,1.372,0.469,118.688,1
2,2,1,88.625,1.439,0.419,118.366,1
2,2,1,88.732,1.513,0.375,116.818,1
2,2,1,88.825,1.566,0.349,115.594,1
2,2,1,88.932,1.641,0.322,114.512,1
2,2,2,89.025,1.709,0.299,113.837,1
2,2,2,89.132,1.779,0.273,112.746,1
2,2,2,89.225,1.827,0.253,111.27,1
2,2,2,89.332,1.888,0.228,107.481,1
2,2,2,89.425,1.938,0.211,99.483,1
2,2,2,89.532,1.987,0.204,83.741,1
2,2,2,89.652,2.015,0.217,57.641,1
2,2,2,89.732,2.013,0.232,35.788,1
2,2,2,89.852,1.986,0.237,6.988,1
2,2,2,89.932,1.975,0.228,-1.84,1
2,2,2,90.038,1.976,0.217,-7.54,1
2,2,2,90.132,1.985,0.212,-9,1
2,2,2,90.238,2.003,0.212,-9.032,1
2,2,2,90.332,2.02,0.217,-9.584,1
2,2,2,90.438,2.029,0.222,-10.864,1
2,2,2,90.536,2.032,0.227,-12.47,1
2,2,2,90.638,2.034,0.232,-14.136,1
2,2,2,90.732,2.035,0.239,-14.329,1
2,2,2,90.838,2.035,0.245,-13.801,1
2,2,2,90.932,2.034,0.252,-13.527,1
2,2,2,91.038,2.031,0.26,-13.29,1
2,2,2,91.132,2.026,0.267,-12.842,1
2,2,2,91.238,2.02,0.27,-11.825,1
2,2,2,91.332,2.015,0.27,-10.469,1
2,2,2,91.438,2.009,0.27,-8.083,1
2,2,2,91.532,2.001,0.267,-6.552,1
2,2,2,91.638,1.991,0.261,-5.859,1
2,2,2,91.732,1.983,0.254,-5.221,1
2,2,2,91.838,1.973,0.246,-4.562,1
2,2,2,91.932,1.965,0.238,-4.29,1
2,2,2,92.038,1.959,0.232,-4.377,1
2,2,2,92.132,1.956,0.228,-5.22,1
2,2,2,92.238,1.949,0.226,-7.174,1
2,2,2,92.332,1.943,0.227,-8.824,1
2,2,2,92.438,1.941,0.229,-9.007,1
2,2,2,92.532,1.941,0.233,-8.965,1
2,2,2,92.638,1.942,0.239,-9.257,1
2,2,2,92.758,1.943,0.242,-10.008,1
2,2,2,92.838,1.944,0.243,-10.334,1
2,2,2,92.958,1.948,0.244,-9.984,1
2,2,2,93.038,1.954,0.245,-8.912,1
2,2,2,93.159,1.967,0.248,-7.191,1
2,2,2,93.238,1.974,0.251,-6.608,1
2,2,2,93.345,1.98,0.255,-7.172,1
2,2,2,93.438,1.981,0.257,-8.071,1
2,2,2,93.545,1.98,0.26,-8.229,1
2,2,2,93.638,1.98,0.263,-7.449,1
2,2,2,93.745,1.98,0.266,-6.846,1
2,2,2,93.838,1.981,0.266,-6.595,1
2,2,2,93.945,1.982,0.265,-6.643,1
2,2,2,94.039,1.983,0.263,-6.493,1
2,2,2,94.145,1.984,0.261,-6.234,1
2,2,2,94.238,1.983,0.26,-6.404,1
2,2,2,94.345,1.982,0.258,-6.601,1
2,2,2,94.438,1.981,0.257,-6.638,1
2,2,2,94.547,1.981,0.256,-6.528,1
2,2,2,94.638,1.98,0.255,-6.38,1
2,2,2,94.745,1.98,0.255,-6.016,1
2,2,2,94.838,1.981,0.255,-2.913,1
2,2,2,94.945,1.993,0.256,9.159,1
2,2,2,95.038,2.014,0.255,23.571,1
2,2,2,95.145,2.052,0.242,44.146,1
2,2,2,95.239,2.082,0.221,61.553,1
2,2,2,95.345,2.108,0.193,75.317,1
2,2,2,95.438,2.12,0.171,82.955,1
2,2,2,95.545,2.131,0.148,90.322,1
2,2,2,95.639,2.139,0.129,100.308,1
2,2,2,95.745,2.147,0.098,115.78,1
2,2,2,95.838,2.146,0.07,129.995,1
2,2,2,95.945,2.134,0.039,148.51,1
2,2,2,96.065,2.109,0.024,167.687,1
2,2,2,96.145,2.098,0.024,175.458,1
2,2,2,96.265,2.086,0.028,-177.401,1
2,2,2,96.345,2.078,0.031,-172.452,1
2,2,2,96.452,2.07,0.034,-166.189,1
2,2,2,96.546,2.061,0.035,-161.033,1
2,2,2,96.652,2.051,0.036,-156.713,1
2,2,2,96.745,2.045,0.036,-156.006,1
2,2,2,96.852,2.043,0.033,-159.444,1
2,2,2,96.945,2.048,0.027,-164.041,1
2,2,2,97.052,2.048,0.022,-165.375,1
2,2,2,97.145,2.044,0.02,-163.048,1
2,2,2,97.252,2.028,0.02,-155.517,1
2,2,2,97.345,1.995,0.024,-145.66,1
2,2,2,97.452,1.948,0.035,-133.073,1
2,2,2,97.545,1.913,0.05,-121.461,1
2,2,2,97.652,1.877,0.069,-107.739,1
2,2,2,97.745,1.855,0.082,-99.386,1
2,2,2,97.852,1.844,0.084,-95.286,1
2,2,2,97.945,1.838,0.078,-93.943,1
2,2,2,98.052,1.828,0.068,-93.148,1
2,2,2,98.145,1.815,0.054,-93.922,1
2,2,2,98.252,1.804,0.044,-94.621,1
2,2,2,98.345,1.796,0.04,-94.982,1
2,2,2,98.452,1.784,0.046,-95.087,1
2,2,2,98.547,1.768,0.056,-94.832,1
2,2,2,98.652,1.752,0.072,-94.562,1
2,2,2,98.745,1.739,0.085,-94.447,1
2,2,2,98.852,1.722,0.1,-94.381,1
2,2,2,98.945,1.701,0.112,-94.716,1
2,2,2,99.052,1.68,0.118,-94.775,1
2,2,2,99.172,1.659,0.119,-94.484,1
2,2,2,99.252,1.638,0.114,-93.834,1
2,2,2,99.372,1.588,0.095,-91.955,1
2,2,2,99.452,1.552,0.079,-90.24,1
2,2,2,99.558,1.499,0.053,-87.532,1
2,2,2,99.652,1.451,0.032,-86.177,1
2,2,2,99.758,1.385,0.004,-85.165,1
2,2,2,99.852,1.317,-0.011,-84.349,1
2,2,2,99.958,1.252,-0.017,-81.94,1
2,2,2,100.052,1.199,-0.012,-74.149,1
2,2,2,100.158,1.13,0.021,-59.357,1
2,2,2,100.252,1.058,0.065,-49.945,1
2,2,2,100.358,0.986,0.098,-44.615,1
2,2,2,100.452,0.927,0.115,-42.553,1
2,2,2,100.558,0.845,0.125,-41.271,1
2,2,2,100.652,0.758,0.123,-40.709,1
2,2,2,100.758,0.677,0.111,-42.757,1
2,2,2,100.852,0.607,0.093,-48.601,1
2,2,2,100.958,0.501,0.056,-62.284,1
2,2,2,101.052,0.39,0.005,-73.419,1
2,2,2,101.158,0.296,-0.032,-78.593,1
2,2,2,101.252,0.224,-0.051,-79.977,1
2,2,2,101.358,0.128,-0.063,-80.315,1
2,2,2,101.452,0.034,-0.061,-79.932,1
2,2,2,101.558,-0.054,-0.05,-78.769,1
2,2,2,101.652,-0.128,-0.041,-78.343,1
2,2,2,101.758,-0.224,-0.038,-78.877,1
2,2,2,101.852,-0.318,-0.043,-79.308,1
2,2,2,101.958,-0.399,-0.053,-78.416,1
2,2,2,102.078,-0.485,-0.066,-75.554,1
2,2,2,102.158,-0.544,-0.075,-72.819,1
2,2,2,102.278,-0.632,-0.084,-68.971,1
2,2,2,102.358,-0.684,-0.085,-67.185,1
2,2,2,102.465,-0.753,-0.079,-65.174,1
2,2,2,102.558,-0.804,-0.072,-63.919,1
2,2,2,102.665,-0.874,-0.055,-63.091,1
2,2,2,102.758,-0.939,-0.033,-62.704,1
2,2,2,102.865,-1.012,-0.004,-62.154,1
2,2,3,102.958,-1.062,0.015,-62.652,1
2,2,3,103.065,-1.13,0.031,-64.378,1
2,2,3,103.158,-1.187,0.036,-66.304,1
2,2,3,103.265,-1.241,0.034,-66.965,1
2,2,3,103.358,-1.271,0.03,-65.086,1
2,2,3,103.465,-1.298,0.03,-60.016,1
2,2,3,103.559,-1.317,0.039,-50.41,1
2,2,3,103.665,-1.32,0.056,-35.828,1
2,2,3,103.758,-1.314,0.071,-23.601,1
2,2,3,103.865,-1.293,0.088,-9.604,1
2,2,3,103.958,-1.274,0.094,-2.577,1
2,2,3,104.065,-1.266,0.095,-1.426,1
2,2,3,104.158,-1.267,0.093,-2.386,1
2,2,3,104.265,-1.277,0.09,-8.117,1
2,2,3,104.358,-1.3,0.081,-23.686,1
2,2,3,104.465,-1.347,0.051,-49.991,1
2,2,3,104.558,-1.383,0.011,-72.436,1
2,2,3,104.665,-1.407,-0.061,-99.397,1
2,2,3,104.758,-1.4,-0.12,-118.638,1
2,2,3,104.865,-1.381,-0.16,-126.93,1
2,2,3,104.958,-1.374,-0.169,-126.17,1
2,2,3,105.065,-1.378,-0.163,-121.959,1
2,2,3,105.185,-1.388,-0.148,-117.692,1
2,2,3,105.265,-1.392,-0.14,-115.416,1
2,2,3,105.385,-1.399,-0.125,-109.01,1
2,2,3,105.465,-1.407,-0.106,-98.074,1
2,2,3,105.585,-1.415,-0.048,-67.198,1
2,2,3,105.665,-1.407,-0.001,-45.946,1
2,2,3,105.771,-1.371,0.055,-20.39,1
2,2,3,105.865,-1.332,0.082,-4.136,1
2,2,3,105.971,-1.281,0.099,12.83,1
2,2,3,106.065,-1.23,0.106,23.442,1
2,2,3,106.171,-1.188,0.109,32.005,1
2,2,3,106.265,-1.161,0.109,38.643,1
2,2,3,106.371,-1.132,0.105,48.233,1
2,2,3,106.465,-1.11,0.095,57.669,1
2,2,3,106.572,-1.097,0.082,66.595,1
2,2,3,106.665,-1.096,0.07,73.386,1
2,2,3,106.771,-1.099,0.052,82.914,1
2,2,3,106.865,-1.107,0.033,90.989,1
2,2,3,106.971,-1.114,0.02,95.795,1
2,2,3,107.065,-1.116,0.012,97.854,1
2,2,3,107.172,-1.113,0.002,100.776,1
