1,3,0,42.127,-0.013,-0.585,37.57,1
1,3,0,42.228,0.012,-0.599,46.165,1
1,3,0,42.329,0.035,-0.614,54.2,1
1,3,0,42.428,0.057,-0.633,63.061,1
1,3,0,42.534,0.082,-0.664,77.071,1
1,3,0,42.63,0.099,-0.7,91.416,1
1,3,0,42.728,0.109,-0.746,105.98,1
1,3,0,42.835,0.107,-0.8,124.211,1
1,3,0,42.93,0.089,-0.845,139.831,1
1,3,0,43.036,0.059,-0.876,156.359,1
1,3,0,43.135,0.023,-0.895,171.541,1
1,3,0,43.229,-0.013,-0.899,-174.74,1
1,3,0,43.329,-0.055,-0.895,-162.084,1
1,3,0,43.429,-0.098,-0.881,-151.032,1
1,3,0,43.53,-0.141,-0.86,-138.434,1
1,3,0,43.631,-0.178,-0.828,-127.189,1
1,3,0,43.732,-0.205,-0.789,-115.31,1
1,3,0,43.831,-0.215,-0.759,-106.044,1
1,3,0,43.938,-0.211,-0.729,-97.431,1
1,3,0,44.037,-0.197,-0.713,-91.047,1
1,3,0,44.138,-0.179,-0.711,-86.953,1
1,3,0,44.233,-0.156,-0.721,-85.817,1
1,3,0,44.333,-0.125,-0.751,-87.997,1
1,3,0,44.432,-0.105,-0.779,-92.238,1
1,3,0,44.531,-0.101,-0.797,-95.92,1
1,3,0,44.632,-0.108,-0.795,-97.465,1
1,3,0,44.732,-0.12,-0.784,-97.685,1
1,3,0,44.834,-0.136,-0.764,-97.783,1
1,3,0,44.94,-0.149,-0.741,-97.628,1
1,3,0,45.034,-0.158,-0.722,-98.056,1
1,3,0,45.14,-0.165,-0.703,-98.158,1
1,3,0,45.235,-0.17,-0.69,-97.301,1
1,3,0,45.333,-0.174,-0.682,-95.671,1
1,3,0,45.434,-0.18,-0.68,-94.597,1
1,3,0,45.541,-0.187,-0.684,-93.908,1
1,3,0,45.642,-0.194,-0.693,-93.328,1
1,3,0,45.742,-0.202,-0.705,-92.821,1
1,3,0,45.842,-0.208,-0.713,-92.101,1
1,3,0,45.936,-0.215,-0.719,-91.09,1
1,3,0,46.042,-0.224,-0.724,-89.91,1
1,3,0,46.136,-0.232,-0.724,-88.996,1
1,3,0,46.266,-0.247,-0.719,-86.775,1
1,3,0,46.365,-0.262,-0.708,-83.94,1
1,3,0,46.467,-0.285,-0.688,-80.163,1
1,3,0,46.565,-0.316,-0.661,-77.32,1
1,3,0,46.666,-0.356,-0.629,-75.617,1
1,3,0,46.768,-0.408,-0.591,-74.299,1
1,3,0,46.867,-0.473,-0.544,-72.172,1
1,3,0,46.974,-0.558,-0.485,-69.721,1
1,3,0,47.069,-0.628,-0.439,-68.379,1
1,3,0,47.169,-0.704,-0.392,-67.855,1
1,3,0,47.267,-0.776,-0.349,-68.109,1
1,3,0,47.375,-0.853,-0.303,-67.809,1
1,3,0,47.47,-0.916,-0.268,-67.342,1
1,3,0,47.569,-0.987,-0.234,-67.157,1
1,3,0,47.676,-1.068,-0.202,-66.66,1
1,3,0,47.771,-1.132,-0.18,-66.785,1
1,3,0,47.871,-1.202,-0.157,-67.762,1
1,3,0,47.971,-1.25,-0.14,-67.624,1
1,3,0,48.071,-1.302,-0.122,-67.742,1
1,3,0,48.172,-1.346,-0.106,-68.249,1
1,3,0,48.277,-1.388,-0.087,-69.616,1
1,3,0,48.371,-1.425,-0.07,-72.153,1
1,3,0,48.472,-1.474,-0.051,-76.322,1
1,3,0,48.573,-1.517,-0.035,-80.504,1
1,3,0,48.671,-1.561,-0.005,-81.228,1
1,3,0,48.773,-1.594,0.043,-73.815,1
1,3,0,48.872,-1.609,0.117,-53.53,1
1,3,0,48.978,-1.584,0.185,-23.783,1
1,3,0,49.072,-1.536,0.217,4.794,1
1,3,0,49.174,-1.484,0.211,27.844,1
1,3,0,49.274,-1.465,0.192,38.126,1
1,3,0,49.38,-1.47,0.186,39.468,1
1,3,0,49.474,-1.486,0.189,37.41,1
1,3,0,49.576,-1.504,0.192,34.079,1
1,3,0,49.68,-1.522,0.194,30.409,1
1,3,0,49.774,-1.536,0.194,26.688,1
1,3,0,49.876,-1.551,0.194,22.319,1
1,3,0,49.976,-1.563,0.196,18.234,1
1,3,0,50.074,-1.574,0.199,14.649,1
1,3,0,50.175,-1.582,0.2,11.396,1
1,3,0,50.275,-1.585,0.195,8.579,1
1,3,0,50.382,-1.579,0.175,6.485,1
1,3,0,50.476,-1.57,0.15,5.501,1
1,3,0,50.582,-1.56,0.121,5.095,1
1,3,0,50.677,-1.553,0.092,5.601,1
1,3,0,50.778,-1.546,0.062,6.54,1
1,3,0,50.883,-1.541,0.028,6.477,1
1,3,0,50.977,-1.541,-0.002,4.98,1
1,3,0,51.079,-1.542,-0.034,3.022,1
1,3,0,51.178,-1.544,-0.061,1.075,1
1,3,0,51.279,-1.546,-0.084,-1.29,1
1,3,0,51.378,-1.548,-0.104,-4.197,1
1,3,0,51.478,-1.553,-0.121,-8.876,1
1,3,0,51.579,-1.564,-0.135,-14.016,1
1,3,0,51.679,-1.574,-0.147,-17.613,1
1,3,0,51.779,-1.578,-0.151,-18.402,1
1,3,0,51.885,-1.578,-0.15,-17.686,1
1,3,0,51.981,-1.576,-0.147,-16.552,1
1,3,0,52.079,-1.572,-0.144,-13.864,1
1,3,0,52.186,-1.567,-0.148,-11.089,1
1,3,0,52.281,-1.567,-0.157,-9.422,1
1,3,0,52.382,-1.568,-0.173,-6.788,1
1,3,0,52.48,-1.571,-0.185,-6.086,1
1,3,0,52.587,-1.577,-0.196,-9.01,1
1,3,0,52.682,-1.591,-0.204,-14.44,1
1,3,0,52.782,-1.61,-0.213,-22.423,1
1,3,0,52.882,-1.635,-0.224,-30.746,1
1,3,0,52.98,-1.654,-0.231,-35.929,1
1,3,0,53.088,-1.671,-0.236,-38.502,1
1,3,0,53.188,-1.68,-0.237,-38,1
1,3,0,53.283,-1.682,-0.235,-36.488,1
2,1,1,65.792,-0.894,2.175,152.486,1
2,1,1,65.894,-0.895,2.161,152.722,1
2,1,1,65.988,-0.898,2.15,153.136,1
2,1,1,66.087,-0.903,2.138,152.582,1
2,1,1,66.188,-0.905,2.13,151.274,1
2,1,1,66.289,-0.906,2.124,151.429,1
2,1,1,66.388,-0.918,2.114,160.053,1
2,1,1,66.489,-0.956,2.102,178.671,1
2,1,1,66.59,-1.009,2.104,-159.275,1
2,1,1,66.69,-1.058,2.126,-139.978,1
2,1,1,66.789,-1.092,2.152,-126.58,1
2,1,1,66.896,-1.11,2.172,-119.226,1
2,1,1,66.996,-1.114,2.175,-122.258,1
2,1,1,67.091,-1.097,2.15,-140.066,1
2,1,1,67.19,-1.055,2.116,-167.651,1
2,1,1,67.292,-0.984,2.098,159.081,1
2,1,1,67.392,-0.916,2.119,129.353,1
2,1,1,67.49,-0.875,2.165,106.859,1
2,1,1,67.59,-0.86,2.197,91.366,1
2,1,1,67.693,-0.858,2.23,77.571,1
2,1,1,67.793,-0.862,2.26,66.44,1
2,1,1,67.892,-0.87,2.284,55.972,1
2,1,1,67.998,-0.882,2.306,48.623,1
2,1,1,68.093,-0.888,2.312,46.286,1
2,1,1,68.199,-0.886,2.313,46.303,1
2,1,1,68.293,-0.881,2.312,46.753,1
2,1,1,68.393,-0.875,2.312,47.514,1
2,1,1,68.5,-0.868,2.316,48.354,1
2,1,1,68.593,-0.859,2.324,48.912,1
2,1,1,68.695,-0.852,2.336,47.898,1
2,1,1,68.796,-0.848,2.35,46.431,1
2,1,1,68.894,-0.845,2.361,45.179,1
2,1,1,69.001,-0.844,2.374,44.324,1
2,1,1,69.096,-0.844,2.38,44.436,1
2,1,1,69.196,-0.842,2.386,45.194,1
2,1,1,69.295,-0.839,2.388,46.161,1
2,1,1,69.395,-0.835,2.387,48.409,1
2,1,1,69.503,-0.824,2.374,58.21,1
2,1,1,69.598,-0.807,2.347,72.044,1
2,1,1,69.703,-0.795,2.294,89.483,1
2,1,1,69.805,-0.798,2.243,103.554,1
2,1,1,69.903,-0.807,2.197,114.848,1
2,1,1,70.005,-0.823,2.166,122.315,1
2,1,1,70.105,-0.836,2.147,126.423,1
2,1,1,70.199,-0.842,2.139,127.541,1
2,1,1,70.299,-0.844,2.137,126.427,1
2,1,1,70.399,-0.84,2.14,123.553,1
2,1,1,70.499,-0.832,2.144,120.547,1
2,1,1,70.6,-0.821,2.149,118.101,1
2,1,1,70.7,-0.81,2.158,114.23,1
2,1,1,70.8,-0.8,2.174,108.241,1
2,1,1,70.901,-0.798,2.197,100.269,1
2,1,1,70.999,-0.804,2.219,90.63,1
2,1,1,71.106,-0.817,2.249,79.153,1
2,1,1,71.213,-0.835,2.273,69.144,1
2,1,1,71.307,-0.854,2.293,60.482,1
2,1,1,71.4,-0.87,2.31,55.028,1
2,1,1,71.501,-0.878,2.319,52.067,1
2,1,1,71.602,-0.881,2.326,51.705,1
2,1,1,71.701,-0.877,2.325,54.961,1
2,1,1,71.803,-0.86,2.304,66.777,1
2,1,1,71.903,-0.836,2.27,83.96,1
2,1,1,72,-0.815,2.221,101.651,1
2,1,1,72.103,-0.796,2.176,115.48,1
2,1,1,72.202,-0.78,2.152,121.052,1
2,1,1,72.309,-0.749,2.126,123.937,1
2,1,1,72.404,-0.712,2.098,125.753,1
2,1,1,72.504,-0.669,2.063,127.057,1
2,1,1,72.605,-0.616,2.022,127.208,1
2,1,1,72.704,-0.557,1.973,126.996,1
2,1,1,72.803,-0.495,1.92,127.535,1
2,1,1,72.91,-0.413,1.842,128.827,1
2,1,1,73.01,-0.354,1.79,128.174,1
2,1,1,73.106,-0.286,1.738,126.526,1
2,1,1,73.206,-0.217,1.684,125.605,1
2,1,1,73.306,-0.143,1.626,125.732,1
2,1,1,73.412,-0.054,1.565,125.291,1
2,1,1,73.506,0.025,1.515,125.385,1
2,1,1,73.612,0.109,1.457,125.69,1
2,1,1,73.708,0.186,1.395,126.384,1
2,1,1,73.809,0.254,1.331,127.682,1
2,1,1,73.909,0.319,1.266,128.765,1
2,1,1,74.008,0.383,1.199,128.846,1
2,1,1,74.108,0.448,1.13,128.713,1
2,1,1,74.207,0.512,1.057,129.342,1
2,1,1,74.307,0.577,0.982,130.276,1
2,1,1,74.415,0.649,0.907,130,1
2,1,1,74.515,0.716,0.848,128.552,1
2,1,1,74.61,0.784,0.791,127.238,1
2,1,1,74.715,0.854,0.733,127.915,1
2,1,1,74.815,0.929,0.675,130.586,1
2,1,1,74.911,1.002,0.628,132.909,1
2,1,1,75.01,1.095,0.573,132.149,1
2,1,1,75.11,1.168,0.528,130.806,1
2,1,1,75.203,1.241,0.475,130.796,1
2,1,1,75.311,1.312,0.418,131.853,1
2,1,1,75.411,1.388,0.352,132.501,1
2,1,1,75.517,1.458,0.29,131.564,1
2,1,1,75.611,1.52,0.23,130.59,1
2,1,1,75.711,1.594,0.15,131.343,1
2,1,1,75.813,1.649,0.089,132.609,1
2,1,1,75.911,1.707,0.027,132.953,1
2,1,1,76.01,1.761,-0.031,133.055,1
2,1,1,76.113,1.816,-0.09,133.18,1
2,1,1,76.219,1.879,-0.155,133.834,1
2,1,1,76.312,1.934,-0.208,135.348,1
2,1,1,76.414,2.008,-0.273,136.854,1
2,1,2,76.519,2.076,-0.326,136.704,1
2,1,2,76.613,2.138,-0.374,136.488,1
2,1,2,76.72,2.183,-0.415,137.589,1
2,1,2,76.815,2.219,-0.451,138.281,1
2,1,2,76.921,2.246,-0.478,137.076,1
2,1,2,77.015,2.27,-0.489,131.031,1
2,1,2,77.116,2.296,-0.478,115.887,1
2,1,2,77.217,2.317,-0.447,98.761,1
2,1,2,77.318,2.327,-0.408,82.031,1
2,1,2,77.416,2.327,-0.368,68.204,1
2,1,2,77.517,2.322,-0.333,57.191,1
2,1,2,77.618,2.314,-0.302,47.553,1
2,1,2,77.717,2.302,-0.269,37.199,1
2,1,2,77.819,2.28,-0.237,23.757,1
2,1,2,77.925,2.246,-0.21,10.828,1
2,1,2,78.018,2.22,-0.199,2.12,1
2,1,2,78.118,2.194,-0.195,-4.658,1
2,1,2,78.219,2.175,-0.197,-9.07,1
2,1,2,78.318,2.166,-0.201,-10.871,1
2,1,2,78.418,2.161,-0.204,-11.124,1
2,1,2,78.519,2.161,-0.205,-9.455,1
2,1,2,78.618,2.164,-0.205,-4.486,1
2,1,2,78.719,2.181,-0.207,7.781,1
2,1,2,78.819,2.222,-0.218,31.07,1
2,1,2,78.926,2.283,-0.259,60.825,1
2,1,2,79.02,2.322,-0.326,86.956,1
2,1,2,79.12,2.328,-0.404,113.802,1
2,1,2,79.227,2.305,-0.474,140.259,1
2,1,2,79.321,2.261,-0.526,162.037,1
2,1,2,79.42,2.213,-0.552,-176.161,1
2,1,2,79.523,2.158,-0.559,-154.075,1
2,1,2,79.621,2.114,-0.545,-136.029,1
2,1,2,79.723,2.091,-0.525,-121.659,1
2,1,2,79.822,2.079,-0.507,-111.268,1
2,1,2,79.923,2.065,-0.484,-100.881,1
2,1,2,80.023,2.057,-0.467,-92.827,1
2,1,2,80.129,2.049,-0.448,-85.316,1
2,1,2,80.22,2.046,-0.44,-81.035,1
2,1,2,80.323,2.036,-0.434,-77.335,1
2,1,2,80.429,2.028,-0.435,-76.342,1
2,1,2,80.53,2.017,-0.444,-79.179,1
2,1,2,80.624,2.003,-0.462,-81.993,1
2,1,2,80.725,1.992,-0.469,-79.818,1
2,1,2,80.825,1.989,-0.466,-72.984,1
2,1,2,80.926,1.988,-0.45,-65.096,1
2,1,2,81.026,1.99,-0.423,-58.296,1
2,1,2,81.131,1.996,-0.385,-52.103,1
2,1,2,81.225,1.999,-0.346,-48.787,1
2,1,2,81.325,1.996,-0.314,-47.748,1
2,1,2,81.428,1.982,-0.297,-51.354,1
2,1,2,81.528,1.967,-0.293,-54.937,1
2,1,2,81.633,1.953,-0.292,-56.959,1
2,1,2,81.726,1.942,-0.292,-57.637,1
2,1,2,81.834,1.929,-0.296,-59.697,1
2,1,2,81.926,1.917,-0.3,-61.113,1
2,1,2,82.029,1.903,-0.3,-61.788,1
2,1,2,82.129,1.892,-0.296,-62.559,1
2,1,2,82.235,1.878,-0.287,-64.463,1
2,1,2,82.329,1.868,-0.277,-66.381,1
2,1,2,82.43,1.856,-0.264,-67.422,1
2,1,2,82.535,1.839,-0.249,-67.565,1
2,1,2,82.629,1.815,-0.236,-67.84,1
2,1,2,82.736,1.772,-0.22,-67.704,1
2,1,2,82.836,1.717,-0.202,-67.152,1
2,1,2,82.929,1.647,-0.185,-66.568,1
2,1,2,83.03,1.531,-0.159,-65.813,1
2,1,2,83.129,1.41,-0.131,-64.779,1
2,1,2,83.237,1.3,-0.105,-64.288,1
2,1,2,83.331,1.224,-0.078,-60.714,1
2,1,3,83.431,1.168,-0.046,-53.165,1
2,1,3,83.532,1.141,-0.018,-45.252,1
2,1,3,83.63,1.12,0.013,-41.095,1
2,1,3,83.732,1.106,0.032,-39.967,1
2,1,3,83.838,1.089,0.059,-39.979,1
2,1,3,83.93,1.069,0.084,-40.467,1
2,1,3,84.038,1.044,0.104,-43.424,1
2,1,3,84.134,1.022,0.111,-46.498,1
2,1,3,84.234,1.006,0.104,-50.563,1
2,1,3,84.334,0.992,0.081,-58.274,1
2,1,3,84.434,0.977,0.039,-73.248,1
2,1,3,84.535,0.97,-0.026,-93.665,1
2,1,3,84.634,0.982,-0.1,-118.201,1
2,1,3,84.741,1.019,-0.165,-140.322,1
2,1,3,84.834,1.06,-0.203,-150.993,1
2,1,3,84.941,1.082,-0.218,-154.129,1
2,1,3,85.034,1.091,-0.225,-152.724,1
2,1,3,85.134,1.091,-0.222,-148.207,1
2,1,3,85.234,1.08,-0.212,-140.041,1
2,1,3,85.335,1.061,-0.192,-131.685,1
2,1,3,85.442,1.039,-0.168,-123.561,1
2,1,3,85.542,1.023,-0.15,-118.821,1
2,1,3,85.642,1.005,-0.136,-115.43,1
2,1,3,85.736,0.991,-0.131,-114.03,1
2,1,3,85.837,0.978,-0.133,-114.403,1
2,1,3,85.943,0.964,-0.142,-115.319,1
2,1,3,86.043,0.947,-0.157,-116.366,1
2,1,3,86.137,0.927,-0.177,-117.452,1
2,1,3,86.239,0.898,-0.205,-117.927,1
2,1,3,86.339,0.858,-0.24,-117.987,1
2,1,3,86.437,0.811,-0.283,-118.177,1
2,1,3,86.539,0.756,-0.33,-119.579,1
2,1,3,86.637,0.695,-0.376,-120.928,1
2,1,3,86.737,0.632,-0.418,-121.016,1
2,1,3,86.838,0.567,-0.453,-120.352,1
2,1,3,86.94,0.501,-0.484,-119.668,1
2,1,3,87.039,0.431,-0.514,-119.69,1
2,1,3,87.139,0.357,-0.544,-120.968,1
2,1,3,87.27,0.244,-0.588,-123.284,1
2,1,3,87.364,0.168,-0.616,-123.622,1
2,1,3,87.464,0.092,-0.641,-123.028,1
2,1,3,87.563,0.038,-0.663,-123.143,1
2,1,0,114.378,0.293,-0.971,-146.336,1
2,1,0,114.484,0.292,-0.97,-146.413,1
2,1,0,114.578,0.291,-0.971,-146.401,1
2,1,0,114.679,0.289,-0.97,-146.411,1
2,1,0,114.784,0.288,-0.97,-146.745,1
2,1,0,114.879,0.292,-0.97,-150.29,1
2,1,0,114.978,0.311,-0.975,-160.823,1
2,1,0,115.08,0.349,-0.978,-174.614,1
2,1,0,115.179,0.382,-0.975,172.927,1
2,1,0,115.279,0.416,-0.965,161.278,1
2,1,0,115.38,0.442,-0.951,152.54,1
2,1,0,115.486,0.464,-0.937,144.425,1
2,1,0,115.579,0.482,-0.923,138.439,1
2,1,0,115.681,0.494,-0.909,132.548,1
2,1,0,115.782,0.504,-0.895,127.781,1
2,1,0,115.88,0.503,-0.881,123.195,1
2,1,0,115.98,0.503,-0.867,118.873,1
2,1,0,116.082,0.505,-0.859,116.096,1
2,1,0,116.188,0.505,-0.848,113.804,1
2,1,0,116.288,0.505,-0.838,112.72,1
2,1,0,116.388,0.507,-0.825,110.246,1
2,1,0,116.482,0.511,-0.809,104.941,1
2,1,0,116.583,0.516,-0.788,96.721,1
2,1,0,116.689,0.518,-0.77,87.32,1
2,1,0,116.783,0.515,-0.756,78.589,1
2,1,0,116.889,0.508,-0.747,69.452,1
2,1,0,116.99,0.499,-0.745,62.842,1
2,1,0,117.085,0.492,-0.745,58.358,1
2,1,0,117.184,0.485,-0.745,54.257,1
