1,1,2,6.853,2.103,-0.16,9.082,1
1,1,2,6.96,2.071,-0.157,1.847,1
1,1,2,7.053,2.04,-0.163,-4.072,1
1,1,2,7.16,1.991,-0.178,-12.82,1
1,1,2,7.28,1.93,-0.203,-24.271,1
1,1,2,7.36,1.894,-0.224,-30.868,1
1,1,2,7.48,1.85,-0.258,-40.032,1
1,1,2,7.56,1.827,-0.282,-47.841,1
1,1,2,7.666,1.809,-0.31,-56.553,1
1,1,2,7.76,1.81,-0.33,-66.365,1
1,1,2,7.866,1.82,-0.349,-74.603,1
1,1,2,7.96,1.829,-0.359,-77.88,1
1,1,2,8.066,1.839,-0.366,-79.626,1
1,1,2,8.16,1.844,-0.37,-80.101,1
1,1,2,8.266,1.846,-0.37,-79.077,1
1,1,2,8.36,1.846,-0.364,-74.743,1
1,1,2,8.466,1.849,-0.334,-59.243,1
1,1,2,8.56,1.856,-0.288,-37.472,1
1,1,2,8.666,1.879,-0.241,-13.899,1
1,1,2,8.813,1.931,-0.208,9.762,1
1,1,2,8.906,1.987,-0.205,25.353,1
1,1,2,9.013,2.053,-0.22,39.918,1
1,1,2,9.106,2.103,-0.24,50.483,1
1,1,2,9.213,2.161,-0.274,62.69,1
1,1,2,9.306,2.21,-0.313,74.392,1
1,1,2,9.413,2.246,-0.351,85.793,1
1,1,2,9.506,2.266,-0.378,94.539,1
1,1,2,9.613,2.288,-0.411,108.911,1
1,1,2,9.706,2.301,-0.453,126.719,1
1,1,2,9.813,2.293,-0.486,145.82,1
1,1,2,9.906,2.278,-0.503,158.815,1
1,1,2,10.013,2.253,-0.516,173.181,1
1,1,2,10.106,2.22,-0.527,-174.16,1
1,1,2,10.213,2.179,-0.538,-159.982,1
1,1,2,10.306,2.142,-0.542,-151.189,1
1,1,2,10.413,2.101,-0.542,-141.257,1
1,1,2,10.506,2.056,-0.535,-131.45,1
1,1,2,10.613,2.021,-0.526,-122.934,1
1,1,2,10.706,2.002,-0.522,-116.461,1
1,1,2,10.813,1.985,-0.515,-106.36,1
1,1,2,10.906,1.975,-0.504,-97.907,1
1,1,2,11.013,1.971,-0.495,-90.994,1
1,1,2,11.106,1.966,-0.482,-85.962,1
1,1,2,11.213,1.96,-0.468,-84.536,1
1,1,2,11.306,1.952,-0.457,-84.276,1
1,1,2,11.413,1.939,-0.439,-83.63,1
1,1,2,11.533,1.923,-0.42,-82.434,1
1,1,2,11.613,1.909,-0.403,-80.845,1
1,1,2,11.733,1.888,-0.375,-77.759,1
1,1,2,11.813,1.879,-0.368,-78.419,1
1,1,2,11.92,1.87,-0.371,-80.205,1
1,1,2,12.013,1.865,-0.379,-82.748,1
1,1,2,12.12,1.86,-0.395,-86.76,1
1,1,2,12.213,1.854,-0.404,-89.706,1
1,1,2,12.32,1.845,-0.403,-90.567,1
1,1,2,12.413,1.834,-0.397,-90.119,1
1,1,2,12.52,1.808,-0.39,-89.661,1
1,1,2,12.613,1.77,-0.389,-89.583,1
1,1,2,12.72,1.722,-0.395,-89.678,1
1,1,2,12.813,1.674,-0.404,-89.918,1
1,1,2,12.92,1.594,-0.424,-89.897,1
1,1,2,13.013,1.498,-0.449,-89.234,1
1,1,2,13.12,1.409,-0.469,-89.272,1
1,1,2,13.213,1.34,-0.476,-88.703,1
1,1,2,13.32,1.239,-0.479,-87.486,1
1,1,2,13.413,1.128,-0.48,-87.091,1
1,1,2,13.52,1.019,-0.476,-87.192,1
1,1,2,13.613,0.928,-0.468,-88.108,1
1,1,2,13.72,0.804,-0.458,-88.023,1
1,1,2,13.813,0.69,-0.458,-87.962,1
1,1,2,13.92,0.589,-0.463,-87.208,1
1,1,2,14.013,0.509,-0.467,-86.62,1
1,1,2,14.12,0.398,-0.481,-85.794,1
1,1,2,14.213,0.278,-0.504,-85.359,1
1,1,2,14.32,0.164,-0.526,-85.15,1
1,1,2,14.44,0.04,-0.544,-84.412,1
1,1,2,14.52,-0.047,-0.548,-83.44,1
1,1,2,14.64,-0.185,-0.547,-82.737,1
1,1,2,14.72,-0.273,-0.54,-82.554,1
1,1,2,14.826,-0.396,-0.521,-82.024,1
1,1,2,14.92,-0.483,-0.504,-79.941,1
1,1,2,15.026,-0.592,-0.49,-79.907,1
1,1,2,15.12,-0.684,-0.488,-81.045,1
1,1,2,15.226,-0.778,-0.488,-80.888,1
1,1,2,15.32,-0.843,-0.492,-79.466,1
1,1,2,15.426,-0.939,-0.503,-77.595,1
1,1,2,15.52,-1.034,-0.521,-76.245,1
1,1,2,15.627,-1.135,-0.542,-76.101,1
1,1,2,15.72,-1.198,-0.55,-74.791,1
1,1,3,15.826,-1.268,-0.547,-72.162,1
1,1,3,15.92,-1.318,-0.539,-70.206,1
1,1,3,16.026,-1.351,-0.527,-67.288,1
1,1,3,16.12,-1.366,-0.51,-61.286,1
1,1,3,16.226,-1.376,-0.476,-46.177,1
1,1,3,16.32,-1.367,-0.438,-24.319,1
1,1,3,16.426,-1.339,-0.409,-2.675,1
1,1,3,16.52,-1.322,-0.402,7.747,1
1,1,3,16.626,-1.316,-0.408,12.506,1
1,1,3,16.72,-1.324,-0.415,12.793,1
1,1,3,16.826,-1.339,-0.42,10.004,1
1,1,3,16.92,-1.35,-0.424,7.802,1
1,1,3,17.026,-1.37,-0.429,-1.052,1
1,1,3,17.12,-1.403,-0.432,-16.728,1
1,1,3,17.226,-1.444,-0.444,-34.429,1
1,1,3,17.347,-1.477,-0.464,-50.513,1
1,1,3,17.427,-1.494,-0.48,-60.76,1
1,1,3,17.546,-1.508,-0.507,-75.927,1
1,1,3,17.627,-1.511,-0.527,-84.486,1
1,1,3,17.746,-1.511,-0.548,-88.139,1
1,1,3,17.826,-1.51,-0.549,-80.797,1
1,1,3,17.933,-1.506,-0.515,-56.591,1
1,1,3,18.027,-1.474,-0.447,-20.133,1
1,1,3,18.133,-1.384,-0.395,19.703,1
1,1,3,18.227,-1.311,-0.398,43.243,1
1,1,3,18.333,-1.247,-0.432,64.052,1
1,1,3,18.426,-1.206,-0.474,78.322,1
1,1,3,18.533,-1.186,-0.508,87.988,1
1,1,3,18.627,-1.179,-0.526,91.956,1
1,1,3,18.733,-1.176,-0.537,91.989,1
1,1,3,18.827,-1.179,-0.53,87.848,1
1,1,3,18.933,-1.187,-0.505,80.582,1
1,1,3,19.026,-1.196,-0.48,76.235,1
1,1,3,19.133,-1.206,-0.457,75.313,1
1,1,3,19.227,-1.201,-0.449,79.625,1
1,1,3,19.333,-1.182,-0.462,87.074,1
1,1,3,19.427,-1.159,-0.485,91.947,1
1,1,3,19.533,-1.13,-0.515,96.439,1
1,1,3,19.627,-1.099,-0.545,98.804,1
1,1,3,19.733,-1.07,-0.565,99.833,1
1,1,3,19.826,-1.052,-0.575,101.531,1
1,1,3,19.933,-1.034,-0.584,104.859,1
1,1,3,20.027,-1.018,-0.586,107.8,1
1,1,3,20.133,-1.004,-0.576,110.948,1
1,1,3,20.227,-0.994,-0.56,112.412,1
1,1,3,20.333,-0.985,-0.532,113.184,1
1,1,3,20.453,-0.974,-0.489,112.036,1
1,1,3,20.533,-0.968,-0.469,111.184,1
1,1,3,20.653,-0.964,-0.45,110.496,1
1,1,3,20.733,-0.961,-0.44,110.707,1
1,1,3,20.84,-0.956,-0.437,110.865,1
1,1,3,20.933,-0.95,-0.446,110.233,1
1,1,3,21.04,-0.942,-0.462,107.991,1
1,1,3,21.133,-0.935,-0.479,106.414,1
1,1,3,21.24,-0.929,-0.506,105.63,1
1,1,3,21.333,-0.923,-0.533,106.049,1
1,1,3,21.44,-0.913,-0.551,106.173,1
1,1,3,21.533,-0.902,-0.561,105.176,1
1,1,3,21.64,-0.876,-0.567,103.947,1
1,1,3,21.733,-0.836,-0.567,103.639,1
1,1,3,21.84,-0.784,-0.563,103.921,1
1,1,3,21.933,-0.732,-0.558,104.136,1
1,1,3,22.04,-0.648,-0.548,105.305,1
1,1,3,22.133,-0.559,-0.543,107.101,1
1,1,3,22.24,-0.487,-0.543,110.169,1
1,1,3,22.36,-0.418,-0.554,112.35,1
1,1,3,22.44,-0.369,-0.564,112.762,1
1,1,3,22.56,-0.287,-0.592,112.602,1
1,1,3,22.64,-0.235,-0.615,111.824,1
1,1,3,22.747,-0.162,-0.651,109.52,1
1,1,3,22.84,-0.109,-0.676,108.127,1
1,1,0,53.013,-1.064,-0.731,-71.869,1
1,1,0,53.106,-1.064,-0.732,-72.012,1
1,1,0,53.213,-1.063,-0.733,-72.117,1
1,1,0,53.333,-1.061,-0.734,-72.02,1
1,1,0,53.413,-1.06,-0.734,-72.04,1
1,1,0,53.533,-1.059,-0.735,-72.221,1
1,1,0,53.613,-1.057,-0.736,-72.339,1
1,1,0,53.719,-1.057,-0.735,-72.65,1
1,1,0,53.813,-1.06,-0.735,-74.752,1
1,1,0,53.919,-1.068,-0.739,-80.057,1
1,1,0,54.013,-1.074,-0.747,-85.727,1
1,1,0,54.119,-1.079,-0.763,-94.141,1
1,1,0,54.213,-1.078,-0.775,-96.006,1
1,1,0,54.319,-1.077,-0.766,-88.931,1
1,1,0,54.413,-1.077,-0.746,-77.696,1
1,1,0,54.519,-1.07,-0.701,-58.669,1
1,1,0,54.613,-1.047,-0.657,-38.548,1
1,1,0,54.719,-1.009,-0.626,-19.183,1
1,1,0,54.813,-0.974,-0.611,-6.755,1
1,1,0,54.919,-0.934,-0.605,4.993,1
1,1,0,55.013,-0.908,-0.608,12.957,1
1,1,0,55.119,-0.892,-0.61,17.467,1
1,1,0,55.213,-0.885,-0.61,18.428,1
1,1,0,55.319,-0.876,-0.606,18.699,1
1,1,0,55.413,-0.86,-0.594,19.537,1
1,1,0,55.519,-0.837,-0.58,22.041,1
1,1,0,55.613,-0.814,-0.568,24.862,1
1,1,0,55.719,-0.785,-0.553,26.417,1
1,1,0,55.813,-0.767,-0.538,26.395,1
1,1,0,55.919,-0.755,-0.527,27.102,1
1,1,0,56.013,-0.748,-0.519,29.436,1
1,1,0,56.119,-0.734,-0.509,35.035,1
1,1,0,56.213,-0.719,-0.499,42.982,1
1,1,0,56.319,-0.71,-0.494,51.188,1
1,1,0,56.439,-0.704,-0.497,60.524,1
1,1,0,56.519,-0.7,-0.503,67.087,1
1,1,0,56.639,-0.693,-0.51,75.962,1
1,1,0,56.719,-0.691,-0.514,79.835,1
1,1,0,56.826,-0.687,-0.524,84.228,1
1,1,0,56.919,-0.684,-0.534,87.415,1
1,1,0,57.026,-0.679,-0.556,92.124,1
1,1,0,57.119,-0.674,-0.581,96.083,1
1,1,0,57.226,-0.668,-0.606,98.503,1
1,1,0,57.319,-0.664,-0.619,99.095,1
1,1,0,57.426,-0.656,-0.631,98.974,1
1,1,0,57.519,-0.647,-0.637,98.025,1
1,1,0,57.626,-0.639,-0.64,97.134,1
1,1,0,57.719,-0.634,-0.642,96.493,1
1,1,0,57.826,-0.628,-0.641,95.439,1
1,1,0,57.919,-0.624,-0.638,93.977,1
1,1,0,58.026,-0.62,-0.632,92.77,1
1,1,0,58.119,-0.617,-0.628,92.115,1
1,1,0,58.226,-0.615,-0.622,89.179,1
1,1,0,58.319,-0.616,-0.607,80.512,1
1,1,0,58.426,-0.628,-0.572,63.722,1
1,1,0,58.519,-0.648,-0.54,49.151,1
1,1,0,58.626,-0.688,-0.508,33.469,1
1,1,0,58.719,-0.718,-0.495,23.612,1
1,1,0,58.826,-0.739,-0.489,18.397,1
1,1,0,58.919,-0.747,-0.488,16.842,1
1,1,0,59.026,-0.75,-0.487,15.758,1
1,1,0,59.119,-0.749,-0.488,14.801,1
1,1,0,59.226,-0.747,-0.489,14.107,1
1,1,0,59.319,-0.744,-0.49,13.98,1
1,1,0,59.426,-0.739,-0.49,14.265,1
1,1,0,59.547,-0.732,-0.488,14.851,1
1,1,0,59.627,-0.729,-0.485,15.063,1
1,1,0,59.732,-0.726,-0.48,15.237,1
1,1,0,59.826,-0.724,-0.475,15.55,1
1,1,0,59.933,-0.722,-0.468,15.833,1
1,1,0,60.026,-0.723,-0.461,15.766,1
1,1,0,60.132,-0.725,-0.456,15.819,1
1,1,0,60.226,-0.726,-0.453,15.893,1
1,1,0,60.332,-0.727,-0.451,16.115,1
1,1,0,60.426,-0.727,-0.449,16.336,1
1,1,0,60.533,-0.724,-0.447,21.205,1
1,1,0,60.626,-0.71,-0.449,32.659,1
1,1,0,60.733,-0.677,-0.462,52.709,1
1,1,0,60.826,-0.641,-0.494,71.557,1
1,1,0,60.932,-0.619,-0.541,88.58,1
1,1,0,61.026,-0.616,-0.578,97.59,1
1,1,0,61.132,-0.618,-0.614,105.412,1
1,1,0,61.226,-0.621,-0.64,109.162,1
1,1,0,61.332,-0.623,-0.654,111.641,1
1,1,0,61.426,-0.624,-0.659,112.741,1
1,1,0,61.533,-0.625,-0.664,113.775,1
1,1,0,61.626,-0.624,-0.666,111.614,1
1,1,0,61.732,-0.623,-0.656,109.383,1
1,1,0,61.826,-0.623,-0.65,108.875,1
1,1,0,61.932,-0.622,-0.644,106.963,1
1,1,0,62.026,-0.622,-0.639,106.74,1
1,1,0,62.133,-0.622,-0.639,106.587,1
1,1,0,62.226,-0.622,-0.639,106.27,1
1,1,0,62.332,-0.622,-0.638,106.127,1
1,1,0,62.453,-0.623,-0.643,107.574,1
1,1,0,62.533,-0.623,-0.644,107.676,1
1,1,0,62.652,-0.621,-0.644,106.833,1
1,1,0,62.732,-0.619,-0.642,106.363,1
1,1,0,62.839,-0.616,-0.641,105.497,1
1,1,0,62.933,-0.613,-0.638,104.39,1
1,1,0,63.039,-0.609,-0.636,102.848,1
1,1,0,63.132,-0.605,-0.631,98.022,1
1,1,0,63.239,-0.6,-0.606,84.121,1
1,1,0,63.333,-0.6,-0.568,71.681,1
1,1,0,63.439,-0.603,-0.545,65.698,1
1,1,0,63.533,-0.604,-0.535,64.167,1
1,1,0,63.639,-0.606,-0.531,63.344,1
1,1,0,63.732,-0.609,-0.528,61.92,1
1,1,0,63.839,-0.613,-0.525,59.965,1
1,1,0,63.932,-0.617,-0.523,58.301,1
1,1,0,64.039,-0.625,-0.515,56.029,1
1,1,0,64.132,-0.636,-0.505,53.691,1
1,1,0,64.239,-0.645,-0.497,51.594,1
1,1,0,64.332,-0.651,-0.49,50.192,1
1,1,0,64.439,-0.66,-0.483,48.749,1
1,1,0,64.533,-0.667,-0.478,47.899,1
1,1,0,64.639,-0.674,-0.476,47.038,1
1,1,0,64.733,-0.679,-0.475,46.173,1
1,1,0,64.839,-0.685,-0.473,44.724,1
1,1,0,64.933,-0.689,-0.47,41.775,1
1,1,0,65.039,-0.699,-0.462,34.987,1
1,1,0,65.132,-0.716,-0.454,25.215,1
1,1,0,65.239,-0.758,-0.448,10.361,1
1,1,0,65.333,-0.79,-0.455,5.064,1
1,1,0,65.439,-0.799,-0.459,5.25,1
1,1,0,65.559,-0.803,-0.46,4.586,1
1,1,0,65.639,-0.81,-0.462,2.703,1
1,1,0,65.759,-0.828,-0.473,-0.505,1
1,1,0,65.839,-0.839,-0.482,-0.976,1
1,1,0,65.946,-0.851,-0.488,1.421,1
1,1,0,66.039,-0.854,-0.484,6.353,1
1,1,0,66.146,-0.847,-0.47,20.616,1
1,1,0,66.239,-0.814,-0.459,47.951,1
1,1,0,66.346,-0.763,-0.47,71.667,1
1,1,0,66.439,-0.737,-0.488,85.501,1
1,1,0,66.546,-0.714,-0.513,97.738,1
1,1,0,66.639,-0.7,-0.534,105.636,1
1,1,0,66.746,-0.686,-0.557,110.531,1
1,1,0,66.839,-0.676,-0.572,112.708,1
1,1,0,66.946,-0.663,-0.589,113.484,1
1,1,0,67.039,-0.65,-0.598,112.893,1
1,1,0,67.146,-0.636,-0.604,112.186,1
1,1,0,67.239,-0.627,-0.605,111.406,1
1,1,0,67.346,-0.618,-0.607,110.522,1
1,1,0,67.439,-0.615,-0.607,109.734,1
1,1,0,67.546,-0.613,-0.607,109.381,1
1,1,0,67.639,-0.614,-0.607,109.274,1
1,1,0,67.746,-0.614,-0.606,109.287,1
1,1,0,67.839,-0.615,-0.604,109.445,1
1,1,0,67.946,-0.616,-0.603,111.072,1
1,1,0,68.039,-0.619,-0.605,112.549,1
1,1,0,68.146,-0.623,-0.603,112.394,1
1,1,0,68.239,-0.625,-0.598,112.077,1
1,1,0,68.346,-0.626,-0.591,111.85,1
1,1,0,68.439,-0.625,-0.586,111.167,1
1,1,0,68.546,-0.625,-0.58,110.239,1
1,1,0,68.666,-0.623,-0.569,100.771,1
1,1,0,68.746,-0.623,-0.545,84.585,1
1,1,0,68.866,-0.641,-0.481,54.268,1
1,1,0,68.946,-0.683,-0.435,32.136,1
1,1,0,69.106,-0.773,-0.407,13.81,1
1,1,0,69.226,-0.803,-0.406,8.701,1
1,1,0,69.306,-0.818,-0.405,5.178,1
1,1,0,69.412,-0.839,-0.403,1.095,1
1,1,0,69.506,-0.854,-0.401,-1.021,1
1,1,0,69.612,-0.866,-0.399,0.424,1
1,1,0,69.706,-0.864,-0.395,7.598,1
1,1,0,69.812,-0.829,-0.389,24.531,1
1,1,0,69.906,-0.779,-0.397,44.5,1
1,1,0,70.012,-0.703,-0.44,72.925,1
1,1,0,70.106,-0.641,-0.526,97.978,1
1,1,0,70.212,-0.616,-0.616,116.37,1
1,1,0,70.306,-0.609,-0.661,121.121,1
1,1,0,70.412,-0.593,-0.68,114.798,1
1,1,0,70.506,-0.565,-0.66,99.262,1
1,1,0,70.612,-0.552,-0.614,81.97,1
1,1,0,70.706,-0.557,-0.577,74.21,1
1,1,0,70.812,-0.565,-0.555,76.064,1
1,1,0,70.906,-0.567,-0.565,86.812,1
1,1,0,71.013,-0.567,-0.606,103.179,1
1,1,0,71.106,-0.572,-0.646,114.934,1
1,1,0,71.212,-0.582,-0.695,124.436,1
1,1,0,71.306,-0.584,-0.728,123.55,1
1,1,0,71.412,-0.572,-0.739,118.664,1
1,1,0,71.506,-0.558,-0.74,115.542,1
1,1,0,71.613,-0.533,-0.739,113.253,1
1,1,0,71.706,-0.49,-0.74,112.508,1
1,1,0,71.813,-0.427,-0.741,112.623,1
1,1,0,71.906,-0.372,-0.742,113.465,1
1,1,0,72.012,-0.292,-0.745,114.813,1
1,1,0,72.132,-0.178,-0.75,117.57,1
1,1,0,72.212,-0.122,-0.759,119.577,1
1,1,0,72.332,-0.057,-0.777,121.599,1
1,1,0,72.412,-0.01,-0.794,122.301,1
1,1,0,72.532,0.073,-0.832,123.085,1
1,1,0,72.613,0.121,-0.859,123.064,1
1,1,0,72.719,0.184,-0.901,122.602,1
1,1,0,72.812,0.236,-0.938,122.295,1
1,1,0,72.919,0.304,-0.983,122.072,1
1,1,0,73.013,0.374,-1.018,121.499,1
1,1,0,73.119,0.44,-1.042,120.304,1
1,1,0,73.212,0.494,-1.058,119.515,1
1,1,0,73.319,0.574,-1.079,119.494,1
1,1,0,73.412,0.661,-1.099,119.397,1
1,1,0,73.519,0.746,-1.115,119.277,1
1,1,0,73.612,0.811,-1.129,119.23,1
1,1,0,73.719,0.887,-1.152,120.414,1
1,1,0,73.813,0.953,-1.181,122.128,1
1,1,0,73.919,1.006,-1.209,122.735,1
1,1,0,74.013,1.05,-1.235,123.046,1
1,1,0,74.119,1.114,-1.277,123.128,1
1,1,0,74.212,1.176,-1.328,122.303,1
1,1,0,74.319,1.232,-1.38,122.41,1
1,1,0,74.412,1.277,-1.419,122.589,1
1,1,0,74.733,1.439,-1.514,118.016,1
1,1,0,74.826,1.473,-1.526,116.876,1
1,1,0,74.932,1.516,-1.541,116.085,1
1,1,0,75.026,1.568,-1.554,115.979,1
1,1,0,75.132,1.627,-1.564,115.949,1
1,1,0,75.226,1.677,-1.568,115.693,1
1,1,0,75.332,1.746,-1.573,114.075,1
1,1,0,75.426,1.823,-1.576,110.352,1
1,1,0,75.532,1.892,-1.576,103.86,1
1,1,0,75.626,1.938,-1.57,96.152,1
1,1,0,75.732,1.99,-1.555,81.513,1
1,1,0,75.826,2.03,-1.521,62.46,1
1,1,0,75.932,2.033,-1.477,38.387,1
1,1,0,76.026,2.011,-1.452,18.536,1
1,1,0,76.132,1.968,-1.443,0.215,1
1,1,0,76.226,1.944,-1.454,-7.431,1
1,1,0,76.332,1.93,-1.46,-11.866,1
1,1,0,76.452,1.92,-1.463,-14.176,1
1,1,0,76.532,1.918,-1.464,-14.854,1
1,1,0,76.652,1.915,-1.461,-16.32,1
1,1,0,76.732,1.911,-1.458,-17.654,1
1,1,0,76.839,1.91,-1.454,-20.156,1
1,1,0,76.932,1.903,-1.443,-23.284,1
1,1,0,77.039,1.895,-1.435,-27.743,1
1,1,0,77.132,1.87,-1.42,-31.176,1
1,1,0,77.239,1.842,-1.401,-33.579,1
1,1,0,77.333,1.817,-1.383,-35.54,1
1,1,0,77.439,1.787,-1.36,-36.594,1
1,1,0,77.532,1.765,-1.34,-33.096,1
1,1,0,77.639,1.759,-1.311,-22.972,1
1,1,0,77.732,1.768,-1.285,-15.598,1
1,1,0,77.839,1.784,-1.25,-9.05,1
1,1,0,77.932,1.795,-1.22,-8.863,1
1,1,0,78.039,1.793,-1.194,-14.468,1
1,1,0,78.132,1.789,-1.171,-20.156,1
1,1,0,78.239,1.795,-1.133,-28.34,1
1,1,0,78.332,1.823,-1.086,-34.074,1
1,1,0,78.439,1.863,-1.023,-35.617,1
1,1,0,78.532,1.896,-0.973,-35.198,1
1,1,0,78.639,1.938,-0.915,-34.1,1
1,1,0,78.732,1.974,-0.866,-31.883,1
1,1,0,78.839,2.001,-0.834,-29.774,1
1,1,0,78.932,2.016,-0.814,-27.464,1
1,1,0,79.039,2.028,-0.799,-23.678,1
1,1,0,79.132,2.03,-0.796,-20.087,1
1,1,0,79.239,2.02,-0.8,-18,1
1,1,0,79.359,2.004,-0.805,-16.611,1
1,1,0,79.439,1.994,-0.807,-16.011,1
1,1,0,79.559,1.978,-0.805,-16.864,1
1,1,0,79.639,1.971,-0.801,-18.372,1
1,1,0,79.745,1.968,-0.792,-21.226,1
1,1,0,79.839,1.972,-0.786,-23.639,1
1,1,0,79.945,1.98,-0.773,-27.145,1
1,1,0,80.039,1.99,-0.761,-29.472,1
1,1,0,80.145,2.003,-0.745,-30.723,1
1,1,0,80.239,2.007,-0.731,-32.241,1
1,1,0,80.345,2.007,-0.719,-35.003,1
1,1,0,80.439,2.004,-0.715,-37.836,1
1,1,0,80.545,1.998,-0.714,-40.571,1
1,1,0,80.639,1.993,-0.714,-42.344,1
1,1,0,80.745,1.991,-0.715,-43.243,1
1,1,0,80.839,1.989,-0.717,-43.137,1
1,1,0,80.945,1.986,-0.719,-43.066,1
1,1,0,81.039,1.983,-0.722,-43.644,1
1,1,0,81.145,1.976,-0.728,-45.15,1
1,1,0,81.239,1.964,-0.735,-47.329,1
1,1,0,81.345,1.951,-0.756,-47.631,1
1,1,0,81.439,1.941,-0.776,-46.61,1
1,1,0,81.545,1.927,-0.805,-42.516,1
1,1,0,81.639,1.924,-0.827,-37.503,1
1,1,0,81.745,1.925,-0.841,-35.079,1
1,1,0,81.839,1.927,-0.852,-34.811,1
1,1,0,81.945,1.932,-0.867,-36.24,1
1,1,0,82.039,1.939,-0.876,-39.015,1
1,1,0,82.145,1.95,-0.878,-40.941,1
1,1,0,82.239,1.956,-0.875,-42.633,1
1,1,0,82.345,1.965,-0.869,-42.844,1
1,1,0,82.439,1.979,-0.874,-41.13,1
1,1,0,82.545,1.993,-0.883,-39.846,1
1,1,0,82.665,1.995,-0.896,-40.506,1
1,1,0,82.745,1.992,-0.905,-40.965,1
1,1,0,82.865,1.986,-0.912,-40.848,1
1,1,0,82.945,1.983,-0.915,-41.331,1
2,4,1,97.545,0.893,1.994,-134.915,1
2,4,1,97.652,0.901,1.997,-135.938,1
2,4,1,97.746,0.911,2,-139.436,1
2,4,1,97.852,0.925,2.006,-143.488,1
2,4,1,97.972,0.935,2.015,-144.389,1
2,4,1,98.052,0.937,2.024,-142.17,1
2,4,1,98.172,0.928,2.04,-135.487,1
2,4,1,98.252,0.921,2.049,-131.905,1
2,4,1,98.359,0.914,2.054,-130.242,1
2,4,1,98.452,0.908,2.052,-130.175,1
2,4,1,98.559,0.895,2.042,-129.898,1
2,4,1,98.653,0.87,2.03,-129.429,1
2,4,1,98.759,0.84,2.022,-129.388,1
2,4,1,98.852,0.814,2.018,-128.492,1
2,4,1,98.959,0.777,2.01,-126.62,1
2,4,1,99.052,0.738,1.992,-125.811,1
2,4,1,99.159,0.698,1.962,-125.958,1
2,4,1,99.252,0.663,1.925,-126.165,1
2,4,1,99.359,0.609,1.857,-126.644,1
2,4,1,99.452,0.549,1.769,-126.763,1
