3	1	6.77304238015
3	7	30.7993632479
3	8	37.7993424255
3	3	7.14638524678
3	4	29.5327825294
3	8	41.0259516383
3	3	8.1197960352
3	6	20.8710022629
3	8	27.8528434479
3	0	7.2395796369
3	5	29.3992496365
3	8	37.0524034449
3	0	7.42648807237
3	5	27.5593979613
3	8	34.1995076564
3	1	5.51970400732
3	4	30.9325470539
3	8	36.7457855472
3	2	6.6397067406
3	4	35.1459173433
3	8	39.759152552
3	0	5.51966441571
3	7	40.8258069208
3	8	47.3589612219
3	2	9.43956591181
3	6	41.8789535148
3	8	44.2255598106
3	2	6.65348139224
3	5	35.9858241535
3	8	42.1754535585
3	0	5.69301785963
3	4	30.2530965032
3	8	32.3859192906
3	2	6.9201645603
3	7	29.9725979188
3	8	35.572565835
3	1	22.3994352771
3	7	46.878942957
3	8	50.0521711741
3	2	6.42646988956
3	5	34.1859380013
3	8	40.7724101667
3	0	5.6531567411
3	7	33.8125149935
3	8	39.2791134648
3	0	5.3598117082
3	5	20.6528467535
3	8	28.1460604596
3	2	6.3596360388
3	7	31.6925679817
3	8	38.1457906502
3	1	5.45320536545
3	4	35.0849028715
3	8	42.2262270024
3	0	5.2931083631
3	6	26.8126818648
3	8	29.7995682462
3	1	7.51121908702
3	7	29.3865589149
3	8	32.5326269996
3	0	6.58636013577
3	5	38.1058430167
3	8	45.6523314761
3	1	5.63982932793
3	7	22.8127965338
3	8	25.9861608287
3	2	6.26639165655
3	4	33.5992230075
3	8	36.4837023368
3	1	6.23089411915
3	5	26.5860014652
3	8	28.6659832472
3	0	5.52015916411
3	6	31.5458461957
3	8	34.3992335066
3	3	5.74647766711
3	5	26.9241715237
3	8	30.8926554352
3	3	6.21310986464
3	5	25.1995100026
3	8	28.6127574701
3	3	6.59970749138
3	7	25.7198618458
3	8	28.1992220104
3	2	6.81313995426
3	4	65.9187140413
3	8	69.3318729409
3	3	6.17306427858
3	4	24.1460883204
3	8	34.5522010878
3	0	5.27966804054
3	4	23.8127214564
3	8	25.9192568862
3	2	5.49304683481
3	6	27.4259854057
3	8	29.665943069
3	2	6.10647853519
3	6	28.9644763615
3	8	31.0393490671
3	3	5.78631972301
3	5	21.1727686613
3	8	23.8660448928
3	1	6.45296781584
3	6	27.6793127132
3	8	35.3902239242
3	2	6.01303560839
3	4	27.2527451644
3	8	30.0393335238
3	3	6.04556670833
3	5	20.9328344596
3	8	23.7328250163
3	3	5.92571647603
3	4	22.1382263079
3	8	30.9648807824
3	2	5.7864742769
3	6	29.5326657114
3	8	31.5325747973
3	0	5.37309659706
3	4	21.7461506698
3	8	23.7779603228
3	3	5.42647311554
3	4	20.6794420458
3	8	30.0393314709
3	1	5.2529950314
3	5	14.3728889611
3	8	16.5061196886
3	0	5.29305322812
3	6	21.2127400498
3	8	24.1461038637
