2	13	2	1	25.60603472	2	3	5	8	0.84	0.454970144	-2.110498444	0.41023934	0.005226278	0.041259267	0.067135382	-0.079022765	-2.459848833	1.214341581	12.76492416	1
2	13	2	2	28.16390324	1	1	4	8	4.76	5.712	-1.803141721	1.170973925	-0.028820084	0.012799363	0.123233128	-0.536990047	2.91494112	0.80326125	25.20248449	1
2	13	2	3	21.83095855	2	2	4	8	1.75	1.33774756	2.110498444	0.91023934	-0.03677408	-0.00478217	-0.045338106	-0.223041713	2.747834492	2.524325848	13.18230289	1
2	13	2	4	22.74773371	1	1	4	8	1.22	1.66615627	-1.803141721	1.170973925	0.18956912	0.008459431	0.449612874	-0.240168512	-2.684411478	0.583657771	17.16546643	1
2	13	2	5	19.48130982	4	2	6	8	1.55	-99	2.110498444	0.91023934	0.026490479	0.035724221	-0.10823397	-0.094139397	3.316040802	1.962302685	19.45448215	1
2	13	2	6	20.8978921	3	1	7	8	0.76	-99	-1.803141721	1.170973925	-0.01314775	0.005815096	0.044795829	-0.080851912	-1.196137857	0.723538086	13.21540659	1
2	13	2	7	23.04769145	4	0	7	8	2.92	-99	1.803141721	1.170973925	-0.13897375	-0.122229009	0.130965355	-0.050967038	-1.246635151	0.785651445	21.7494793	1
2	13	2	8	26.38085056	3	0	7	8	1.09	-99	1.803141721	1.170973925	0.019592398	-0.102806344	0.0620648	-0.042374909	2.311535645	0.090579093	20.99825232	1
2	13	2	9	26.29752115	1	2	5	8	1.86	2.232	2.110498444	0.91023934	-0.001775693	-0.097899603	-0.746000004	-0.0217188	2.636297274	-0.972589493	22.61482741	2
2	13	2	10	30.34678825	2	3	6	8	0.35	0.167580989	-2.110498444	0.41023934	-0.123978753	-0.013050444	-0.137504083	-0.038555443	-2.483414841	0.139222801	13.68217281	2
2	13	2	11	25.71428881	2	0	7	8	1.47	0.9852577	1.803141721	1.170973925	-0.000464401	0.002530854	0.020801234	-0.058498383	1.275109458	-0.199634373	18.43172507	2
2	13	2	12	27.81415332	1	3	6	8	0.93	1.417481001	-2.110498444	0.41023934	0.013216086	-0.038751912	0.14679085	-0.226737559	-1.67240901	1.204421759	12.94914216	2
