40	3	8.18239548189
40	7	14.1487172605
40	8	17.1485653019
40	1	8.31533143884
40	6	15.6316294083
40	8	25.0811020193
40	3	8.31564157922
40	6	17.8990883317
40	8	24.1979653867
40	3	7.79909855483
40	6	18.1150076974
40	8	23.5313284507
40	1	6.86554773853
40	5	12.4826273047
40	8	15.2650932607
40	3	6.61580718452
40	5	11.0822214531
40	8	15.8320495177
40	1	5.53097294233
40	5	9.68042222163
40	8	12.1636766839
40	1	6.13243203119
40	7	11.0653221029
40	8	14.6317193093
40	0	10.5323748741
40	4	17.7984598112
40	8	20.2483342739
40	0	7.13236448288
40	6	11.2663471854
40	8	13.9652988964
40	2	5.83262528973
40	5	12.7654827052
40	8	20.7482273235
40	1	8.46541249369
40	4	17.9147646123
40	8	26.2810708822
40	0	7.74736472187
40	5	15.3803343781
40	8	26.3630626612
40	1	8.41583554987
40	7	17.5318816719
40	8	22.6648973175
40	0	7.46573530821
40	5	13.1487258445
40	8	18.4484400395
40	0	5.13239004167
40	6	8.88206963524
40	8	12.231758366
40	1	18.4983720133
40	4	30.9976106661
40	8	36.1140024903
40	3	6.88266292386
40	6	13.5320552442
40	8	18.8151331482
40	2	7.3325196723
40	5	14.0986366035
40	8	20.3484328341
40	2	9.74893760029
40	6	14.5487278783
40	8	17.665159178
40	3	6.01570938638
40	5	11.1820010386
40	8	17.9329456355
40	2	7.76585871991
40	6	10.8823359806
40	8	13.682062027
40	3	14.7331678485
40	4	23.3150165752
40	8	31.0976998845
40	3	8.66570372383
40	4	17.2486085481
40	8	22.3150522636
40	0	6.1486185284
40	5	13.9648614556
40	8	20.997765884
40	1	11.5488223161
40	7	16.181866877
40	8	19.7653203984
40	2	6.58243235395
40	7	12.9321554697
40	8	19.9818101479
40	1	12.5656058151
40	7	17.0653191648
40	8	20.4318257709
40	1	5.78273996864
40	4	11.6988471886
40	8	19.1650753869
40	2	6.08266464614
40	6	9.04916411555
40	8	11.7323883672
40	3	5.63237519736
40	6	11.9321914025
40	8	17.2482983363
40	2	5.71569381706
40	6	10.2824044741
40	8	12.9319028313
40	1	5.9159154517
40	5	16.8486745368
40	8	19.2985343421
40	3	6.16564793831
40	5	9.89870789448
40	8	15.1984063795
40	0	5.59925649388
40	4	11.8488311376
40	8	14.7658137176
40	3	7.73254415808
40	5	10.4653788487
40	8	21.0813916329
40	3	6.9137853458
40	7	10.6968055267
40	8	13.5300793304
40	1	5.74940969679
40	4	11.6658474324
40	8	16.1486631349
40	2	5.5614039467
40	7	11.3109709993
40	8	16.1274903097
40	0	6.78103583773
40	6	9.88085437204
40	8	12.5324415905
