11	2	11.0655231073
11	5	19.365126495
11	8	26.7481140077
11	3	6.16429577938
11	5	10.6140865154
11	8	18.930640399
11	0	5.9158922204
11	7	12.9488526135
11	8	18.1820600832
11	3	5.53263189549
11	6	12.3990568282
11	8	17.2153182047
11	3	6.56560616471
11	4	13.9985191676
11	8	19.1318089181
11	3	7.54908690583
11	4	14.9820930491
11	8	19.6650659257
11	2	8.36580592949
11	6	13.9155726919
11	8	16.8153540238
11	2	6.26586189415
11	6	12.5835038603
11	8	15.6152874407
11	0	7.31578227599
11	6	15.2154045208
11	8	18.6651678247
11	0	7.71574651701
11	5	15.298923639
11	8	20.6652335195
11	3	7.51580179587
11	6	17.2652643221
11	8	22.6483295572
11	1	7.38240525389
11	7	13.7154432276
11	8	17.4318504841
11	0	8.6650818442
11	4	14.0814790865
11	8	16.3149594345
11	1	6.79888701324
11	6	15.4152804919
11	8	20.448145176
11	3	7.0662558449
11	6	14.231879138
11	8	21.7148019672
11	3	8.31573593942
11	5	14.198792816
11	8	17.9152027529
11	3	5.33270316264
11	7	9.91573764399
11	8	13.2189673451
11	1	7.28237119948
11	7	14.3987279284
11	8	19.8715827636
11	1	5.88257755109
11	4	12.8322694772
11	8	18.5319111737
11	3	6.1481031127
11	4	15.8475877028
11	8	23.0640654725
11	0	9.53483464676
11	5	15.0152222422
11	8	21.3147731264
11	1	5.56592876077
11	7	11.3990440461
11	8	14.4154949706
11	1	6.08306265245
11	6	13.0821243468
11	8	18.3317845665
11	2	7.51506831933
11	7	15.8145364888
11	8	21.0308276196
11	2	7.96531697699
11	7	15.3982842528
11	8	20.8720387782
11	3	6.5009243828
11	6	14.3484848903
11	8	19.5648447373
11	2	6.43335594533
11	6	11.3156229516
11	8	14.6487054902
11	1	6.59905122902
11	4	13.0487843022
11	8	18.6483893768
11	0	7.11582948739
11	7	13.2654392438
11	8	18.4043855117
11	0	6.51599585403
11	7	12.7657713756
11	8	18.0155036385
11	3	5.78220416369
11	6	12.68162909
11	8	17.3482678188
11	3	6.43223784002
11	7	10.6153511619
11	8	12.9152488279
11	0	7.48225197121
11	7	15.5316906254
11	8	20.4649756113
11	2	7.3824581472
11	4	11.7656463333
11	8	14.0320627556
11	2	6.7322054918
11	6	10.8820419403
11	8	15.881646901
11	2	6.08609932655
11	5	12.6316019709
11	8	17.7645877409
11	2	6.38253415966
11	5	12.9656573991
11	8	18.6818315389
11	1	6.23230670122
11	7	10.9986946237
11	8	13.6327621734
11	2	5.64926925217
11	4	10.0990025837
11	8	12.3180644918
11	2	5.2824824661
11	5	10.998748329
11	8	15.9150813829
