2	8	1	1	22.99789033	2	1	7	8	0.78	0.415518268	-1.803141721	1.170973925	-0.066272199	-0.015130187	-0.020702881	-0.020371258	-1.85058279	1.939718962	11.68114196	1
2	8	1	2	23.93116642	1	0	6	8	2.02	2.424	1.803141721	1.170973925	0.011145941	-0.026026305	0.78573482	0.124116391	-0.060274374	0.370120585	16.83436397	1
2	8	1	3	19.66451999	2	0	6	8	0.32	0.152184283	1.803141721	1.170973925	0.006513835	-0.02567741	-0.095131469	-0.088250399	1.790666986	0.820265561	8.582686049	1
2	8	1	4	29.78070906	1	2	7	8	0.48	0.876976558	2.110498444	0.91023934	0.030765024	-0.055634907	0.478202167	-0.50671792	1.943649936	0.413420849	15.49879962	1
2	8	1	5	22.81467043	4	2	6	8	0.37	-99	2.110498444	0.91023934	-0.064511587	0.005475565	0.00325315	-0.031757474	2.1517102	0.553459305	12.5819188	1
2	8	1	6	18.39821943	3	2	6	8	0.73	-99	2.110498444	0.91023934	-0.009488228	-0.044710542	-0.046943557	-0.051625729	2.142998505	0.129743725	12.11602166	1
2	8	1	7	24.98101224	3	3	6	8	0.15	-99	-2.110498444	0.41023934	0.304678896	0.029336733	-0.143917334	-0.116868556	-1.672607136	0.518968701	8.534150108	1
2	8	1	8	21.91473767	4	1	6	8	0.21	-99	-1.803141721	1.170973925	0.046128703	0.062756497	-0.141197455	-0.073149025	-1.591059875	1.369873226	8.13296609	1
2	8	1	9	30.86382507	2	2	4	8	0.71	0.371194569	2.110498444	0.91023934	0.001557592	-0.012065835	-0.247097266	-0.067143679	2.293442655	0.201562792	16.99863676	2
2	8	1	10	20.16443823	1	3	5	8	0.51	0.920211888	-2.110498444	0.41023934	-0.011506324	0.078314562	-0.726013017	0.060787082	-1.763914537	0.856448501	11.38244849	2
2	8	1	11	20.1980778	2	2	4	8	0.46	0.22593436	2.110498444	0.91023934	-0.083038352	-0.001667043	-0.041227621	-0.028190613	1.699380565	0.585249141	9.450562998	2
2	8	1	12	25.98089964	1	3	6	8	0.89	1.377800351	-2.110498444	0.41023934	0.001268934	-0.049291342	0.377522077	0.006414324	-1.271981072	0.053200752	16.71700422	2
2	8	1	13	24.23209065	3	0	5	8	0.57	-99	1.803141721	1.170973925	-0.016793266	0.03855766	0.129773292	0.040718526	1.210198152	1.177919805	9.264923752	2
2	8	1	14	17.33160252	4	0	4	8	0.3	-99	1.803141721	1.170973925	0.003566625	-0.140225696	-0.077803117	-0.057825148	1.762991238	0.733613491	11.53242856	2
2	8	1	15	24.56424937	3	1	5	8	0.38	-99	-1.803141721	1.170973925	-0.000310147	0.140161141	0.089974988	-0.094980359	-1.892702532	0.931499064	16.36590237	2
2	8	1	16	24.96325219	4	3	5	8	0.78	-99	-2.110498444	0.41023934	-0.115791153	0.009001562	-0.001314443	0.063971698	-2.028855991	-0.344810665	13.79902238	2
