2	39	1	1	17.16489679	2	1	5	8	0.9	0.495874558	-1.803141721	1.170973925	-0.002459994	0.02417438	0.02925477	-0.036152244	-2.556073904	1.701578975	14.33158905	1
2	39	1	2	21.04835604	2	2	6	8	0.94	0.524005456	2.110498444	0.91023934	-0.028607559	0.029187797	-0.031985316	-0.010941446	2.815871716	0.347479999	12.71540997	1
2	39	1	3	21.74816716	1	0	6	8	0.7	1.168520497	1.803141721	1.170973925	2.04E-05	-0.003561987	0.572055161	-0.217578173	2.503787041	1.188244998	18.68202317	1
2	39	1	4	26.0147068	1	1	7	8	0.75	1.227108948	-1.803141721	1.170973925	-0.003623478	0.038028685	-0.917202294	0.344695538	-1.542648911	1.916947961	22.61527456	1
2	39	1	5	22.58150425	3	2	6	8	0.68	-99	2.110498444	0.91023934	0.026096455	0.135309175	-0.016671268	0.006465495	2.657433748	0.594162583	14.86567645	1
2	39	1	6	27.09774022	4	1	5	8	0.42	-99	-1.803141721	1.170973925	0.021969911	-0.08629706	0.040797342	-0.044807613	-1.923549175	1.488781214	13.61554714	1
2	39	1	7	33.61419897	3	3	5	8	0.21	-99	-2.110498444	0.41023934	0.014023059	-0.035678986	0.004331818	-0.000377655	-1.96888113	0.54362274	14.84900238	1
2	39	1	8	22.78150617	4	1	7	8	0.35	-99	-1.803141721	1.170973925	0.014315671	0.035309068	0.069731027	0.007306308	-1.698493481	1.546597362	14.74921768	1
2	39	1	9	18.731855	2	0	6	8	0.24	0.11213991	1.803141721	1.170973925	-0.115561631	0.026488167	0.031238748	0.086070567	1.791312099	1.42062366	8.316022717	2
2	39	1	10	17.48181998	1	2	6	8	0.26	0.52159546	2.110498444	0.91023934	0.281299175	-0.061350807	0.238524958	0.246180594	2.262641907	1.078386426	18.46372949	2
2	39	1	11	26.38133515	2	2	5	8	0.5	0.247937279	2.110498444	0.91023934	-0.026032044	-0.071655345	-0.021318061	0.084485918	1.738264561	1.201903641	9.265967347	2
2	39	1	12	24.59804835	1	1	4	8	0.21	0.430533733	-1.803141721	1.170973925	0.110485823	-0.001833513	0.161295563	0.225773364	-1.880660176	1.065442324	19.0319954	2
2	39	1	13	29.13105303	4	0	5	8	0.44	-99	1.803141721	1.170973925	0.101516425	-0.223988695	-0.003032542	-0.040090859	1.62650311	0.603297397	9.615897481	2
2	39	1	14	26.36462431	3	3	4	8	0.71	-99	-2.110498444	0.41023934	-0.046391232	-0.045595511	-0.059660804	0.02729851	-1.453429818	0.482968938	10.71580367	2
2	39	1	15	18.1985403	4	2	6	8	0.39	-99	2.110498444	0.91023934	-0.001049886	0.051944479	-0.019877017	-0.014878988	2.458865881	0.772558093	12.71574868	2
2	39	1	16	23.44809232	3	1	6	8	0.26	-99	-1.803141721	1.170973925	-0.103816414	-0.016725384	-0.075752236	-0.036759377	-1.910559058	0.886328995	13.18247999	2
2	39	1	17	15.16526815	2	3	7	8	0.58	0.293295051	-2.110498444	0.41023934	0.067235927	-0.031695416	0.020748548	-0.019097805	-2.099865675	0.956882447	10.58299342	3
2	39	1	18	24.33103834	2	3	4	8	0.12	0.054655827	-2.110498444	0.41023934	0.083194249	0.027951455	0.000214245	-0.010062873	-2.068495512	0.556109991	8.702085867	3
2	39	1	19	24.53147985	1	0	5	8	0.42	0.786923748	1.803141721	1.170973925	0.050609957	-0.006694554	-0.459194809	0.221697301	2.255280495	1.011291564	20.94873755	3
2	39	1	20	20.59814844	1	3	5	8	0.45	0.832557973	-2.110498444	0.41023934	-0.024344872	-0.05992588	-0.468782514	0.163132519	-1.901744604	-0.044067204	17.58162804	3
2	39	1	21	29.29794115	3	0	7	8	0.07	-99	1.803141721	1.170973925	-0.001096357	0.018033212	0.141235709	-0.051422834	1.749005198	1.245834231	12.36588648	3
2	39	1	22	25.99806467	3	2	5	8	0.34	-99	2.110498444	0.91023934	0.169907678	0.021892334	0.006589195	0.02117455	1.949394941	0.825265557	13.04916327	3
2	39	1	23	13.61533133	4	0	4	8	0.68	-99	1.803141721	1.170973925	-0.13334503	0.002417927	0.006389001	0.049030572	1.94875598	0.550545067	9.799346435	3
2	39	1	24	16.51538711	4	3	5	8	0.27	-99	-2.110498444	0.41023934	-0.135083857	-0.020584986	-0.052392192	-0.029589653	-1.975143194	0.429286011	12.6156873	3
2	39	1	25	17.39870432	1	2	6	8	0.3	0.591551264	2.110498444	0.91023934	-0.04179089	-0.087954682	0.454795539	0.224509358	2.365941048	0.737514123	18.33237132	4
2	39	1	26	19.68159658	2	1	7	8	0.2	0.092646232	-1.803141721	1.170973925	0.003727982	-0.056670815	0.160031825	-0.081128836	-1.743829131	1.313547075	9.532647953	4
2	39	1	27	24.08150106	2	0	5	8	0.27	0.12698794	1.803141721	1.170973925	0.007290989	-0.184055401	-0.003205644	-0.084620237	2.072530746	1.057977974	9.199343539	4
2	39	1	28	31.36401249	1	3	4	8	0.54	0.962295482	-2.110498444	0.41023934	0.150666715	-0.085102142	0.405631661	-0.423698127	-1.443148732	0.502844952	17.70066298	4
2	39	1	29	31.8307731	3	1	6	8	0.77	-99	-1.803141721	1.170973925	0.029956536	0.046577842	-0.168647975	-0.151338935	-1.769052744	0.442028318	16.66553992	4
2	39	1	30	21.81484581	3	0	7	8	0.08	-99	1.803141721	1.170973925	-0.065770683	0.001198635	0.109544776	-0.042039335	1.774455786	1.094791055	12.6658586	4
2	39	1	31	21.14775914	4	3	6	8	0.28	-99	-2.110498444	0.41023934	-0.016436145	0.041042533	0.011926213	-0.065253437	-2.266807079	0.6953374	12.16578354	4
2	39	1	32	20.33188529	4	1	4	8	0.47	-99	-1.803141721	1.170973925	-0.075865277	0.025294019	-0.173047245	-0.088491082	-1.975401044	0.728535384	10.54936156	4
2	39	1	33	22.71463557	1	0	7	8	0.19	0.392946066	1.803141721	1.170973925	0.138151776	-0.123271589	-0.429666758	-0.127250731	1.752312899	1.083400249	14.61576586	5
2	39	1	34	20.36499567	2	1	4	8	0.48	0.236881356	-1.803141721	1.170973925	-0.004175181	-0.021447534	-0.171549901	-0.033942401	-2.115685701	0.772614181	7.966162544	5
2	39	1	35	16.21525491	1	1	5	8	0.41	0.771436474	-1.803141721	1.170973925	-0.041391237	0.072395571	-0.417022377	0.224546522	-2.229340792	1.079181612	20.46536883	5
2	39	1	36	15.9484284	2	0	6	8	0.11	0.049997073	1.803141721	1.170973925	0.025319275	-0.096281099	-0.010850484	-0.020696163	1.944136739	1.048211455	7.94946857	5
2	39	1	37	23.71471234	4	0	7	8	0.36	-99	1.803141721	1.170973925	-0.067118609	-0.061316579	0.026741926	-0.01676476	1.890872478	0.780386746	10.51594394	5
2	39	1	38	22.0314372	3	1	4	8	0.69	-99	-1.803141721	1.170973925	-0.071185613	-0.020719433	-0.105844133	-0.046268344	-1.921815872	0.452545423	9.63267626	5
2	39	1	39	18.11713505	4	2	6	8	0.55	-99	2.110498444	0.91023934	0.006529839	-0.092713214	0.134058326	0.047249228	2.386481762	0.32889013	11.73236715	5
2	39	1	40	23.44827428	3	0	5	8	0.55	-99	1.803141721	1.170973925	0.021155443	0.050899605	0.033804592	-0.011781037	1.858835101	0.94226405	13.58169576	5
