30	3	5.64943384459
30	6	13.1323722041
30	8	18.9482918199
30	1	5.64869280854
30	5	11.4646591782
30	8	13.6845507537
30	2	6.48069430473
30	7	13.897104981
30	8	21.4297328822
30	3	5.96664660351
30	4	13.9152157964
30	8	20.9481917071
30	2	7.69904330288
30	7	15.9484754032
30	8	21.3316966054
30	1	5.91585178377
30	4	14.5319454682
30	8	20.0815939965
30	2	6.98132589
30	7	15.3810538062
30	8	21.0637739897
30	2	7.15482393143
30	6	12.3547144017
30	8	14.720986993
30	2	6.6636884478
30	4	12.2967080486
30	8	14.6965743543
30	1	6.04953308146
30	6	15.5818978046
30	8	23.9149014924
30	2	6.63216318935
30	7	17.8489369948
30	8	23.5317492651
30	2	7.13226733957
30	5	14.9818579001
30	8	20.9647063719
30	3	5.98417434307
30	5	12.5819090072
30	8	18.8147550055
30	0	6.49932509304
30	4	11.2987043231
30	8	13.6499600692
30	0	6.55265437766
30	4	13.6986694222
30	8	16.1319402992
30	1	12.2274536822
30	5	16.4103695087
30	8	18.8107387692
30	1	6.26565677982
30	6	14.9501833315
30	8	21.5815391451
30	3	4.99920128191
30	4	11.9654255554
30	8	17.8983701064
30	0	6.41553720161
30	7	15.2320038532
30	8	21.0481568137
30	0	6.35136459156
30	4	14.3653424082
30	8	16.8488870606
30	1	5.24051977369
30	6	14.3983873727
30	8	20.3812646404
30	2	6.36584640051
30	5	15.4154143716
30	8	21.3816980753
30	3	4.94939505282
30	6	14.1485388632
30	8	20.5657091087
30	0	5.83230746588
30	7	15.1485899139
30	8	20.8981997857
30	1	12.4155911206
30	7	17.3483108455
30	8	21.7816565317
30	1	5.73255703169
30	6	14.3151185106
30	8	20.3316409346
30	1	5.2657088944
30	4	14.1320132025
30	8	20.3813438517
30	0	6.34653980301
30	6	13.8961623322
30	8	16.2290159205
30	3	5.43273747603
30	6	13.3989983534
30	8	18.9649996917
30	1	5.24910116537
30	4	16.5652440134
30	8	20.1664097703
30	1	6.86372985226
30	4	14.0130968385
30	8	19.4627268824
30	0	6.81586417428
30	6	12.782116349
30	8	15.2484956205
30	2	6.23214181046
30	5	15.0014650051
30	8	20.8647032706
30	2	7.03239721063
30	5	17.0817629864
30	8	23.1479906883
30	3	6.56337147476
30	6	16.6319075975
30	8	22.145812774
30	0	5.56498090297
30	4	12.1642290478
30	8	14.3640635051
30	2	5.4325232886
30	7	14.5485981918
30	8	19.3981415248
30	1	5.63261009736
30	4	12.949117255
30	8	17.8818017443
30	3	6.36575018232
30	6	14.7153242472
30	8	19.6873452615
30	2	5.29913636329
30	5	14.6486014624
30	8	19.381519815
