1	44	2	31	26.58107329	3	3	5	8	0.79	-99	-2.110498444	0.41023934	-0.0271102	-0.050876969	-0.053544731	-0.025178611	-2.186207104	1.151165128	11.86582473	4
1	44	2	32	37.17601482	3	1	5	8	0.33	-99	-1.803141721	1.170973925	-0.040223274	-0.06754962	0.013924447	0.024438649	-2.079625893	1.346275568	17.23195871	4
1	44	2	33	46.6626584	1	3	6	8	0.65	0.334561214	-2.110498444	0.41023934	0.009588358	0.147580971	0.662165117	0.297585323	-2.378071356	1.151476324	17.32303062	5
1	44	2	34	54.56227228	2	3	5	8	1.27	1.702847494	-2.110498444	0.41023934	-0.047944255	0.002322957	0.016471577	-0.030635655	-1.973449993	1.675752044	8.599303622	5
1	44	2	35	27.79743887	1	1	5	8	0.22	0.102350321	-1.803141721	1.170973925	0.025158641	-0.072499119	-0.182731035	-0.384446621	-1.988175797	1.011515498	16.6319752	5
1	44	2	36	26.13045636	2	1	5	8	2.12	2.544	-1.803141721	1.170973925	-0.042498332	-0.172115737	-0.023549686	-0.096646726	-2.762476969	-0.918086886	9.023607151	5
1	44	2	37	36.64672949	4	3	4	8	0.96	-99	-2.110498444	0.41023934	-0.046218887	0.251415198	-0.288456741	-0.179640174	-2.154996204	1.629440904	15.60716552	5
1	44	2	38	36.430388	4	1	6	8	0.74	-99	-1.803141721	1.170973925	-0.062773637	-0.071033254	-0.163473929	0.022321939	-1.439068484	1.714852571	9.265541829	5
1	44	2	39	21.94328267	3	0	6	8	0.13	-99	1.803141721	1.170973925	-0.00829345	0.029399132	-0.319237548	-0.048325241	1.69234426	1.283879161	10.2498654	5
1	44	2	40	24.63122177	3	2	6	8	0.13	-99	2.110498444	0.91023934	-0.003955005	-0.153308864	-0.233070958	-0.116247773	2.526465368	1.125781059	14.76948602	5
