17	3	17.7488649431
17	7	27.6149902146
17	8	34.6978952311
17	1	19.3986924379
17	7	44.38065443
17	8	56.1297918139
17	3	50.4801158131
17	5	61.8129383414
17	8	72.1455435775
17	3	15.1823750577
17	6	37.2975903247
17	8	65.9625303454
17	1	12.9991693179
17	6	34.9311821724
17	8	46.997037234
17	3	13.3657497159
17	5	23.3819045439
17	8	32.6146335752
17	3	14.1658983309
17	4	31.2179721029
17	8	41.0808273181
17	0	14.0655989275
17	5	32.6811394923
17	8	47.4802831848
17	1	11.7985881287
17	4	21.7361602596
17	8	31.4640269486
17	1	8.71567559101
17	5	14.9152270158
17	8	19.2817120345
17	0	9.41543907984
17	4	15.5150422516
17	8	20.2815145017
17	0	10.5157482181
17	5	21.4146903365
17	8	35.7137601581
17	3	11.0317053854
17	6	20.7311073639
17	8	34.5469303889
17	3	7.73229582398
17	7	20.1149513915
17	8	24.2976493137
17	2	9.58228933869
17	7	21.5816132096
17	8	28.1145269862
17	0	9.91578011879
17	7	21.5315937236
17	8	29.8309939352
17	2	10.1319862872
17	7	20.831327548
17	8	28.564245367
17	1	8.18247399439
17	7	20.1649641746
17	8	27.5478349124
17	1	8.78212500618
17	4	22.8978940765
17	8	33.3972803068
17	3	7.09868886502
17	5	13.2649861959
17	8	19.9313183839
17	1	7.68212642181
17	4	17.4484864081
17	8	27.2476011321
17	1	7.69913962923
17	7	14.4320755846
17	8	18.031820175
17	0	7.96569749847
17	7	18.74846824
17	8	26.8646102854
17	0	8.88238917758
17	7	20.4150065347
17	8	27.4645566072
17	2	9.68204990602
17	4	15.8483224821
17	8	19.9480556341
17	1	7.59899696895
17	6	17.9484608799
17	8	26.7811836053
17	2	8.96518665242
17	5	20.0144870987
17	8	29.8472914401
17	2	7.63212694274
17	7	18.5315041449
17	8	25.2477085905
17	1	7.33264327734
17	5	17.4650062329
17	8	20.814756315
17	2	8.08274221185
17	5	20.0983573773
17	8	26.7321342873
17	3	6.91721964491
17	4	21.7477649045
17	8	28.9474101028
17	3	6.41650465936
17	5	14.8154571066
17	8	22.1144858657
17	0	9.96573597145
17	6	18.1655779325
17	8	23.4480983996
17	3	9.39867574031
17	5	20.764595157
17	8	26.2143733661
17	0	10.1486596485
17	7	25.6812731459
17	8	36.7969849822
17	3	9.34035827739
17	6	21.9229367485
17	8	30.8223211943
17	1	8.98197896094
17	4	18.6646957966
17	8	30.5641143003
17	2	8.14917491703
17	6	16.8822374628
17	8	21.4149669103
17	1	8.06577480371
17	5	19.5151214193
17	8	23.1327416555
17	2	7.79871175902
17	6	17.2815221566
17	8	21.1480007084
