7	1	8.38227446579
7	4	18.981342151
7	8	25.9141657965
7	2	12.6229060282
7	5	26.1718587469
7	8	29.9549472818
7	1	8.53210368994
7	6	47.7290308309
7	8	61.4946984958
7	0	13.8809848992
7	7	22.6137885612
7	8	34.4796381367
7	2	9.34552301983
7	7	17.9281642182
7	8	25.7609513976
7	1	9.99719585949
7	6	22.1130365246
7	8	33.6287320097
7	3	9.33214959481
7	4	22.5145414148
7	8	29.4476181495
7	0	9.78196891665
7	6	21.53113735
7	8	25.98058618
7	2	9.18218813645
7	7	21.7811918763
7	8	27.2474373714
7	1	9.28222451546
7	5	18.6649116713
7	8	21.4860223802
7	2	22.9142335542
7	7	34.2350719842
7	8	41.1629291028
7	0	9.98219752805
7	7	28.2808647439
7	8	34.8469358645
7	2	8.4489628627
7	6	15.032018106
7	8	18.5830276066
7	3	8.7657202364
7	7	23.6810660194
7	8	30.530637546
7	3	9.76549018307
7	4	18.4981840797
7	8	24.8809671348
7	1	7.6315732811
7	5	13.4858843085
7	8	15.9141621178
7	1	16.9483628477
7	7	61.8780614734
7	8	65.8278569017
7	3	8.51550675907
7	5	18.1815251749
7	8	23.7979008458
7	0	8.81522349027
7	5	19.0810906793
7	8	26.347159082
7	1	9.29892130617
7	6	18.8987467598
7	8	24.9978980318
7	0	5.9990671772
7	7	21.6812415947
7	8	27.2640901229
7	2	6.26542617489
7	7	12.764862099
7	8	17.797833623
7	3	7.91556692641
7	4	20.0313015214
7	8	23.0978548556
7	1	7.61566942951
7	5	11.7986163778
7	8	14.3985730733
7	3	6.74864709278
7	4	14.0814256244
7	8	20.1311064906
7	2	7.9628257023
7	5	20.044826691
7	8	28.2608403735
7	3	5.91518929912
7	5	14.381132014
7	8	20.0642194566
7	3	6.0672071656
7	7	19.7813821314
7	8	26.180976543
7	0	10.8985816217
7	5	17.2313383204
7	8	23.5307529915
7	1	7.18219782502
7	5	16.4470487103
7	8	18.9300573216
7	1	6.54870502017
7	5	13.7652087171
7	8	15.9147495594
7	2	8.26631308583
7	5	15.6652673362
7	8	20.9979256115
7	1	7.24905712345
7	6	17.948198637
7	8	24.7808765291
7	3	5.99899406044
7	4	19.9978634985
7	8	25.4807569409
7	0	6.36625956801
7	4	16.7316598108
7	8	19.2980577373
7	3	5.58161829826
7	6	17.4639238528
7	8	22.9967768765
7	3	5.88240109823
7	6	13.2980980919
7	8	18.2146612575
7	1	6.79913665988
7	7	13.181883149
7	8	16.4982539684
7	3	6.61571361212
7	7	14.715332789
7	8	17.2481823709
7	0	5.7153744572
7	4	10.4984880017
7	8	13.5315750512
