1	9	1	1	37.51442508	1	1	4	8	0.73	0.383679095	-1.803141721	1.170973925	-0.009601608	0.19222444	0.32161612	-0.175496221	-1.234996748	1.817816496	15.06501558	1
1	9	1	2	34.86473827	2	1	6	8	2.07	2.484	-1.803141721	1.170973925	0.082894997	-0.065259355	-0.104999375	-0.057858706	-1.546728325	-0.959930301	14.19920454	1
1	9	1	3	31.89770089	1	3	6	8	0.72	0.377419297	-2.110498444	0.41023934	-0.058091683	-0.00102054	0.432044122	-0.171195149	-1.44751842	0.48853423	14.26603822	1
1	9	1	4	32.01419576	2	2	7	8	0.26	0.52159546	2.110498444	0.91023934	-0.036659675	-0.140539699	0.147526878	-0.054365098	2.260775018	0.579666361	8.166080015	1
1	9	1	5	17.66524134	3	2	4	8	0.48	-99	2.110498444	0.91023934	0.091045605	0.03117139	-0.089403403	-0.069034994	2.124020386	1.418135226	13.51576172	1
1	9	1	6	27.44801664	4	2	5	8	1.13	-99	2.110498444	0.91023934	0.077471664	0.04790257	-0.038308632	-0.067697167	3.167558718	1.529574633	18.49881917	1
1	9	1	7	20.81510421	3	1	7	8	0.46	-99	-1.803141721	1.170973925	0.035201396	0.071976045	0.265718474	0.013063103	-1.535936308	1.648062706	9.733089819	1
1	9	1	8	17.71494932	4	2	4	8	0.87	-99	2.110498444	0.91023934	-0.00156067	-0.067854641	-0.131469738	-0.097257674	2.920292664	1.179407954	19.76557375	1
1	9	1	9	27.78134135	1	0	5	8	0.45	0.220501043	1.803141721	1.170973925	-0.178808656	0.014477878	-0.660727572	-0.107168376	1.414783406	0.782875329	15.58247546	2
1	9	1	10	27.18125873	1	2	7	8	0.69	0.358848763	2.110498444	0.91023934	0.082932828	0.076019141	-0.739664388	-0.439200401	2.715930271	1.438467622	23.73188231	2
1	9	1	11	18.59852275	2	1	5	8	0.75	1.227108948	-1.803141721	1.170973925	-0.077863393	0.124282578	0.014821517	0.000696093	-1.995307159	0.546195645	12.89931758	2
1	9	1	12	22.33159998	2	3	5	8	1.53	1.869163945	-2.110498444	0.41023934	-0.063346377	0.01429069	-0.014580619	0.014172852	-2.092498255	-1.108326674	11.86596732	2
1	9	1	13	32.94767496	3	3	4	8	0.78	-99	-2.110498444	0.41023934	0.090743229	0.178777713	-0.032568705	-0.005135298	-1.41659565	0.084271193	20.91533156	2
1	9	1	14	29.44786433	4	1	6	8	0.1	-99	-1.803141721	1.170973925	0.001595519	0.081002876	0.006018239	0.065251142	-1.901619625	1.288991272	15.38918533	2
1	9	1	15	23.18158704	4	1	7	8	0.69	-99	-1.803141721	1.170973925	-0.062171987	0.024776163	0.152073729	-0.032067776	-1.487542462	1.782691598	19.81546105	2
1	9	1	16	26.83143064	3	3	6	8	0.59	-99	-2.110498444	0.41023934	0.027135583	0.083436802	-0.096584481	-0.039017379	-2.639096451	0.270985365	21.41531048	2
1	9	1	17	18.06513363	2	1	5	8	1.18	1.635591022	-1.803141721	1.170973925	0.04638672	-0.010288479	0.248784679	-0.145611465	-2.378744793	0.14942202	12.33262032	3
1	9	1	18	26.08175806	1	2	4	8	1.53	1.051944377	2.110498444	0.91023934	-0.028594565	-0.037657739	0.679411519	-0.441502154	3.043707418	2.071362019	20.86485727	3
1	9	1	19	22.44808804	2	0	4	8	1.61	1.932	1.803141721	1.170973925	-0.177803478	-0.008145513	-0.15204705	-0.019616127	1.427869368	2.765403986	12.51591809	3
1	9	1	20	32.19772877	1	2	5	8	1.18	0.709621106	2.110498444	0.91023934	0.018641892	-0.087627532	0.036387223	-0.118913949	2.700801182	1.855634093	25.21518214	3
1	9	1	21	18.64821692	3	2	4	8	0.42	-99	2.110498444	0.91023934	0.052922449	-0.018241902	0.091656494	-0.07092154	2.584933329	0.93738994	11.49957975	3
1	9	1	22	19.61496254	4	0	4	8	0.95	-99	1.803141721	1.170973925	-0.02803122	-0.081043341	-0.023107511	-0.008754015	2.668474483	0.751281738	22.69869528	3
1	9	1	23	37.64717381	3	0	5	8	0.11	-99	1.803141721	1.170973925	-0.044211393	-0.070343885	0.188469666	-0.070977211	1.856945324	1.162157238	13.40013584	3
1	9	1	24	28.74766453	4	3	5	8	0.54	-99	-2.110498444	0.41023934	-0.065440442	-0.085765091	0.142986092	-0.114854693	-1.862707806	0.767931581	27.76493768	3
1	9	1	25	34.76388672	2	2	7	8	2.39	2.868	2.110498444	0.91023934	-0.000684779	-0.011409465	0.041890788	0.053706288	0.195297252	2.333625078	12.58319407	4
1	9	1	26	19.53158135	1	1	5	8	0.1	0.045357772	-1.803141721	1.170973925	0.075161283	0.081390074	-0.459085178	-0.131637692	-1.834798765	1.261172473	18.28227095	4
1	9	1	27	20.83141047	2	0	4	8	0.39	0.740040615	1.803141721	1.170973925	-0.007415138	-0.141333297	-0.055364621	-0.064936817	2.07166748	0.752320915	12.88989742	4
1	9	1	28	73.36273362	1	1	6	8	0.1	0.045357772	-1.803141721	1.170973925	0.071165346	-0.017755635	0.572093773	0.062933743	-1.818177891	1.217778802	25.31520846	4
1	9	1	29	26.26423476	3	1	5	8	0.18	-99	-1.803141721	1.170973925	0.125144828	-0.008647035	-0.061417502	0.0079588	-1.582674456	1.324800611	13.43255205	4
