2	23	2	16	19.53144864	4	1	7	8	0.18	-99	-1.803141721	1.170973925	0.046661786	0.006940797	0.369909275	-0.051186562	-1.861921501	1.030019581	8.685582283	2
2	23	2	17	14.31521654	2	3	5	8	0.28	0.131981707	-2.110498444	0.41023934	-0.006133236	-0.076091175	0.37144998	-0.518213034	-1.833134604	0.275405154	8.482645506	3
2	23	2	18	12.46560446	1	1	5	8	1.09	1.562660062	-1.803141721	1.170973925	0.009369961	-0.002460994	0.004411805	-0.110209048	-2.706571293	0.559072968	18.03210414	3
2	23	2	19	22.64766359	2	1	6	8	0.53	0.26473021	-1.803141721	1.170973925	-0.055771259	-0.001454761	-0.360160124	-0.051781654	-1.901946735	1.707462788	12.90405218	3
2	23	2	20	58.24539159	1	3	4	8	0.63	1.081938594	-2.110498444	0.41023934	-0.004619514	0.005272988	0.288940767	-0.114856839	-2.0548944	1.046717107	12.13253278	3
2	23	2	21	14.78117634	3	2	4	8	0.51	-99	2.110498444	0.91023934	0.004652869	0.011457819	-0.182444733	-0.066548586	2.154236841	0.404004954	7.463797342	3
2	23	2	22	37.69667173	3	3	7	8	0.77	-99	-2.110498444	0.41023934	0.128609807	-0.022945663	0.720409501	0.028989136	-2.54076786	0.924251229	8.299353118	3
2	23	2	23	26.34781626	4	3	7	8	1.1	-99	-2.110498444	0.41023934	-0.131623774	-0.078812134	0.251084498	-0.347797513	-2.306919527	1.439112723	8.061828123	3
2	23	2	24	16.2656598	4	0	6	8	0.85	-99	1.803141721	1.170973925	0.001264522	0.000245885	-0.567721856	-0.251577079	2.236558723	0.430939108	11.49100785	3
2	23	2	25	21.1978574	2	0	7	8	0.36	0.172761003	1.803141721	1.170973925	-0.010672303	0.009701129	0.572819817	-0.027698457	1.974303055	1.498687029	6.966140626	4
2	23	2	26	20.2480235	2	2	5	8	0.51	0.25350677	2.110498444	0.91023934	-0.058690737	0.014726604	0.346778742	-0.170093119	2.367302704	1.331608951	8.216493339	4
2	23	2	27	19.33135448	1	3	4	8	0.36	0.691874394	-2.110498444	0.41023934	-0.000137083	-0.021266436	-0.113957089	-0.22687304	-2.424970102	0.577242188	12.68268275	4
2	23	2	28	20.61446091	1	0	5	8	0.34	0.659033451	1.803141721	1.170973925	0.009140553	-0.148940083	-0.291091335	-0.341372848	1.61196332	1.301966131	11.82644694	4
2	23	2	29	13.330562	3	1	5	8	0.7	-99	-1.803141721	1.170973925	-0.001301111	-0.03603029	0.316251605	-0.076049864	-2.33662219	0.673235536	8.316075257	4
2	23	2	30	13.00487555	4	3	7	8	0.6	-99	-2.110498444	0.41023934	-0.003681068	0.11798536	0.432177472	-0.181879282	-1.521237206	0.667499408	9.0994862	4
2	23	2	31	14.28177926	4	3	5	8	0.5	-99	-2.110498444	0.41023934	-0.013945658	0.018523234	0.11368576	-0.455738187	-1.897321892	0.878480077	6.984151186	4
2	23	2	32	19.81506734	3	3	6	8	1.6	-99	-2.110498444	0.41023934	-0.009216104	0.006696491	-0.335762215	-0.001892209	-2.576554489	1.954652429	8.816819548	4
2	23	2	33	18.5817438	1	0	7	8	0.69	1.156483095	1.803141721	1.170973925	-0.060383526	-0.00168116	0.083614933	-0.029257894	2.373756933	1.461782634	11.93029434	5
2	23	2	34	11.31508344	2	3	7	8	0.28	0.131981707	-2.110498444	0.41023934	0.144409611	0.018442287	0.405210021	-0.110643923	-1.835700226	0.681022108	8.148269366	5
2	23	2	35	18.93141859	2	3	6	8	0.43	0.209713472	-2.110498444	0.41023934	0.039440818	0.008417974	-0.153637421	0.002931535	-2.507538509	0.45661369	7.399272501	5
2	23	2	36	17.5151088	1	1	6	8	1.04	1.51951631	-1.803141721	1.170973925	0.085041616	-0.003049744	-0.076753926	0.033876538	-2.644658041	0.693445936	12.65057322	5
2	23	2	37	13.14868755	4	2	4	8	0.08	-99	2.110498444	0.91023934	0.12411138	0.010969281	-0.295291257	-0.104863942	2.308488178	0.877723843	9.215995166	5
2	23	2	38	12.06516114	4	0	6	8	0.7	-99	1.803141721	1.170973925	-0.005898639	0.031505044	-0.347419512	-0.075358927	2.223200011	0.636086226	9.12619282	5
2	23	2	39	20.49839314	3	1	6	8	0.56	-99	-1.803141721	1.170973925	-0.082192902	-0.005487675	-0.289601398	-0.184071541	-2.36045785	0.860046893	8.317779166	5
2	23	2	40	17.31526253	3	0	7	8	0.56	-99	1.803141721	1.170973925	0.014374447	0.12180631	0.457599092	-0.073138595	2.442014265	1.979087472	6.030016451	5
