18	3	11.1822026578
18	6	21.1315380211
18	8	33.6307081952
18	3	10.4321099207
18	4	19.0483060374
18	8	26.4645299124
18	3	9.28185093793
18	6	18.5144594489
18	8	26.2972865832
18	2	11.2489106011
18	5	24.7978994173
18	8	32.747295831
18	0	7.91560494342
18	5	20.6647876283
18	8	29.8975391451
18	0	8.98226214804
18	4	18.7651139656
18	8	21.6981360851
18	3	8.35579572197
18	7	16.2552877185
18	8	23.954820706
18	1	11.9153580805
18	5	22.3980653848
18	8	25.3542970866
18	0	36.6300369197
18	4	47.5960553062
18	8	54.4124911432
18	3	11.6817861584
18	5	20.6979001128
18	8	26.5475025826
18	0	8.76564711101
18	5	21.9314342431
18	8	30.5478425172
18	3	11.6323699861
18	4	27.3820719672
18	8	36.6471424195
18	0	10.0434741852
18	4	21.1147842863
18	8	25.2645864516
18	3	12.5650447765
18	5	21.6811507161
18	8	28.7306461374
18	0	9.11472048419
18	6	20.7639564189
18	8	25.6148768091
18	1	12.4150913687
18	5	25.8309337506
18	8	30.6805101951
18	1	12.8652820345
18	6	25.4811291079
18	8	36.0137821135
18	1	10.5320467464
18	5	20.23137917
18	8	24.0311799556
18	1	10.5816972407
18	7	35.0966411263
18	8	45.8932596293
18	1	15.2652128341
18	5	30.5142958047
18	8	34.0140199955
18	3	11.9821031728
18	7	20.7148811097
18	8	24.364527514
18	3	10.2819072103
18	6	25.1142711402
18	8	36.6301650276
18	2	10.4987711966
18	6	25.0814559002
18	8	30.5147551333
18	3	10.3822687831
18	5	24.7979367505
18	8	30.9308440134
18	2	10.1264012594
18	6	20.4924316943
18	8	24.7253706289
18	0	10.4322080862
18	6	24.9312330063
18	8	29.9141521033
18	1	9.16547712116
18	7	35.6471748468
18	8	45.3464532536
18	3	11.4987928048
18	4	31.7519688546
18	8	41.5634918574
18	2	9.74909718432
18	4	23.9978055449
18	8	29.2309674185
18	1	7.76669808278
18	4	28.4310832074
18	8	43.6632240705
18	2	7.4991545581
18	6	30.7974826849
18	8	37.5975264689
18	3	9.49889845119
18	7	28.5307326228
18	8	33.6137137739
18	0	8.84894681027
18	7	28.7476698996
18	8	45.8798043495
18	1	7.89262401038
18	7	34.8573729559
18	8	39.7571547498
18	2	7.98237781662
18	6	24.6645613285
18	8	32.0141004624
18	2	7.61564669749
18	5	26.3311266494
18	8	38.963589256
18	1	7.20539186873
18	6	30.2293118793
18	8	44.9284276456
18	1	8.16560976655
18	6	30.9142730161
18	8	42.2134434457
18	2	7.29913391602
18	5	26.1385270065
18	8	46.9964740085
18	1	8.01572963798
18	7	30.8475584339
18	8	42.6133367919
