32	0	9.74866531961
32	4	23.2643303353
32	8	26.897388231
32	0	8.94911604487
32	7	28.1141043231
32	8	35.946802755
32	0	9.11581457019
32	4	20.7146719831
32	8	23.6312537616
32	1	11.6485454999
32	4	27.8473515475
32	8	34.6469541397
32	1	10.4815735523
32	4	27.6304727935
32	8	34.6131038661
32	3	25.5806233469
32	7	36.2131608429
32	8	39.7962147345
32	2	11.9152424061
32	7	29.4639521758
32	8	40.4630980382
32	3	10.2321476835
32	5	28.5474969728
32	8	32.9971433196
32	3	9.0821848235
32	5	22.6311888781
32	8	32.2304269466
32	1	9.46551453582
32	5	26.1808323658
32	8	29.1475616528
32	0	10.3488009962
32	5	24.03102857
32	8	36.530221405
32	3	37.8469274836
32	5	49.4458465815
32	8	58.5784750157
32	2	12.2819669436
32	5	25.7975526247
32	8	31.8637822323
32	0	11.3321096483
32	6	25.3309652826
32	8	28.6639862445
32	0	8.94880185705
32	6	17.1314688431
32	8	20.7814071447
32	2	9.43215617827
32	6	19.3984077853
32	8	23.6143972756
32	0	10.1652816223
32	6	20.7315043875
32	8	24.2143444425
32	3	10.0987503493
32	5	26.2641924907
32	8	30.7304375428
32	2	9.71545997723
32	7	21.8312275481
32	8	27.3976872068
32	0	9.26561002905
32	5	20.4316034622
32	8	26.2641138178
32	0	9.44879932871
32	6	16.9820003007
32	8	19.681337467
32	3	34.0797914295
32	7	46.4287007803
32	8	49.2951558877
32	3	7.732306149
32	4	25.0475099759
32	8	30.9638406973
32	0	7.74901034912
32	4	17.9482339699
32	8	20.4147104855
32	0	6.99897006482
32	4	18.6147418143
32	8	21.0312371894
32	2	7.89886954551
32	5	22.4813235091
32	8	29.5971373623
32	3	8.16538934369
32	4	23.4976762256
32	8	29.6470840496
32	3	26.8475405501
32	5	38.8466270991
32	8	45.796012117
32	0	8.11558347663
32	4	19.4647414889
32	8	21.6480684049
32	1	8.54869715481
32	4	28.5806438292
32	8	34.7967976865
32	1	7.39891635743
32	7	21.6311710073
32	8	28.4806282838
32	2	8.54883389632
32	6	20.1479717355
32	8	23.214536321
32	3	10.76535658
32	5	24.5975760055
32	8	28.3644922845
32	1	7.9155365369
32	4	21.1812274885
32	8	26.7474528089
32	1	6.66653344521
32	4	17.0148880231
32	8	22.8810310801
32	2	9.36549254333
32	7	22.2811077316
32	8	27.8307583232
32	3	6.46565325253
32	4	26.6475043768
32	8	32.3637839745
32	0	7.7153445102
32	5	22.1643900424
32	8	27.4973458334
32	0	7.34955178858
32	5	19.9647019134
32	8	25.6141781686
32	1	6.78232376953
32	4	18.7317791385
32	8	24.3976366395
32	3	10.7322562814
32	5	22.4977655113
32	8	30.7471480245
32	1	6.78215884141
32	7	18.1314087552
32	8	22.1977171195
