35	0	9.63342216058
35	5	20.8981187891
35	8	39.5467062607
35	3	9.2322324356
35	7	16.6982515722
35	8	21.514653158
35	1	10.1487748224
35	6	20.6314653282
35	8	31.4638051179
35	1	10.5314874968
35	6	20.2808359075
35	8	29.7800761177
35	2	9.54889279519
35	7	20.6979848686
35	8	36.630330303
35	0	8.34889995113
35	7	18.9313991064
35	8	31.8804720685
35	1	8.69895107648
35	5	15.8317863626
35	8	19.0648532123
35	3	11.4990550439
35	6	22.6983388527
35	8	33.7497008227
35	0	10.7984512701
35	7	20.8156000247
35	8	30.5480000489
35	1	13.7487449497
35	6	24.5147590582
35	8	37.8806659345
35	2	9.71581475033
35	6	16.64851178
35	8	21.1816496955
35	1	9.69898645801
35	4	18.3984556803
35	8	28.2812875375
35	3	9.19904450018
35	6	20.4655222001
35	8	30.981128171
35	1	10.6153372534
35	5	19.3818074294
35	8	23.097915101
35	3	8.08237150199
35	6	17.1486245744
35	8	25.3149650924
35	1	9.74996832272
35	6	19.1651079047
35	8	37.2639877346
35	0	36.164080042
35	7	46.0301644464
35	8	56.446433949
35	2	10.0489017314
35	6	15.2653401099
35	8	19.015185247
35	1	8.24917073993
35	5	15.2322522776
35	8	19.1483850676
35	3	9.33132289937
35	5	14.9976601715
35	8	20.4308670462
35	1	9.16574340032
35	5	14.3820555573
35	8	17.7163504721
35	2	9.51594398784
35	7	19.3819312337
35	8	28.6311224112
35	0	8.20003477815
35	7	17.531781833
35	8	25.9979662267
35	1	8.03246386959
35	7	15.6985581614
35	8	20.981696383
35	3	9.715749275
35	4	18.2819108718
35	8	26.814636798
35	3	9.11539836095
35	5	15.1033785845
35	8	20.2813722882
35	0	8.39918289099
35	4	15.5821436946
35	8	19.0320515794
35	3	8.83239742382
35	6	18.2650466934
35	8	25.7479412156
35	3	8.63232313406
35	6	18.0316873898
35	8	25.9979239273
35	2	8.63230833002
35	6	14.7152861804
35	8	18.2984857851
35	1	8.98235312181
35	6	17.9652917736
35	8	27.9479757178
35	1	9.48239062544
35	7	17.6985921796
35	8	25.6981250953
35	3	8.43212354382
35	4	17.7317840424
35	8	25.7977021009
35	0	8.8491108815
35	4	15.4825346036
35	8	19.2148644818
35	1	9.89875728387
35	5	16.8315639603
35	8	20.3480243811
35	2	8.43079093638
35	6	15.4468291527
35	8	19.3133627214
35	1	8.78246192389
35	7	17.1151811859
35	8	24.2982735905
35	0	8.349107873
35	6	14.115342787
35	8	17.8817220267
35	3	8.1487443294
35	5	13.5151139555
35	8	20.0980224971
35	3	7.63244539489
35	7	12.3821130286
35	8	16.3987085475
35	1	8.81569470264
35	4	17.4318033404
35	8	25.5146849613
35	1	9.29907223559
35	4	17.8654774449
35	8	25.2813177481
