33	1	25.0144817263
33	6	55.6790953235
33	8	67.461820815
33	1	9.49756022706
33	7	19.9468614977
33	8	27.9357771475
33	1	9.28230628172
33	5	20.2482606819
33	8	25.9812720612
33	2	10.1490753957
33	7	21.5650336002
33	8	31.2375333371
33	2	7.89893990076
33	5	19.0148648735
33	8	27.2501646066
33	1	9.46559706026
33	6	23.181373516
33	8	32.7307016578
33	0	11.8320622007
33	4	25.7143944363
33	8	30.5139948085
33	3	11.1656581745
33	4	22.8648168678
33	8	31.2476060186
33	0	11.2318443104
33	5	25.3144919627
33	8	34.080717958
33	0	9.53223778429
33	7	24.8980063795
33	8	36.1975117665
33	3	9.85134258487
33	6	21.8005845006
33	8	30.9997644224
33	0	10.1322886771
33	6	19.7483238337
33	8	24.3314918161
33	3	10.1655175106
33	6	21.248088835
33	8	32.4473540393
33	1	7.21575226495
33	4	23.38139341
33	8	32.3639067591
33	3	7.5323941318
33	6	21.6319570242
33	8	30.8308324274
33	0	8.49699792865
33	5	21.2793594451
33	8	30.1621507763
33	0	6.68243454757
33	4	14.6155117815
33	8	20.7653862073
33	0	7.71560663885
33	5	18.932597361
33	8	26.7821046314
33	3	14.3153995677
33	7	27.2149846322
33	8	31.0141691929
33	3	6.58248300816
33	4	16.0317482012
33	8	27.8976546483
33	2	7.98199963911
33	5	17.2985290102
33	8	24.6480279125
33	0	8.70872450284
33	5	19.0807495846
33	8	26.2805064095
33	0	7.71284875757
33	7	16.9629476335
33	8	24.1279636781
33	3	7.62386523063
33	7	14.1424148115
33	8	18.1380905342
33	0	8.23424496448
33	7	19.5982895042
33	8	26.4145663283
33	3	7.68214969362
33	5	15.4193990752
33	8	22.2145787452
33	2	8.64890308259
33	4	19.4312917747
33	8	26.6814599113
33	1	7.75326603511
33	6	17.1862957182
33	8	23.9022713018
33	2	8.29898735386
33	6	15.9826216533
33	8	20.0411244013
33	2	7.76539381602
33	7	17.2147867749
33	8	24.3976945152
33	1	8.08880488703
33	6	16.7484911319
33	8	24.7979476072
33	0	7.0658202248
33	7	17.4649817037
33	8	23.7641233675
33	3	7.10176964024
33	4	19.1510965264
33	8	27.1009057441
33	2	9.58261939025
33	6	18.0350984324
33	8	24.2979692042
33	2	7.78183314913
33	7	16.5815027706
33	8	23.4893857637
33	3	6.01576100523
33	6	17.081640803
33	8	24.331445784
33	0	7.3822654637
33	4	15.5316523401
33	8	19.2647743543
33	1	6.63352729597
33	7	18.9329581219
33	8	24.966024875
33	3	7.23236910267
33	7	14.4486235367
33	8	21.1312784595
33	3	6.74869458291
33	6	16.3480163716
33	8	26.4890290891
