1	32	2	1	26.89738823	1	0	4	8	1.53	1.051944377	1.803141721	1.170973925	-0.004512635	-0.019463419	0.315828978	0.122015357	0.304826908	0.811885417	19.0504598	1
1	32	2	2	35.94680276	2	0	7	8	1.11	1.579381238	1.803141721	1.170973925	0.010384372	0.036537269	0.196144874	0.000366271	1.26992451	0.234211385	15.74861021	1
1	32	2	3	23.63125376	2	0	4	8	1.02	1.501707808	1.803141721	1.170973925	-0.015918249	-0.035987367	-0.158975852	-0.099023163	0.979652393	0.497114374	16.19878191	1
1	32	2	4	34.64695414	1	1	4	8	0.13	0.059334196	-1.803141721	1.170973925	-0.045179244	0.101748722	0.607465583	-0.129389107	-1.717516613	1.287293673	20.73173956	1
1	32	2	5	34.61310387	4	1	4	8	0.64	-99	-1.803141721	1.170973925	0.016671889	-0.001398346	-0.099309427	-0.062014461	-1.603338432	1.790514827	26.48434453	1
1	32	2	6	39.79621473	4	3	7	8	0.94	-99	-2.110498444	0.41023934	0.01044323	-0.112318833	0.099010962	0.02898863	-1.682229471	1.141809165	21.13155254	1
1	32	2	7	40.46309804	3	2	7	8	1.23	-99	2.110498444	0.91023934	-0.03348323	0.000177031	0.227891552	-0.046042085	0.847910392	0.751954854	15.04876317	1
1	32	2	8	32.99714332	3	3	5	8	0.98	-99	-2.110498444	0.41023934	0.021011809	0.033806891	0.109543774	-0.119638979	-1.177498531	0.820472181	14.98214444	1
1	32	2	9	32.23042695	2	3	5	8	1.41	1.797218515	-2.110498444	0.41023934	0.073145308	-0.01563192	0.109876099	-0.092508614	-0.69757421	0.855773091	11.30037335	2
1	32	2	10	29.14756165	1	1	5	8	0.42	0.204358709	-1.803141721	1.170973925	-0.082366519	0.032510158	-0.241964233	-0.086398542	-1.467219663	1.147642434	19.21508809	2
1	32	2	1	36.53022141	1	0	5	8	0.84	0.454970144	1.803141721	1.170973925	-0.000753464	0.034845555	-0.042671245	0.154287934	1.144936371	0.672771379	23.08089595	2
1	32	2	2	58.57847502	2	3	5	8	0.96	1.446317963	-2.110498444	0.41023934	-0.033342714	-0.039298107	0.128735545	-0.106133878	-1.272727561	-0.051155686	13.46725402	2
1	32	2	3	31.86378223	2	2	5	8	0.79	1.272118002	2.110498444	0.91023934	-0.022269266	0.08854557	0.089006665	-0.067695081	1.501861024	0.462711729	18.08145553	2
1	32	2	4	28.66398624	1	0	6	8	0.12	0.054655827	1.803141721	1.170973925	-0.050897823	0.059813323	0.696614045	0.059643894	1.826343107	1.12674588	16.68201678	2
1	32	2	5	20.78140714	4	0	6	8	0.95	-99	1.803141721	1.170973925	-0.002656327	-0.02102584	-0.097358954	-0.038044095	2.74243598	0.980119854	21.19807516	2
1	32	2	6	23.61439728	3	2	6	8	0.66	-99	2.110498444	0.91023934	0.174513899	-0.012136224	-0.092946512	-0.083603978	2.161872911	1.548607469	18.61515201	2
1	32	2	7	24.21434444	3	0	6	8	0.39	-99	1.803141721	1.170973925	0.083266162	0.119043983	-0.182316762	-0.107800961	2.249504137	1.452761352	22.39883689	2
1	32	2	8	30.73043754	4	3	5	8	0.94	-99	-2.110498444	0.41023934	-0.091409161	0.031333494	0.108523998	-0.032114267	-1.560545754	1.133746028	16.96529044	2
1	32	2	9	27.39768721	1	2	7	8	0.61	0.310793225	2.110498444	0.91023934	0.098471741	-0.068051439	-0.789157581	-0.074995637	1.622078586	1.02354908	21.08198985	3
