2	45	1	19	27.01439733	2	0	5	8	0.36	0.172761003	1.803141721	1.170973925	0.001720521	0.007138061	0.081211305	-0.034033895	1.900145149	1.530303597	12.1681842	4
2	45	1	20	18.63164986	1	0	4	8	0.89	1.377800351	1.803141721	1.170973925	0.020323822	0.075647674	-0.098294662	0.350150794	1.951830006	2.130255222	16.29876918	4
2	45	1	21	20.84675218	3	3	5	8	0.52	-99	-2.110498444	0.41023934	-0.014911331	-0.079228151	0.084788954	0.006674111	-1.888841414	-0.140751004	17.03314851	4
2	45	1	22	20.13159257	4	1	7	8	0.71	-99	-1.803141721	1.170973925	-0.054599467	-0.032081456	0.190680778	0.051123679	-1.804219508	1.856332421	16.28240989	4
2	45	1	23	16.63182647	3	3	7	8	0.38	-99	-2.110498444	0.41023934	-0.029829759	0.083395472	0.191135055	-0.036694467	-2.069112921	0.870239109	14.14931138	4
2	45	1	24	20.6313021	4	3	5	8	1	-99	-2.110498444	0.41023934	0.000856353	0.227162527	0.201942897	-0.070238531	-1.58001163	1.489912987	29.78143311	4
2	45	1	25	43.52977967	2	0	7	8	0.43	0.209713472	1.803141721	1.170973925	0.014474321	-0.010659405	0.075887418	-0.074968815	2.119968987	1.467737079	10.91762569	5
2	45	1	26	18.59843208	1	2	6	8	1.18	1.635591022	2.110498444	0.91023934	-0.015378131	-0.041923379	0.74660275	-0.226143837	2.077572918	2.054647803	23.04796917	5
2	45	1	27	30.76416698	1	3	6	8	0.91	1.397819234	-2.110498444	0.41023934	-0.12527867	-0.057262467	0.404235458	0.585483618	-2.804796124	1.063587427	22.79832524	5
2	45	1	28	30.89713432	2	3	6	8	0.83	0.448296784	-2.110498444	0.41023934	0.080008393	-0.027679708	-0.106477217	-0.120593429	-2.375543022	-0.379150927	18.91528927	5
2	45	1	29	16.04863874	4	0	6	8	0.25	-99	1.803141721	1.170973925	-0.013418621	-0.046647245	-0.075589338	-0.089594364	1.964396095	1.310922623	11.33253843	5
2	45	1	30	17.81611018	3	0	4	8	0.54	-99	1.803141721	1.170973925	0.06691852	-0.041577805	-0.158283025	-0.172053695	1.744335628	1.660689831	12.93344234	5
2	45	1	31	19.99812489	4	1	7	8	1.27	-99	-1.803141721	1.170973925	0.025864686	-0.006073873	0.1295012	-0.05693388	-1.106743836	2.245631099	20.16510598	5
2	45	1	32	25.89751067	3	1	6	8	0.51	-99	-1.803141721	1.170973925	-0.087588963	-0.006778015	-0.058405334	-0.068866432	-2.323527479	0.876367003	16.88166496	5
