1	7	2	1	25.9141658	1	1	4	8	4.16	3.328	-1.803141721	1.170973925	0.063789974	0.01795769	0.556373376	-0.365218997	2.41537838	0.93552959	22.81414956	1
1	7	2	2	29.95494728	2	2	5	8	0.25	0.503709453	2.110498444	0.91023934	-0.018012884	0.010638197	0.094943899	-0.090869188	2.02363615	1.164443612	20.41494266	1
1	7	2	3	61.4946985	2	1	6	8	0.19	0.392946066	-1.803141721	1.170973925	0.019367929	0.025220674	-0.288848591	-0.052615106	-1.975071383	1.142230392	15.21535852	1
1	7	2	4	34.47963814	1	0	7	8	1.32	0.834195882	1.803141721	1.170973925	-0.047729894	-0.040527434	-0.227501523	-0.25781697	1.616322804	-0.184830427	17.26523434	1
1	7	2	5	25.7609514	4	2	7	8	0.51	-99	2.110498444	0.91023934	0.162616409	-0.053168901	0.26325523	-0.040076137	2.073860335	0.37689916	18.68176591	1
1	7	2	6	33.62873201	3	1	6	8	3.46	-99	-1.803141721	1.170973925	-0.02142774	-0.018448225	-0.008910191	0.025948882	1.602609563	0.646355718	11.16547526	1
1	7	2	7	29.44761815	3	3	4	8	0.81	-99	-2.110498444	0.41023934	-0.036288666	-0.10597236	-0.273208272	-0.193801463	-2.233412457	1.115560889	14.5987503	1
1	7	2	8	25.98058618	4	0	6	8	1.09	-99	1.803141721	1.170973925	-0.054684504	0.029113108	-0.105503899	-0.152020574	2.345467854	0.277178481	16.09872033	1
1	7	2	9	27.24743737	2	2	7	8	0.54	0.962295482	2.110498444	0.91023934	-0.00255745	-0.015402699	0.156124297	-0.080187619	1.775683212	0.468145728	10.29908126	2
1	7	2	10	21.48602238	1	1	5	8	0.56	0.281780843	-1.803141721	1.170973925	0.038862156	-0.043154885	0.011544037	-0.144114912	-2.305959654	1.274633348	17.49809263	2
1	7	2	11	41.1629291	1	2	7	8	0.64	0.328571382	2.110498444	0.91023934	0.088157094	0.005784607	0.208397406	-0.508405328	1.550931263	0.880097568	13.63221304	2
1	7	2	12	34.84693586	2	0	7	8	1.18	1.635591022	1.803141721	1.170973925	0.007507348	0.090902862	0.137303549	-0.094918072	2.515582132	0.314033508	9.899171669	2
1	7	2	13	18.58302761	4	2	6	8	0.5	-99	2.110498444	0.91023934	0.020141805	-0.050395515	-0.112226528	-0.184563816	1.797929096	1.23906219	12.03236257	2
1	7	2	14	30.53063755	4	3	7	8	0.69	-99	-2.110498444	0.41023934	0.036300639	-0.086275779	0.074615511	0.009526491	-1.900677156	0.999430388	32.46414289	2
