42	3	10.5822516785
42	6	20.9983582772
42	8	31.6311161032
42	0	8.69894988212
42	4	13.7986831992
42	8	15.6822050611
42	3	12.4490118214
42	7	23.9986241664
42	8	30.6315278247
42	1	10.8321572498
42	4	17.7488103676
42	8	26.7812792261
42	3	8.2323281566
42	5	13.8320373449
42	8	17.1653140437
42	1	9.63246300636
42	6	15.7987123386
42	8	21.1316862195
42	0	7.14764211434
42	5	13.0810335115
42	8	19.6800409296
42	3	13.2155363997
42	4	20.7482307457
42	8	25.7812987815
42	1	9.69935949572
42	6	17.6153550565
42	8	23.9318340501
42	0	8.08217750436
42	6	13.4323689831
42	8	21.0483338186
42	2	7.66589327676
42	6	11.8159145399
42	8	14.4324302978
42	3	10.582225901
42	7	15.1656116098
42	8	23.3482365522
42	2	8.71611358664
42	4	14.1822860976
42	8	16.3987082382
42	3	35.7639749062
42	4	43.4299862888
42	8	52.9798045031
42	0	8.2497084756
42	7	16.8819834301
42	8	22.715356028
42	3	11.332113723
42	5	19.0982590446
42	8	37.9641667608
42	3	10.7328764421
42	6	19.1986076733
42	8	26.2649784361
42	0	7.63317983567
42	7	15.348644676
42	8	20.8150864767
42	1	8.98233562203
42	5	14.0986823125
42	8	16.415271316
42	0	7.1653656948
42	5	14.5984048259
42	8	20.3312963325
42	2	7.16578756693
42	7	15.098643487
42	8	22.164920696
42	1	9.38221254961
42	6	17.1320022803
42	8	22.9148222733
42	1	9.31537564136
42	4	18.5317241374
42	8	23.4981611165
42	1	15.2152751032
42	6	22.9649629833
42	8	28.04808419
42	2	7.33241408125
42	7	15.8320246621
42	8	20.7652579012
42	1	10.0989801745
42	5	15.0485804103
42	8	17.0487614629
42	1	7.91574913885
42	6	14.8490965302
42	8	20.7152658038
42	2	6.88252026369
42	5	13.6155970629
42	8	19.0486016938
42	3	8.49910842888
42	6	16.3323141564
42	8	21.6650692726
42	1	9.09907237453
42	7	13.2989233372
42	8	17.7486792095
42	2	7.4658275476
42	6	11.4823590945
42	8	13.6821658618
42	0	5.69939461669
42	5	11.6488374474
42	8	16.0986003271
42	3	17.2481556124
42	7	21.2312826127
42	8	25.0144250095
42	1	8.83172659112
42	7	14.3482095631
42	8	16.7313319642
42	2	6.71606986117
42	4	10.6322603357
42	8	12.4157803716
42	3	7.78272961306
42	4	14.9155871206
42	8	19.8317160898
42	2	8.53250682527
42	7	15.6155592492
42	8	20.4482094111
42	0	6.7323436723
42	7	12.1324882307
42	8	18.198642559
42	1	6.49912784082
42	7	12.4157156892
42	8	15.7485905604
42	3	11.6154820236
42	6	22.2316787417
42	8	26.5481766773
