1	14	1	1	30.93062667	1	2	5	8	0.14	0.064032348	2.110498444	0.91023934	0.017349739	0.026754169	-0.644555581	0.025913656	1.989622998	0.899367183	12.36499187	1
1	14	1	2	23.86450194	1	1	5	8	1.34	0.853189696	-1.803141721	1.170973925	0.090416357	0.010819359	-0.687611711	-0.074609041	-0.943069649	0.077294886	4.866222813	1
1	14	1	3	16.748229	2	3	7	8	1	1.483575851	-2.110498444	0.41023934	-0.077863284	-0.059319502	0.123232278	-0.077205241	-1.430765462	1.014092445	10.60813006	1
1	14	1	4	26.31412566	2	2	7	8	0.78	1.261017186	2.110498444	0.91023934	0.102300942	-0.044931906	0.148002493	-0.063217223	2.441557455	0.118687361	10.14911201	1
1	14	1	5	19.49801531	3	2	4	8	0.57	-99	2.110498444	0.91023934	-0.023538803	0.061335965	-0.06881721	-0.047462225	2.24035697	1.520838141	9.215900898	1
1	14	1	6	16.53975979	3	1	5	8	0.58	-99	-1.803141721	1.170973925	-0.08707718	-0.006766407	0.022288668	-0.073802769	-1.780357552	1.739341974	10.46537638	1
1	14	1	7	27.6307978	4	1	6	8	1.43	-99	-1.803141721	1.170973925	-0.001453383	0.014327795	-0.066470456	-0.078846097	-0.966977191	2.346660256	10.91610014	1
1	14	1	8	19.43142305	4	1	7	8	0.87	-99	-1.803141721	1.170973925	-0.001836552	-0.257440022	0.071594286	-0.018048704	-0.968565655	1.18551749	19.99735761	1
1	14	1	9	19.61445523	2	0	6	8	0.82	1.304827254	1.803141721	1.170973925	-0.070577764	0.082768911	-0.118377399	-0.062884748	2.204148936	0.576368675	9.965452398	2
1	14	1	10	27.69700386	1	3	4	8	1.33	0.843652203	-2.110498444	0.41023934	-0.004124869	-0.02315354	0.471188459	-0.306750119	-0.858205748	-0.052869022	13.28215769	2
1	14	1	11	19.56428285	2	3	5	8	2.15	2.58	-2.110498444	0.41023934	0.013057218	-0.051217869	0.014823782	-0.062482178	-1.081367207	2.257999301	12.3294182	2
1	14	1	12	18.68144902	1	0	6	8	1.18	0.709621106	1.803141721	1.170973925	0.120495302	-0.009105165	0.188765976	-0.121963859	2.800978708	1.959563494	18.24844144	2
1	14	1	13	28.06377503	3	0	7	8	1.04	-99	1.803141721	1.170973925	-0.036114338	0.0188746	0.128176707	-0.068702042	1.760910797	2.229893804	22.81689486	2
1	14	1	14	26.86412562	3	1	6	8	0.35	-99	-1.803141721	1.170973925	0.137889924	-0.023473705	-0.076653701	-0.00169152	-1.356585455	1.325460851	9.398454623	2
1	14	1	15	17.3484721	4	2	4	8	0.33	-99	2.110498444	0.91023934	-0.038060523	0.137487383	-0.084120136	-0.060548425	2.393669176	0.946526468	12.14863765	2
1	14	1	16	17.7809444	4	0	4	8	0.56	-99	1.803141721	1.170973925	0.013280528	0.126120361	-0.053583723	-0.034919858	2.28155582	0.968819529	10.26581018	2
1	14	1	17	21.16452875	1	1	7	8	0.41	0.199029629	-1.803141721	1.170973925	-0.144949907	0.0210102	-0.744317245	0.090235978	-1.568655086	1.367568433	9.599589067	3
1	14	1	18	18.03168895	2	2	4	8	1.28	1.709989678	2.110498444	0.91023934	-0.17055999	0.055285559	-0.159315121	-0.092101336	1.314956236	2.091373205	12.44957121	3
