1	12	2	1	41.46328194	2	1	4	8	0.13	0.276037017	-1.803141721	1.170973925	0.020914705	0.079291202	0.093116152	0.062313557	-1.669087601	1.168913305	28.2800303	1
1	12	2	2	28.9975243	1	3	5	8	0.75	0.396305493	-2.110498444	0.41023934	0.092786692	0.009631337	-0.42183162	-0.069608331	-1.272108626	0.338010579	24.44813907	1
1	12	2	3	33.3304273	2	2	7	8	3.71	4.452	2.110498444	0.91023934	0.009758537	-0.121047992	0.017405677	0.049274862	-0.710044336	3.193490028	24.71545141	1
1	12	2	4	26.59763419	1	2	6	8	0.76	0.40267291	2.110498444	0.91023934	0.062063841	-0.025363033	0.377393897	0.228020012	2.625880289	1.505630255	22.53161755	1
1	12	2	5	29.03082455	3	1	7	8	0.24	-99	-1.803141721	1.170973925	-0.011732569	-0.207460699	0.124396282	-0.036069691	-1.779344988	1.204189479	24.54978055	1
1	12	2	6	33.61355694	3	2	5	8	1.27	-99	2.110498444	0.91023934	-0.022668924	0.180767101	0.041761327	0.034967005	2.786576319	2.155420899	46.06342151	1
1	12	2	7	36.43096436	4	1	4	8	0.44	-99	-1.803141721	1.170973925	0.066814318	0.003969607	-0.061423343	-0.040025592	-1.474718404	1.535717964	21.0839193	1
1	12	2	8	25.46434278	4	1	7	8	0.78	-99	-1.803141721	1.170973925	0.054360487	0.12546158	0.073261011	0.011880726	-1.273877096	1.923832893	21.33176865	1
1	12	2	9	28.54754791	2	0	6	8	1.29	1.717067872	1.803141721	1.170973925	-0.012444821	-0.001048079	-0.040077162	-0.05641377	0.601797211	1.671387076	15.23219666	2
1	12	2	10	33.98055935	2	0	5	8	0.86	1.347088212	1.803141721	1.170973925	0.007281231	-0.092032258	-0.011999232	0.05265826	1.101733673	1.567895651	21.69825577	2
1	12	2	11	30.76404247	1	1	7	8	0.35	0.167580989	-1.803141721	1.170973925	0.256454841	0.00645307	-0.462275517	-0.16956687	-1.259616089	0.967306942	39.6320338	2
1	12	2	12	27.13088987	1	0	4	8	1.68	1.238601856	1.803141721	1.170973925	-0.024758044	-0.022500562	0.294458835	0.172864139	2.894305754	2.409494638	25.29817467	2
1	12	2	13	31.63065991	4	3	6	8	0.36	-99	-2.110498444	0.41023934	-0.003118833	-0.007145457	-0.011542004	-0.031250298	-2.273893785	0.735877439	20.7330286	2
1	12	2	14	24.94777088	3	2	6	8	0.27	-99	2.110498444	0.91023934	-0.089453441	0.019038105	-0.073940498	-0.102585614	1.858870912	1.146877408	20.03185855	2
1	12	2	15	40.94666058	4	0	5	8	0.76	-99	1.803141721	1.170973925	-0.023835551	0.030100475	0.07363494	-0.077084482	2.540898371	1.125553131	22.76487876	2
1	12	2	16	29.71412096	3	3	5	8	0.37	-99	-2.110498444	0.41023934	0.108411131	0.041887792	-0.017658633	-0.141902149	-2.364978504	0.554907113	17.28222106	2
1	12	2	17	30.66393467	2	1	5	8	0.72	1.192272717	-1.803141721	1.170973925	-0.076918366	-0.100666612	-0.010122311	-0.048675656	-2.560093594	0.818746924	31.04774124	3
1	12	2	18	32.7974376	2	0	4	8	0.13	0.276037017	1.803141721	1.170973925	-0.008542965	-0.029784198	-0.119883519	-0.07594192	1.907568502	1.220869005	24.18174487	3
1	12	2	19	29.63077101	1	2	5	8	0.6	0.304929829	2.110498444	0.91023934	-0.017454734	0.076475441	-0.394779098	-0.011469781	1.498267698	1.111056268	19.86523745	3
1	12	2	20	31.56397	1	1	6	8	0.05	0.022447453	-1.803141721	1.170973925	0.012398897	0.010151019	0.351855925	-0.291476667	-1.844316196	1.195392907	25.26467459	3
1	12	2	21	28.88078262	4	3	6	8	1.09	-99	-2.110498444	0.41023934	0.010783126	0.026238185	-0.067070824	-0.024199069	-2.023451281	1.527151704	11.47183276	3
1	12	2	22	29.28081896	4	2	6	8	0.42	-99	2.110498444	0.91023934	-0.087243087	-0.054584706	-0.152522844	-0.07184577	2.36230402	0.594667979	14.91571793	3
1	12	2	23	36.98032359	3	1	4	8	0.2	-99	-1.803141721	1.170973925	0.066789931	-0.218892455	-0.012981188	-0.081279874	-1.717910004	1.155685067	25.98138916	3
1	12	2	24	30.09711527	3	0	6	8	0.2	-99	1.803141721	1.170973925	-0.110556047	0.046350999	-0.203624439	-0.109241128	1.895413685	1.181729257	27.73128411	3
1	12	2	25	30.14687193	1	0	7	8	0.42	0.204358709	1.803141721	1.170973925	0.031477562	0.116112931	-0.53204639	-0.095674157	1.460811305	1.081428051	16.36732701	4
1	12	2	26	30.19752584	2	1	6	8	1.05	1.528301073	-1.803141721	1.170973925	0.099995047	0.058024577	-0.037349921	-0.070406556	-2.595632267	1.782254457	24.03111501	4
1	12	2	27	25.88101033	1	3	4	8	0.79	0.421997068	-2.110498444	0.41023934	-0.01308721	0.022512577	0.27084076	-0.079820454	-1.864165735	1.188397646	22.38158816	4
1	12	2	28	28.69586044	2	3	6	8	1.89	2.268	-2.110498444	0.41023934	-0.140361755	0.025101005	-0.084756476	-0.036545932	-2.36915679	-1.457514048	14.83565141	4
1	12	2	29	20.98136647	3	0	4	8	0.5	-99	1.803141721	1.170973925	-0.085079764	-0.015088534	-0.167611909	-0.092231452	2.20718317	1.291076243	11.13249075	4
1	12	2	30	24.40773281	4	2	4	8	0.19	-99	2.110498444	0.91023934	0.064947678	-0.110789225	-0.176342082	-0.139689505	1.999150205	0.881938249	27.98123627	4
1	12	2	31	26.45968659	4	0	7	8	0.17	-99	1.803141721	1.170973925	0.186690954	-0.015782958	0.015216935	-0.019637048	2.161075521	1.13263607	17.76571411	4
1	12	2	32	29.08058805	3	0	7	8	1.14	-99	1.803141721	1.170973925	-0.065149459	-0.119176226	0.140129882	-0.029755175	0.72680639	1.599177599	19.6649715	4
1	12	2	33	35.080391	2	2	7	8	0.11	0.23564323	2.110498444	0.91023934	-0.017918285	0.037589921	0.013666886	-0.054296315	1.974079657	0.930990458	23.38211844	4
1	12	2	34	34.83043076	1	1	6	8	0.19	0.087825786	-1.803141721	1.170973925	0.001420738	-0.052692627	0.241068612	-0.016976774	-1.977389526	1.193171382	39.76372339	4
1	12	2	1	33.22871784	1	3	5	8	0.35	0.167580989	-2.110498444	0.41023934	-0.010397386	0.078872102	-0.464538765	0.047597349	-2.145949078	0.840133429	30.71381085	5
1	12	2	2	26.6976156	2	2	6	8	0.79	1.272118002	2.110498444	0.91023934	-0.008461129	-0.020816781	-0.169278336	-0.110449195	2.477407503	0.193536282	25.53141526	5
1	12	2	3	30.58040952	2	1	6	8	0.39	0.740040615	-1.803141721	1.170973925	-0.046544994	0.062403046	-0.156390321	-0.086142004	-2.050067377	0.888445258	25.9980057	5
1	12	2	4	32.29583062	1	3	4	8	0.07	0.031554972	-2.110498444	0.41023934	-0.004720384	0.009490401	0.374271135	0.088104159	-2.06183691	0.362857684	23.79832814	5
1	12	2	5	37.34659294	4	0	7	8	1.17	-99	1.803141721	1.170973925	-0.102824721	-0.000657866	-0.128485394	0.095840245	2.584268379	0.392141111	21.64808784	5
1	12	2	6	27.36046691	3	3	5	8	0.13	-99	-2.110498444	0.41023934	-0.003573622	-0.010779462	0.187091212	-0.099901855	-2.092790794	0.27077204	22.29850529	5
1	12	2	7	23.37992351	4	2	4	8	0.36	-99	2.110498444	0.91023934	-0.036921217	-0.072985322	-0.017050725	-0.052938759	2.436315107	0.821563095	22.64825447	5
1	12	2	8	34.21353767	3	1	6	8	0.24	-99	-1.803141721	1.170973925	0.134404551	-0.065833994	-0.236692679	-0.037083864	-1.808121395	1.301771224	25.78202497	5
