12	1	1	24	27.3081208255	31	0	1	5	8	-1.80314172108	1.17097392528	-0.00285403403907	-0.0230278195254	0.223995167017	-0.153666436672	-1.25177688599	1.81309294701	10.807520557
12	1	1	25	28.064437641	22	260.815407002	1	6	8	-1.80314172108	1.17097392528	0.124379600947	-0.0172698525688	-0.0815341889858	-0.0534930825233	0.112988206744	2.00850605965	14.4154332734
12	1	1	26	18.9651819396	1	0	0	4	8	1.80314172108	1.17097392528	-0.140979723897	-0.0455343345998	-0.225655686855	0.209020316601	2.3087223053	1.6225053072	15.1289489735
12	1	1	27	30.3307754507	42	274.127178137	1	4	8	-1.80314172108	1.17097392528	-0.0228027705894	0.0186166800059	-0.11148725152	0.120386809111	-1.8080827713	1.36175322533	17.8988403536
12	1	1	28	21.6149219017	32	260	0	6	8	1.80314172108	1.17097392528	-0.0412012945106	-0.166874271112	-0.171448212862	-0.0611963272095	2.20367078781	-0.0201441645622	24.1481081854
12	1	1	29	18.7984811099	1	0	3	7	8	-2.11049844441	0.41023934006	0.00448119405268	-0.117674712538	-0.609179806709	-0.128298163414	1.16623287201	0.453814670444	17.9866478613
12	1	1	30	30.4642049299	21	0	2	5	8	2.11049844441	0.41023934006	-0.0428965509968	-0.000320898644425	0.15276414454	-0.148231565952	2.27672522068	-0.645818471909	14.9486227948
12	1	1	31	20.0484020595	31	0	2	6	8	2.11049844441	0.41023934006	0.00823096624139	0.0697997557428	-0.184148919582	-0.069737970829	2.25354402065	1.11632072926	12.0989774388
12	1	1	32	25.7646027399	41	0	2	7	8	2.11049844441	0.41023934006	-0.0256734209419	0.0379939693209	0.228480267525	0.0117862820625	2.19873719215	1.23338848352	9.53258469623
12	1	1	33	16.7487132985	32	262.698061104	2	6	8	2.11049844441	0.41023934006	0.00820775937857	0.0686995601447	-0.184713196754	0.0966237485409	1.72955267429	0.624614521861	10.3159817667
12	1	1	34	15.0655348356	22	-269.805606032	0	4	8	1.80314172108	1.17097392528	-0.0936903970905	0.0219342373112	-0.218864810467	-0.114553272724	1.44937698841	0.0510097742081	8.03262297902
12	1	1	35	23.6983067199	42	-280	2	5	8	2.11049844441	0.41023934006	-0.0338751462931	0.0112268897537	0.209775465727	-0.0474179983139	2.23159747124	0.256815135479	17.2601083809
12	1	2	1	23.4482034531	21	0	0	5	8	1.80314172108	1.17097392528	0.00866876618614	0.00469603932699	0.154272961617	-0.233245790005	1.75230543613	0.305059686303	9.28205317817
12	1	2	2	17.9652692317	31	0	0	6	8	1.80314172108	1.17097392528	0.00987722027207	0.0781139978533	-0.165830296278	-0.020996928215	1.18048762083	1.41582304239	8.69946152851
12	1	2	3	14.4989909408	41	0	0	4	8	1.80314172108	1.17097392528	0.159603128845	0.000779609337289	-0.259808075428	-0.144327878952	2.24864618778	0.596360325813	9.04804729228
12	1	2	4	26.1904944251	32	-262.961709411	0	7	8	1.80314172108	1.17097392528	0.216758535345	-0.0021588194308	0.375812898576	0.0641342699528	2.171545434	1.09849023819	13.7824005408
12	1	2	5	16.6666004044	22	-260	0	6	8	1.80314172108	1.17097392528	0.0102602139026	0.0483976800315	-0.191690784693	0.00202777981758	1.8689715147	-0.502179384232	14.3821746252
12	1	2	6	17.7154213573	42	280	3	5	8	-2.11049844441	0.41023934006	-0.0238005945167	-0.344750387925	0.334071557224	-0.155615150928	1.410268116	-0.364048361778	18.7821433945
12	1	2	7	18.8989942613	1	0	3	5	8	-2.11049844441	0.41023934006	-0.0962410858857	-0.0294843776542	0.423427636921	0.250992923975	-1.22814495564	0.609882585704	10.1993885998
12	1	2	8	16.3820242777	41	0	1	5	8	-1.80314172108	1.17097392528	-0.0505463640614	0.013206238912	0.194186481833	-0.203190267086	-1.94928236008	1.86815345287	10.4983756187
12	1	2	9	21.8150264677	21	0	3	6	8	-2.11049844441	0.41023934006	0.0511415578881	-0.0667084463686	-0.272098851204	-0.116639494896	-2.93304653168	-0.452570557594	12.0985665138
12	1	2	10	21.9816130698	31	0	3	4	8	-2.11049844441	0.41023934006	0.00462299449431	0.0137882967209	-0.2775141716	-0.133354306221	-1.80062766075	0.520203856751	11.5159583761
12	1	2	11	24.1649134269	1	0	0	7	8	1.80314172108	1.17097392528	0.175880890782	0.00142568284203	-0.582368564606	-0.117797791958	1.89469270706	0.738486111164	18.4153387669
12	1	2	12	25.2481099029	32	-276.734818732	1	6	8	-1.80314172108	1.17097392528	-0.0877902081111	-0.0157521608173	-0.011217546463	-0.0344949960709	-2.87967486382	1.20239830017	13.2657905036
12	1	2	13	18.8984368905	22	-269.269699945	1	5	8	-1.80314172108	1.17097392528	0.0759339999302	0.0257957749869	0.381908538938	-0.0693718791008	-1.55412406921	-0.0377027392387	18.5317945905
12	1	2	14	20.717583664	42	260	1	7	8	-1.80314172108	1.17097392528	0.113337211693	-0.0253256479343	0.3065279142	0.0711207389832	-1.03508121967	1.1298199296	11.2994391261
12	1	2	15	21.5482675492	31	0	0	7	8	1.80314172108	1.17097392528	-0.0205257726702	-0.16591485469	0.291642959416	-0.0326602458954	2.04186575413	0.822169959545	11.1327146127
12	1	2	16	22.5819818504	21	0	0	7	8	1.80314172108	1.17097392528	0.0625381928087	0.0511833100938	0.211129839718	-0.083111166954	2.17517309189	0.537305150181	10.582406467
12	1	2	17	15.6653424004	41	0	2	6	8	2.11049844441	0.41023934006	-0.00810066390355	0.0281430545605	-0.190809887648	0.00588512420654	1.68978302479	0.0188350975513	10.6870084916
12	1	2	18	21.298559774	32	-280	0	5	8	1.80314172108	1.17097392528	0.000444891011363	-0.0476764440821	0.187080080807	-0.0829818844795	2.22723369598	0.426785722375	16.6989084035
12	1	2	19	17.5818327021	1	0	0	6	8	1.80314172108	1.17097392528	0.0099275723179	-0.101985728185	0.778755116463	-0.19521945715	2.34104948044	0.822264939547	12.4992260966
12	1	2	20	13.365807947	42	260	2	6	8	2.11049844441	0.41023934006	-0.00187401304472	0.00283440149113	-0.166146171093	-0.0573173761368	1.13553886414	-0.193882286549	17.2822073235
12	1	2	21	13.532113268	22	-266.084937831	3	7	8	-2.11049844441	0.41023934006	-0.00960266401345	0.00672155936041	0.244001603872	-0.0680603384972	-1.94307131767	0.0599628090858	11.0662554643
12	1	2	22	13.9820695974	31	0	1	5	8	-1.80314172108	1.17097392528	0.0209946180603	-0.0495935713804	0.225605408847	-0.144413471222	1.47403161526	0.342014089227	11.366292017
12	1	2	23	21.0523429203	21	0	1	4	8	-1.80314172108	1.17097392528	-0.152010792506	0.148648812317	-0.181979876757	-0.139152348042	-2.43489332199	0.146061301231	8.4331070099
12	1	2	24	13.0320734211	41	0	3	7	8	-2.11049844441	0.41023934006	0.0108446673113	0.0359322783537	0.146240341663	-0.101362407207	1.60346608162	0.394414164126	15.9429684009
12	1	2	25	13.9074623104	22	-280	0	4	8	1.80314172108	1.17097392528	-0.125743367791	-0.0650983273638	-0.122030985355	-0.0874376296997	0.810026752949	1.22847563028	13.898721483
12	1	2	26	14.3655433923	1	0	2	6	8	2.11049844441	0.41023934006	-0.0185831980583	-0.0316974541025	0.658422130346	-0.443699240685	2.07195346355	-0.691641330719	16.0490592789
12	1	2	27	22.7315438794	32	273.457035351	2	4	8	2.11049844441	0.41023934006	0.00550170573878	-0.0438572991403	-0.0825054466724	-0.058590054512	2.40959196091	0.672311201692	16.1822422259
12	1	2	28	14.5323038253	42	272.826917253	0	4	8	1.80314172108	1.17097392528	-0.00778703835559	-0.0112024663469	-0.164994937181	0.036756336689	1.57412307262	-0.101301968098	13.5491564492
12	1	2	29	17.9491367895	41	0	0	6	8	1.80314172108	1.17097392528	-0.000284573859434	0.241721063366	-0.248351049423	-0.057817697525	2.45251898766	0.443527124822	15.6987860312
12	1	2	30	20.648345729	1	0	1	4	8	-1.80314172108	1.17097392528	0.00289456253729	-0.0171981991948	-0.392431688309	0.201813787222	1.42424337864	0.438992619514	19.598718852
12	1	2	31	14.5490469518	31	0	2	6	8	2.11049844441	0.41023934006	-0.0236897731773	-0.0118657454749	-0.199786585569	-0.0497885942459	2.76016931534	1.1237295866	10.1483176287
12	1	2	32	11.8491413693	21	0	2	6	8	2.11049844441	0.41023934006	-0.0963772576023	0.00988372749368	-0.285020124912	-0.0774185061455	1.25186281204	0.617642357945	8.73256728282
12	1	2	33	16.698922745	42	273.667637525	0	6	8	1.80314172108	1.17097392528	0.00200444964965	-0.128452866931	-0.0976769447327	0.0342252254486	1.9797170639	-0.188717067242	13.0824606623
12	1	2	34	11.6991532082	22	269.531473518	2	6	8	2.11049844441	0.41023934006	0.0298173227797	-0.118323255377	-0.182950508595	-0.0296035408974	2.0710711956	-0.368390619755	8.93020389672
12	1	2	35	17.9648635988	32	-280	3	6	8	-2.11049844441	0.41023934006	0.0592010901438	-0.0596272152551	-0.187346947193	-0.0806533098221	-2.29536123276	0.617807030678	8.64537797624
