9	1	1	14	14.6323653246	42	-277.12022185	0	4	8	1.80314172108	1.17097392528	-0.102882577727	0.0494652397757	-0.162801665068	-0.0705122947693	2.23968331814	-0.157574474812	10.8451868125
9	1	1	15	13.9657697981	21	0	1	5	8	-1.80314172108	1.17097392528	-0.11055646786	0.00321730569068	0.229886579514	-0.195540308952	-2.59760708809	0.359171673656	10.2700968234
9	1	1	16	14.7990005601	31	0	1	5	8	-1.80314172108	1.17097392528	-0.0528391677802	0.0388167437118	0.178837555647	-0.120104193687	-2.23637194633	0.733456864953	9.36615033645
9	1	1	17	18.3582035149	41	0	1	7	8	-1.80314172108	1.17097392528	0.0447799722961	-0.0543058493679	0.212231087685	0.0322317183018	-2.25016446114	1.75535130501	8.54956057291
9	1	1	18	19.8655731439	22	272.160416557	1	6	8	-1.80314172108	1.17097392528	0.00393643918449	0.047119330267	-0.218473923206	-0.0662336349487	-1.69460327625	0.527258737013	11.2323160295
9	1	1	19	21.0819260968	42	-280	1	6	8	-1.80314172108	1.17097392528	-0.0467119231537	0.00387792986922	-0.286656808853	-0.161283373833	-2.4288043499	0.318048626184	9.81620694711
9	1	1	20	19.0821023984	1	0	1	6	8	-1.80314172108	1.17097392528	-0.0375096660083	0.0374699521447	0.325997390971	-0.126443505287	-1.54261393547	0.0340421199799	15.936012195
9	1	1	21	19.7651432878	32	-272.20292376	2	4	8	2.11049844441	0.41023934006	0.0164649772834	-0.00493041242775	0.0387928962708	-0.180588066578	-1.77342386246	-0.450392127037	11.4496462953
9	1	1	22	18.8987723507	31	0	3	4	8	-2.11049844441	0.41023934006	0.0826867599045	0.0161872705542	-0.261123728752	-0.201912939548	-1.69640572071	-0.828258037567	8.0329101124
9	1	1	23	19.6816290741	21	0	3	4	8	-2.11049844441	0.41023934006	0.00302098525492	-0.0330989992806	-0.334364008904	-0.180521190166	-1.80951972008	-0.764518141747	7.04954119018
9	1	1	24	21.1485594865	1	0	2	5	8	2.11049844441	0.41023934006	0.00578671671534	-0.00474395201656	0.0462696433067	-0.166746079922	1.66627721786	-1.11578476429	20.6987377317
9	1	1	25	17.4992367994	41	0	2	4	8	2.11049844441	0.41023934006	-0.0486171296946	0.0692492184296	-0.155975741148	-0.156823635101	2.39339332581	-0.245834648609	10.1328091425
9	1	1	26	15.518152062	32	-271.631691774	3	5	8	-2.11049844441	0.41023934006	-0.0360689765465	0.0550736554103	0.101847890019	-0.15102237463	-2.04340929985	0.394127286971	11.6494564189
9	1	1	27	20.6151207812	22	260	2	5	8	2.11049844441	0.41023934006	0.0211146496913	-0.0380736000712	0.317252046615	0.0463514328003	2.81322746277	0.819508820772	17.1153653848
9	1	1	28	15.4489405361	42	264.907409885	3	5	8	-2.11049844441	0.41023934006	-0.0476547251201	-0.00273902960215	0.0711901366711	0.104900747538	-1.97892446518	0.627611130476	15.8822642382
9	1	1	29	20.9817018383	41	0	0	5	8	1.80314172108	1.17097392528	0.135505150815	-0.00353884194172	0.336758970469	-0.271264910698	2.31672697067	-1.00093317032	8.03123018684
9	1	1	30	22.8149679711	21	0	0	7	8	1.80314172108	1.17097392528	0.105488486541	0.0520134898695	0.322000074387	0.017065256834	2.21425156593	-0.583026766777	8.19937266644
9	1	1	31	14.3990321567	31	0	2	6	8	2.11049844441	0.41023934006	0.0217676747958	0.0052692653018	-0.187059295177	-0.0499352812767	2.3334751606	0.316531702876	11.4161338972
9	1	1	32	12.8490612458	1	0	3	7	8	-2.11049844441	0.41023934006	0.0107542575459	-0.037179894071	0.139572384953	-0.138775885105	-2.24896998405	0.707013756037	12.3507201007
9	1	1	33	14.0156612646	22	-261.752386638	3	5	8	-2.11049844441	0.41023934006	0.0193625972068	0.0902361184422	0.260577268153	-0.118163943291	-1.1005613327	-2.1490418911	11.0323229352
9	1	1	34	17.2155009849	32	263.634088524	1	7	8	-1.80314172108	1.17097392528	-0.0108566668337	-0.00432729787059	0.0711678743362	0.061182141304	-2.15792841911	0.491369972937	9.78284384422
9	1	1	35	12.499194722	42	-260	1	5	8	-1.80314172108	1.17097392528	-0.0398847591806	0.0102113482342	0.214307430387	-0.157318472862	-2.3554877758	0.946508169174	9.63300386828
9	1	2	1	14.449034025	1	0	2	6	8	2.11049844441	0.41023934006	0.0726292856923	0.0111824213153	-0.154477667809	0.233493626118	2.22772960663	-0.25223749876	10.4360279914
9	1	2	2	14.0989902334	41	0	2	6	8	2.11049844441	0.41023934006	-0.00557828150143	-0.00654063113023	-0.265562188625	-0.0636074542999	2.91601901054	-0.337006747723	8.93290219541
9	1	2	3	20.1985703733	31	0	3	4	8	-2.11049844441	0.41023934006	0.0616405676845	-0.0077304547813	-0.319201362133	-0.194393992424	-2.35397071838	-0.720093250275	8.03292778091
9	1	2	4	16.849245363	21	0	1	7	8	-1.80314172108	1.17097392528	0.0369138436423	-0.0180640427711	0.302488323022	0.0434574186802	-2.57656068802	0.674802362919	9.31573901733
9	1	2	5	12.8655891132	42	-260	1	5	8	-1.80314172108	1.17097392528	0.0683105530707	-0.0138660428192	0.109892565012	-0.0616496801376	-2.48796648979	0.558620542288	8.78311857449
9	1	2	6	12.2824472651	32	-271.766864077	1	5	8	-1.80314172108	1.17097392528	-0.0142235149581	-0.0096694894915	0.240609987825	-0.249597907066	-2.44682688713	0.88418161869	9.06637586933
9	1	2	7	14.0985695989	22	-280	3	5	8	-2.11049844441	0.41023934006	0.0355341205697	9.67199851977e-005	0.125939849019	-0.196570575237	-2.33577055931	1.05058950186	8.51568449682
9	1	2	8	17.062919879	41	0	1	7	8	-1.80314172108	1.17097392528	0.047937864004	-0.0203075569921	0.219538043439	0.0226421058178	-3.16701669693	0.149525403976	10.2495373031
9	1	2	9	16.0971932822	1	0	1	7	8	-1.80314172108	1.17097392528	-0.0815680345986	0.0277646892894	-0.277902853489	-0.484461545944	-2.29087920189	0.48141166009	15.4876336378
9	1	2	10	22.0153366941	21	0	0	5	8	1.80314172108	1.17097392528	-0.196094641935	-0.00623551035263	0.183040003479	-0.0811925530434	0.892148602009	-1.63976144791	8.23216919289
9	1	2	11	18.1987052742	31	0	1	6	8	-1.80314172108	1.17097392528	-4.14209312799e-005	0.00403452054468	-0.241998386383	-0.0883613228798	-2.67526359558	0.248905092478	8.88312400286
9	1	2	12	18.4821045562	22	-268.372943994	1	4	8	-1.80314172108	1.17097392528	-0.0353936653268	-0.125439259019	-0.138964575529	-0.0229780077934	-1.06525404453	-1.32432043552	9.00229234239
9	1	2	13	15.865514319	32	260.196347953	1	7	8	-1.80314172108	1.17097392528	0.0863348693822	0.0561255497075	0.183001707494	0.00623050332069	-2.18767185211	-0.0991821289063	13.065960821
9	1	2	14	11.566022112	42	261.009214427	3	7	8	-2.11049844441	0.41023934006	-0.0389251324241	-0.0871503045795	0.119694131613	0.0883129835129	-2.0810210228	0.691632881761	8.31604682155
9	1	2	15	22.9985036202	31	0	0	7	8	1.80314172108	1.17097392528	0.0721795867301	0.00706289673562	0.22242141813	-0.0444187521935	1.87764780521	1.837444067	9.64954951318
9	1	2	16	20.3319580241	1	0	1	4	8	-1.80314172108	1.17097392528	0.0163248660545	0.111555725711	0.571201491356	-0.125992178917	-3.20641274452	-0.0596698522568	23.7478677268
9	1	2	17	19.1486928424	21	0	1	6	8	-1.80314172108	1.17097392528	0.00445953488916	-0.0633029333248	-0.263564360142	-0.0835927724838	-2.05725831985	-0.862334370613	9.76572116086
9	1	2	18	19.4486231946	41	0	0	6	8	1.80314172108	1.17097392528	-0.00356230981722	-0.00351557144217	-0.150982987881	-0.0269181132317	3.13526229858	-0.206594824791	12.4492621368
9	1	2	19	14.1490518138	32	273.218964917	2	6	8	2.11049844441	0.41023934006	0.0185317464927	-0.024119314059	-0.185511124134	-0.0735930204391	2.30164723396	0.635242134333	9.69952764558
9	1	2	20	18.4655272621	42	268.506851358	1	4	8	-1.80314172108	1.17097392528	0.112010929411	0.0278443242331	-0.0547497689724	-0.148029327393	-1.75626797676	-0.844609975815	15.7657674448
9	1	2	21	20.3153551671	22	260	2	7	8	2.11049844441	0.41023934006	-0.00776690510761	0.023354697961	0.15914079845	0.215581417084	-0.434120428562	-1.45998883247	19.3319132627
9	1	2	22	18.4321058532	21	0	3	4	8	-2.11049844441	0.41023934006	-0.00324401779445	-0.00343168904265	-0.206727695465	-0.189122080803	-1.91888995171	0.182440280914	8.81577878651
9	1	2	23	18.5154993233	41	0	3	4	8	-2.11049844441	0.41023934006	-0.031140559586	0.0316315059841	-0.125643503666	-0.156465768814	-2.86822695732	0.117369800806	10.7993378858
9	1	2	24	17.0669757753	1	0	0	6	8	1.80314172108	1.17097392528	-0.000423037265867	-0.147178230933	0.580116409063	0.400843642652	1.85401360989	-1.13248312473	14.1658111048
9	1	2	25	14.0322047442	31	0	2	6	8	2.11049844441	0.41023934006	-0.00463218329907	0.0253516493185	-0.251285684109	-0.0675704479218	2.6139731884	0.601884953678	10.3830067967
9	1	2	26	15.1994336153	22	-277.861944849	0	6	8	1.80314172108	1.17097392528	0.0135370636902	0.101191054121	-0.172622275352	0.0684304535389	1.94602673054	1.74964475632	12.8646397842
9	1	2	27	15.4656054998	42	280	0	6	8	1.80314172108	1.17097392528	-0.0359240899455	0.0108298507053	0.0235398292542	0.013030141592	2.73121862411	0.424395367503	10.5994833766
9	1	2	28	19.2820520168	32	-266.124568634	3	4	8	-2.11049844441	0.41023934006	0.00150005807106	1.23308967916e-005	-0.107877713442	-0.00624567270279	-2.54397649765	-0.528378129005	11.5994139356
9	1	2	29	13.7658088906	1	0	3	5	8	-2.11049844441	0.41023934006	-0.0377736008721	-0.0355292946956	-0.345851373672	0.138323605061	-2.77895183563	-1.34661579132	16.965640006
9	1	2	30	13.6990520319	21	0	2	6	8	2.11049844441	0.41023934006	-0.000221991874808	0.0989444146237	-0.27258862257	-0.110773921013	3.05045347214	-0.0681265592575	11.9822055148
9	1	2	31	12.8325683884	31	0	1	5	8	-1.80314172108	1.17097392528	-0.0416084104117	-0.0402674783409	0.234734292328	-0.116099119186	-3.31152601242	-0.751000165939	11.4327820984
9	1	2	32	12.0323779144	41	0	1	5	8	-1.80314172108	1.17097392528	0.140569871745	0.01539052987	0.277338396013	-0.0926466584206	-3.03753848076	-0.654390215874	11.1659391301
9	1	2	33	18.3320801887	22	-269.293650283	1	6	8	-1.80314172108	1.17097392528	0.037456771684	0.0381442847321	-0.258241903782	0.0348898470402	-2.22991771698	-0.860897541046	8.14925115973
9	1	2	34	16.3775509455	32	-280	0	6	8	1.80314172108	1.17097392528	-0.0986453734844	0.00461034269427	-0.134512108564	0.101460874081	2.67485814095	0.0263075530529	8.08277195218
9	1	2	35	15.5986550806	42	-275.629879966	2	6	8	2.11049844441	0.41023934006	-0.107362346193	0.135497473493	-0.100749176741	0.0627417862415	2.51623063087	-1.28329622746	9.6329003045
