5	2	1	1	40.2972523025	31	0	0	5	8	1.80314172108	1.17097392528	-0.0673165143612	-0.0327846856353	0.199649828672	-0.120813727379	-1.06413371563	-1.3836940527	17.3485336942
5	2	1	2	31.1614997707	41	0	0	5	8	1.80314172108	1.17097392528	-0.161160806865	0.00885141919479	0.132514941692	-0.118944525719	-0.688584935665	-2.07425642014	20.6323944664
5	2	1	3	34.8306910304	1	0	2	5	8	2.11049844441	0.41023934006	0.0193841183877	0.0391218021474	-0.628277909756	0.175219595432	-2.96794624329	0.709721162915	18.1485959738
5	2	1	4	26.9979244239	21	0	1	5	8	-1.80314172108	1.17097392528	-0.139528911394	-0.0535259554828	0.184240292013	-0.164051294327	-0.796392393112	2.42271864414	15.549766396
5	2	1	5	32.1810705725	32	263.371892648	0	4	8	1.80314172108	1.17097392528	-0.18359012695	-0.0111136144161	-0.285406005383	-0.160867393017	1.70718305111	1.69317793846	19.2818931018
5	2	1	6	23.1650184918	42	-271.236343526	0	4	8	1.80314172108	1.17097392528	0.00308810189352	0.0230391814773	-0.176085990667	0.0465044975281	2.44865851402	0.000942260026932	20.3985207774
5	2	1	7	40.7787507612	22	-276.779859563	0	5	8	1.80314172108	1.17097392528	-0.00962793724177	-0.0750794899823	0.111329126358	0.0509673953056	0.282750212774	-1.93046689034	10.6991246307
5	2	1	8	27.6975570016	1	0	3	6	8	-2.11049844441	0.41023934006	-0.0862527313516	-0.021175190375	0.515159207582	-0.220904529095	2.1873860836	1.20292764902	20.1318279877
5	2	1	9	19.4153327845	41	0	2	4	8	2.11049844441	0.41023934006	-0.108117544538	0.00425001501976	-0.0820185661316	-0.161768198013	2.74155144691	0.703885138035	17.5489604564
5	2	1	10	33.5474343671	31	0	3	4	8	-2.11049844441	0.41023934006	0.274671335677	-0.0334536818648	-0.237348210812	-0.121533870697	2.44419221878	1.97337257862	19.032737164
5	2	1	11	25.8314873238	21	0	2	6	8	2.11049844441	0.41023934006	-0.0620280172736	0.0345705328359	-0.278174769878	-0.0150415301323	1.54325740337	1.64969992638	15.7650061539
5	2	1	12	44.2303326604	32	267.164202352	1	6	8	-1.80314172108	1.17097392528	-0.0123974782831	0.0606389769247	-0.064021062851	-0.0666227340698	2.37111930847	0.773685961962	15.6673474005
5	2	1	13	20.3318789181	22	-268.200835269	2	4	8	2.11049844441	0.41023934006	-0.0012482578474	-0.0200085905228	0.145319226384	-0.57917869091	-2.33231635094	-0.855414628983	18.1152075223
5	2	1	14	24.6816327958	42	265.064476085	3	7	8	-2.11049844441	0.41023934006	-0.127888736018	0.00135123963511	0.0214479446411	-0.194816946983	-1.64963955879	-0.134765386581	14.4826748543
5	2	1	15	22.2485717492	1	0	0	5	8	1.80314172108	1.17097392528	-0.138825694119	0.0116587403984	-0.365837228298	0.0573125779629	2.52898983955	1.47963482141	18.7987729333
5	2	1	16	24.3817542085	31	0	0	6	8	1.80314172108	1.17097392528	0.00597809058501	-0.0458802708701	-0.16556904912	-0.0109623670578	2.69263939857	1.22578799725	14.3490936281
5	2	1	17	27.0147466035	21	0	0	5	8	1.80314172108	1.17097392528	0.0442142751849	-0.0171533373001	0.123614522815	-0.0857389569283	-1.03397614956	2.08001971245	11.9656508139
5	2	1	18	33.3811764332	41	0	3	6	8	-2.11049844441	0.41023934006	-0.175734448195	0.0119534577311	-0.295029175282	-0.102313220501	3.26264743805	0.145820260048	18.4479881433
5	2	1	19	23.7819763843	42	-276.113702492	1	5	8	-1.80314172108	1.17097392528	0.0305995913462	-0.0299277222626	0.115233170986	-0.244154274464	0.422958861291	1.55728924274	19.965414116
5	2	1	20	29.5974322394	22	264.242216346	1	6	8	-1.80314172108	1.17097392528	-0.095982632386	0.0201299881129	-0.137558203936	0.0380594134331	2.7553873539	-0.243100643158	15.4653886583
5	2	1	21	36.1641823014	32	261.376492466	2	7	8	2.11049844441	0.41023934006	-0.00353564794072	0.0224922016198	0.286829851754	-0.228097736835	-0.0639553785324	-0.370736122131	32.0146651366
5	2	1	22	23.061071674	21	0	0	7	8	1.80314172108	1.17097392528	-0.0842332267825	-0.0690197677808	0.282485365123	-0.134263813496	-1.61191720963	0.435729317367	11.3484031164
5	2	1	23	24.3816234578	31	0	1	5	8	-1.80314172108	1.17097392528	0.00817101745285	0.0135591181303	0.126688364148	-0.145187556744	-2.51626152992	1.15637791157	18.332286181
5	2	1	24	31.8476924928	1	0	0	7	8	1.80314172108	1.17097392528	0.0751595318371	0.00356616760099	-0.403177928925	-0.441117763519	-1.28706748486	2.06632196903	20.1655463817
5	2	1	25	23.4156943649	41	0	1	5	8	-1.80314172108	1.17097392528	7.49480093814e-006	-0.00970559464556	0.187412555516	-0.13256585598	-1.62862379551	1.10848814249	16.4656866772
5	2	1	26	28.3480690764	32	265.930459615	0	5	8	1.80314172108	1.17097392528	0.0634869746669	0.0224954482924	0.0472620606422	-0.496345043182	-0.548311245441	0.112727642059	15.6486610654
5	2	1	27	21.6818511221	42	280	0	6	8	1.80314172108	1.17097392528	-0.138636250727	0.016091972217	-0.168599140644	-0.0415578484535	1.44912235737	1.16475379467	16.0325059396
5	2	1	28	20.9652304387	22	-280	3	5	8	-2.11049844441	0.41023934006	-0.0112581741501	-0.0240275629346	-0.00691978335381	-0.218259453773	-1.60366649628	1.45282691717	19.1484679974
5	2	1	29	34.1141962783	21	0	3	4	8	-2.11049844441	0.41023934006	-0.18116254205	-0.000964868132735	-0.221158516407	-0.122247934341	-0.165287804604	1.80280327797	10.9662500432
5	2	1	30	26.7146805985	1	0	1	4	8	-1.80314172108	1.17097392528	0.0409355407308	0.0105066740164	0.130710604787	0.434241428971	-1.53185732365	1.52295207977	12.1995393406
5	2	1	31	27.4314334499	41	0	0	7	8	1.80314172108	1.17097392528	0.0153635635024	-0.0615452082299	0.301858796692	-0.100285232067	2.21184711456	1.30348777771	10.7492802301
5	2	1	32	31.5148857374	31	0	2	7	8	2.11049844441	0.41023934006	-0.0693667354612	0.0596689703803	0.263909123093	-0.0526588559151	2.54454259872	1.41149353981	12.7493425773
5	2	1	33	26.2315600429	22	260	0	7	8	1.80314172108	1.17097392528	0.0822487911644	-0.00297158883238	0.257415152341	-0.111568689346	1.79979281425	1.69229388237	12.7823870757
5	2	1	34	25.681543972	32	-260	3	5	8	-2.11049844441	0.41023934006	-0.0788855508325	0.000638198484955	0.106787580252	-0.081808924675	-1.91176743507	1.53550934792	9.58282256306
5	2	1	35	30.8149406338	42	274.705933995	2	5	8	2.11049844441	0.41023934006	-0.0805348310201	-0.0437108155558	0.226424965262	-0.0833724737167	2.81748132706	0.918912142515	12.1828593023
5	2	1	1	27.2305782571	31	0	1	7	8	-1.80314172108	1.17097392528	0.0531961027394	0.0654840100065	0.350960630178	0.0371075868607	-1.73194308281	1.8492667675	9.31016458315
5	2	1	2	25.5979307414	41	0	3	4	8	-2.11049844441	0.41023934006	-0.0193785097958	-0.00290635684043	-0.330715668201	-0.125921607018	-1.17353053093	2.18754732609	24.1484685357
5	2	1	3	14.9819436308	21	0	1	5	8	-1.80314172108	1.17097392528	-0.0185378114256	0.0153512646016	0.335735756159	-0.269644618034	-1.98622674942	1.61276006699	12.1822910181
5	2	1	4	23.4816522904	42	-260	1	7	8	-1.80314172108	1.17097392528	0.0266174096204	0.208907483916	-0.204357337952	-0.10412478447	0.720441240072	1.63015937805	12.7826992068
5	2	1	5	19.0674033753	1	0	1	5	8	-1.80314172108	1.17097392528	0.00349472457702	0.0435540280675	-0.290546071529	-0.503158330917	-2.30390257835	1.89301526546	12.4161114082
5	2	1	6	15.9691179842	32	264.788845823	1	5	8	-1.80314172108	1.17097392528	-0.0189468221772	0.0284127459716	0.291791629232	-0.230207204819	-2.05425209999	1.91179907322	9.69948644634
5	2	1	7	17.3821589277	22	-260	3	7	8	-2.11049844441	0.41023934006	-0.00626883982605	0.0228434565745	0.0229448854923	-0.0941279530525	1.33773283958	-1.97078752518	22.9647938617
5	2	1	8	31.2141742014	1	0	0	7	8	1.80314172108	1.17097392528	-0.00478209595412	0.0221484304648	0.46129501164	0.0236721932888	2.39571194649	1.84998774529	16.215746136
5	2	1	9	28.3137634967	31	0	0	7	8	1.80314172108	1.17097392528	-0.00586877251032	0.160837286562	0.426742497087	-0.0161037445068	2.06657640934	2.46792376041	12.0329986279
5	2	1	10	26.3810952773	21	0	0	6	8	1.80314172108	1.17097392528	0.0227759611932	0.208016540852	-0.353272032738	0.0710352361202	-0.623598647118	-1.72009181976	15.3322412947
5	2	1	11	21.1994366681	41	0	1	5	8	-1.80314172108	1.17097392528	-0.0976854384808	0.0407350114424	0.332517872751	-0.22826141119	-1.69981439114	2.49219250679	13.0828391122
5	2	1	12	18.4654398173	32	271.28984493	2	4	8	2.11049844441	0.41023934006	-0.0410205662997	0.0628467965638	-0.172057670355	-0.241375625134	1.79650406837	2.63514876366	14.1157178628
5	2	1	13	29.4818792791	22	275.300866656	0	7	8	1.80314172108	1.17097392528	-0.061789038135	0.0431424231671	0.272963433713	-0.0290118455887	-1.6035949707	1.67152190208	12.2989760687
5	2	1	14	23.3150426142	42	273.627278315	0	7	8	1.80314172108	1.17097392528	-0.00643909955218	-0.125283860094	0.515457320213	-0.13194590807	2.62796096802	1.23049265146	11.3328920949
5	2	1	15	25.998288232	31	0	2	5	8	2.11049844441	0.41023934006	-0.148938738781	-0.00293858771772	0.389538410306	-0.2535623312	2.35046129227	1.82569074631	15.5493060137
5	2	1	16	29.7149840796	1	0	1	4	8	-1.80314172108	1.17097392528	-0.0636764403419	0.00367760462966	-0.302051436901	-0.356887102127	-1.93832607269	1.64953064919	14.5157977788
5	2	1	17	23.1982445797	21	0	2	4	8	2.11049844441	0.41023934006	0.268271499227	-0.0054728725839	-0.172188323736	-0.310946166515	1.15572749376	1.81125986576	15.0820071662
5	2	1	18	24.130985941	41	0	1	7	8	-1.80314172108	1.17097392528	-0.0471573345427	0.0270088767842	0.415308336914	0.103761166334	-1.46044642925	2.00260329247	9.61609554047
