21	0	9.03269495132
21	7	17.7821929176
21	8	23.4650650276
21	0	9.43534610353
21	7	17.2493513928
21	8	21.7984944062
21	0	6.23162042028
21	6	13.3809444758
21	8	21.4803332694
21	0	8.04845810684
21	7	15.9145140822
21	8	21.6808656366
21	0	7.23276393745
21	7	14.7655341604
21	8	21.3493597421
21	2	12.2824909364
21	7	19.9153201459
21	8	25.8316308372
21	3	10.0660400549
21	6	20.3268129958
21	8	29.7667846547
21	1	10.7492888576
21	5	17.082185196
21	8	20.1653501034
21	1	6.78289726326
21	7	12.2659354761
21	8	19.1660511259
21	1	7.03280944325
21	6	16.2988269652
21	8	22.6317010075
21	0	7.58275327243
21	7	16.1154282508
21	8	22.1984907409
21	1	8.81636452765
21	4	15.8490887485
21	8	23.0318847412
21	1	6.76607010263
21	4	14.3155127476
21	8	19.7818413669
21	0	7.81693861133
21	7	16.0987914214
21	8	22.0149486861
21	2	6.49959968422
21	7	14.8657494267
21	8	19.482054919
21	0	6.41615637382
21	4	11.0493097666
21	8	13.4825199692
21	3	7.08278483892
21	4	14.8821792451
21	8	20.1985129882
21	3	8.68267111011
21	4	15.8821945303
21	8	21.531857979
21	1	6.14542228488
21	5	11.2450071764
21	8	13.9448964249
21	0	5.70428504943
21	6	11.7986890831
21	8	16.3483616142
21	0	8.69930675163
21	7	25.0149669674
21	8	29.7811196459
21	1	8.09945475358
21	5	13.8990454645
21	8	16.6489918838
21	3	5.96620299613
21	5	11.2824699786
21	8	17.9991864479
21	0	31.6974303748
21	7	39.096769144
21	8	43.7298197211
21	2	6.72636234728
21	7	15.2656105297
21	8	20.6985556972
21	2	7.19939272208
21	5	15.0988635878
21	8	19.9986600804
21	3	6.33284053231
21	6	14.5655341904
21	8	23.9993169242
21	2	7.7162150859
21	7	14.6653099019
21	8	19.4480916582
21	0	28.7479644901
21	4	33.7976025601
21	8	36.3808720424
21	2	5.46653039359
21	5	12.5322707455
21	8	17.3319822864
21	3	6.74953863013
21	6	12.8490876283
21	8	18.9986664336
21	2	5.59972367956
21	6	10.7326806398
21	8	12.9156998459
21	0	5.26632394271
21	7	11.9659203601
21	8	16.9821663171
21	3	5.51348825232
21	5	9.71331793166
21	8	16.0129323371
21	0	5.61641968723
21	4	9.83272731476
21	8	12.0992482275
21	2	7.74926817037
21	5	16.321173313
21	8	21.4650464907
21	3	8.08280574039
21	7	12.9992868238
21	8	16.2989001504
21	3	6.48293235217
21	6	14.7331425924
21	8	20.3819564377
21	0	6.132661524
21	4	10.1987736063
21	8	12.1153438405
21	3	7.93195823841
21	4	15.0481426375
21	8	20.8644103154
21	1	7.43232975828
21	5	11.7654977933
21	8	13.6152814932
21	0	6.41456492613
21	7	15.1138027894
21	8	20.9633754107
21	3	6.08256255028
21	4	13.0820033269
21	8	18.3982888576
21	0	5.41629900756
21	6	10.866188726
21	8	15.2998427653
21	3	7.29978312845
21	7	11.0328629149
21	8	13.9324815947
21	1	8.53223964513
21	6	14.5822639826
21	8	23.1975856847
21	2	5.13174094959
21	4	9.84818784256
21	8	16.4977377655
21	1	7.09947750461
21	6	13.9657054208
21	8	19.3322332957
21	1	5.83297870005
21	6	12.8822194015
21	8	17.9322239803
21	0	7.65441787527
21	5	15.4821842224
21	8	20.4317869065
21	1	6.81655008458
21	6	13.3856776437
21	8	18.6822857787
21	2	7.13313103643
21	6	12.2829873802
21	8	15.0990404158
21	1	6.63282871321
21	7	13.4491194917
21	8	16.9989497237
21	3	6.56630718394
21	7	12.4991167964
21	8	14.8490196308
21	3	6.58285226119
21	7	11.449328826
21	8	13.6824035826
21	3	18.681766178
21	6	25.6813159167
21	8	31.0976588249
21	3	12.815655934
21	4	20.2985983685
21	8	25.7980501447
21	3	6.39941098455
21	6	14.2656436826
21	8	19.8321055562
21	3	6.59768667343
21	4	13.480613195
21	8	18.9635987031
21	2	6.96615703169
21	5	13.6327166046
21	8	19.3653199316
21	0	6.54944597947
21	6	14.6158804556
21	8	18.1488352092
21	1	8.09934843427
21	5	16.9322316341
21	8	22.681647408
21	2	4.89963696102
21	4	10.4825722228
21	8	22.8650910379
21	2	5.89909090636
21	5	12.9651226796
21	8	18.6526929552
21	3	5.83290069922
21	6	13.3157780873
21	8	18.7321757866
21	2	4.9993780309
21	6	9.71566388858
21	8	11.6989790572
21	0	5.39744014887
21	7	11.763829123
21	8	16.1800537311
21	0	5.38291563475
21	6	12.2824642119
21	8	16.2822556784
21	3	28.9994251269
21	5	36.6638722116
21	8	38.630397861
21	3	7.29956119695
21	6	13.915746111
21	8	19.5153922559
