17	3	15.3660369158
17	7	25.4651553197
17	8	29.8483114616
17	1	12.7325738611
17	4	25.0152157251
17	8	36.3813472904
17	0	11.0159534459
17	5	26.8012521748
17	8	47.6804593394
17	3	10.4659528316
17	4	19.3154987525
17	8	28.5649470927
17	0	8.41627236379
17	6	17.5158648973
17	8	22.3988199151
17	2	8.01618811095
17	6	18.2489180624
17	8	21.1487355963
17	0	8.14410543165
17	7	20.5435181451
17	8	28.0597645568
17	2	8.9161107575
17	6	18.3832428576
17	8	21.1155870766
17	0	7.48294296394
17	6	14.8824576456
17	8	20.0821864354
17	2	7.36618633227
17	5	17.3655796509
17	8	23.6486764996
17	0	7.29884057678
17	6	14.7149351253
17	8	28.8808517714
17	0	6.99955081281
17	6	13.9493712806
17	8	22.4654759786
17	2	353.016497029
17	7	364.711997287
17	8	371.928145148
17	1	12.1329640262
17	6	20.4322079724
17	8	31.3834565393
17	3	8.56616281625
17	7	14.2157985285
17	8	16.9156188464
17	0	7.90002949706
17	7	20.6320353245
17	8	27.0317830445
17	1	12.188284052
17	5	17.3156612395
17	8	19.9658263645
17	2	8.32755493032
17	4	21.1102561558
17	8	25.0101730034
17	2	11.0492754308
17	5	24.798703806
17	8	32.5814465841
17	3	10.6126735007
17	7	16.1769124121
17	8	18.9601023034
17	3	9.13279626594
17	6	18.9822481561
17	8	29.1318805494
17	1	9.00889660428
17	6	18.2917604495
17	8	25.3912048167
17	0	9.21629904997
17	6	16.5992498381
17	8	21.0324461325
17	0	10.2161067737
17	6	18.182354128
17	8	22.565547032
17	3	9.31617826267
17	6	17.149115723
17	8	24.2486274268
17	1	8.05003386751
17	4	15.7986106007
17	8	23.2647476174
17	0	9.3434607669
17	4	19.1823894095
17	8	23.0151619962
17	0	8.83294520126
17	4	14.2993741452
17	8	16.9324762471
17	0	10.64545444
17	5	21.2781724476
17	8	30.7774798303
17	2	9.91774505626
17	7	23.4487807771
17	8	30.5982592068
17	1	9.8661834897
17	4	17.5657093746
17	8	26.2151682887
17	0	9.54938880105
17	6	16.6657405037
17	8	20.6154253683
17	0	8.14952346661
17	5	18.7322825413
17	8	29.0849146151
17	3	8.66560501437
17	6	16.415088366
17	8	24.9310487108
17	1	9.09922661851
17	5	14.049091569
17	8	16.6155109052
17	3	8.39952994372
17	7	12.8993286178
17	8	15.4824741168
17	2	9.0993467015
17	7	19.0820799072
17	8	29.4319980855
17	2	27.3370105254
17	4	39.5307430641
17	8	48.6802714719
17	0	6.93303665027
17	4	13.7495604572
17	8	16.0490492884
17	2	8.55187661354
17	7	20.6074113573
17	8	26.9816339994
17	2	10.9660090776
17	6	18.9821094932
17	8	21.1657515085
17	0	8.59919061899
17	7	18.0906635495
17	8	24.4815540869
17	2	9.93631089331
17	6	15.499146245
17	8	17.7823326692
17	2	7.24947816773
17	4	12.895314811
17	8	17.4157664587
17	0	7.5932448761
17	7	16.759325322
17	8	23.0591018216
17	3	10.9325443702
17	6	18.9987957338
17	8	26.4151842373
17	0	9.16092634502
17	7	19.3103909826
17	8	24.9599427881
17	1	10.7489662068
17	5	15.5820003872
17	8	18.1987549311
17	1	8.54915216373
17	5	13.2658045793
17	8	15.9154938477
17	1	9.53274176611
17	6	17.4154972869
17	8	23.4318611559
17	1	7.1974150747
17	4	13.5802507363
17	8	21.5628266082
17	1	7.24944285308
17	7	12.3065284717
17	8	20.1818847384
17	2	10.3992323486
17	7	18.0321468674
17	8	24.1315887436
17	3	6.76611170585
17	4	14.9155416823
17	8	20.9984295055
17	2	8.03279157331
17	5	15.1326062667
17	8	20.6159342143
17	1	8.52675949808
17	4	14.9421244197
17	8	21.7251111495
17	0	7.51621335456
17	5	14.8991695445
17	8	21.3999605555
17	2	7.33288158545
17	6	12.749219342
17	8	15.3323331541
17	0	7.59964871862
17	7	14.7658751517
17	8	20.5651750416
17	3	7.61616776527
17	7	12.6659035192
17	8	15.3659043769
17	2	7.83285899327
17	6	13.2658475817
17	8	15.5324167068
17	2	8.59935483926
17	7	16.2822373758
17	8	22.1151148416
17	1	6.56630947499
17	7	12.6992340204
17	8	19.981968842
17	3	6.4929148325
17	5	10.8757994506
17	8	14.8264555229
17	2	7.79949270002
17	5	15.032413781
17	8	20.815342439
17	2	7.08303713253
17	7	13.9825694376
17	8	19.6323441871
17	3	6.38280479791
17	4	13.2197954566
17	8	19.6986781135
17	2	7.06371208608
17	5	14.1627714617
17	8	21.4624354108
17	0	7.54951404842
17	6	12.8660169694
17	8	17.9346628358
17	3	7.81615372705
17	7	12.0827252962
17	8	14.4431336004
