13	1	1	1	36.5475116189	31	0	3	5	8	-2.11049844441	0.41023934006	-0.0244054134944	-0.140423869248	-0.00412861704826	-0.00536531209946	-1.95740122795	1.76384413242	30.2981850537
13	1	1	2	22.9485141972	21	0	2	6	8	2.11049844441	0.41023934006	-0.121647497635	-0.0396065215893	-0.092100840807	0.029871314764	1.96213750839	0.114352017641	7.36609366938
13	1	1	3	29.9004655462	41	0	3	5	8	-2.11049844441	0.41023934006	-0.118746470024	0.0615804863894	0.20128005296	-0.0761110186577	-2.74350829124	1.55580985546	45.7805620007
13	1	1	4	36.9811146091	1	0	2	5	8	2.11049844441	0.41023934006	0.28116469489	0.0337615434566	-0.187466484308	0.00337427854538	1.44064455032	0.84942933917	20.0616573231
13	1	1	5	22.1652544553	42	-266.260539851	3	7	8	-2.11049844441	0.41023934006	-0.0230030275738	0.0315347914952	-0.236788284779	-0.0131699442863	-1.63438780308	1.52542388439	14.2325850504
13	1	1	6	28.3646805871	32	-269.602114144	2	5	8	2.11049844441	0.41023934006	0.0512467977604	0.0466472978885	-0.309478473663	0.356182694435	2.19750421047	0.335658118129	15.9325486139
13	1	1	7	26.2315546771	22	-280	2	7	8	2.11049844441	0.41023934006	0.00221536536444	-0.028304726014	-0.116064381599	0.00541743636131	1.78192477226	-0.774044275284	16.7295701454
13	1	1	8	17.9153999039	21	0	3	7	8	-2.11049844441	0.41023934006	0.158084431648	-0.00511306684743	0.137428748608	-0.0369858145714	-1.74379606247	0.956822305918	8.98275280442
13	1	1	9	22.8957707013	41	0	1	7	8	-1.80314172108	1.17097392528	-0.0010672216713	-0.0268627294149	0.0655272483826	0.012986779213	-1.1370149374	2.25695681572	11.7828656091
13	1	1	10	25.8649642831	1	0	3	7	8	-2.11049844441	0.41023934006	-0.0411379033642	0.0609872389839	-0.368989896774	-0.0931089520454	-2.34611935616	0.887587487698	16.5324423321
13	1	1	11	23.6307387775	31	0	1	7	8	-1.80314172108	1.17097392528	-0.00668057233683	-0.114789904937	0.145180138946	-0.00414335727692	-1.61237986088	1.9507291317	13.0825978701
13	1	1	12	22.515169567	42	265.344162209	2	4	8	2.11049844441	0.41023934006	-0.0532737192409	-0.0429552271161	0.122432607412	0.0286706984043	2.21854846478	-0.231820821762	15.8490684355
13	1	1	13	21.181951073	32	270.708757807	2	6	8	2.11049844441	0.41023934006	0.0223732539097	0.0293626723503	0.209153647721	-0.204334437847	2.61095218658	0.274374738336	12.7326119524
13	1	1	14	20.2817539526	22	-268.150747415	2	6	8	2.11049844441	0.41023934006	0.0377827971429	0.100782814707	0.0446174919605	0.0239676833153	1.03953074217	1.12957626581	18.2320919245
