7	1	1	1	21.2816168918	31	0	0	4	8	1.80314172108	1.17097392528	-0.0463195555406	-0.0178595003514	-0.0820962607861	-0.105978429317	1.75119786263	1.19419050217	10.2824352153
7	1	1	2	21.748196926	1	0	1	7	8	-1.80314172108	1.17097392528	0.0212797398134	-0.0428317610614	-0.407142829895	-0.00823163986206	-2.0920943737	1.44043117762	21.6651089083
7	1	1	3	19.2987163032	21	0	2	4	8	2.11049844441	0.41023934006	-0.162502916389	-0.0055605094041	-0.0337599337101	-0.0823001265526	1.42800753117	0.753665089607	10.1989119667
7	1	1	4	22.5648609901	41	0	1	7	8	-1.80314172108	1.17097392528	0.015200734036	-0.0243813833255	0.219434405863	-0.0430854558945	-1.41452248096	1.40363097191	11.3660132013
7	1	1	5	24.9817254263	42	265.096487727	2	7	8	2.11049844441	0.41023934006	0.0964048486803	-0.0698704929052	-0.14910389185	0.0422412157059	1.82942609787	0.147082954645	14.8656913146
7	1	1	6	22.748234029	32	269.446169652	0	5	8	1.80314172108	1.17097392528	-0.0343138430148	0.0326835586616	-0.0853864371777	0.0528877675533	1.17598508596	-0.17544144392	7.41625548174
7	1	1	7	18.3152336106	22	261.444727184	2	7	8	2.11049844441	0.41023934006	-0.0510465111771	-0.037697167956	-0.0942502737045	-0.00446569919586	1.19135688543	0.529897928238	8.74887257705
7	1	1	8	26.8145035192	41	0	0	5	8	1.80314172108	1.17097392528	0.123179439784	0.090352530844	0.135756853223	-0.0966430306435	1.91692249775	1.07055717707	10.4994766907
7	1	1	9	18.7318451353	21	0	0	5	8	1.80314172108	1.17097392528	0.0139366643453	-0.0642054609684	0.132865834236	-0.0558877587318	1.96061198711	0.117584317923	6.39942658894
7	1	1	10	14.7321354806	31	0	2	6	8	2.11049844441	0.41023934006	-0.00104551338318	0.0506906490459	-0.263196122646	-0.0310505032539	1.89185838699	0.812693685293	9.74943771837
7	1	1	11	17.0985595616	22	270.157251124	0	6	8	1.80314172108	1.17097392528	-0.0956128872165	-0.0829929480187	-0.137724620104	-0.184076189995	2.31334166527	0.10963049531	14.6653350628
7	1	1	12	12.6823410877	1	0	2	6	8	2.11049844441	0.41023934006	-0.120184160567	-0.00159540916871	0.11919939816	-0.0337929725647	2.52824001312	1.3894867897	18.7819398756
7	1	1	13	17.6652202622	42	264.687309758	1	5	8	-1.80314172108	1.17097392528	-0.0439951695666	0.0409418584958	-0.00203652381897	0.218773633242	-2.05915637016	1.77892243862	10.4829529292
7	1	1	14	19.9983437573	32	269.819058573	0	7	8	1.80314172108	1.17097392528	0.11317335611	-0.000353277363773	0.15206027329	0.194674819708	1.52115802765	1.29436182976	8.24935493558
7	1	1	15	19.2318919392	1	0	3	5	8	-2.11049844441	0.41023934006	0.0614282460517	-0.00815671686079	-0.231304121017	-0.174747943878	-3.06543893814	1.65891361237	16.0324605841
7	1	1	16	20.2149851581	31	0	1	7	8	-1.80314172108	1.17097392528	-0.000476049249973	-0.0294374694484	0.256869076937	0.0346326828003	-2.52465600967	1.04226672649	8.01617602586
7	1	1	17	18.7339968433	41	0	3	4	8	-2.11049844441	0.41023934006	0.0535697739182	0.108638569349	-0.182650250196	-0.102775275707	-1.8545612812	0.734078958631	10.9651164621
7	1	1	18	17.0486762396	21	0	3	6	8	-2.11049844441	0.41023934006	0.00830426397291	-0.0589891230305	-0.313715648651	-0.0634747743607	-2.37796397209	-0.360387146473	7.38235041002
7	1	1	19	18.6649741871	42	-280	0	6	8	1.80314172108	1.17097392528	-0.0065774585277	0.00944995595673	-0.218846273422	0.129600435495	2.27164905071	0.569601602852	13.5158492248
7	1	1	20	15.6486899269	22	-262.422828648	3	7	8	-2.11049844441	0.41023934006	-0.106071484284	9.33759842713e-005	0.106902229786	-0.159238278866	-1.4880051136	-1.24289000034	10.9980906277
7	1	1	21	17.8844783899	32	-268.825695937	2	4	8	2.11049844441	0.41023934006	0.0180766370351	-0.0275217414953	-0.272093129158	0.0525759160519	2.13039963245	1.85735440254	8.6665661982
7	1	1	22	21.1644743809	1	0	0	7	8	1.80314172108	1.17097392528	0.0204528085594	-0.0313208667212	-0.172926259041	-0.057012796402	1.33174078465	0.709572017193	17.3321323019
7	1	1	23	16.9653940996	31	0	3	7	8	-2.11049844441	0.41023934006	0.00317392470019	-0.0291517271595	0.228132757545	-0.0107826590538	-2.25779194832	1.26860177517	10.5992337261
7	1	1	24	17.4319855243	21	0	1	7	8	-1.80314172108	1.17097392528	0.0970466466196	0.0662943507229	0.290986486897	-0.0291825532913	-0.913680624962	1.65451645851	7.18255528519
7	1	1	25	21.0649628638	41	0	2	6	8	2.11049844441	0.41023934006	0.00136970797018	-0.116683237117	-0.374894452095	-0.165293633938	2.35873322487	0.147247970104	11.1658873932
7	1	1	26	17.2819388032	32	273.30314158	3	7	8	-2.11049844441	0.41023934006	0.0151980259197	0.205127025929	0.151385161281	0.234019547701	-2.21166820526	1.53630840778	7.96629794049
7	1	1	27	19.5653294916	22	-267.108654392	1	4	8	-1.80314172108	1.17097392528	-0.0285318730447	0.0279906224058	-0.11007822752	0.0319600403309	-1.89563055038	0.336627617478	11.898886005
7	1	1	28	12.9488633782	42	-265.848934305	0	4	8	1.80314172108	1.17097392528	0.00423161071735	0.0682775586959	-0.111053627729	0.0249581933022	2.33593730927	0.487393198535	13.1988843348
7	1	1	29	16.8154556026	41	0	0	7	8	1.80314172108	1.17097392528	0.0177764052491	0.0338396998866	0.429447236657	-0.00427240133286	2.46913032532	1.16102027893	10.8157070899
7	1	1	30	16.6487853766	21	0	0	7	8	1.80314172108	1.17097392528	0.01509568046	0.015581058518	0.39330714494	-0.025888979435	2.7942111969	0.174735814333	6.99952857918
7	1	1	31	17.8315492076	31	0	0	5	8	1.80314172108	1.17097392528	-0.0142362478826	-0.0679410092435	0.407998296618	-0.127462148666	2.58565907478	1.24815970659	11.8160763873
7	1	1	32	19.0649368623	22	260.933845764	0	5	8	1.80314172108	1.17097392528	0.00865804733885	-0.138344412052	0.000900286436081	0.0646108984947	1.78938202858	0.011747777462	11.398979277
7	1	1	33	15.9485763266	42	266.556564426	3	7	8	-2.11049844441	0.41023934006	0.065701705824	0.0700939063329	0.110981079936	0.0114130079746	-1.65582067966	1.61570751667	9.60032304239
7	1	1	34	11.7490107041	1	0	0	4	8	1.80314172108	1.17097392528	0.00256403294974	-0.224868374796	0.294904539082	0.139383494854	-2.01967926025	1.51401221752	21.2982459489
7	1	1	35	18.4816442288	32	280	1	6	8	-1.80314172108	1.17097392528	-0.0505104239453	0.0505970379295	-0.167780351639	-0.236175537109	-1.94647831917	1.51742303371	12.5327764372
7	1	2	1	18.7321396083	31	0	3	6	8	-2.11049844441	0.41023934006	0.103075418426	-0.0390908059272	-0.302165043354	-0.0923567414284	-1.75660462379	1.06064492464	5.80620469373
7	1	2	2	16.5656968207	41	0	3	6	8	-2.11049844441	0.41023934006	0.0577516640345	0.0309461481536	-0.274745178223	-0.0664549469948	-1.84076709747	1.2821547389	6.95114610431
7	1	2	3	11.316466747	21	0	3	7	8	-2.11049844441	0.41023934006	0.04491011996	0.00638452416811	0.261570061743	-0.0633382201195	-1.74081344604	0.828272670507	7.49092544386
7	1	2	4	18.2655253134	22	-280	0	5	8	1.80314172108	1.17097392528	0.090107327148	-0.00377058097007	0.150940153003	-0.154439747334	1.16230570078	1.08654338121	20.6663995543
7	1	2	5	13.5158086437	42	262.718224122	3	7	8	-2.11049844441	0.41023934006	0.0568951152557	-0.0919503373367	0.119751232862	-0.0317847132683	-1.58041985035	1.5065369606	31.4317018925
7	1	2	6	13.6268566931	32	264.958181802	0	6	8	1.80314172108	1.17097392528	0.164911836531	-0.00350948774302	-0.0529180288315	-0.220605671406	2.40585260391	1.65394055843	11.0496885729
7	1	2	7	16.2165407597	1	0	0	6	8	1.80314172108	1.17097392528	-0.207885056003	-0.0396100891339	0.289311382174	0.0128583014011	2.357710886	1.73601293564	13.9662646923
7	1	2	8	18.6990829291	1	0	3	6	8	-2.11049844441	0.41023934006	-0.0276202423057	0.0483319777143	0.341324410588	0.0352277159691	-1.67062826157	1.46474903822	14.8457525815
7	1	2	9	11.5992829533	41	0	0	4	8	1.80314172108	1.17097392528	0.00101555958237	-0.0248813280947	-0.221624028683	-0.126191139221	2.2557915926	0.704929098487	9.48310907221
7	1	2	10	12.2659496966	31	0	2	6	8	2.11049844441	0.41023934006	0.0348011966671	0.0390901069513	-0.162229371071	-0.0821354985237	2.41237311363	1.02530694008	8.25054236867
7	1	2	11	14.1815833668	21	0	0	6	8	1.80314172108	1.17097392528	0.00257474746924	0.00654837712712	-0.273193132877	-0.00225561857224	1.53730587959	1.88152372837	7.19768750953
7	1	2	12	17.9653571099	32	-262.119516536	1	5	8	-1.80314172108	1.17097392528	0.0556534241494	-0.0226674162597	0.0181970477104	0.101531386375	-1.60744256973	1.95253658295	11.9825762113
7	1	2	13	20.8988417146	22	276.190897297	0	6	8	1.80314172108	1.17097392528	-0.0363334906781	0.0100758362335	-0.236310613155	-0.137480974197	2.37052659988	0.800247877836	11.4600317149
7	1	2	14	18.9820515064	42	-280	1	6	8	-1.80314172108	1.17097392528	0.0251694282757	-0.0252742384809	-0.140533667803	0.102419048548	-1.16326375008	2.04372143745	8.83297479619
7	1	2	15	16.4964911335	31	0	1	4	8	-1.80314172108	1.17097392528	0.0908567711538	0.078627411458	-0.230118346214	-0.142687618732	-1.94902415276	1.21337008476	8.23881713371
7	1	2	16	16.0249378699	41	0	2	5	8	2.11049844441	0.41023934006	0.0852217706024	-0.0786937498005	0.174334365129	-0.0975514650345	2.66271500587	0.268153727055	12.6497491112
7	1	2	17	17.6488690977	21	0	1	4	8	-1.80314172108	1.17097392528	0.063725921876	-0.0337759645703	-0.234119069576	-0.147937178612	-2.18361563683	0.662162065506	6.07299927339
7	1	2	18	18.2822151891	1	0	1	4	8	-1.80314172108	1.17097392528	0.0362050412831	0.164812971305	0.341941516101	0.0386878550053	-1.87122244835	0.940182417631	13.4992901759
7	1	2	19	16.218704502	42	277.362541121	0	5	8	1.80314172108	1.17097392528	0.1173563362	0.033693606005	0.0148487865925	0.248434960842	1.92832558155	0.519954638556	14.1326534773
7	1	2	20	19.6014724939	22	274.605577756	2	7	8	2.11049844441	0.41023934006	0.194149339743	0.0406744598043	-0.0672959804535	0.253084629774	1.65892450809	0.989135473967	6.13299287026
7	1	2	21	11.1106444808	32	-280	2	6	8	2.11049844441	0.41023934006	0.14694386626	-0.000726714657451	-0.161627781391	0.0634922087193	2.20225875378	1.14422625303	7.74987567479
