17	2	1	1	29.8483114616	41	0	3	7	8	-2.11049844441	0.41023934006	0.0654644909301	-0.0161550489215	0.0251839637756	0.0374315679073	-1.87772197723	0.947778522968	18.6491067823
17	2	1	2	36.3813472904	21	0	1	4	8	-1.80314172108	1.17097392528	0.0640549715688	-0.111605506369	-0.0490307331085	-0.0608221292496	2.46063690186	0.26066789031	14.0662692543
17	2	1	3	47.6804593394	31	0	0	5	8	1.80314172108	1.17097392528	0.0307527548377	0.000158382761727	0.156798201799	-0.0104555487633	-0.926486325264	0.626050725579	11.6687512698
17	2	1	4	28.5649470927	1	0	3	4	8	-2.11049844441	0.41023934006	-0.0143402224984	0.234791500316	0.232870574296	0.126342654228	-1.34546823502	1.08480131626	18.0990493574
17	2	1	5	22.3988199151	42	-280	0	6	8	1.80314172108	1.17097392528	0.0101127129113	0.0968502267802	0.282834329829	0.222989648581	2.21878569126	1.37996900082	10.1515623904
17	2	1	6	21.1487355963	32	276.848216288	2	6	8	2.11049844441	0.41023934006	0.0830016528815	-0.0134568631592	0.0074493765831	0.110392421484	1.87522583008	1.93097305298	20.7817968932
17	2	1	7	28.0597645568	22	269.272420301	0	7	8	1.80314172108	1.17097392528	-0.0114397910347	-0.00645881488888	-0.319396448135	0.0451702475548	-1.80206747055	-1.42924797535	12.1556281958
17	2	1	8	21.1155870766	31	0	2	6	8	2.11049844441	0.41023934006	0.0732624382577	0.00269955720065	-0.190506827831	-0.0482525229454	1.51099150181	0.297101408243	14.5325699659
17	2	1	9	20.0821864354	41	0	0	6	8	1.80314172108	1.17097392528	-0.114536034349	-0.022219036733	-0.0892140388489	-0.00404477119446	2.40308265686	0.231593906879	14.2828667087
17	2	1	10	23.6486764996	21	0	2	5	8	2.11049844441	0.41023934006	-0.0260491423466	0.0357103891408	0.30198493572	-0.158598899841	-2.18436999321	0.929181784391	13.4323648103
17	2	1	11	28.8808517714	1	0	0	6	8	1.80314172108	1.17097392528	-0.182480569901	0.0514748620864	-0.224641990662	-0.285270392895	2.68116812706	0.825264304876	16.0825716447
17	2	1	12	22.4654759786	32	-280	0	6	8	1.80314172108	1.17097392528	0.0312077590696	0.010445116054	0.152995187044	0.0629263222218	2.69784169197	1.86276102066	15.0824134492
17	2	1	13	371.928145148	42	-273.709171688	2	7	8	2.11049844441	0.41023934006	-0.162699558492	-0.00435999375163	0.0974459975958	-0.00326842069626	1.46683042049	0.0826775729656	15.8162125115
17	2	1	14	31.3834565393	22	-260	1	6	8	-1.80314172108	1.17097392528	-0.0393291387234	0.0115863583103	0.106243553758	0.144912719727	1.29176263809	-1.86679792404	11.7666845724
17	2	1	15	16.9156188464	21	0	3	7	8	-2.11049844441	0.41023934006	0.0750934319063	0.0251008786557	0.151005598903	-0.0328090786934	2.79414920807	1.65532815456	10.8491034338
17	2	1	16	27.0317830445	31	0	0	7	8	1.80314172108	1.17097392528	0.016942672898	0.0569525192687	0.259084268659	0.0131075978279	1.75648944378	1.47412514687	12.6053597546
17	2	1	17	19.9658263645	1	0	1	5	8	-1.80314172108	1.17097392528	0.0286063130627	-0.0612896286796	0.250164075941	0.0585225820541	-2.35801119804	1.38529533148	19.1818225977
17	2	1	18	25.0101730034	41	0	2	4	8	2.11049844441	0.41023934006	-0.0281181853096	0.0465032008508	-0.125448954105	-0.019261777401	2.09762852192	1.13983559608	18.6157341973
17	2	1	19	32.5814465841	22	-267.517618597	2	5	8	2.11049844441	0.41023934006	-0.00778280624115	-0.129644632215	-0.038397026062	0.116661787033	-2.49099750519	-0.50209915638	10.4324920083
17	2	1	20	18.9601023034	32	261.514435503	3	7	8	-2.11049844441	0.41023934006	0.0580351826315	-0.0592523988017	-0.000435066223145	0.0415844023228	-2.02256007195	1.54628407955	18.4656352917
17	2	1	21	29.1318805494	42	280	3	6	8	-2.11049844441	0.41023934006	0.0176323096097	-0.0108240882144	0.18314460218	0.03202059865	-1.32853872776	2.14247608185	13.7363040284
17	2	1	22	25.3912048167	41	0	1	6	8	-1.80314172108	1.17097392528	-0.0261115562693	0.133313493681	-0.231696736813	-0.0233916640282	-1.65112752914	1.96091866493	16.4324826621
17	2	1	23	21.0324461325	1	0	0	6	8	1.80314172108	1.17097392528	-0.00149957540252	-0.18389081787	-0.291265976429	0.0801219046116	1.57961480618	2.72162175179	14.9659389001
17	2	1	24	22.565547032	21	0	0	6	8	1.80314172108	1.17097392528	0.00485076417065	0.0182640366467	-0.158647787571	-0.048080265522	-1.99108572006	2.66410326958	13.3989865976
17	2	1	25	24.2486274268	31	0	3	6	8	-2.11049844441	0.41023934006	0.0400262981925	0.000880346117282	-0.187228870392	-0.0787472724915	2.21119861603	2.14736330509	17.5985008249
17	2	1	26	23.2647476174	42	-260	1	4	8	-1.80314172108	1.17097392528	0.014249624788	0.0485099870856	0.139250802994	0.0579276680946	-1.86718482971	2.67839169502	9.68318835853
17	2	1	27	23.0151619962	22	269.118176803	0	4	8	1.80314172108	1.17097392528	0.0336171959762	0.144748754872	0.0468583583832	0.151325881481	0.390326681733	-2.21309089661	10.9325973459
17	2	1	28	16.9324762471	32	-280	0	4	8	1.80314172108	1.17097392528	-0.0875766467824	-0.00164455059055	0.0766802161932	0.119510948658	2.18181376457	2.59400820732	15.3159816434
17	2	1	29	30.7774798303	41	0	0	5	8	1.80314172108	1.17097392528	0.1048597801	-0.0275019495521	0.250171645731	-0.165871977806	2.38102703094	1.50686895847	20.8489259214
17	2	1	30	30.5982592068	1	0	2	7	8	2.11049844441	0.41023934006	0.0181610485626	-0.0161426924326	-0.623091948032	0.316517934203	1.41248040199	1.99375319481	9.46551351199
17	2	1	31	26.2151682887	31	0	1	4	8	-1.80314172108	1.17097392528	-0.0105278173876	0.062461323922	-0.308393073082	-0.144983708858	-2.11746377945	1.97956395149	12.3328372042
17	2	1	32	20.6154253683	21	0	0	6	8	1.80314172108	1.17097392528	-0.0880521130407	0.0834277366005	-0.204964113235	-0.0338512659073	-3.07909126282	1.90113437176	13.0825973492
17	2	1	33	29.0849146151	42	-266.338711795	0	5	8	1.80314172108	1.17097392528	0.000941384817988	-0.0452377273985	0.205787475407	-0.0741632580757	2.90473036766	1.30226480961	14.8659013082
17	2	1	34	24.9310487108	22	260	3	6	8	-2.11049844441	0.41023934006	-0.0168368962778	0.0248310961152	0.107878807187	0.0895319879055	2.47019891739	-1.77030563354	12.7158371413
17	2	1	35	16.6155109052	32	267.415599362	1	5	8	-1.80314172108	1.17097392528	0.00740122178184	-0.0290010403029	-0.286030602455	0.0948663651943	-2.0127155304	2.76882958412	10.6332780715
17	2	2	1	15.4824741168	31	0	3	7	8	-2.11049844441	0.41023934006	-0.0195967726465	0.0258892233509	0.299975937553	-0.0683165192604	-1.28118581772	1.89040267467	23.2024879832
17	2	2	2	29.4319980855	41	0	2	7	8	2.11049844441	0.41023934006	-0.0357872625818	-0.163045216587	0.179679895937	-0.070608496666	2.89578132629	1.19151365757	14.5992153642
17	2	2	3	48.6802714719	21	0	2	4	8	2.11049844441	0.41023934006	0.160192923629	-0.00699802727776	-0.237532031536	-0.0789124369621	-2.21036095619	2.38839447498	12.4002373092
17	2	2	4	16.0490492884	32	280	0	4	8	1.80314172108	1.17097392528	-0.0603626328121	0.0213496044854	-0.221508693695	0.149921774864	2.8588555336	1.33592325449	13.9821104223
17	2	2	5	26.9816339994	42	260.21396606	2	7	8	2.11049844441	0.41023934006	-0.0460147760118	-0.000876073253429	-0.0996532857418	-0.153048098087	2.99860363007	0.690200760961	11.7160264658
17	2	2	6	21.1657515085	22	271.253643518	2	6	8	2.11049844441	0.41023934006	0.0284432161247	0.0714280185096	-0.0375764489174	0.191149681807	-2.53233880997	-1.33091783524	11.4474361132
17	2	2	7	24.4815540869	1	0	0	7	8	1.80314172108	1.17097392528	-0.00922419745192	0.00768446784095	0.285627833754	-0.174725353718	2.77207355499	1.39296269417	11.0993992793
17	2	2	8	17.7823326692	1	0	2	6	8	2.11049844441	0.41023934006	-0.0105568909051	-0.0448716170598	0.66230379343	-0.0142185688019	3.18912725449	1.66564941406	11.7162811494
