3	2	1	1	43.3635853012	41	0	0	6	8	1.80314172108	1.17097392528	-0.0159933365496	0.106047422417	-0.0786047399044	-0.0399713516235	2.30502443314	1.73475170135	19.2156625614
3	2	1	2	31.6145477675	21	0	0	7	8	1.80314172108	1.17097392528	-0.0656733959912	0.00610701984024	0.328015254065	0.00488522648811	1.70995383263	0.861464649439	17.6486845585
3	2	1	3	33.337516522	31	0	1	6	8	-1.80314172108	1.17097392528	0.00299936075885	-0.0258835426344	-0.226650309563	-0.0818876624107	-1.68203635216	1.03981620073	19.5823291371
3	2	1	4	32.2484302101	1	0	3	7	8	-2.11049844441	0.41023934006	0.018304648061	-0.0112364767167	-0.232180547714	0.111915707588	-1.92779297829	0.840940356255	24.4986222361
3	2	1	5	38.7305880847	22	266.296219511	3	6	8	-2.11049844441	0.41023934006	-0.00686334623924	0.0568263756133	-0.0651001155376	0.0744875073433	-2.86335821152	0.633961588144	28.147662614
3	2	1	6	37.4807725234	32	280	3	4	8	-2.11049844441	0.41023934006	-0.115592713	0.0271101555598	-0.580477130413	0.434529908001	-1.85090918541	0.960672646761	25.0485686278
3	2	1	7	27.8905900481	42	280	1	4	8	-1.80314172108	1.17097392528	-0.0888963368302	0.0673263420136	0.227054174244	-0.062425673008	-1.829103899	1.15038043261	20.2156188469
3	2	1	8	42.1307495011	31	0	3	4	8	-2.11049844441	0.41023934006	-0.0786442864582	-0.0520525344284	-0.410783779621	-0.231623649597	-1.78692264557	1.09440809488	22.5997406539
3	2	1	9	28.0147295705	21	0	3	7	8	-2.11049844441	0.41023934006	0.00304141040784	0.00908143946327	0.0509041726589	-0.00147265195847	-2.54371352196	1.011318326	11.3491276081
3	2	1	10	35.6474869628	41	0	1	7	8	-1.80314172108	1.17097392528	0.215062914287	-0.0325050260541	0.153881284595	-0.0378443002701	-0.772665452957	1.64013564587	19.0323295141
3	2	1	11	27.6648181917	32	264.582327793	0	6	8	1.80314172108	1.17097392528	0.00592393835964	0.00590414864382	0.395230981708	-0.0920302271843	1.99711601734	1.33507907391	21.7157091705
3	2	1	12	31.6308996053	42	260	3	7	8	-2.11049844441	0.41023934006	-0.0991534393663	-0.0402878090699	-0.364823234081	0.221169769764	-1.65507621765	1.40595781803	20.2491613412
3	2	1	13	25.8649223183	22	266.49793316	1	5	8	-1.80314172108	1.17097392528	-0.0196146128723	0.0173979903992	-0.188120317459	0.414241030812	1.6767118454	1.6522257328	29.3978076383
3	2	1	14	34.931102596	1	0	1	6	8	-1.80314172108	1.17097392528	-0.00698739469583	0.054147629412	0.322661333904	-0.238514780998	-0.989097070694	0.507309399545	24.0819973304
3	2	1	15	33.7641341584	21	0	1	4	8	-1.80314172108	1.17097392528	0.017972081666	0.0521751114283	-0.369945716858	-0.0761424899101	-2.14455885887	1.00331681967	12.6490003534
3	2	1	16	29.9898636467	31	0	2	5	8	2.11049844441	0.41023934006	0.0596142270182	-0.127451791933	0.346817880124	-0.178942978382	1.93916087151	1.22001439333	17.3157903945
3	2	1	17	24.1148570196	41	0	3	5	8	-2.11049844441	0.41023934006	0.0129867125481	0.140752692848	0.0503683269024	-0.0267296433449	-2.01826901436	1.42066407204	13.5991659313
3	2	1	18	32.3978962359	22	260	0	7	8	1.80314172108	1.17097392528	-0.116559076857	-0.0760335388392	-0.18240929842	-0.109495222569	1.60235362053	0.728983819485	25.030989604
3	2	1	19	24.2457147165	42	280	2	6	8	2.11049844441	0.41023934006	0.0817950163491	0.0475786313542	0.114573153853	0.0947480797768	2.45424919128	0.862765222788	24.8322430083
3	2	1	20	26.648268907	1	0	2	5	8	2.11049844441	0.41023934006	0.103402435435	-0.00567444762916	-0.593682658672	-0.119014203548	2.35550384521	0.774069786072	23.0154381083
