4	0	7.13290409332
4	5	14.9159242038
4	8	22.1820003066
4	0	6.86614378699
4	5	18.2655267832
4	8	23.5319036051
4	0	9.08286474013
4	5	16.5824083349
4	8	23.3318119776
4	0	7.71626597961
4	6	12.8658741883
4	8	17.349082348
4	2	6.43202275329
4	6	10.9985308943
4	8	13.5485949067
4	0	7.91752422371
4	4	12.7661100158
4	8	15.1493271302
4	3	7.73831089331
4	4	15.9293685058
4	8	25.8119713892
4	3	8.06615656585
4	4	15.8989693689
4	8	22.9163524929
4	0	7.23301369827
4	7	15.7823225562
4	8	21.1820513555
4	3	8.81552123079
4	4	17.5983078848
4	8	23.4979193807
4	0	9.14934554902
4	6	14.4824955576
4	8	21.1987739031
4	1	8.61597814947
4	6	16.3490473094
4	8	21.8821309958
4	3	8.41583744455
4	5	13.0155391362
4	8	17.4651742275
4	0	7.79953654071
4	7	16.0323114067
4	8	21.9696290222
4	2	7.08315249723
4	6	11.9660294287
4	8	14.8490004355
4	2	6.94954776108
4	4	12.4491842959
4	8	17.4154971252
4	2	6.46212162175
4	7	14.3449532002
4	8	19.8779366793
4	2	7.78273480017
4	7	15.9656206873
4	8	22.1986073956
4	0	7.63250529521
4	7	16.3818906646
4	8	21.8315219988
4	1	10.666018421
4	6	19.6653338233
4	8	25.4816115684
4	0	8.53279361943
4	5	16.6489696073
4	8	23.3985750894
4	1	7.53279675252
4	6	15.282454002
4	8	20.4486295941
4	1	8.19991930819
4	6	15.6823084895
4	8	21.3653403854
4	1	7.69966474389
4	6	15.6326467928
4	8	20.4320760786
4	3	7.38297452391
4	4	14.998998448
4	8	20.2987034403
4	2	8.31613007852
4	7	17.2989378436
4	8	22.9151769406
4	1	9.19779935233
4	4	16.0639816606
4	8	21.5805500822
4	0	7.61589158244
4	6	17.0484910078
4	8	24.3649515923
4	0	6.93197889864
4	6	11.1648772746
4	8	15.381374525
4	0	7.26617326133
4	5	14.5491984082
4	8	20.7488071657
4	3	6.69964451683
4	7	11.0828746125
4	8	13.8158007513
4	1	8.78279349215
4	6	17.09930469
4	8	22.3486184376
4	0	7.08226790544
4	6	11.4323793728
4	8	15.3148740325
4	3	8.9114306553
4	6	17.4109451779
4	8	22.8939722855
4	2	6.78297272268
4	5	15.4657154839
4	8	22.0817662245
4	2	7.36626218274
4	4	12.1325037786
4	8	15.9155592065
4	3	7.97015150156
4	7	11.6660847293
4	8	14.2657758305
4	1	7.46620374424
4	5	11.7493314866
4	8	14.2825437113
4	2	6.8000394998
4	7	14.9768601275
4	8	20.6654691143
4	2	7.94959625791
4	4	12.5762707797
4	8	16.7918584014
4	2	6.44960097258
4	6	10.5493817922
4	8	13.5156686557
4	2	7.11629159103
4	5	15.0822807831
4	8	20.9986392281
4	2	7.04944782767
4	6	10.749521313
4	8	13.4824681127
4	0	6.84147693146
4	6	11.8658487621
4	8	16.4655882345
4	0	7.68270470769
4	7	15.8154652927
4	8	21.1319074224
4	3	8.78286652739
4	5	13.4158042646
4	8	17.5322750615
4	3	7.9792878425
4	7	11.4793296381
4	8	14.229043236
4	3	8.61545263633
4	4	16.5645296704
4	8	22.7142890981
4	0	8.29930012083
4	7	16.4654461188
4	8	24.814785255
4	0	7.61376042179
4	5	15.2298007175
4	8	21.6793650634
4	1	9.1662371626
4	5	13.682469247
4	8	16.5322363764
4	3	8.77848896169
4	6	17.7445239777
4	8	23.010894033
4	0	7.7662639437
4	7	15.4576402329
4	8	21.2390334253
4	0	7.69944546148
4	5	15.1324838609
4	8	21.5487022851
4	1	9.41593029333
4	7	14.6156033662
4	8	18.8153170521
4	3	8.01566483948
4	7	12.7154549601
4	8	15.5653952982
4	2	6.36630922419
4	7	14.6823414186
4	8	20.3152797708
4	0	8.5328940598
4	7	16.2323053495
4	8	21.7488919884
4	1	8.81614347389
4	7	13.7827257306
4	8	16.649006452
4	0	7.64925672911
4	7	15.4321677454
4	8	21.231719864
4	0	6.83293534204
4	6	11.3697671235
4	8	16.2323980006
4	1	9.10919771866
4	5	13.7032358748
4	8	16.0864317455
4	0	8.02177615383
4	6	12.9061384848
4	8	17.4878714059
4	3	8.93290801585
4	4	16.5323670075
4	8	21.9987813497
4	1	9.13315682255
4	4	17.2488403113
4	8	23.0983897399
4	0	7.34950526406
4	4	11.1661913526
4	8	14.0325330833
4	0	6.94951984845
4	6	11.3327015359
4	8	16.0655859811
4	1	9.34463500424
4	7	14.427628694
4	8	18.0941616962
4	0	7.38284998282
4	4	11.2991793755
4	8	14.5196513265
4	0	7.21553604717
4	7	15.482276048
4	8	21.8812195515
