15	2	34	21.41586701	1	1	5	8	-1.803141721	1.170973925	0.01692882	-0.090057597	-0.783996463	-0.35833931	-2.088694096	1.070673883	22.51583317	7	4.92376424	1
15	2	35	20.22243126	3	3	5	8	-2.110498444	0.41023934	-0.053827079	-0.013795846	0.130457819	-0.069534719	-2.169539452	0.782570038	17.20999711	8	4.320577957	1
15	2	36	36.31066888	4	1	4	8	-1.803141721	1.170973925	0.027162385	0.04712574	-0.235546649	-0.061298013	-1.488787055	1.595313728	16.61878659	8	3.241940592	1
15	2	37	21.16454348	3	0	6	8	1.803141721	1.170973925	0.00178314	-0.037014049	-0.16855526	0.062652409	2.340617657	1.578581452	12.86842088	8	4.696983463	1
15	2	38	21.55498146	2	1	7	8	-1.803141721	1.170973925	-0.017099301	0.044390188	0.186215058	0.001694918	-2.712587357	0.485658079	17.03560703	2	7.964544003	1
15	2	39	28.56956441	1	0	5	8	1.803141721	1.170973925	0.051246055	-0.059756667	-0.554086864	-0.654790401	2.080813885	1.291721225	16.91392145	8	5.034806986	1
15	2	40	21.38251378	4	3	5	8	-2.110498444	0.41023934	-0.003650462	-0.013426296	0.138506249	-0.091568172	-1.715616584	1.39081049	13.86892414	7	4.077122908	1
15	2	1	32.629701	4	3	6	8	-2.110498444	0.41023934	0.014296922	-0.017428985	-0.096169718	0.036309481	-1.800130963	1.286669552	16.93684388	7	4.353747019	1
15	2	2	18.07866405	2	0	4	8	1.803141721	1.170973925	0.003807336	-0.049791429	-0.154928803	-0.005173922	1.165108085	1.811839342	14.04602875	4	6.576292948	1
15	2	3	24.34322149	1	0	7	8	1.803141721	1.170973925	0.058724406	0.009470415	-1.103526711	-0.024514914	1.916375756	1.419701695	20.81676777	8	4.281238746	1
15	2	4	22.20377916	3	3	7	8	-2.110498444	0.41023934	-0.008977783	-0.028613802	0.136486471	-0.01302892	-2.270677805	0.882938966	20.56388109	6	3.784605508	1
15	2	1	30.81649551	4	1	4	8	-1.803141721	1.170973925	-0.006132274	0.122970492	-0.199577913	-0.03446728	-1.126075745	2.052133679	32.32799552	7	12.11241577	2
15	2	2	49.10460481	2	0	7	8	1.803141721	1.170973925	0.050628824	-0.051774456	0.189052463	0.024340808	1.741340041	0.973721206	19.59617886	2	9.806617292	2
15	2	3	22.67420195	1	1	7	8	-1.803141721	1.170973925	-0.043577991	-0.123740744	-1.058640599	-0.110209167	-1.725890517	1.444850206	40.49529477	3	8.552374844	2
15	2	4	23.24891461	3	1	7	8	-1.803141721	1.170973925	-0.00925979	0.043280865	0.17116639	0.010099113	-1.56778574	1.573161125	20.46071381	7	7.492733349	2
15	2	5	26.87274798	1	3	5	8	-2.110498444	0.41023934	0.036775365	-0.018495257	-0.427487552	-0.391698837	-2.34644866	0.527106941	24.31413528	8	7.103214418	2
15	2	6	23.06278506	3	1	5	8	-1.803141721	1.170973925	-0.008767056	0.01990293	0.178565457	-0.095658779	-2.037594557	1.120132089	28.01195985	8	4.701358487	2
15	2	7	29.21627685	2	1	6	8	-1.803141721	1.170973925	-0.058632804	-4.44E-05	-0.206265315	0.040570021	-2.023513794	1.121102601	19.3317922	4	6.00541201	2
15	2	8	33.85680991	4	3	6	8	-2.110498444	0.41023934	-0.076961327	0.084227145	-0.212485373	-0.055685699	-1.904914618	1.306297958	20.2540832	8	9.403546635	2
15	2	9	32.95233684	3	3	6	8	-2.110498444	0.41023934	0.020829733	0.244331016	-0.274200201	0.009761155	-2.464671612	0.454194278	31.84953945	7	8.515453584	2
15	2	10	28.97891915	4	2	6	8	2.110498444	0.41023934	-0.056910885	0.028983394	-0.256019562	0.00392133	2.87278533	0.369183838	18.15424257	8	2.930266782	2
15	2	11	26.03850052	2	3	5	8	-2.110498444	0.41023934	0.040688599	0.006730259	0.182775468	-0.066962481	-2.252424955	-0.626668453	19.9316343	3	6.349630069	2
15	2	12	28.41127079	1	2	4	8	2.110498444	0.41023934	-0.057753892	0.055799411	1.081198573	0.219608784	2.700602293	1.439789593	20.59808776	7	8.653756323	2
15	2	13	39.68647385	4	2	5	8	2.110498444	0.41023934	-0.056814973	0.02654012	0.194311544	-0.070636094	2.489818335	0.227378011	18.74583322	7	8.119813515	2
15	2	14	27.02636558	3	2	4	8	2.110498444	0.41023934	0.007067458	0.095011841	-0.150479376	-0.096285045	3.038552046	0.944168106	29.45564756	8	3.401781148	2
15	2	15	23.71438409	2	2	4	8	2.110498444	0.41023934	0.013547876	-0.024788345	-0.046250306	-0.043697357	2.256904125	1.473158538	18.16626547	3	8.27810233	2
15	2	16	34.76224755	1	0	7	8	1.803141721	1.170973925	-0.209195219	-0.055084745	-0.545695126	0.502822265	1.76389122	1.118082672	20.23667703	8	10.18792671	2
15	2	17	36.86053444	1	3	6	8	-2.110498444	0.41023934	0.005078485	-0.104425234	0.386369973	-0.797667503	-2.395282745	0.477377594	35.5053252	8	10.14774575	2
15	2	18	31.3847005	2	2	7	8	2.110498444	0.41023934	-0.032167838	-0.072512656	0.179731965	-0.028508127	0.655078888	0.945974156	31.66185117	1	6.964260032	2
15	2	19	26.15712658	3	0	6	8	1.803141721	1.170973925	-0.086479412	-0.027073147	-0.154268041	0.046289861	2.349612236	1.348296881	19.45383222	8	15.54328728	2
15	2	20	20.19917978	4	3	5	8	-2.110498444	0.41023934	-0.000671022	0.041412373	0.127974197	-0.071833432	-1.868513227	1.382671058	29.79665343	7	7.378375834	2
15	2	21	21.59138448	3	0	4	8	1.803141721	1.170973925	-0.010496975	0.072736605	-0.153771162	-0.061902165	2.304772139	1.43887502	23.3349909	8	4.93306546	2
15	2	22	25.73160697	4	0	4	8	1.803141721	1.170973925	-0.019846533	-0.062405348	-0.153493136	-0.127969682	2.21694541	0.961416796	18.69776094	8	8.702566467	2
15	2	23	22.67531902	1	0	4	8	1.803141721	1.170973925	-0.057049253	-0.04695331	1.134364724	0.225017369	2.216168404	1.512790382	22.63926613	8	5.058877526	2
15	2	24	25.12897469	2	0	6	8	1.803141721	1.170973925	-0.149288127	0.039831136	-0.177298188	-0.02124238	1.112997293	2.061841369	18.10364377	6	8.322958018	2
15	2	25	22.41741069	2	1	5	8	-1.803141721	1.170973925	0.027616588	-0.092856286	0.145194918	-0.038875699	-1.72658515	-0.040159583	18.61927712	5	7.687942252	2
15	2	26	28.90958038	1	1	4	8	-1.803141721	1.170973925	0.075490853	0.015528219	0.101051629	-0.483455658	-1.797685504	1.300494671	24.20510296	7	4.876932358	2
15	2	27	31.92354796	3	2	7	8	2.110498444	0.41023934	-0.038064549	-0.008340164	0.155121997	-0.010357082	1.126276612	0.907547683	26.90802839	4	9.87938615	2
15	2	28	33.78865889	4	0	7	8	1.803141721	1.170973925	-0.003822603	0.086826818	0.123586714	-0.018007636	2.42209363	0.909204572	20.82515051	7	4.562389437	2
15	2	29	30.1094602	1	1	6	8	-1.803141721	1.170973925	-0.064293007	-0.028660366	1.106724024	-0.632571578	2.651523352	1.390282869	31.00139861	7	4.004875911	2
15	2	30	25.4851963	4	1	7	8	-1.803141721	1.170973925	0.008372029	0.049766447	0.120173432	0.009367049	-1.697753787	1.45525223	22.01269362	7	6.780602166	2
15	2	31	27.07961555	3	3	4	8	-2.110498444	0.41023934	-0.067194289	-0.127920506	-0.229988888	-0.06979543	-2.270215511	0.233109832	16.15229525	8	4.990378389	2
15	2	32	24.76053339	2	3	7	8	-2.110498444	0.41023934	0.057354113	0.007151993	0.092468508	0.007392585	-1.571641088	-0.752485991	14.63906876	3	8.045978033	2
15	2	33	31.26843057	4	1	6	8	-1.803141721	1.170973925	0.009441153	0.002450032	-0.157806188	-0.041659892	-1.599401951	1.402314067	23.17361395	8	4.538277049	2
15	2	34	28.93552101	3	2	5	8	2.110498444	0.41023934	-0.047875529	-0.009853641	0.063441761	-0.073676646	1.992812276	0.849741697	18.83802654	8	4.710590928	2
15	2	35	29.89665889	2	1	4	8	-1.803141721	1.170973925	0.00611684	-0.009466112	-0.09745089	-0.02613306	-1.652455926	-0.009458125	14.77995081	3	8.005909103	2
15	2	36	29.15319295	1	2	6	8	2.110498444	0.41023934	0.002641729	-0.174866212	1.170881867	-0.168100953	2.669099331	0.658616751	23.72552689	7	2.709524304	2
15	2	37	25.25966883	3	1	6	8	-1.803141721	1.170973925	-0.03192088	-0.019498364	-0.160154611	0.040121734	2.277558804	1.358218253	19.6534173	7	2.989579228	2
15	2	38	23.13419578	4	2	4	8	2.110498444	0.41023934	-0.054889913	-0.037100636	-0.095659323	-0.073171616	2.902471781	0.780100238	18.35997254	7	3.217992483	2
15	2	39	27.89241146	2	2	5	8	2.110498444	0.41023934	0.004064013	0.052792078	0.178451434	-0.044216752	1.459877014	0.746284045	16.37032234	4	4.289912617	2
15	2	40	25.5607219	1	2	5	8	2.110498444	0.41023934	0.100047511	-0.00401483	-0.963342011	0.371007204	2.014258146	0.591518074	23.96338198	7	6.02917482	2
