1,1,1,4.68,0.996,0.758,114.131,1
1,1,1,4.786,1.082,0.717,114.396,1
1,1,1,4.88,1.155,0.681,114.667,1
1,1,1,4.986,1.229,0.642,114.056,1
1,1,1,5.093,1.304,0.603,113.153,1
1,1,1,5.2,1.37,0.567,112.155,1
1,1,1,5.333,1.465,0.514,111.285,1
1,1,1,5.44,1.532,0.481,110.542,1
1,1,1,5.693,1.688,0.427,109.775,1
1,1,2,5.8,1.742,0.416,109.664,1
1,1,2,5.906,1.801,0.405,109.795,1
1,1,2,6.026,1.848,0.395,110.342,1
1,1,2,6.106,1.875,0.386,110.957,1
1,1,2,6.213,1.901,0.378,112.061,1
1,1,2,6.32,1.919,0.37,113.537,1
1,1,2,6.426,1.922,0.356,118.121,1
1,1,2,6.533,1.912,0.333,126.877,1
1,1,2,6.626,1.888,0.304,137.168,1
1,1,2,6.733,1.853,0.278,149.021,1
1,1,2,6.84,1.812,0.259,162.054,1
1,1,2,6.946,1.764,0.246,175.351,1
1,1,2,7.053,1.719,0.241,-171.672,1
1,1,2,7.16,1.683,0.244,-161.438,1
1,1,2,7.253,1.662,0.246,-156.853,1
1,1,2,7.36,1.648,0.248,-154.885,1
1,1,2,7.466,1.645,0.247,-154.171,1
1,1,2,7.573,1.645,0.248,-151.596,1
1,1,2,7.68,1.645,0.256,-145.076,1
1,1,2,7.773,1.643,0.278,-132.071,1
1,1,2,7.88,1.644,0.316,-114.142,1
1,1,2,7.986,1.654,0.373,-93.077,1
1,1,2,8.093,1.677,0.431,-79.178,1
1,1,2,8.2,1.699,0.469,-72.09,1
1,1,2,8.306,1.722,0.506,-64.33,1
1,1,2,8.426,1.743,0.541,-56.843,1
1,1,2,8.506,1.756,0.564,-51.392,1
1,1,2,8.613,1.771,0.59,-45.911,1
1,1,2,8.72,1.78,0.609,-44.214,1
1,1,2,8.826,1.784,0.621,-43.757,1
1,1,2,8.933,1.789,0.627,-44.031,1
1,1,2,9.053,1.802,0.632,-43.733,1
1,1,2,9.133,1.808,0.635,-43.497,1
1,1,2,9.24,1.819,0.641,-42.488,1
1,1,2,9.346,1.831,0.647,-41.687,1
1,1,2,9.453,1.838,0.651,-41.956,1
1,1,2,9.56,1.841,0.651,-42.128,1
1,1,2,9.653,1.841,0.649,-42.78,1
1,1,2,9.76,1.837,0.641,-45.245,1
1,1,2,9.866,1.826,0.63,-49.721,1
1,1,2,9.973,1.819,0.623,-50.781,1
1,1,2,10.08,1.817,0.623,-49.781,1
1,1,2,10.186,1.816,0.624,-49.007,1
1,1,2,10.28,1.816,0.625,-48.398,1
1,1,2,10.386,1.815,0.626,-47.407,1
1,1,2,10.493,1.817,0.63,-44.565,1
1,1,2,10.6,1.823,0.636,-41.454,1
1,1,2,10.706,1.826,0.638,-40.418,1
1,1,2,10.813,1.827,0.639,-40.269,1
1,1,2,10.906,1.826,0.638,-40.948,1
1,1,2,11.013,1.823,0.638,-42.576,1
1,1,2,11.12,1.819,0.637,-44.59,1
1,1,2,11.226,1.816,0.638,-46.12,1
1,1,2,11.333,1.813,0.639,-48.342,1
1,1,2,11.453,1.813,0.647,-47.799,1
1,1,2,11.533,1.818,0.653,-46.206,1
1,1,2,11.64,1.826,0.66,-43.604,1
1,1,2,11.746,1.835,0.663,-40.745,1
1,1,2,11.853,1.842,0.659,-39.31,1
1,1,2,11.96,1.849,0.648,-38.453,1
1,1,2,12.08,1.856,0.633,-37.794,1
1,1,2,12.16,1.861,0.62,-37.601,1
1,1,2,12.266,1.868,0.605,-37.495,1
1,1,2,12.373,1.874,0.596,-37.188,1
1,1,2,12.48,1.882,0.592,-36.047,1
1,1,2,12.586,1.891,0.594,-35.337,1
1,1,2,12.693,1.897,0.595,-35.718,1
1,1,2,12.786,1.903,0.596,-35.703,1
1,1,2,12.893,1.91,0.595,-34.808,1
1,1,2,13,1.914,0.595,-34.006,1
1,1,2,13.106,1.917,0.594,-34.307,1
1,1,2,13.213,1.918,0.595,-34.585,1
1,1,2,13.32,1.92,0.599,-34.116,1
1,1,2,13.413,1.922,0.605,-33.784,1
1,1,2,13.52,1.922,0.613,-33.582,1
1,1,2,13.626,1.922,0.618,-33.227,1
1,1,2,13.733,1.922,0.623,-32.701,1
1,1,2,13.84,1.919,0.634,-31.979,1
1,1,2,13.933,1.912,0.644,-31.466,1
1,1,2,14.04,1.905,0.649,-32.254,1
1,1,2,14.146,1.895,0.65,-34.134,1
1,1,2,14.253,1.884,0.646,-36.382,1
1,1,2,14.36,1.877,0.641,-38.101,1
1,1,2,14.466,1.871,0.632,-38.972,1
1,1,2,14.56,1.868,0.623,-39.592,1
1,1,2,14.666,1.865,0.607,-41.067,1
1,1,2,14.773,1.862,0.59,-42.796,1
1,1,2,14.88,1.861,0.569,-44.629,1
1,1,2,14.986,1.86,0.551,-46.116,1
1,1,2,15.093,1.856,0.536,-49.8,1
1,1,2,15.186,1.844,0.516,-56.948,1
1,1,2,15.293,1.828,0.498,-62.446,1
1,1,2,15.4,1.822,0.495,-62.509,1
1,1,2,15.506,1.822,0.508,-59.488,1
1,1,2,15.613,1.829,0.527,-53.324,1
1,1,2,15.72,1.84,0.545,-46.974,1
1,1,2,15.84,1.848,0.557,-44.302,1
1,1,2,15.92,1.849,0.561,-43.721,1
1,1,2,16.026,1.846,0.565,-43.426,1
1,1,2,16.133,1.842,0.568,-43.108,1
1,1,2,16.24,1.837,0.57,-42.647,1
1,1,2,16.346,1.834,0.568,-42.762,1
1,1,2,16.466,1.833,0.565,-42.123,1
1,1,2,16.546,1.836,0.564,-41.006,1
1,1,2,16.653,1.843,0.562,-38.839,1
1,1,2,16.76,1.85,0.558,-37.703,1
1,1,2,16.866,1.855,0.552,-37.486,1
1,1,2,16.973,1.857,0.545,-39.95,1
1,1,2,17.066,1.852,0.536,-45.04,1
1,1,2,17.173,1.84,0.521,-53.637,1
1,1,2,17.28,1.828,0.507,-59.577,1
1,1,2,17.386,1.823,0.502,-61.992,1
1,1,2,17.493,1.823,0.503,-61.551,1
1,1,2,17.6,1.826,0.507,-60.965,1
1,1,2,17.693,1.82,0.501,-68.754,1
1,1,2,17.8,1.8,0.472,-87.396,1
1,1,2,17.906,1.782,0.417,-110.888,1
1,1,2,18.013,1.782,0.363,-128.977,1
1,1,2,18.12,1.786,0.332,-138.981,1
1,1,2,18.226,1.787,0.31,-142.162,1
1,1,2,18.346,1.784,0.294,-142.489,1
1,1,2,18.426,1.781,0.276,-143.395,1
1,1,2,18.533,1.781,0.254,-145.607,1
1,1,2,18.64,1.783,0.234,-146.879,1
1,1,2,18.746,1.78,0.219,-145.931,1
1,1,2,18.853,1.774,0.206,-145.473,1
1,1,2,18.946,1.76,0.19,-145.819,1
1,1,2,19.053,1.734,0.169,-145.475,1
1,1,2,19.16,1.7,0.144,-145.416,1
1,1,2,19.266,1.654,0.109,-146.135,1
1,1,2,19.373,1.603,0.069,-147.57,1
1,1,2,19.48,1.56,0.032,-148.82,1
1,1,2,19.573,1.529,0,-149.866,1
1,1,2,19.68,1.492,-0.048,-151.684,1
1,1,2,19.786,1.46,-0.099,-152.641,1
1,1,2,19.893,1.434,-0.15,-152.093,1
1,1,2,20,1.409,-0.214,-151.787,1
1,1,2,20.12,1.379,-0.297,-152.024,1
1,1,2,20.2,1.359,-0.344,-151.412,1
1,1,2,20.306,1.329,-0.402,-150.161,1
1,1,3,20.413,1.301,-0.452,-149.741,1
1,1,3,20.52,1.278,-0.492,-150.201,1
1,1,3,20.626,1.254,-0.53,-150.86,1
1,1,3,20.746,1.227,-0.565,-149.365,1
1,1,3,20.826,1.204,-0.586,-146.37,1
1,1,3,20.933,1.171,-0.606,-139.145,1
1,1,3,21.04,1.135,-0.616,-128.473,1
1,1,3,21.146,1.108,-0.618,-118.754,1
1,1,3,21.253,1.091,-0.621,-114.479,1
1,1,3,21.346,1.08,-0.629,-111.977,1
1,1,3,21.453,1.07,-0.633,-107.164,1
1,1,3,21.56,1.063,-0.63,-101.064,1
1,1,3,21.666,1.059,-0.623,-97.597,1
1,1,3,21.773,1.059,-0.614,-96.111,1
1,1,3,21.88,1.059,-0.606,-95.959,1
1,1,3,21.973,1.058,-0.6,-96.209,1
1,1,3,22.079,1.055,-0.593,-96.819,1
1,1,3,22.186,1.048,-0.591,-97.271,1
1,1,3,22.293,1.036,-0.59,-97.5,1
1,1,3,22.399,1.015,-0.589,-97.534,1
1,1,3,22.506,0.981,-0.587,-97.398,1
1,1,3,22.613,0.937,-0.586,-97.978,1
1,1,3,22.706,0.874,-0.584,-98.704,1
1,1,3,22.813,0.799,-0.579,-99.555,1
1,1,3,22.92,0.727,-0.575,-100.894,1
1,1,3,23.026,0.653,-0.573,-101.902,1
1,1,3,23.133,0.58,-0.58,-102.799,1
1,1,3,23.253,0.513,-0.591,-103.107,1
1,1,3,23.333,0.459,-0.602,-103.076,1
1,1,3,23.439,0.383,-0.624,-103.25,1
1,1,3,23.546,0.303,-0.65,-102.737,1
1,1,3,23.653,0.234,-0.673,-102.559,1
1,1,3,23.759,0.166,-0.692,-102.737,1
1,1,3,23.866,0.112,-0.705,-102.109,1
1,1,0,49.173,1,-1.141,106.484,1
1,1,0,49.279,1.003,-1.133,106.143,1
1,1,0,49.386,1.004,-1.131,106.056,1
1,1,0,49.479,1.003,-1.132,105.994,1
1,1,0,49.613,0.999,-1.136,105.43,1
1,1,0,49.719,0.995,-1.139,105.33,1
1,1,0,49.826,0.991,-1.141,107.059,1
1,1,0,49.919,0.985,-1.146,111.956,1
1,1,0,50.026,0.973,-1.156,120.926,1
1,1,0,50.133,0.959,-1.165,128.393,1
1,1,0,50.239,0.943,-1.169,136.268,1
1,1,0,50.346,0.92,-1.174,146.941,1
1,1,0,50.453,0.891,-1.176,158.914,1
1,1,0,50.573,0.865,-1.174,167.838,1
1,1,0,50.653,0.852,-1.172,171.284,1
1,1,0,50.759,0.839,-1.172,173.973,1
1,1,0,50.866,0.827,-1.177,175.656,1
1,1,0,50.973,0.814,-1.184,179.338,1
1,1,0,51.079,0.776,-1.182,-162.808,1
1,1,0,51.173,0.722,-1.152,-137.707,1
1,1,0,51.279,0.695,-1.122,-124.294,1
1,1,0,51.386,0.688,-1.109,-119.766,1
1,1,0,51.493,0.69,-1.111,-121.281,1
1,1,0,51.599,0.7,-1.133,-134.601,1
1,1,0,51.706,0.729,-1.177,-157.103,1
1,1,0,51.799,0.766,-1.204,-178.482,1
1,1,0,51.906,0.845,-1.221,145.07,1
1,1,0,52.012,0.918,-1.194,114.693,1
1,1,0,52.119,0.959,-1.153,98.282,1
1,1,0,52.226,0.972,-1.137,97.038,1
1,1,0,52.332,0.974,-1.145,104.432,1
1,1,0,52.426,0.968,-1.171,118.791,1
1,1,0,52.533,0.946,-1.203,136.866,1
1,1,0,52.639,0.915,-1.223,153.31,1
1,1,0,52.746,0.877,-1.229,165.905,1
1,1,0,52.853,0.84,-1.221,175.327,1
1,1,0,52.946,0.818,-1.214,179.26,1
1,1,0,53.052,0.795,-1.205,-177.639,1
1,1,0,53.159,0.772,-1.197,-174.693,1
1,1,0,53.266,0.751,-1.194,-170.959,1
1,1,0,53.373,0.736,-1.196,-166.212,1
1,1,0,53.493,0.72,-1.202,-159.669,1
1,1,0,53.573,0.712,-1.206,-156.191,1
1,1,0,53.679,0.703,-1.211,-151.408,1
1,1,0,53.786,0.692,-1.209,-146.538,1
1,1,0,53.893,0.681,-1.201,-142.457,1
1,1,0,53.999,0.671,-1.183,-138.585,1
1,1,0,54.119,0.661,-1.16,-134.936,1
1,1,0,54.199,0.657,-1.145,-133.976,1
1,1,0,54.306,0.653,-1.13,-135.091,1
1,1,0,54.412,0.654,-1.129,-140.944,1
1,1,0,54.519,0.664,-1.139,-150.7,1
1,1,0,54.626,0.681,-1.156,-161.013,1
1,1,0,54.719,0.702,-1.172,-170.132,1
1,1,0,54.826,0.727,-1.187,-177.622,1
1,1,0,54.933,0.752,-1.198,175.866,1
1,1,0,55.039,0.77,-1.205,170.14,1
1,1,0,55.146,0.781,-1.213,164.803,1
1,1,0,55.252,0.788,-1.22,158.967,1
1,1,0,55.372,0.791,-1.229,151.893,1
1,1,0,55.452,0.791,-1.233,145.855,1
1,1,0,55.559,0.792,-1.235,137.744,1
1,1,0,55.666,0.791,-1.233,130.294,1
1,1,0,55.772,0.793,-1.229,123.17,1
1,1,0,55.879,0.797,-1.218,117.093,1
1,1,0,55.999,0.803,-1.196,109.852,1
1,1,0,56.079,0.809,-1.18,105.267,1
1,1,0,56.186,0.816,-1.15,98.398,1
1,1,0,56.292,0.823,-1.113,89.411,1
1,1,0,56.399,0.828,-1.082,80.001,1
1,1,0,56.506,0.827,-1.05,71.42,1
1,1,0,56.626,0.824,-1.026,64.033,1
1,1,0,56.706,0.821,-1.016,58.836,1
1,1,0,56.812,0.814,-1.009,53.103,1
1,1,0,56.919,0.809,-1.008,47.938,1
1,1,0,57.026,0.803,-1.009,42.383,1
1,1,0,57.132,0.792,-1.009,35.826,1
1,1,0,57.226,0.775,-1.005,28.953,1
1,1,0,57.333,0.756,-0.999,21.724,1
1,1,0,57.439,0.735,-0.99,14.293,1
1,1,0,57.546,0.71,-0.975,7.148,1
1,1,0,57.652,0.686,-0.959,1.067,1
1,1,0,57.772,0.668,-0.946,-2.714,1
1,1,0,57.852,0.658,-0.936,-4.225,1
1,1,0,57.959,0.649,-0.927,-4.906,1
1,1,0,58.066,0.646,-0.921,-5.629,1
1,1,0,58.172,0.648,-0.92,-6.648,1
1,1,0,58.279,0.656,-0.922,-7.482,1
1,1,0,58.386,0.668,-0.928,-7.936,1
1,1,0,58.479,0.682,-0.933,-6.653,1
1,1,0,58.586,0.698,-0.939,-4.929,1
1,1,0,58.693,0.708,-0.944,-3.889,1
1,1,0,58.799,0.711,-0.947,-3.215,1
1,1,0,58.906,0.711,-0.949,-2.153,1
1,1,0,59.012,0.708,-0.95,-2.707,1
1,1,0,59.106,0.706,-0.948,-3.676,1
1,1,0,59.212,0.701,-0.944,-6.012,1
1,1,0,59.319,0.695,-0.942,-6.904,1
1,1,0,59.426,0.696,-0.941,-6.256,1
1,1,0,59.532,0.7,-0.941,-4.863,1
1,1,0,59.639,0.705,-0.942,-3.29,1
1,1,0,59.759,0.712,-0.94,-0.036,1
1,1,0,59.839,0.718,-0.935,2.618,1
1,1,0,59.946,0.727,-0.926,5.397,1
1,1,0,60.052,0.731,-0.916,6.915,1
1,1,0,60.159,0.735,-0.904,8.474,1
1,1,0,60.266,0.745,-0.889,9.166,1
1,1,0,60.386,0.763,-0.872,9.675,1
1,1,0,60.466,0.782,-0.858,10.435,1
1,1,0,60.572,0.812,-0.838,10.979,1
1,1,0,60.679,0.852,-0.814,10.921,1
1,1,0,60.786,0.902,-0.787,10.196,1
1,1,0,60.892,0.955,-0.759,9.524,1
1,1,0,61.012,1.032,-0.718,9.163,1
1,1,0,61.092,1.076,-0.689,8.681,1
1,1,0,61.199,1.128,-0.646,7.698,1
1,1,0,61.306,1.182,-0.592,7.677,1
1,1,0,61.412,1.232,-0.534,8.388,1
1,1,0,61.519,1.271,-0.476,8.297,1
1,1,0,61.639,1.309,-0.414,8.645,1
1,1,0,61.719,1.338,-0.371,9.013,1
1,1,0,61.826,1.38,-0.313,9.104,1
1,1,0,61.932,1.418,-0.261,8.649,1
1,1,0,62.039,1.459,-0.207,7.589,1
1,1,0,62.146,1.504,-0.154,6.122,1
1,1,0,62.252,1.545,-0.106,2.644,1
1,1,0,62.346,1.574,-0.055,-7.839,1
1,1,0,62.453,1.591,-0.009,-15.864,1
1,1,0,62.559,1.615,0.029,-17.287,1
1,1,0,62.666,1.646,0.069,-17.421,1
1,1,0,62.772,1.672,0.106,-18.315,1
1,1,0,62.879,1.7,0.145,-18.844,1
1,1,0,62.999,1.731,0.174,-19.508,1
1,1,0,63.079,1.757,0.188,-19.996,1
1,1,0,63.186,1.796,0.201,-20.885,1
1,1,0,63.292,1.836,0.204,-21.669,1
1,1,0,63.399,1.884,0.198,-23.14,1
1,1,0,63.506,1.937,0.187,-24.276,1
1,1,0,63.599,1.985,0.178,-25.204,1
1,1,0,63.706,2.034,0.174,-26.185,1
1,1,0,63.812,2.079,0.181,-26.666,1
1,1,0,63.919,2.114,0.192,-26.972,1
1,1,0,64.026,2.146,0.209,-27.022,1
1,1,0,64.132,2.173,0.228,-27.785,1
1,1,0,64.239,2.193,0.246,-28.78,1
1,1,0,64.346,2.215,0.267,-30.229,1
1,1,0,64.439,2.233,0.282,-30.616,1
1,1,0,64.546,2.259,0.302,-30.995,1
1,1,0,64.652,2.285,0.318,-31.266,1
1,1,0,64.759,2.315,0.333,-31.686,1
1,1,0,64.866,2.346,0.34,-32.479,1
1,1,0,64.972,2.376,0.34,-33.867,1
1,1,0,65.066,2.408,0.336,-36.068,1
1,1,0,65.172,2.437,0.329,-37.787,1
1,1,0,65.279,2.457,0.32,-38.964,1
1,1,0,65.386,2.47,0.306,-39.878,1
1,1,0,65.492,2.473,0.29,-39.966,1
1,1,0,65.599,2.463,0.272,-40.015,1
1,1,0,65.692,2.449,0.255,-40.405,1
1,1,0,65.799,2.421,0.222,-40.842,1
1,1,0,65.906,2.388,0.181,-40.691,1
1,1,0,66.012,2.36,0.143,-40.312,1
1,1,0,66.119,2.333,0.11,-39.961,1
1,1,0,66.226,2.31,0.087,-39.348,1
1,1,0,66.346,2.29,0.067,-38.552,1
1,1,0,66.426,2.282,0.058,-38.464,1
1,1,0,66.532,2.273,0.051,-38.329,1
1,1,0,66.639,2.267,0.05,-38.04,1
1,1,0,66.746,2.259,0.051,-38.092,1
1,1,0,66.852,2.251,0.056,-38.321,1
1,1,0,66.959,2.244,0.061,-38.703,1
1,1,0,67.052,2.238,0.063,-39.439,1
1,1,0,67.159,2.23,0.062,-40.521,1
1,1,0,67.266,2.225,0.054,-41.193,1
1,1,0,67.372,2.221,0.042,-42.134,1
1,1,0,67.479,2.222,0.024,-42.694,1
1,1,0,67.586,2.224,0.006,-42.981,1
1,1,0,67.679,2.229,-0.006,-42.006,1
1,1,0,67.786,2.232,-0.012,-41.489,1
1,1,0,67.892,2.233,-0.012,-41.716,1
1,1,0,67.999,2.229,-0.008,-42.254,1
1,1,0,68.106,2.226,0.002,-42.754,1
1,1,0,68.212,2.224,0.011,-43.424,1
1,1,0,68.306,2.223,0.016,-43.473,1
1,1,0,68.412,2.222,0.02,-43.175,1
1,1,0,68.519,2.219,0.02,-43.209,1
1,1,0,68.626,2.215,0.018,-43.627,1
1,1,0,68.732,2.209,0.018,-44.217,1
1,1,0,68.839,2.203,0.018,-44.817,1
1,1,0,68.959,2.201,0.019,-44.754,1
1,1,0,69.039,2.2,0.02,-44.735,1
1,1,0,69.146,2.2,0.021,-44.584,1
1,1,0,69.252,2.202,0.021,-44.438,1
1,1,0,69.359,2.201,0.02,-46.355,1
1,1,0,69.466,2.199,0.018,-48.004,1
1,1,0,69.559,2.2,0.016,-47.762,1
1,1,0,69.666,2.203,0.016,-46.907,1
1,1,0,69.772,2.207,0.015,-46.579,1
1,1,0,69.879,2.209,0.013,-46.493,1
1,1,0,69.986,2.21,0.01,-46.583,1
1,1,0,70.092,2.21,0.007,-46.728,1
1,1,0,70.186,2.209,0.006,-46.628,1
1,1,0,70.292,2.208,0.006,-46.259,1
2,4,1,92.505,0.968,2.154,-151.622,1
2,4,1,92.612,0.968,2.151,-151.617,1
2,4,1,92.719,0.965,2.147,-151.035,1
2,4,1,92.812,0.963,2.144,-150.002,1
2,4,1,92.919,0.961,2.144,-149.194,1
2,4,1,93.025,0.959,2.142,-146.937,1
2,4,1,93.132,0.951,2.149,-139.719,1
2,4,1,93.239,0.939,2.157,-133.842,1
2,4,1,93.359,0.932,2.16,-131.892,1
2,4,1,93.439,0.929,2.159,-131.072,1
2,4,1,93.545,0.925,2.158,-130.743,1
2,4,1,93.705,0.921,2.152,-131.795,1
2,4,1,93.785,0.917,2.148,-131.874,1
2,4,1,93.892,0.908,2.145,-129.388,1
2,4,1,93.999,0.897,2.149,-122.474,1
2,4,1,94.105,0.886,2.179,-105.224,1
2,4,1,94.212,0.89,2.227,-80.419,1
2,4,1,94.319,0.911,2.287,-64.053,1
2,4,1,94.412,0.923,2.313,-61.793,1
2,4,1,94.519,0.922,2.321,-62.576,1
2,4,1,94.625,0.914,2.322,-68.752,1
2,4,1,94.732,0.896,2.301,-83.928,1
2,4,1,94.839,0.887,2.281,-93.125,1
2,4,1,94.959,0.879,2.284,-90.307,1
2,4,1,95.039,0.898,2.301,-81.479,1
2,4,1,95.145,0.91,2.35,-65.241,1
2,4,1,95.252,0.949,2.381,-52.128,1
2,4,1,95.359,0.978,2.387,-45.637,1
2,4,1,95.465,0.986,2.394,-44.734,1
2,4,1,95.585,0.985,2.392,-47.059,1
2,4,1,95.665,0.983,2.387,-48.017,1
2,4,1,95.772,0.984,2.378,-49.138,1
2,4,1,95.879,0.978,2.383,-50.782,1
2,4,1,95.985,0.977,2.377,-52.333,1
2,4,1,96.092,0.978,2.374,-53.443,1
2,4,1,96.212,0.98,2.373,-53.809,1
2,4,1,96.292,0.983,2.374,-53.941,1
2,4,1,96.399,0.986,2.373,-54.912,1
2,4,1,96.505,0.983,2.37,-58.8,1
2,4,1,96.612,0.967,2.36,-66.285,1
2,4,1,96.719,0.957,2.343,-78.064,1
2,4,1,96.825,0.947,2.308,-92.887,1
2,4,1,96.919,0.946,2.279,-106.84,1
2,4,1,97.025,0.945,2.246,-118.935,1
2,4,1,97.132,0.958,2.229,-126.189,1
2,4,1,97.239,0.959,2.218,-127.517,1
2,4,1,97.345,0.956,2.212,-127.383,1
2,4,1,97.465,0.952,2.205,-127.933,1
2,4,1,97.545,0.947,2.194,-128.662,1
2,4,1,97.652,0.943,2.182,-129.52,1
2,4,1,97.759,0.933,2.168,-129.707,1
2,4,1,97.865,0.914,2.153,-129.348,1
2,4,1,97.972,0.888,2.138,-129.322,1
2,4,1,98.065,0.851,2.116,-129.439,1
2,4,1,98.172,0.804,2.091,-129.559,1
2,4,1,98.279,0.752,2.066,-129.535,1
2,4,1,98.385,0.684,2.033,-129.439,1
2,4,1,98.492,0.61,1.992,-129.553,1
2,4,1,98.612,0.539,1.958,-130.292,1
2,4,1,98.692,0.485,1.927,-130.711,1
2,4,1,98.799,0.414,1.882,-131.322,1
2,4,1,98.905,0.344,1.83,-131.044,1
2,4,1,99.012,0.281,1.774,-130.801,1
2,4,1,99.119,0.209,1.707,-131.124,1
2,4,1,99.212,0.136,1.641,-131.348,1
2,4,1,99.319,0.072,1.584,-130.796,1
2,4,1,99.425,0.002,1.526,-130.232,1
2,4,1,99.532,-0.072,1.469,-130.228,1
2,4,1,99.639,-0.146,1.415,-130.883,1
2,4,1,99.759,-0.235,1.354,-131.433,1
2,4,1,99.839,-0.295,1.309,-131.83,1
2,4,1,99.945,-0.366,1.253,-132.617,1
2,4,1,100.052,-0.442,1.191,-133.014,1
2,4,1,100.159,-0.519,1.127,-132.814,1
2,4,1,100.265,-0.596,1.06,-132.778,1
2,4,1,100.385,-0.69,0.975,-132.992,1
2,4,1,100.465,-0.747,0.925,-133.047,1
2,4,1,100.572,-0.825,0.859,-132.413,1
2,4,1,100.679,-0.896,0.802,-132.195,1
2,4,1,100.785,-0.977,0.74,-132.529,1
2,4,1,100.892,-1.063,0.677,-132.412,1
2,4,1,101.012,-1.141,0.617,-132.605,1
2,4,1,101.092,-1.199,0.567,-133.136,1
2,4,1,101.199,-1.273,0.497,-134.222,1
2,4,1,101.305,-1.345,0.426,-134.709,1
2,4,1,101.412,-1.41,0.36,-133.864,1
2,4,1,101.519,-1.484,0.283,-133.122,1
2,4,1,101.639,-1.566,0.195,-133.878,1
2,4,1,101.719,-1.615,0.147,-133.652,1
2,4,1,101.825,-1.681,0.087,-133.024,1
2,4,1,101.932,-1.74,0.035,-133.314,1
2,4,1,102.039,-1.809,-0.021,-133.836,1
2,4,1,102.145,-1.878,-0.076,-134.596,1
2,4,1,102.265,-1.944,-0.132,-135.609,1
2,4,1,102.345,-1.988,-0.174,-135.953,1
2,4,1,102.452,-2.036,-0.225,-136.818,1
2,4,1,102.559,-2.079,-0.275,-136.814,1
2,4,2,102.665,-2.112,-0.317,-136.458,1
2,4,2,102.772,-2.134,-0.35,-136.436,1
2,4,2,102.892,-2.158,-0.386,-136.096,1
2,4,2,102.972,-2.171,-0.4,-135.532,1
2,4,2,103.079,-2.186,-0.413,-134.572,1
2,4,2,103.185,-2.202,-0.418,-131.992,1
2,4,2,103.292,-2.219,-0.41,-124.607,1
2,4,2,103.399,-2.241,-0.392,-114.726,1
2,4,2,103.519,-2.261,-0.368,-105.524,1
2,4,2,103.599,-2.272,-0.351,-97.636,1
2,4,2,103.705,-2.28,-0.315,-82.405,1
2,4,2,103.812,-2.275,-0.278,-64.437,1
2,4,2,103.919,-2.258,-0.244,-50.229,1
2,4,2,104.025,-2.241,-0.224,-39.574,1
2,4,2,104.119,-2.221,-0.211,-28.758,1
2,4,2,104.225,-2.198,-0.203,-18.114,1
2,4,2,104.332,-2.172,-0.198,-7.388,1
2,4,2,104.439,-2.148,-0.198,3.091,1
2,4,2,104.545,-2.128,-0.203,6.832,1
2,4,2,104.665,-2.121,-0.211,6.888,1
2,4,2,104.745,-2.117,-0.219,7.272,1
2,4,2,104.852,-2.114,-0.231,8.657,1
2,4,2,104.959,-2.11,-0.243,9.36,1
2,4,2,105.065,-2.102,-0.25,10.24,1
2,4,2,105.172,-2.092,-0.254,10.162,1
2,4,2,105.278,-2.078,-0.256,11.023,1
2,4,2,105.372,-2.056,-0.263,14.655,1
2,4,2,105.479,-2.038,-0.269,15.323,1
2,4,2,105.585,-2.024,-0.274,15.106,1
