6	2	1	23.9595303998	1	0	6	8	1.80314172108	1.17097392528	-0.000931045144302	-0.0166580490787	0.998907983303	-0.392843842506	2.20781469345	0.75565908337	21.2130583255	4	10.0639340676	1
6	2	2	30.3327928315	4	3	5	8	-2.11049844441	0.41023934006	-0.0223849309051	-0.027701057174	0.115149855614	-0.148054182529	-1.68627023697	0.772860594094	19.9868112267	6	6.65274529781	1
6	2	3	30.852807237	2	1	7	8	-1.80314172108	1.17097392528	-0.0304587304427	0.0528906189349	0.260717719793	-0.0164358615875	-1.70818412304	0.168891727924	14.5734979884	2	4.43946261856	1
6	2	4	44.506007401	3	3	4	8	-2.11049844441	0.41023934006	0.0881694394959	0.000632990125674	-0.228822305799	-0.0708589553833	-2.27260065079	0.0651665329933	27.66648865	7	2.46640178263	1
6	2	5	38.7993057645	1	3	5	8	-2.11049844441	0.41023934006	0.0197817185893	0.0555868471834	-0.653618335724	0.329284965992	-1.73599588871	0.160991370678	18.8263789543	6	4.13324294664	1
6	2	6	29.0395915413	3	2	6	8	2.11049844441	0.41023934006	-0.00583036660606	-0.143923437972	-0.121985398233	-0.00318121910095	3.20361375809	1.37409770489	34.8934181948	8	2.79937321727	1
6	2	7	46.9593324406	2	2	7	8	2.11049844441	0.41023934006	-0.0487783782163	0.00924231534126	0.344556063414	-0.0521138906479	1.74242556095	-0.420764803886	19.653113062	1	4.30661236427	1
6	2	8	26.564526772	4	2	6	8	2.11049844441	0.41023934006	-0.025712296252	0.0410177523599	-0.129298344254	0.000981450080872	2.88231706619	0.241764545441	22.4842313055	8	1.96872069104	1
6	2	9	46.7245681117	2	3	4	8	-2.11049844441	0.41023934006	0.0035320616198	-0.00398208963138	-0.272056043148	-0.178325772285	-1.44736850262	0.503121286631	22.4664187925	5	6.15986009712	1
6	2	10	40.6259873764	4	3	4	8	-2.11049844441	0.41023934006	-0.0291262421476	-0.0089966563861	-0.295921415091	-0.164851307869	-2.26679944992	0.476114779711	34.3996083048	8	2.20001530884	1
6	2	11	39.9460339833	3	0	7	8	1.80314172108	1.17097392528	-0.0323880494506	-0.0811167573791	0.272990733385	-0.0502665042877	2.81056261063	1.21410742402	27.2799790838	6	6.37281489732	1
6	2	12	23.0129661792	1	3	6	8	-2.11049844441	0.41023934006	0.00570354500563	0.0465573877755	0.786237955093	0.31385114789	-2.29957866669	0.1990493536	26.7911328368	8	2.22183099624	1
6	2	13	21.6529359252	2	0	4	8	1.80314172108	1.17097392528	-0.00922003760293	0.0328411308852	-0.208656281233	-0.0746645927429	1.06816852093	1.56423032284	19.8800807321	5	6.38613388375	1
6	2	14	44.8266135726	4	1	4	8	-1.80314172108	1.17097392528	0.083922716522	0.0379371360716	-0.14416629076	-0.0690373778343	-1.77026152611	1.38683867455	41.3372062946	9	2.32883804711	1
6	2	15	21.884105902	1	0	5	8	1.80314172108	1.17097392528	0.022110562878	0.136212264356	-0.43295866251	-0.553299307823	3.40796756744	1.64011275768	44.6927409691	7	6.45316051351	1
6	2	16	27.1862801682	3	1	6	8	-1.80314172108	1.17097392528	0.094922866274	0.00501802619201	-0.404246270657	-0.115951657295	-2.02905321121	0.598711386323	44.5594267572	7	6.59978315406	1
