1,4,2,8.824,1.623,0.631,-65.003,1
1,4,2,8.924,1.606,0.607,-80.162,1
1,4,2,9.024,1.595,0.578,-91.904,1
1,4,2,9.133,1.586,0.559,-99.308,1
1,4,2,9.227,1.575,0.55,-102.695,1
1,4,2,9.325,1.561,0.543,-104.349,1
1,4,2,9.424,1.544,0.532,-105.556,1
1,4,2,9.527,1.523,0.515,-106.991,1
1,4,2,9.626,1.494,0.493,-107.324,1
1,4,2,9.734,1.451,0.458,-106.949,1
1,4,2,9.827,1.408,0.421,-106.497,1
1,4,2,9.934,1.344,0.366,-106.582,1
1,4,2,10.027,1.282,0.316,-106.689,1
1,4,2,10.129,1.205,0.259,-107.409,1
1,4,2,10.227,1.141,0.218,-108.055,1
1,4,2,10.335,1.071,0.186,-107.631,1
1,4,2,10.429,1.001,0.163,-107.519,1
1,4,2,10.527,0.917,0.138,-107.793,1
1,4,2,10.627,0.826,0.117,-108.21,1
1,4,2,10.727,0.729,0.1,-108.636,1
1,4,2,10.83,0.614,0.087,-108.395,1
1,4,2,10.937,0.501,0.071,-108.657,1
1,4,2,11.03,0.423,0.053,-109.867,1
1,4,2,11.137,0.321,0.021,-110.717,1
1,4,2,11.23,0.226,-0.013,-109.921,1
1,4,2,11.338,0.123,-0.061,-108.828,1
1,4,2,11.432,0.039,-0.105,-108.023,1
1,4,2,11.53,-0.045,-0.153,-107.592,1
1,4,2,11.638,-0.145,-0.204,-108.103,1
1,4,2,11.733,-0.235,-0.235,-107.923,1
1,4,2,11.832,-0.324,-0.259,-107.625,1
1,4,2,11.931,-0.414,-0.276,-108.106,1
1,4,2,12.031,-0.504,-0.289,-109.478,1
1,4,2,12.14,-0.605,-0.299,-110.63,1
1,4,2,12.234,-0.687,-0.302,-110.015,1
1,4,2,12.334,-0.772,-0.314,-109.6,1
1,4,2,12.434,-0.845,-0.335,-110.456,1
1,4,2,12.534,-0.91,-0.362,-111.099,1
1,4,2,12.635,-0.972,-0.392,-110.526,1
1,4,2,12.735,-1.03,-0.427,-109.221,1
1,4,2,12.842,-1.091,-0.47,-107.604,1
1,4,2,12.935,-1.138,-0.503,-106.369,1
1,4,2,13.032,-1.186,-0.533,-104.843,1
1,4,3,13.135,-1.228,-0.554,-102.587,1
1,4,3,13.236,-1.264,-0.565,-101.028,1
1,4,3,13.343,-1.296,-0.57,-99.229,1
1,4,3,13.434,-1.316,-0.566,-95.3,1
1,4,3,13.535,-1.336,-0.546,-85.503,1
1,4,3,13.636,-1.351,-0.504,-68.337,1
1,4,3,13.738,-1.352,-0.45,-50.163,1
1,4,3,13.834,-1.336,-0.397,-33.611,1
1,4,3,13.938,-1.308,-0.357,-19.195,1
1,4,3,14.036,-1.289,-0.339,-11.707,1
1,4,3,14.143,-1.274,-0.329,-8.729,1
1,4,3,14.237,-1.276,-0.329,-14.21,1
1,4,3,14.345,-1.303,-0.343,-33.531,1
1,4,3,14.436,-1.338,-0.378,-56.979,1
1,4,3,14.537,-1.363,-0.44,-78.956,1
1,4,3,14.638,-1.362,-0.508,-99.753,1
1,4,3,14.739,-1.341,-0.555,-116.097,1
1,4,3,14.84,-1.306,-0.6,-131.289,1
1,4,3,14.946,-1.267,-0.631,-146.593,1
1,4,3,15.037,-1.228,-0.65,-158.415,1
1,4,3,15.14,-1.181,-0.66,-172.235,1
1,4,3,15.241,-1.144,-0.663,175.489,1
1,4,3,15.347,-1.105,-0.66,162.925,1
1,4,3,15.438,-1.074,-0.655,150.86,1
1,4,3,15.548,-1.038,-0.645,135.538,1
1,4,3,15.648,-1.01,-0.63,122.939,1
1,4,3,15.74,-0.988,-0.617,113.611,1
1,4,3,15.84,-0.975,-0.608,111.267,1
1,4,3,15.94,-0.966,-0.609,111.474,1
1,4,3,16.04,-0.96,-0.609,111.758,1
1,4,3,16.141,-0.961,-0.605,111.682,1
1,4,3,16.241,-0.972,-0.597,111.517,1
1,4,3,16.341,-0.989,-0.583,109.219,1
1,4,3,16.442,-1.003,-0.563,104.939,1
1,4,3,16.543,-1.006,-0.548,102.224,1
1,4,3,16.643,-0.993,-0.54,99.722,1
1,4,3,16.743,-0.962,-0.528,97.542,1
1,4,3,16.843,-0.915,-0.516,97.202,1
1,4,3,16.943,-0.853,-0.508,98.684,1
1,4,3,17.044,-0.779,-0.502,100.922,1
1,4,3,17.144,-0.7,-0.5,102.789,1
1,4,3,17.245,-0.627,-0.505,104.668,1
1,4,3,17.345,-0.56,-0.517,106.056,1
1,4,3,17.445,-0.497,-0.535,106.725,1
1,4,3,17.545,-0.435,-0.557,106.13,1
1,4,3,17.645,-0.375,-0.585,104.859,1
1,4,3,17.745,-0.318,-0.617,102.921,1
1,4,3,17.845,-0.261,-0.655,100.68,1
1,4,3,17.945,-0.206,-0.694,98.59,1
1,4,3,18.045,-0.151,-0.73,96.349,1
1,4,3,18.147,-0.098,-0.759,94.334,1
1,4,0,40.76,0.058,-0.678,90.632,1
1,4,0,40.867,0.057,-0.676,90.469,1
1,4,0,40.968,0.057,-0.676,90.208,1
1,4,0,41.068,0.058,-0.676,90.117,1
1,4,0,41.159,0.059,-0.676,90.172,1
1,4,0,41.259,0.061,-0.676,90.307,1
1,4,0,41.359,0.063,-0.677,90.382,1
1,4,0,41.46,0.065,-0.678,90.361,1
1,4,0,41.56,0.067,-0.68,90.262,1
1,4,0,41.66,0.069,-0.679,90.216,1
1,4,0,41.76,0.07,-0.678,90.046,1
1,4,0,41.861,0.072,-0.677,89.77,1
1,4,0,41.961,0.074,-0.676,89.441,1
1,4,0,42.063,0.077,-0.676,89.242,1
1,4,0,42.164,0.081,-0.674,89.033,1
1,4,0,42.261,0.084,-0.674,88.301,1
1,4,0,42.363,0.087,-0.67,85.47,1
1,4,0,42.47,0.091,-0.656,77.177,1
1,4,0,42.562,0.092,-0.64,69.062,1
1,4,0,42.665,0.094,-0.629,60.725,1
1,4,0,42.765,0.095,-0.622,52.246,1
1,4,0,42.864,0.091,-0.614,43.819,1
1,4,0,42.963,0.087,-0.606,40.301,1
1,4,0,43.066,0.094,-0.601,42.722,1
1,4,0,43.164,0.112,-0.599,48.242,1
1,4,0,43.273,0.138,-0.602,54.595,1
1,4,0,43.373,0.16,-0.607,58.106,1
1,4,0,43.466,0.176,-0.613,59.869,1
1,4,0,43.564,0.196,-0.617,61.239,1
1,4,0,43.667,0.222,-0.617,62.708,1
1,4,0,43.765,0.257,-0.604,63.225,1
1,4,0,43.867,0.309,-0.576,64.032,1
1,4,0,43.965,0.363,-0.542,64.683,1
1,4,0,44.067,0.433,-0.491,64.94,1
1,4,0,44.174,0.518,-0.426,67.257,1
1,4,0,44.268,0.599,-0.372,69.039,1
1,4,0,44.374,0.674,-0.331,69.661,1
1,4,0,44.466,0.74,-0.305,69.941,1
1,4,0,44.568,0.822,-0.279,69.391,1
1,4,0,44.67,0.896,-0.262,68.146,1
1,4,0,44.767,0.983,-0.249,66.001,1
1,4,0,44.868,1.085,-0.243,64.502,1
1,4,0,44.969,1.173,-0.242,63.218,1
1,4,0,45.071,1.276,-0.235,60.416,1
1,4,0,45.177,1.363,-0.213,50.772,1
1,4,0,45.27,1.408,-0.181,36.371,1
1,4,0,45.369,1.451,-0.136,23.986,1
1,4,0,45.478,1.508,-0.092,19.81,1
1,4,0,45.572,1.578,-0.053,22.209,1
1,4,0,45.67,1.665,-0.012,28.153,1
1,4,0,45.769,1.76,0.028,35.846,1
1,4,0,45.871,1.851,0.064,44.43,1
1,4,0,45.972,1.957,0.1,52.642,1
1,4,0,46.073,2.045,0.122,58.693,1
1,4,0,46.17,2.118,0.136,62.447,1
1,4,0,46.271,2.2,0.148,64.763,1
1,4,0,46.371,2.268,0.15,66.195,1
1,4,0,46.472,2.329,0.149,65.059,1
1,4,0,46.573,2.383,0.143,64.034,1
1,4,0,46.674,2.432,0.133,63.364,1
1,4,0,46.774,2.471,0.123,63.785,1
2,2,1,66.292,-0.926,2.029,148.651,1
2,2,1,66.386,-0.928,2.036,148.31,1
2,2,1,66.488,-0.926,2.041,147.578,1
2,2,1,66.595,-0.924,2.045,146.219,1
2,2,1,66.687,-0.922,2.051,144.959,1
2,2,1,66.789,-0.92,2.058,141.908,1
2,2,1,66.887,-0.913,2.065,139.149,1
2,2,1,66.989,-0.907,2.069,134.736,1
2,2,1,67.087,-0.891,2.079,124.183,1
2,2,1,67.19,-0.863,2.108,106.614,1
2,2,1,67.288,-0.847,2.14,92.352,1
2,2,1,67.389,-0.843,2.175,75.657,1
2,2,1,67.489,-0.851,2.211,61.09,1
2,2,1,67.589,-0.864,2.232,50.716,1
2,2,1,67.688,-0.875,2.24,48.013,1
2,2,1,67.798,-0.873,2.226,52.064,1
2,2,1,67.897,-0.856,2.195,66.118,1
2,2,1,67.992,-0.824,2.142,84.079,1
2,2,1,68.091,-0.79,2.078,98.813,1
2,2,1,68.19,-0.748,2.017,107.288,1
2,2,1,68.298,-0.688,1.961,112.978,1
2,2,1,68.392,-0.618,1.916,116.931,1
2,2,1,68.49,-0.538,1.878,120.67,1
2,2,1,68.593,-0.448,1.839,124.463,1
2,2,1,68.691,-0.362,1.803,126.635,1
2,2,1,68.799,-0.261,1.759,127.594,1
2,2,1,68.892,-0.176,1.712,128.643,1
2,2,1,68.994,-0.091,1.658,129.553,1
2,2,1,69.092,-0.01,1.601,129.654,1
2,2,1,69.194,0.089,1.52,129.229,1
2,2,1,69.301,0.192,1.426,129.39,1
2,2,1,69.4,0.283,1.341,130.571,1
2,2,1,69.493,0.366,1.275,130.898,1
2,2,1,69.601,0.458,1.212,130.753,1
2,2,1,69.694,0.552,1.15,131.161,1
2,2,1,69.802,0.66,1.083,132.211,1
2,2,1,69.895,0.753,1.029,133.566,1
2,2,1,69.993,0.859,0.968,133.595,1
2,2,1,70.103,0.966,0.898,133.066,1
2,2,1,70.202,1.053,0.829,134.364,1
2,2,1,70.302,1.138,0.755,134.91,1
2,2,1,70.397,1.22,0.679,134.788,1
2,2,1,70.497,1.299,0.596,134.311,1
2,2,1,70.597,1.377,0.509,134.429,1
2,2,1,70.697,1.453,0.426,135.68,1
2,2,1,70.797,1.526,0.357,136.614,1
2,2,1,70.898,1.599,0.299,137.552,1
2,2,1,70.999,1.673,0.244,139.244,1
2,2,1,71.099,1.748,0.192,141.528,1
2,2,1,71.199,1.824,0.14,144.534,1
2,2,1,71.297,1.89,0.092,146.986,1
2,2,1,71.397,1.956,0.04,148.36,1
2,2,1,71.506,2.016,-0.022,150.502,1
2,2,1,71.6,2.057,-0.08,152.574,1
2,2,1,71.7,2.088,-0.139,153.666,1
2,2,1,71.801,2.108,-0.196,154.06,1
2,2,1,71.898,2.118,-0.243,155.452,1
2,2,2,72,2.122,-0.295,158.922,1
2,2,2,72.101,2.122,-0.333,164.29,1
2,2,2,72.202,2.116,-0.374,172.922,1
2,2,2,72.308,2.096,-0.411,-174.827,1
2,2,2,72.399,2.073,-0.432,-162.973,1
2,2,2,72.501,2.037,-0.446,-147.522,1
2,2,2,72.603,2.001,-0.445,-132.396,1
2,2,2,72.702,1.971,-0.432,-118.575,1
2,2,2,72.8,1.949,-0.417,-107.796,1
2,2,2,72.903,1.921,-0.39,-92.279,1
2,2,2,73.001,1.898,-0.347,-73.33,1
2,2,2,73.101,1.892,-0.293,-52.676,1
2,2,2,73.201,1.908,-0.251,-39.084,1
2,2,2,73.31,1.933,-0.232,-33.227,1
2,2,2,73.404,1.95,-0.235,-31.438,1
2,2,2,73.504,1.964,-0.249,-31.675,1
2,2,2,73.604,1.968,-0.268,-33.52,1
2,2,2,73.705,1.967,-0.285,-39.195,1
2,2,2,73.805,1.952,-0.305,-53.981,1
2,2,2,73.905,1.929,-0.336,-70.376,1
2,2,2,74.004,1.909,-0.349,-77.504,1
2,2,2,74.112,1.882,-0.342,-80.818,1
2,2,2,74.205,1.85,-0.335,-81.865,1
2,2,2,74.303,1.806,-0.329,-82.226,1
2,2,2,74.406,1.754,-0.327,-82.152,1
2,2,2,74.504,1.69,-0.33,-82.225,1
2,2,2,74.607,1.606,-0.34,-81.601,1
2,2,2,74.704,1.527,-0.357,-81.802,1
2,2,2,74.806,1.427,-0.38,-81.294,1
2,2,2,74.913,1.316,-0.402,-81.417,1
2,2,2,75.006,1.233,-0.413,-81.187,1
2,2,2,75.114,1.135,-0.415,-80.872,1
2,2,2,75.207,1.051,-0.409,-81.096,1
2,2,2,75.305,0.953,-0.397,-81.64,1
2,2,2,75.408,0.837,-0.373,-81.673,1
2,2,2,75.507,0.726,-0.345,-81.432,1
2,2,2,75.615,0.611,-0.319,-80.875,1
2,2,2,75.709,0.508,-0.305,-81.159,1
2,2,2,75.807,0.398,-0.298,-81.545,1
2,2,2,75.915,0.28,-0.293,-79.935,1
2,2,2,76.009,0.175,-0.29,-78.297,1
2,2,2,76.107,0.071,-0.294,-77.483,1
2,2,2,76.216,-0.03,-0.299,-75.765,1
2,2,2,76.31,-0.119,-0.301,-75.975,1
2,2,2,76.41,-0.211,-0.295,-76.076,1
2,2,2,76.509,-0.298,-0.28,-75.011,1
2,2,2,76.609,-0.385,-0.26,-75.385,1
2,2,2,76.709,-0.472,-0.235,-76.401,1
2,2,2,76.808,-0.558,-0.202,-77.787,1
2,2,2,76.918,-0.655,-0.162,-79.008,1
2,2,2,77.012,-0.739,-0.13,-79.285,1
2,2,2,77.112,-0.817,-0.109,-79.746,1
2,2,2,77.212,-0.89,-0.098,-80.647,1
2,2,2,77.313,-0.958,-0.093,-80.476,1
2,2,2,77.41,-1.015,-0.093,-79.263,1
2,2,3,77.511,-1.076,-0.097,-76.735,1
2,2,3,77.612,-1.128,-0.102,-75.673,1
2,2,3,77.713,-1.174,-0.105,-76.315,1
2,2,3,77.811,-1.214,-0.109,-79.646,1
2,2,3,77.911,-1.246,-0.121,-88.813,1
2,2,3,78.012,-1.265,-0.144,-104.546,1
2,2,3,78.114,-1.266,-0.17,-122.863,1
2,2,3,78.22,-1.246,-0.194,-141.911,1
2,2,3,78.312,-1.219,-0.208,-155.726,1
2,2,3,78.414,-1.188,-0.209,-167.98,1
2,2,3,78.521,-1.152,-0.206,179.053,1
2,2,3,78.612,-1.125,-0.199,170.09,1
2,2,3,78.712,-1.094,-0.197,162.141,1
2,2,3,78.813,-1.056,-0.195,153.785,1
2,2,3,78.913,-1.011,-0.19,144.226,1
2,2,3,79.014,-0.965,-0.181,135.434,1
2,2,3,79.114,-0.935,-0.165,129.092,1
2,2,3,79.214,-0.92,-0.156,124.907,1
2,2,3,79.315,-0.914,-0.149,119.288,1
2,2,3,79.415,-0.918,-0.14,114.32,1
2,2,3,79.514,-0.933,-0.138,111.418,1
2,2,3,79.624,-0.955,-0.148,113.002,1
2,2,3,79.718,-0.965,-0.162,114.723,1
2,2,3,79.818,-0.96,-0.178,116.605,1
2,2,3,79.918,-0.94,-0.193,117.408,1
2,2,3,80.018,-0.905,-0.203,117.661,1
2,2,3,80.118,-0.856,-0.212,117.396,1
2,2,3,80.218,-0.791,-0.221,118.194,1
2,2,3,80.318,-0.713,-0.237,119.929,1
2,2,3,80.418,-0.623,-0.261,121.757,1
2,2,3,80.519,-0.535,-0.294,124.235,1
2,2,3,80.619,-0.458,-0.33,127.284,1
2,2,3,80.719,-0.392,-0.367,128.515,1
2,2,3,80.819,-0.33,-0.399,127.74,1
2,2,3,80.919,-0.274,-0.439,125.678,1
2,2,3,81.019,-0.219,-0.489,124.04,1
2,2,3,81.119,-0.164,-0.551,122.608,1
2,2,3,81.226,-0.108,-0.617,121.154,1
2,2,0,104.125,0.095,-0.748,115.854,1
2,2,0,104.246,0.096,-0.749,115.846,1
2,2,0,104.353,0.095,-0.749,115.969,1
2,2,0,104.447,0.094,-0.749,115.953,1
2,2,0,104.553,0.094,-0.75,116.018,1
2,2,0,104.647,0.092,-0.75,116.056,1
2,2,0,104.746,0.091,-0.75,116.107,1
2,2,0,104.854,0.089,-0.75,115.958,1
2,2,0,104.948,0.088,-0.75,115.764,1
2,2,0,105.047,0.088,-0.75,115.249,1
2,2,0,105.149,0.089,-0.748,114.5,1
2,2,0,105.247,0.089,-0.747,113.995,1
2,2,0,105.35,0.09,-0.745,113.713,1
2,2,0,105.448,0.09,-0.745,113.813,1
2,2,0,105.556,0.089,-0.745,114.075,1
2,2,0,105.656,0.088,-0.745,114.312,1
2,2,0,105.75,0.088,-0.746,114.593,1
2,2,0,105.848,0.088,-0.748,114.678,1
2,2,0,105.951,0.089,-0.748,114.622,1
2,2,0,106.049,0.089,-0.749,114.641,1
2,2,0,106.152,0.09,-0.749,114.452,1
2,2,0,106.25,0.091,-0.748,112.793,1
2,2,0,106.357,0.099,-0.739,107.489,1
2,2,0,106.451,0.105,-0.726,100.384,1
2,2,0,106.551,0.108,-0.702,91.324,1
2,2,0,106.654,0.113,-0.674,79.567,1
2,2,0,106.752,0.118,-0.641,69.038,1
2,2,0,106.851,0.128,-0.61,63.004,1
2,2,0,106.953,0.14,-0.577,57.551,1
2,2,0,107.051,0.153,-0.535,53.245,1
2,2,0,107.154,0.175,-0.485,51.407,1
2,2,0,107.253,0.206,-0.423,50.819,1
2,2,0,107.353,0.242,-0.347,50.391,1
2,2,0,107.454,0.28,-0.26,50.488,1
2,2,0,107.553,0.319,-0.167,49.357,1
2,2,0,107.653,0.357,-0.083,48.412,1
2,2,0,107.761,0.399,0.001,47.127,1
2,2,0,107.855,0.433,0.066,45.715,1
2,2,0,107.953,0.476,0.138,44.171,1
2,2,0,108.056,0.523,0.208,42.608,1
2,2,0,108.154,0.579,0.277,41.509,1
2,2,0,108.256,0.643,0.346,40.291,1
2,2,0,108.362,0.718,0.423,40.511,1
2,2,0,108.457,0.777,0.49,40.893,1
2,2,0,108.555,0.835,0.564,40.903,1
2,2,0,108.655,0.888,0.643,41.327,1
2,2,0,108.763,0.939,0.73,41.397,1
2,2,0,108.856,0.977,0.811,41.749,1
2,2,0,108.956,1.009,0.884,43.332,1
2,2,0,109.058,1.041,0.968,45.955,1
2,2,0,109.157,1.069,1.053,47.441,1
2,2,0,109.259,1.082,1.113,47.721,1
2,2,0,109.357,1.086,1.156,46.034,1
2,2,0,109.459,1.098,1.193,45.85,1
2,2,0,109.558,1.12,1.218,45.487,1
2,2,0,109.66,1.142,1.231,45.055,1
2,2,0,109.758,1.161,1.237,44.565,1
2,2,0,109.86,1.184,1.238,44.068,1
2,2,0,109.958,1.206,1.234,44.191,1
2,2,0,110.06,1.227,1.231,44.81,1
3,1,1,129.47,-0.993,2.099,145.314,1
3,1,1,129.563,-0.994,2.097,145.81,1
3,1,1,129.665,-0.994,2.096,145.69,1
3,1,1,129.766,-0.989,2.095,144.619,1
3,1,1,129.862,-0.98,2.094,142.875,1
3,1,1,129.964,-0.97,2.094,140.312,1
3,1,1,130.065,-0.96,2.096,138.003,1
3,1,1,130.167,-0.951,2.095,135.307,1
3,1,1,130.264,-0.942,2.099,128.944,1
3,1,1,130.365,-0.926,2.119,115.451,1
3,1,1,130.467,-0.911,2.165,94.555,1
3,1,1,130.566,-0.914,2.215,73.472,1
3,1,1,130.665,-0.929,2.261,58.429,1
3,1,1,130.774,-0.946,2.297,50.453,1
3,1,1,130.868,-0.958,2.302,47.195,1
3,1,1,130.968,-0.965,2.301,45.606,1
3,1,1,131.067,-0.965,2.301,45.149,1
3,1,1,131.167,-0.964,2.285,46.697,1
3,1,1,131.267,-0.953,2.268,51.422,1
3,1,1,131.367,-0.93,2.241,60.296,1
3,1,1,131.467,-0.893,2.203,77.21,1
3,1,1,131.567,-0.843,2.144,96.985,1
3,1,1,131.666,-0.8,2.086,110.274,1
3,1,1,131.769,-0.746,2.045,117.436,1
3,1,1,131.867,-0.68,2.024,121.037,1
3,1,1,131.969,-0.605,2.013,123.798,1
3,1,1,132.067,-0.512,2.005,126.068,1
3,1,1,132.169,-0.406,1.996,126.514,1
3,1,1,132.267,-0.317,1.98,126.267,1
3,1,1,132.37,-0.238,1.956,127.087,1
3,1,1,132.468,-0.15,1.917,126.933,1
3,1,1,132.57,-0.049,1.862,126.148,1
3,1,1,132.668,0.046,1.797,125.679,1
3,1,1,132.77,0.136,1.727,125.056,1
3,1,1,132.872,0.249,1.643,125.269,1
3,1,1,132.97,0.348,1.576,125.204,1
3,1,1,133.072,0.444,1.519,125.039,1
3,1,1,133.17,0.531,1.469,126.354,1
3,1,1,133.278,0.64,1.409,129.489,1
3,1,1,133.371,0.745,1.352,132.628,1
3,1,1,133.47,0.855,1.3,132.999,1
3,1,1,133.573,0.961,1.247,131.584,1
3,1,1,133.672,1.051,1.183,132.239,1
3,1,1,133.771,1.126,1.122,133.148,1
3,1,1,133.88,1.211,1.045,133.227,1
3,1,1,133.974,1.283,0.971,132.844,1
3,1,1,134.075,1.352,0.893,132.393,1
3,1,1,134.175,1.42,0.817,132.914,1
3,1,1,134.285,1.496,0.743,133.945,1
3,1,1,134.385,1.565,0.684,135.473,1
3,1,1,134.485,1.636,0.633,137.986,1
3,1,1,134.586,1.715,0.586,141.186,1
3,1,1,134.692,1.784,0.548,145.506,1
3,1,2,134.784,1.842,0.515,148.998,1
3,1,2,134.884,1.893,0.481,152.618,1
3,1,2,134.986,1.924,0.448,157.308,1
3,1,2,135.092,1.935,0.413,164.691,1
3,1,2,135.185,1.921,0.384,178.431,1
3,1,2,135.293,1.87,0.354,-161.352,1
3,1,2,135.385,1.819,0.345,-147.367,1
3,1,2,135.485,1.773,0.346,-134.942,1
3,1,2,135.588,1.736,0.353,-125.118,1
3,1,2,135.685,1.715,0.359,-118.327,1
3,1,2,135.788,1.694,0.364,-112.136,1
3,1,2,135.885,1.671,0.373,-105.872,1
3,1,2,135.988,1.652,0.384,-99.921,1
3,1,2,136.086,1.636,0.392,-94.455,1
3,1,2,136.195,1.626,0.396,-87.684,1
3,1,2,136.288,1.619,0.404,-78.797,1
3,1,2,136.387,1.618,0.421,-65.197,1
3,1,2,136.487,1.63,0.442,-50.056,1
3,1,2,136.59,1.653,0.453,-43.745,1
3,1,2,136.689,1.664,0.441,-43.935,1
3,1,2,136.787,1.666,0.43,-44.541,1
3,1,2,136.897,1.659,0.425,-46.015,1
3,1,2,136.988,1.651,0.428,-47.236,1
3,1,2,137.088,1.638,0.434,-49.87,1
3,1,2,137.189,1.614,0.429,-59.784,1
3,1,2,137.289,1.575,0.404,-74.248,1
3,1,2,137.398,1.526,0.37,-84.021,1
3,1,2,137.492,1.479,0.349,-87.631,1
3,1,2,137.59,1.423,0.327,-90.865,1
3,1,2,137.698,1.341,0.293,-93.429,1
3,1,2,137.791,1.254,0.257,-93.893,1
3,1,2,137.89,1.156,0.214,-93.225,1
3,1,2,137.992,1.05,0.167,-92.084,1
3,1,2,138.09,0.958,0.128,-93.55,1
3,1,2,138.193,0.853,0.095,-93.972,1
3,1,2,138.291,0.755,0.077,-94.359,1
3,1,2,138.393,0.648,0.065,-94.909,1
3,1,2,138.491,0.546,0.061,-95.722,1
3,1,2,138.594,0.416,0.063,-96.593,1
3,1,2,138.692,0.296,0.065,-95.823,1
3,1,2,138.801,0.171,0.056,-95.557,1
3,1,2,138.894,0.073,0.039,-95.333,1
3,1,2,138.993,-0.036,0.016,-94.399,1
3,1,2,139.092,-0.145,-0.012,-92.795,1
3,1,2,139.201,-0.264,-0.047,-91.503,1
3,1,2,139.295,-0.36,-0.073,-90.539,1
3,1,2,139.394,-0.464,-0.09,-89.658,1
3,1,2,139.493,-0.561,-0.096,-88.548,1
3,1,2,139.594,-0.654,-0.097,-88.764,1
3,1,2,139.694,-0.744,-0.094,-89.889,1
3,1,2,139.793,-0.832,-0.084,-91.755,1
3,1,2,139.894,-0.916,-0.069,-93.49,1
