8	1	1	18.1771055946	4	0	7	8	1.80314172108	1.17097392528	-0.000867317983858	0.167469124066	0.0583456382155	0.0712444782257	2.50070214272	0.866298936307	6.17686041789	8	4.43512919436	1
8	1	2	15.0321568662	2	2	5	8	2.11049844441	0.41023934006	0.0399042105385	0.00436859651676	0.0951796919107	0.00167238712311	1.24332666397	1.98170506954	6.04157182931	5	4.97639939175	1
8	1	3	14.1928743308	1	0	5	8	1.80314172108	1.17097392528	0.0277294113849	0.013628074781	-1.00709664822	0.283041089773	1.96298694611	2.03204214573	11.3472957972	7	9.54016954148	1
8	1	4	22.0573490704	3	1	6	8	-1.80314172108	1.17097392528	-0.101273922975	0.00955173891907	-0.146323740482	-0.137367606163	0.275879532099	3.13852643967	19.3463804903	4	3.85180033345	1
8	1	5	15.5755008014	4	2	4	8	2.11049844441	0.41023934006	-0.0320446326764	-0.031705955471	-0.075886964798	-0.0185411572456	1.99597525597	1.2217912674	5.94986780691	4	3.53404012276	1
8	1	6	26.5703116179	2	1	4	8	-1.80314172108	1.17097392528	0.0755366954757	-0.0117405240523	-0.104661904275	0.0478343367577	-1.27546417713	1.60654449463	7.95352316935	2	4.01719111322	1
8	1	7	16.0864447465	1	2	4	8	2.11049844441	0.41023934006	-0.00904590363181	0.136974628855	0.646374940872	-0.147904217243	1.7418974638	1.46458858252	9.21811345877	8	10.2431590262	1
8	1	8	14.8089741729	3	1	7	8	-1.80314172108	1.17097392528	0.00389065341975	-0.132814191202	0.0896782726049	0.043613910675	-1.55664896965	1.53174614906	4.90659645696	9	6.77731792474	1
8	1	9	12.4664968612	2	2	4	8	2.11049844441	0.41023934006	-0.0534229734342	0.0472205554797	-0.0989545807242	-0.0526304841042	1.98571586609	0.837203994393	6.18151085772	4	7.563292407	1
8	1	10	11.3859123083	3	0	4	8	1.80314172108	1.17097392528	-0.00404656944653	-0.0141170900646	-0.0458543710411	-0.0476278662682	1.8495913744	1.26631170511	6.39339811748	7	5.71166510498	1
8	1	11	19.8174192801	1	3	7	8	-2.11049844441	0.41023934006	0.0102237748051	-0.0675994236355	-1.07867324352	-0.0602639913559	-2.06215810776	1.01255726814	9.38888170369	4	6.24884061605	1
8	1	12	21.1390668327	4	1	6	8	-1.80314172108	1.17097392528	-0.0887310102957	-0.0545101447967	-0.158853754401	-0.00329297780991	-1.61118626595	2.00330305099	6.16976260967	8	5.86041964523	1
8	1	13	23.6381604705	1	3	6	8	-2.11049844441	0.41023934006	-0.00865468869273	-0.128141701994	0.776073634624	-0.546388268471	-1.37639915943	0.659606605768	11.2659047418	5	6.79428673655	1
8	1	14	18.7708181014	2	3	6	8	-2.11049844441	0.41023934006	-0.0277296896894	0.0714902310571	-0.081403516233	0.0580334067345	-1.3580108881	2.37130379677	8.75818006121	2	2.43917021161	1
8	1	15	13.6210966381	4	0	6	8	1.80314172108	1.17097392528	0.00642937589607	0.0409482695267	-0.100829772651	0.0159323811531	1.90716946125	0.969160631299	6.16703340533	7	5.51490871125	1
8	1	16	11.195518779	3	2	6	8	2.11049844441	0.41023934006	-0.0848400733617	-0.172605106245	-0.0589589588344	-0.0817247629166	1.85093986988	1.12106794119	7.65491343296	9	2.08637113484	1
8	1	17	22.8728564998	2	0	7	8	1.80314172108	1.17097392528	0.00798274225243	-0.103730225047	0.124650627375	-0.0460600852966	1.81289184093	0.75432244828	5.52275817977	3	3.22903320884	1
