12	2	9.54601906737
12	4	14.3327707399
12	8	17.8260251909
12	3	7.29307872241
12	4	15.6265266273
12	8	21.4935163429
12	3	7.99963047729
12	6	19.7728590852
12	8	24.2526382748
12	3	6.21254799396
12	4	15.8125704586
12	8	25.0392239554
12	1	6.82600554167
12	5	12.3989980069
12	8	16.5594825978
12	3	6.46571826416
12	6	17.3459348397
12	8	24.1995261311
12	2	8.58665747357
12	7	19.5728745699
12	8	25.4927840427
12	2	7.29334442684
12	4	15.266275129
12	8	18.7865369974
12	0	6.21281692437
12	6	27.8389998369
12	8	31.1990422323
12	3	7.01281451954
12	7	15.225965774
12	8	18.1063738561
12	1	5.75978443336
12	7	12.5602072729
12	8	17.5728728103
12	2	7.83979724348
12	4	18.5328951459
12	8	23.3595693477
12	1	6.03989848097
12	7	13.373447858
12	8	16.3867550745
12	0	7.17328415358
12	7	16.2666338007
12	8	23.919355482
12	0	5.98646227173
12	5	17.9599586956
12	8	23.1332877198
12	0	6.81393417334
12	4	13.3997693123
12	8	16.4930157276
12	3	6.2930925062
12	5	13.8401321601
12	8	18.0536195042
12	3	6.53284206365
12	7	13.946130628
12	8	16.7199413808
12	1	5.73375361164
12	4	14.0935646154
12	8	22.41307037
12	0	6.81315993529
12	5	17.7730030817
12	8	24.5469504992
12	2	6.6268861788
12	5	15.9994292927
12	8	22.39952531
12	0	5.54647598513
12	6	13.6932436586
12	8	17.0529555364
12	1	5.90649110623
12	5	13.9599056133
12	8	16.9999237493
12	1	5.44062268682
12	4	15.4924667224
12	8	20.7200707137
12	2	6.1460060461
12	7	14.7858871067
12	8	19.4526521172
12	3	6.65272080155
12	5	13.1860227157
12	8	17.744127815
12	0	8.47989444555
12	6	16.7201786378
12	8	21.4663185919
12	0	6.21266676912
12	6	12.90629784
12	8	15.65247328
12	0	5.60017174008
12	7	14.6136898191
12	8	21.2265968953
12	2	8.19973171478
12	4	16.7332571022
12	8	20.9739363318
12	3	7.90597612062
12	7	15.7190545263
12	8	19.7861668882
12	1	6.2798377854
12	6	17.9198613762
12	8	23.6530316699
12	1	6.41345866214
12	6	15.1601027508
12	8	21.747708666
12	3	7.77271274243
12	6	18.7325617543
12	8	25.6390584327
12	2	8.13322583937
12	5	20.3731073692
12	8	24.9061547233
12	3	7.23978445682
12	7	15.266151075
12	8	18.8660796926
12	0	7.9873755207
12	7	17.3198861284
12	8	22.5464657206
12	3	13.9598850843
12	4	22.3597505898
12	8	28.8123443459
12	0	7.572912402
12	5	15.8399661681
12	8	21.5195835303
12	0	5.97327881603
12	4	13.1727407206
12	8	16.8793320672
12	0	6.15943614354
12	7	13.2794820465
12	8	19.8130546506
12	1	5.87984236044
12	6	13.8800426652
12	8	21.7729658362
12	2	7.02643905632
12	6	13.1330445973
12	8	16.4131853326
12	2	7.2796911494
12	5	18.0261358131
12	8	25.6794246825
12	2	6.78654110324
12	7	16.519645704
12	8	25.3194289173
12	1	6.86671609277
12	4	18.1199177431
12	8	24.7597718227
12	2	6.78646807852
12	7	17.7860929836
12	8	25.3592863402
12	0	5.76014046555
12	6	12.1867998864
12	8	16.0535095272
12	2	6.43989038666
12	4	12.7065285864
12	8	16.4132219916
12	1	6.65320440706
12	7	17.9463631927
12	8	21.6794100189
12	3	8.07974827879
12	5	16.3594297502
12	8	20.4663086207
12	3	7.18646672947
12	5	13.5061032834
12	8	16.8661406931
12	0	6.50624053465
12	4	12.7994708787
12	8	16.8524721656
12	2	7.74642032211
12	4	14.0131274408
12	8	18.2528995802
12	2	7.61266747297
12	5	18.1328085133
12	8	26.1726600708
12	1	6.94637785632
12	6	16.7863211493
12	8	24.706276959
12	1	6.70672977098
12	5	14.3596649543
12	8	17.4530559528
12	1	6.88010483887
12	5	14.6131754201
12	8	18.9598504782
12	0	9.70635760882
12	4	18.8795936658
12	8	22.8531114985
12	3	6.97314127146
12	5	16.2799008389
12	8	19.959843733
12	2	10.5865460302
12	4	19.492763807
12	8	23.812573098
12	2	7.47998213387
12	7	20.0130359399
12	8	26.4662842791
12	2	8.49341780349
12	6	15.7994579747
12	8	19.9594108635
12	0	6.26682736017
12	6	14.4000508534
12	8	20.0532441161
12	0	7.06641525437
12	7	16.7462792583
12	8	24.5061285047
12	3	7.35979663347
12	4	17.7595486427
12	8	25.2528265554
12	3	6.2931752089
12	5	13.9462587879
12	8	19.8796291517
12	3	9.18634736777
12	6	20.0262924203
12	8	39.4925646753
12	1	7.11973298172
12	6	17.5197389645
12	8	24.9062368394
12	0	7.50665580778
12	5	18.8662943677
12	8	27.2658836109
12	3	8.3732971162
12	6	19.8400083993
12	8	28.1863887191
12	1	7.98636607852
12	4	20.8945402727
12	8	27.4530439286
12	1	9.10678648978
12	4	18.9733157683
12	8	25.9063054651
12	1	7.10626974454
12	6	16.2794846859
12	8	22.1993234802
12	1	7.59950513285
12	7	18.7996181012
12	8	23.1997132386
12	2	7.25336822879
12	6	16.0529250362
12	8	20.85288128
12	3	28.9728990288
12	7	37.4395894896
12	8	41.7591706151
12	1	7.16003735112
12	4	18.6400320957
12	8	27.1199042526
12	0	7.15965081864
12	7	17.9326280924
12	8	25.6523929235
12	2	8.1066753397
12	4	16.346726674
12	8	20.8264736038
