6	1	1	2	1	25.9740784068	1	4	8	10	-2.11049844441	0.41023934006	-0.0288369836344	-0.0426151258945	-0.177983462811	-0.0390790104866	-2.09120702744	1.41594493389	12.4824492162
6	1	1	2	2	26.9311257697	4	0	6	10	1.80314172108	1.17097392528	0.0347951194117	0.0704930388359	0.179277300835	-0.0117332935333	1.87456822395	1.10111838579	8.99959773317
6	1	1	2	3	25.8311559152	2	3	6	10	-2.11049844441	0.41023934006	-0.0476843465281	-0.0326675934603	0.201632201672	-0.147351801395	-1.81079649925	0.904127240181	11.3313518552
6	1	1	2	4	31.4976202887	3	1	5	10	-1.80314172108	1.17097392528	0.0668325396024	-0.01264786676	-0.2437530756	-0.104921400547	1.84718239307	1.38369864225	18.4156724446
6	1	1	1	5	20.9819406639	2	2	5	10	2.11049844441	0.41023934006	-0.102574537417	9.0747248189e-005	-0.117388941348	-0.190827965736	1.39517962933	1.26693814993	9.34923650239
6	1	1	1	6	23.1316913312	1	3	6	10	-2.11049844441	0.41023934006	-0.00936234368381	-0.0640865434239	-0.0414666235447	-0.323221981525	-1.56987094879	0.273037791252	13.1660979888
6	1	1	1	7	18.3987040299	4	2	5	10	2.11049844441	0.41023934006	0.00203196923012	0.0286257752417	-0.110088028014	-0.094622194767	2.2408926487	-0.0778305530548	11.9386188188
6	1	1	1	8	27.2145858765	3	4	5	10	-2.11049844441	0.41023934006	-0.00219542366821	-0.0294136713747	-0.237801909447	-0.170428454876	-2.0522172451	0.613860398531	10.7339738807
6	1	1	2	9	27.5145296643	2	1	5	10	-1.80314172108	1.17097392528	0.0212453667617	0.0695345928545	-0.39796423912	-0.174743354321	-1.59242939949	0.751318305731	9.39912007819
6	1	1	2	10	20.1151263223	3	3	9	10	-2.11049844441	0.41023934006	0.0534400664616	-0.00142604074232	0.162760481238	-0.0680041313171	-1.45744144917	0.951368510723	9.26625866321
6	1	1	2	11	20.5150267058	1	2	7	10	2.11049844441	0.41023934006	0.0134304325031	-0.0884779371439	0.459585368633	-0.530571341515	1.75329494476	0.713473185897	14.0912190594
6	1	1	2	12	32.6976392955	4	1	5	10	-1.80314172108	1.17097392528	0.0345885626596	0.000293878614353	-0.255693167448	-0.0430603027344	-1.33923530579	1.90803766251	10.1827303259
6	1	1	1	13	28.5978089583	4	0	9	10	1.80314172108	1.17097392528	0.0653851189068	-0.0400903174916	0.281545847654	0.0646376609802	2.61361932755	0.651426419616	11.4326752603
6	1	1	1	14	23.8512533476	1	0	8	10	1.80314172108	1.17097392528	-0.0194628504992	-0.0517865286849	0.35674059391	-0.0820970535278	2.25902891159	1.50181233883	10.0846327732
6	1	1	1	15	23.9982181384	3	0	6	10	1.80314172108	1.17097392528	0.015586506045	-0.0207042547201	0.236538469791	-0.118241965771	2.54288554192	1.43828266859	10.3670607609
6	1	1	1	16	22.1483848727	2	1	8	10	-1.80314172108	1.17097392528	0.000910265098701	0.0955067691563	0.0546821430326	-0.0584265589714	-1.13168132305	1.05480623245	9.73234378031
6	1	1	2	17	23.9982554528	3	2	6	10	2.11049844441	0.41023934006	0.0408948641615	-0.0475848978587	0.326308518648	-0.142935335636	2.066842556	-0.415461778641	12.9494773918
6	1	1	2	18	17.3318659938	4	3	8	10	-2.11049844441	0.41023934006	0.00266033688678	-0.0251571952947	0.248063862324	-0.1161673069	-1.51469218731	0.972591996193	13.2658318672
6	1	1	2	19	28.1477951167	2	0	9	10	1.80314172108	1.17097392528	0.0428259044018	-0.0298720993436	0.329702407122	0.0595096051693	1.68500840664	-0.305911123753	9.9991009323
6	1	1	2	20	25.4980375061	1	0	9	10	1.80314172108	1.17097392528	-0.0218778898341	0.0564495936383	0.274384647608	-0.198968827724	1.77546322346	0.491716831923	11.6602317958
6	1	1	1	21	19.8144633209	4	3	8	10	-2.11049844441	0.41023934006	0.109225849365	-0.00372887614033	0.329279720783	-0.114774882793	-1.48115825653	1.33807271719	10.0967932972
6	1	1	1	22	26.9650149205	2	4	7	10	-2.11049844441	0.41023934006	-0.0597679329337	-0.00510570332224	-0.229572191834	0.0897951424122	-1.51363372803	0.764359533787	8.28248930867
6	1	1	1	23	27.6980641893	1	1	5	10	-1.80314172108	1.17097392528	-0.0468217131581	0.043133839221	0.425404131413	0.195303469896	-1.91497910023	1.03276950121	13.3667519078
6	1	1	1	24	19.231947423	3	1	8	10	-1.80314172108	1.17097392528	-0.0476328543224	0.00677148913514	0.197590067983	-0.0332163572311	-2.10021877289	1.04858672619	12.2339539416
6	1	1	2	25	24.6147853915	2	4	8	10	-2.11049844441	0.41023934006	-0.0829724527448	0.005600707534	0.267820507288	-0.118391156197	-1.77122807503	0.807037442923	11.3323438254
6	1	1	2	26	24.2312275516	1	1	5	10	-1.80314172108	1.17097392528	-0.0312015776155	-0.12286117255	0.451698809862	0.0796151161194	-0.993640780449	0.757476449013	13.599137164
6	1	1	2	27	16.2654653923	3	4	8	10	-2.11049844441	0.41023934006	0.16148793087	0.0405907540406	0.300447493792	-0.0253326892853	-1.68819355965	1.1035554409	10.7828679636
6	1	1	2	28	25.9655098342	4	4	7	10	-2.11049844441	0.41023934006	-0.0432551866488	-0.0169689451609	-0.243078351021	-0.0210960507393	-2.45264744759	0.453084751964	14.8657158378
6	1	1	1	29	16.7484666328	1	4	9	10	-2.11049844441	0.41023934006	0.00651888339633	-0.0444865755251	-0.0138776907697	-0.482589364052	-2.12808680534	1.09678477049	13.4185056126
6	1	1	1	30	25.1477535581	4	1	7	10	-1.80314172108	1.17097392528	-0.0867291447408	0.0400655390036	-0.290497243404	-0.0205396413803	-1.79357671738	1.78269731998	8.0343700312
6	1	1	1	31	23.8647128228	2	0	6	10	1.80314172108	1.17097392528	-0.0551745539544	-0.000299207502001	0.428635627031	-0.210057795048	2.67833971977	0.644445151091	10.26575381
6	1	1	1	32	15.6654636179	3	2	7	10	2.11049844441	0.41023934006	-0.102381050971	0.000494956576984	-0.327936500311	0.0178444087505	2.17821002007	1.04686230421	10.3836939175
6	1	1	2	33	18.0984079997	3	0	7	10	1.80314172108	1.17097392528	-0.0409847048652	-0.0195466219363	-0.242460265756	0.0645223557949	2.048609972	1.83247876167	10.1827398368
6	1	1	2	34	24.3149350325	1	3	6	10	-2.11049844441	0.41023934006	-0.156586611715	-0.00249492752537	-0.0263681858778	-0.625650405884	-2.02821660042	0.878659188747	18.4486862937
6	1	1	2	35	22.8816192887	4	2	9	10	2.11049844441	0.41023934006	-0.0153964210265	-0.1172651724	0.236933544278	0.0066112279892	2.26241898537	0.42431743443	8.49978137288
6	1	1	2	36	15.6653595842	2	2	7	10	2.11049844441	0.41023934006	-0.146900389058	-0.0011289404712	-0.145668044686	-0.0159919857979	2.16819214821	0.745049551129	11.182363242
6	1	1	1	37	17.2130725386	1	2	7	10	2.11049844441	0.41023934006	0.0108547824188	0.0137958517961	0.508105099201	0.0991577506065	2.11402392387	1.39887887239	15.7002734897
6	1	1	1	38	15.6485801812	3	3	9	10	-2.11049844441	0.41023934006	-0.0518467285984	0.00766969224306	0.345161765814	-0.287125587463	-2.05780410767	0.522857451811	9.73351615353
6	1	1	1	39	15.131859603	2	3	9	10	-2.11049844441	0.41023934006	0.0746000808087	-0.0645046058589	0.408111870289	-0.128669798374	-1.44255781174	1.17204600573	10.4990100297
6	1	1	1	40	17.4152977896	4	4	6	10	-2.11049844441	0.41023934006	-0.0596927822597	0.035193169829	0.269893229008	-0.148654043674	-1.82539534569	1.32023262978	9.51752729597
6	1	2	2	1	22.2813968756	2	2	5	10	2.11049844441	0.41023934006	0.0231565055883	-0.104781315299	-0.2806597054	-0.12302428484	2.31071400642	0.643985137343	9.65657118829
6	1	2	2	2	137.223750044	1	3	9	10	-2.11049844441	0.41023934006	0.0457709737046	-0.00843257076496	-0.168352067471	-0.107881069183	-2.52480888367	1.20296704769	14.1823646929
6	1	2	2	3	18.398174128	4	1	7	10	-1.80314172108	1.17097392528	0.0580975668403	0.00779022623402	-0.362873882055	0.032605022192	-1.73011648655	2.60486245155	9.64256374504
6	1	2	2	4	15.7986621667	3	2	7	10	2.11049844441	0.41023934006	-0.00638094559868	0.200522570489	-0.411271810532	0.165191799402	2.53012275696	1.28789460659	9.21611933097
6	1	2	1	5	15.8486505851	2	2	5	10	2.11049844441	0.41023934006	0.0129021513905	-0.108274945282	-0.418970763683	-0.176592111588	2.17741465569	1.44980603456	10.3483310527
6	1	2	1	6	20.6649493113	1	4	6	10	-2.11049844441	0.41023934006	-0.153517434554	-0.00144553759443	0.580745339394	-0.233220338821	-1.87723851204	1.10105836391	9.57273632316
6	1	2	1	7	20.8814012851	4	2	6	10	2.11049844441	0.41023934006	-0.0156665425333	0.112491447738	0.511720240116	-0.207620859146	2.71495437622	0.537933584303	6.70070016594
6	1	2	1	8	21.8815136814	3	4	9	10	-2.11049844441	0.41023934006	-0.00991331337185	-0.0872218812489	-0.385189503431	-0.105672061443	-2.40701127052	0.536159798503	10.7670514868
6	1	2	2	9	18.8983416629	4	4	6	10	-2.11049844441	0.41023934006	-0.0270139669494	0.0562718683106	0.311153560877	-0.0933968424797	-2.77871108055	1.30643934011	11.1158779758
6	1	2	2	10	21.3815539824	2	4	9	10	-2.11049844441	0.41023934006	0.0134645826543	-0.0791840873474	-0.257158041	-0.200482368469	-2.06825137138	0.411614567041	8.89911538647
6	1	2	2	11	22.7314052559	1	2	6	10	2.11049844441	0.41023934006	0.0140696565936	-7.46025580691e-005	0.113520555198	0.0957722663879	2.45804476738	1.38480407	12.4825037393
6	1	2	2	12	15.6320205071	3	4	8	10	-2.11049844441	0.41023934006	0.154815193306	-0.000527665562899	0.420833051205	0.0172554552555	-1.97365236282	1.02175843716	9.01627845271
