9	1	1	1	1	22.3148052957	2	0	8	10	1.80314172108	1.17097392528	-0.0743736495118	-0.00198583858228	0.252522438765	0.00981983542442	1.95498085022	1.33118987083	9.51563903323
9	1	1	1	2	21.7482436039	1	0	8	10	1.80314172108	1.17097392528	0.025388605864	0.0115569166342	0.062642455101	-0.306980669498	1.69557607174	1.2844837904	19.2674638587
9	1	1	1	3	20.5153810808	3	3	7	10	-2.11049844441	0.41023934006	-0.0904548434727	-0.103163345562	-0.325033009052	0.024755179882	-2.21036243439	0.907957673073	7.56785986531
9	1	1	1	4	24.3147452564	4	1	7	10	-1.80314172108	1.17097392528	0.0461411914835	-0.176564904441	-0.23421920836	0.000784337520599	-1.51763045788	1.64364600182	8.46807146256
9	1	1	2	5	15.098830169	1	1	9	10	-1.80314172108	1.17097392528	0.000759150275838	0.0814822301308	0.12724532187	-0.262286901474	-2.10037112236	0.781390666962	12.4490675111
9	1	1	2	6	16.5486290745	4	3	6	10	-2.11049844441	0.41023934006	-0.0176059381191	0.0638214912586	0.112952850759	-0.127802908421	-1.68979740143	1.47135418653	9.64928442656
9	1	1	2	7	33.7475387325	3	4	5	10	-2.11049844441	0.41023934006	0.0140651746398	-0.0539704705495	-0.314585357904	-0.166428983212	-2.2945933342	0.919205874205	9.61615952268
9	1	1	2	8	12.5489392464	2	1	6	10	-1.80314172108	1.17097392528	0.0188113176167	-0.00889448439298	0.23781093955	-0.0123388171196	-2.28698134422	1.27765470743	8.86598309203
9	1	1	1	9	20.5315386648	1	1	5	10	-1.80314172108	1.17097392528	-0.0613835191019	0.0151791676341	0.283513665199	-0.142502486706	-1.78187251091	1.24284118414	13.3007731134
9	1	1	1	10	15.6820079137	3	4	8	10	-2.11049844441	0.41023934006	0.0499906459104	0.00283922180224	0.212210968137	0.020782917738	-1.85541594028	0.942973285913	9.36768234501
9	1	1	1	11	15.8322130429	4	3	6	10	-2.11049844441	0.41023934006	-0.0445817396282	-0.0124049356259	0.222404107451	-0.125373542309	-2.31427240372	1.08409404755	12.2679756337
9	1	1	1	12	16.7152691141	2	4	5	10	-2.11049844441	0.41023934006	-0.116261368752	-0.00625760999717	-0.311423867941	-0.142886281013	-2.65381789207	0.670222505927	9.3490430293
9	1	1	2	13	13.2652341629	4	1	8	10	-1.80314172108	1.17097392528	0.0193091859331	0.0292296341415	0.30081486702	0.157421886921	-1.82048404217	1.71952176094	9.7981210093
9	1	1	2	14	16.8320419128	1	3	7	10	-2.11049844441	0.41023934006	0.0146738082041	-0.0114546400246	0.202571630478	-0.084392786026	-1.9092079401	0.996260195971	9.11613377674
9	1	1	2	15	18.5652314396	3	0	9	10	1.80314172108	1.17097392528	0.132132198631	-0.0262179309674	0.231222480536	-0.0521296262741	2.32998394966	1.67990636826	10.516423862
9	1	1	2	16	19.098412543	2	3	7	10	-2.11049844441	0.41023934006	-0.227144721558	0.00159132454461	-0.289507895708	0.0895479619503	-1.67113089561	1.90563261509	8.11565761138
9	1	1	1	17	18.098477625	1	2	9	10	2.11049844441	0.41023934006	-0.00923069428979	0.0630341880971	0.12211997062	-0.434729278088	2.26895141602	0.783600956202	9.40177344045
9	1	1	1	18	16.9651197666	2	2	6	10	2.11049844441	0.41023934006	0.00702869685635	-0.0113800272818	0.281256198883	-0.070857167244	1.63816571236	1.63981723785	7.39919852531
9	1	1	1	19	16.2485075255	3	2	9	10	2.11049844441	0.41023934006	-0.0922287940254	0.100508188693	0.198973089457	-0.00101292133331	2.15055632591	0.837553232908	8.23550075937
9	1	1	1	20	16.6986915444	4	0	9	10	1.80314172108	1.17097392528	-0.014530704146	0.0152497139135	0.377911120653	0.0295259058475	2.53641676903	0.884723097086	10.0354770182
9	1	1	2	21	15.6988398522	1	2	8	10	2.11049844441	0.41023934006	0.0298195403282	0.00561020139168	0.0578684136271	-0.343975901604	2.03478431702	0.559132948518	11.066168656
9	1	1	2	22	16.5820927758	3	1	8	10	-1.80314172108	1.17097392528	0.026794525163	0.0201842001594	0.195459187031	0.0276672542095	-2.06859612465	1.25394850969	11.0494804069
9	1	1	2	23	20.4486514817	2	0	8	10	1.80314172108	1.17097392528	0.0217177993626	-0.0403885619741	0.387598335743	0.0755827128887	2.02221250534	1.0298885107	9.26574240903
