4	2	1	1	22.36480961	2	0	6	8	1.803141721	1.170973925	-0.034824262	0.001443657	-0.204849318	-0.004252315	1.676045895	1.055845559	9.348941328
4	2	1	2	15.44858667	1	1	7	8	-1.803141721	1.170973925	-0.015564701	-0.05286176	-0.062632836	-0.374201059	-1.397580266	1.136870921	11.77364203
4	2	1	3	28.18051627	3	0	5	8	1.803141721	1.170973925	0.00717224	-0.006458084	0.234255254	-0.175936639	2.027117252	1.210158587	7.385804845
4	2	1	4	16.59798915	4	1	7	8	-1.803141721	1.170973925	0.043373565	0.047346672	0.431028903	-0.082644165	-1.08307457	1.89439404	7.816260779
4	2	2	5	17.46497637	4	1	4	8	-1.803141721	1.170973925	0.04126825	0.00053264	-0.351456165	-0.074740589	-1.229142308	1.376300097	9.832313213
4	2	2	6	20.5649428	1	0	5	8	1.803141721	1.170973925	-0.096319164	-0.025034581	-0.603742003	-0.308588564	0.731770039	1.072209775	9.332460907
4	2	2	7	21.14010698	3	0	5	8	1.803141721	1.170973925	0.034866492	-0.12601312	0.388898551	-0.231211424	2.507096291	1.881431699	8.488769198
4	2	2	8	33.74697318	2	3	5	8	-2.110498444	0.41023934	0.011414197	-0.004720854	0.267667115	-0.27635169	-1.636940122	1.980548382	13.18207737
4	2	1	9	21.59775942	1	2	4	8	2.110498444	0.41023934	-0.009822202	-0.055854322	0.469664335	0.188276827	1.725186348	0.698034778	10.365259
4	2	1	10	21.47973583	2	3	4	8	-2.110498444	0.41023934	-0.066565349	0.08423587	-0.360928476	-0.226606727	-2.094100237	1.400007248	12.93209929
4	2	1	11	20.28096625	3	3	4	8	-2.110498444	0.41023934	-0.194367716	0.012217068	-0.286889404	-0.12961036	-2.709964275	0.553956479	10.33235447
4	2	1	12	17.06355505	4	2	6	8	2.110498444	0.41023934	-0.041662634	-0.017455265	-0.173941046	-0.083968163	2.291240692	0.225860387	13.43389581
4	2	2	13	21.31450172	3	2	4	8	2.110498444	0.41023934	-0.001513726	0.196234042	-0.254640102	-0.149473011	2.642614603	1.376815557	18.58195637
4	2	2	14	22.58046681	2	1	4	8	-1.803141721	1.170973925	-0.05821923	0.024486989	-0.222815156	-0.11213845	-0.875892341	1.44087559	9.382245797
4	2	2	15	16.41783716	4	2	6	8	2.110498444	0.41023934	-0.00314805	-0.001184802	-0.088554107	-0.017684996	2.512889147	0.898354232	13.94869104
4	2	2	16	23.16407103	1	1	6	8	-1.803141721	1.170973925	0.017442635	-0.064332272	0.288241267	-0.303846776	-1.482459545	0.663354129	11.2655435
4	2	1	17	16.08155675	2	1	7	8	-1.803141721	1.170973925	0.046057343	0.056707667	0.134298474	0.061819881	-1.54387188	1.309250891	8.632459711
4	2	1	18	18.08224102	1	3	6	8	-2.110498444	0.41023934	0.088302588	-0.003423598	-0.355969936	-0.454442263	-2.529077291	0.367539689	10.49886375
4	2	1	19	21.56432871	3	2	7	8	2.110498444	0.41023934	-0.042150538	-0.050372047	0.189651489	-0.028246343	1.934203863	0.422322847	7.549272876
4	2	1	20	15.13158134	4	0	4	8	1.803141721	1.170973925	0.008338756	-0.000148076	-0.14238207	-0.087815583	2.241306543	0.216221482	11.24894919
4	2	2	21	20.06455928	1	3	4	8	-2.110498444	0.41023934	-0.002542619	-0.125544531	-0.088285141	-0.378567398	-1.951193213	0.934176356	10.71576945
4	2	2	22	20.56457345	4	0	5	8	1.803141721	1.170973925	0.180839026	-0.049961671	0.337798893	-0.154248893	1.937825561	0.289608225	9.182709352
4	2	2	23	17.99806528	2	0	6	8	1.803141721	1.170973925	0.301320262	0.000441834	-0.104041241	0.017924488	2.248762369	0.709949508	12.4802923
4	2	2	24	22.29776366	3	3	6	8	-2.110498444	0.41023934	-0.020522828	-0.052515083	-0.362326503	-0.076218069	-2.619730473	1.22797519	14.14870074
4	2	1	25	21.41445339	1	0	5	8	1.803141721	1.170973925	0.051654674	-0.042278648	-0.144925728	-0.638281703	1.806526184	1.51218462	13.76542969
4	2	1	26	22.46450158	3	1	6	8	-1.803141721	1.170973925	-0.031460901	0.103170966	-0.298929006	-0.092818677	-2.452344179	1.099327087	11.24901001
4	2	1	27	20.54759502	2	2	5	8	2.110498444	0.41023934	-0.102633378	0.014296131	0.369907886	-0.235920012	2.699509144	0.881001502	14.71514325
4	2	1	28	14.89826265	4	3	5	8	-2.110498444	0.41023934	-0.003202642	0.087467499	0.325978905	-0.265425563	-2.345210075	1.151335657	8.849150068
4	2	2	29	15.81476493	3	1	7	8	-1.803141721	1.170973925	-0.003137898	0.024032073	0.297908217	-0.008463323	-2.633305073	1.690722704	16.33187727
4	2	2	30	21.58113917	1	2	7	8	2.110498444	0.41023934	-0.159974144	0.007184567	-0.709246039	0.037565678	1.534464836	0.017971516	17.80026338
4	2	2	31	13.39828958	4	3	7	8	-2.110498444	0.41023934	-0.029906084	-0.021997555	0.144458443	-0.073873222	-2.355746746	1.300519943	12.51547147
4	2	2	32	21.34786101	2	2	7	8	2.110498444	0.41023934	-0.002487878	0.103969576	0.170949757	-0.047171593	2.392724514	0.045176208	13.06540672
4	2	1	1	18.09981101	1	0	4	8	1.803141721	1.170973925	-0.156409351	-0.036186448	0.904347241	0.078583986	1.200159073	1.374384284	16.7266022
4	2	1	2	16.1320016	4	1	5	8	-1.803141721	1.170973925	0.045727273	0.005110595	0.104584262	-0.075341761	-1.188211322	1.464949548	9.666220842
4	2	1	3	24.08134732	2	3	4	8	-2.110498444	0.41023934	-0.127543178	-0.030532144	-0.323038131	-0.144162476	-2.841691494	0.770050377	10.81561288
4	2	1	4	18.33183453	3	2	4	8	2.110498444	0.41023934	-0.005060671	-0.005312022	-0.114881836	-0.163360238	2.715438366	0.558140479	14.10093718
4	2	2	5	22.51460628	1	3	6	8	-2.110498444	0.41023934	-0.000878272	0.083626587	0.219164774	-0.25666064	-2.044773102	0.909963429	13.96608065
4	2	2	6	18.09842814	4	3	5	8	-2.110498444	0.41023934	-0.027374591	-0.043107014	0.186014652	-0.227647185	-2.685868502	0.155223131	19.2987217
4	2	2	7	18.63105628	3	0	5	8	1.803141721	1.170973925	-0.129870206	0.001970826	0.395078689	-0.237387657	1.979066491	1.090197086	12.88270561
4	2	2	8	24.17647894	2	1	7	8	-1.803141721	1.170973925	0.057916185	0.028672691	0.215261385	0.01882571	-2.253230095	0.742794916	15.78197855
4	2	1	1	19.208628544	2	0	5	8	1.80314172108	1.17097392528	0.0512073663861	0.0246052111236	0.384409427643	-0.215110123158	2.70633912086	0.197644323111	11.6020771775
4	2	1	2	15.4502347017	4	1	5	8	-1.80314172108	1.17097392528	0.102570371147	-0.120689677799	0.179685518146	-0.0853873491287	-1.75390386581	1.72464239597	8.08260387955
4	2	1	3	18.8645505582	3	2	7	8	2.11049844441	0.41023934006	-0.0532122430696	0.0370967222632	0.459620267153	-0.0697182416916	1.84628367424	0.437137521803	10.3158698056
4	2	1	4	15.2314478666	1	2	6	8	2.11049844441	0.41023934006	-0.10630021572	-0.0132906064911	-0.177031219006	-0.030593931675	1.66393268108	0.565001577139	9.46568394421
4	2	2	5	21.4643622345	1	3	4	8	-2.11049844441	0.41023934006	-0.0742767159516	0.0931043747911	-0.285777568817	-0.38990020752	-2.37185931206	1.14992046356	11.8656624074
