5	2	2	1	42.4636326905	4	1	5	8	-1.80314172108	1.17097392528	0.00385348653738	-0.146140632296	0.190201565623	-0.0992938876152	-1.32145047188	1.36234360933	7.94897217398
5	2	2	2	20.8483298899	2	2	4	8	2.11049844441	0.41023934006	0.0184516627273	0.0107013936613	-0.110233217478	-0.0898614525795	1.75807023048	0.994981229305	12.4849366302
5	2	2	3	21.3816589	1	2	4	8	2.11049844441	0.41023934006	-0.0354748193457	-0.0365839094336	0.319060504436	0.148950129747	1.92317843437	0.357926279306	15.8993935416
5	2	2	4	40.5970772151	3	1	4	8	-1.80314172108	1.17097392528	0.060828679906	-0.184701848433	-0.359163105488	-0.0295439362526	-1.76355063915	0.446860928088	10.716388617
5	2	1	5	25.8011163377	3	3	6	8	-2.11049844441	0.41023934006	0.00655206898361	0.0127429357769	-0.266501069069	0.0564036071301	-1.88711798191	1.35088211298	7.94986029849
5	2	1	6	28.8812917071	2	0	6	8	1.80314172108	1.17097392528	0.0253542296766	0.0894700622218	-0.366049110889	0.0426719486713	1.3712310791	1.75419485569	9.43236831322
5	2	1	7	20.1149994436	4	3	5	8	-2.11049844441	0.41023934006	0.0326288162638	-0.118069940199	0.176658451557	-0.166330218315	-1.53218984604	1.68620550632	9.08383053645
5	2	1	8	17.8654961355	1	1	7	8	-1.80314172108	1.17097392528	-0.0973320578357	0.00298995040322	0.0494063571095	-0.082271873951	-1.87490999699	1.31647157669	14.7667449344
5	2	2	9	19.1648653058	3	3	5	8	-2.11049844441	0.41023934006	-0.0427772874381	-0.00914585461771	0.0945327654481	-0.0846616625786	-1.54715228081	0.885172575712	10.53297308
5	2	2	10	26.2980419345	1	0	5	8	1.80314172108	1.17097392528	0.0242410615665	-0.00824644951033	0.04436243698	-0.11422431469	1.12832999229	1.21787858009	8.53319834217
5	2	2	11	17.5653476448	2	3	7	8	-2.11049844441	0.41023934006	0.0185761316461	0.0957092401127	0.173850163817	-0.041500210762	-2.00586366653	1.67986798286	10.051543348
5	2	2	12	19.3152475433	4	3	6	8	-2.11049844441	0.41023934006	-0.0463027408605	0.0323022570979	-0.304887026548	0.0234932899475	-1.45427572727	1.18861579895	6.63324449457
5	2	1	13	18.2154021202	3	1	7	8	-1.80314172108	1.17097392528	0.129020904965	-0.0119387608972	0.207755193114	-0.00814205408096	-1.43219935894	1.33245074749	9.23325670464
5	2	1	14	20.4652034961	1	3	4	8	-2.11049844441	0.41023934006	-0.0218090889012	-0.119240092207	-0.170693129301	-0.0514662265778	-1.53282821178	0.874208152294	11.6018013458
5	2	1	15	24.8648223563	4	2	4	8	2.11049844441	0.41023934006	-0.00890716758983	0.106797038177	-0.181207388639	-0.0508052110672	1.72787356377	0.49244095711	9.035996143
5	2	1	16	13.6156730687	2	1	5	8	-1.80314172108	1.17097392528	0.0873452489582	-0.0199163178651	0.20946547389	-0.127532720566	-0.927625238895	1.80935490131	7.21609419571
5	2	2	17	20.6994220894	3	0	6	8	1.80314172108	1.17097392528	-0.0334620992713	-0.0546807912728	-0.171607404947	-0.0215550065041	2.03846549988	1.32195293903	8.43322282997
5	2	2	18	15.2657054923	4	0	4	8	1.80314172108	1.17097392528	0.0974646515924	-0.0231538714105	-0.205129310489	-0.0413079857826	2.23235630989	1.07454574108	8.21665329499
5	2	2	19	17.0321827262	2	0	6	8	1.80314172108	1.17097392528	-0.0285132802339	-0.0795369338155	-0.188248440623	-0.00812840461731	1.94908344746	1.34996581078	7.899162539
5	2	2	20	20.9155511936	1	3	6	8	-2.11049844441	0.41023934006	0.126724638432	0.113127645969	0.963505864143	-0.305061578751	-0.486677020788	0.350779160857	12.9827523928
5	2	1	21	17.1656002519	3	0	4	8	1.80314172108	1.17097392528	-0.117788321614	-0.117361615963	-0.224862754345	-0.118460059166	1.98475980759	0.978911906481	9.03329864667
5	2	1	22	21.9985426826	2	3	4	8	-2.11049844441	0.41023934006	-0.0712556436521	-0.00436865387794	-0.195130810142	-0.082443356514	-1.34783792496	1.45632266998	8.78233952859
5	2	1	23	20.68188326	1	0	5	8	1.80314172108	1.17097392528	-0.0836438380963	0.100459869165	-0.654068052769	0.373538374901	-1.63091182709	1.20188969374	26.7847311906
5	2	1	24	20.8816719334	4	0	7	8	1.80314172108	1.17097392528	-0.0317664461014	-0.0440119026267	0.0944503396749	-0.0518910288811	2.01802563667	0.680056661367	8.06938231645
5	2	2	25	20.7985538927	4	2	7	8	2.11049844441	0.41023934006	-0.00430006465124	-0.0366332146399	0.212558969855	-0.0204183459282	1.4860701561	0.415528848767	6.58461668358
5	2	2	26	13.7323929965	2	1	5	8	-1.80314172108	1.17097392528	0.0594888925209	-0.0822841376161	0.195827424526	-0.139134287834	-1.1718224287	1.8795825243	8.46591653697
5	2	2	27	20.8154827713	3	2	7	8	2.11049844441	0.41023934006	0.0899812368613	0.0165388143649	0.226917728782	-0.0297346711159	1.35942995548	0.901828825474	7.20066578324
5	2	2	28	17.5820728469	1	1	7	8	-1.80314172108	1.17097392528	0.195356217472	0.0697186503486	-0.477647513151	0.0370037853718	-1.41779839993	1.26975792646	12.1327923386
5	2	1	29	23.6316747002	2	2	7	8	2.11049844441	0.41023934006	0.020964908037	-0.160631550914	0.25207015872	-0.0666587352753	2.09617376328	0.721602097154	8.8158184354
5	2	1	30	13.032523063	1	2	6	8	2.11049844441	0.41023934006	-0.0846776356233	-0.002091750057	-0.116507336497	0.0459959506989	1.99093699455	0.926432907581	11.2187053156
5	2	1	31	19.5485365888	3	2	5	8	2.11049844441	0.41023934006	0.0443906051425	-0.00095703302095	0.0843754261732	-0.0239133834839	1.93421578407	0.82705077529	8.43555571219
5	2	1	32	20.2150349385	4	1	6	8	-1.80314172108	1.17097392528	0.000364074889441	0.00730822383472	-0.190562143922	-0.0534658432007	-1.455909729	2.01555919647	5.63354175407
5	2	2	1	34.2855934288	2	0	6	8	1.80314172108	1.17097392528	0.0946679145121	0.0254026374882	-0.0694843307137	0.00238245725632	1.57550156116	1.40400362015	7.53260701101
5	2	2	2	11.9988472313	3	2	6	8	2.11049844441	0.41023934006	0.0803030425484	-0.0833876338569	-0.204493194818	-0.0743668675423	1.89622545242	0.774898558855	6.88335370851
5	2	2	3	18.6154448968	4	1	6	8	-1.80314172108	1.17097392528	-0.00262777182239	0.0745543590579	-0.204925879836	-0.0449234247208	-1.06091499329	1.50981593132	6.69997091839
5	2	2	4	12.5899421864	1	2	6	8	2.11049844441	0.41023934006	-0.096587104968	-0.00204717655372	0.710391640663	0.0959720313549	2.34369921684	1.4900508523	24.8026908913
5	2	1	5	19.8425200218	3	0	5	8	1.80314172108	1.17097392528	0.00519239486039	-0.0228410104225	0.043746534735	-0.0566471815109	1.49349033833	0.750600159168	7.30163746476
5	2	1	6	16.4154714597	4	0	7	8	1.80314172108	1.17097392528	-0.0103195528211	-0.189755536986	0.195783674717	-0.0369062423706	2.025785923	0.506119331345	7.48591832638
5	2	1	7	13.9486582234	2	3	7	8	-2.11049844441	0.41023934006	0.0456374052254	0.00536563931962	0.320161640644	-0.0158350467682	-1.82758414745	1.54084384441	8.09929018458
5	2	1	8	19.3485323484	1	3	6	8	-2.11049844441	0.41023934006	0.0324815736051	-0.124541731542	0.176968947053	0.617854483426	-1.46194326878	1.06219011545	23.7679300628
5	2	2	1	13.648954701	2	3	7	8	-2.11049844441	0.41023934006	0.0423082802786	0.133140094374	0.280106127262	-0.0460484623909	-1.8597612381	0.932064890862	7.5656487726
5	2	2	2	18.5152998346	4	2	7	8	2.11049844441	0.41023934006	-0.00169089449715	0.119918993644	0.195272132754	-0.0605689883232	1.92554402351	0.880871921778	5.7882931995
5	2	2	3	11.7825961242	3	1	5	8	-1.80314172108	1.17097392528	-0.0876540917866	-0.0931760424026	0.240184098482	-0.110557854176	-1.83787429333	1.68766474724	7.80000369911
5	2	2	4	18.0819949626	1	0	7	8	1.80314172108	1.17097392528	0.021167886003	-0.0583032155302	-0.42546787858	-0.104204714298	1.42373645306	1.09460413456	12.8162190294
5	2	1	5	14.9653798316	4	0	4	8	1.80314172108	1.17097392528	-0.153790860682	0.0784875110945	-0.119110397995	-0.0965313911438	2.36007213593	0.910981416702	7.75067429796
5	2	1	6	18.4986873125	2	3	4	8	-2.11049844441	0.41023934006	-0.0899941649496	0.0289103555939	-0.185900583863	-0.0814058184624	-1.69129550457	1.26787179708	6.50599003797
5	2	1	7	21.1819020225	1	1	4	8	-1.80314172108	1.17097392528	0.0344893196721	0.00889972200505	-0.0626484453678	-0.178197860718	-1.89675557613	1.43073493242	7.1853230856
5	2	1	8	18.4160112251	3	2	7	8	2.11049844441	0.41023934006	-0.0392421962291	0.145199189283	0.168968379498	-0.0769143104553	2.00341582298	0.81854569912	6.71901428142
5	2	2	9	16.1490546859	2	0	6	8	1.80314172108	1.17097392528	0.0991735802933	0.0199694982237	-0.22152094543	0.0141713619232	1.69961595535	0.950016140938	6.66656140747
5	2	2	10	18.297790241	3	3	4	8	-2.11049844441	0.41023934006	-0.00188954127941	0.0586819630616	-0.242941096425	-0.0976666212082	-1.71440112591	1.76149749756	9.0497749032
5	2	2	11	13.3154736138	1	2	4	8	2.11049844441	0.41023934006	-0.00330892532434	-0.0275643331554	0.535976588726	0.221327245235	1.93773341179	1.66958045959	9.53303114169
5	2	2	12	12.015735619	4	1	5	8	-1.80314172108	1.17097392528	-0.0751717621838	0.000182677207237	0.173344776034	-0.110426783562	-1.00747430325	2.10645616055	6.74509078982
5	2	1	13	19.9316568212	4	3	6	8	-2.11049844441	0.41023934006	0.0682799442175	-0.0271962153914	-0.161917686462	-0.0135640501976	-1.16759848595	1.24880284071	5.73608797038
5	2	1	14	12.0490996767	2	2	6	8	2.11049844441	0.41023934006	-0.00368297909087	0.0787317677274	-0.231372281909	-0.0166870355606	2.10717868805	0.229027420282	6.54931470245
5	2	1	15	16.7321440059	1	2	7	8	2.11049844441	0.41023934006	-0.000466336626863	0.0291175953686	-0.617516994476	0.149921953678	1.83819842339	1.08513253927	8.45020571031
5	2	1	16	15.6321707079	3	1	4	8	-1.80314172108	1.17097392528	-0.0215453032989	0.0189491390028	-0.198111772537	-0.172536313534	-1.90577638149	1.32607728243	4.9689157964
5	2	2	17	15.5655750197	4	3	6	8	-2.11049844441	0.41023934006	0.0247129805937	-0.0363274210998	-0.17748786509	-0.0931906700134	-1.0871270895	1.75436592102	5.41144487425
5	2	2	18	16.2821752077	3	2	7	8	2.11049844441	0.41023934006	0.0252731993075	0.0905364238859	0.285460829735	-0.111783564091	1.45572054386	1.21281296015	5.14972860043
5	2	2	19	11.1825967633	2	1	5	8	-1.80314172108	1.17097392528	-0.0823163952486	-0.002348822127	0.249789595604	-0.182515859604	-2.06703019142	1.18391901255	7.56601210857
5	2	2	20	12.865252904	1	3	5	8	-2.11049844441	0.41023934006	-0.0129419880577	-0.030648369622	-0.611148655415	-0.154957175255	-2.29281258583	1.35143381357	13.2659412992
5	2	1	21	15.1488910154	1	3	6	8	-2.11049844441	0.41023934006	0.0496893177872	0.0640430266061	0.463484793901	0.216855466366	-1.48213016987	1.36121290922	6.60152860043
5	2	1	22	13.3658388331	2	1	7	8	-1.80314172108	1.17097392528	-0.0612610792025	-0.0351931791091	0.194469705224	-0.0153158903122	-1.99364066124	1.36047500372	7.14930880418
5	2	1	23	21.7815916244	4	1	7	8	-1.80314172108	1.17097392528	-0.109583629717	-0.0942599509131	0.127042919397	0.00935673713684	-1.40516412258	2.13605988026	5.39104234427
5	2	1	24	15.882036055	3	0	6	8	1.80314172108	1.17097392528	-0.152297951143	-0.00889950238045	-0.120149537921	0.0145220458508	1.92472684383	1.44125008583	5.55290144731
5	2	2	25	17.3154550242	1	1	6	8	-1.80314172108	1.17097392528	-0.0235016273435	-0.0510122279886	0.13027022779	-0.285014390945	-1.26154768467	1.28927862644	7.79963001391
5	2	2	26	16.0821190106	2	2	4	8	2.11049844441	0.41023934006	-0.0107439462885	-0.0183969839033	-0.0783156678081	-0.0582849979401	1.97963583469	0.908125162125	6.3826860494
5	2	2	27	14.4990359836	3	0	6	8	1.80314172108	1.17097392528	-0.0259284364157	-8.73358416243e-005	-0.161339268088	0.0287047326565	2.05161309242	1.41399389505	7.7669180933
5	2	2	28	10.6325400887	4	0	4	8	1.80314172108	1.17097392528	-0.00742845086566	0.00983291914342	-0.232461437583	-0.185010671616	2.04960155487	0.949005573988	7.35034862599
5	2	1	29	17.7652965415	1	0	5	8	1.80314172108	1.17097392528	-0.0355988026283	0.133809482401	-0.29037541151	0.0322170555592	-1.46333575249	1.05206406116	13.3900965152
5	2	1	30	11.2991346566	3	3	5	8	-2.11049844441	0.41023934006	-0.0721851564271	0.0998703055379	0.0345811285079	-0.10144585371	-1.7906088829	0.790231883526	5.61883793091
5	2	1	31	16.982043848	2	0	5	8	1.80314172108	1.17097392528	-0.0707123793846	-0.0246872699718	0.142930537462	-0.0508563518524	1.99963259697	1.19590657949	4.98295048682
5	2	1	32	16.7317467576	4	2	5	8	2.11049844441	0.41023934006	-0.0023225456969	0.0858481353206	0.108665212989	-0.0828310847282	1.87990438938	0.431804567575	4.00177002368
5	2	2	1	17.3487703733	1	1	4	8	-1.80314172108	1.17097392528	0.0353531618497	-0.0473864662814	0.120067253709	-0.0053191781044	-1.26689171791	1.57572495937	7.94981260103
5	2	2	2	12.3991851848	2	0	4	8	1.80314172108	1.17097392528	0.0533797657898	0.219216575375	-0.251737862825	-0.105330944061	1.6236333847	1.27999973297	7.39927637683
5	2	2	3	15.9675230217	3	1	6	8	-1.80314172108	1.17097392528	-0.063125841158	-0.00621558045938	-0.253931939602	-0.0512456893921	-2.06551337242	2.08243429661	8.36657617383
5	2	2	4	17.8153984474	4	0	7	8	1.80314172108	1.17097392528	0.123576633424	0.0138013523208	0.136195152998	-0.0130149722099	1.97975122929	1.18260598183	5.39972451788
5	2	1	5	11.1659480583	4	0	4	8	1.80314172108	1.17097392528	0.00272787696871	0.0163434519416	-0.155798003078	-0.150161743164	2.22567176819	0.805546820164	6.10173767528
5	2	1	6	15.7487748731	2	2	5	8	2.11049844441	0.41023934006	0.00108415641232	-0.0390703914844	0.283185839653	-0.193637192249	2.16850972176	-0.316096484661	5.56609005301
5	2	1	7	12.799073001	3	3	5	8	-2.11049844441	0.41023934006	0.00347287659607	-0.0449298360693	0.147910416126	-0.123283803463	-1.93602585793	0.897399812937	7.2351048344
5	2	1	8	15.2489097064	1	0	7	8	1.80314172108	1.17097392528	-0.0613925874243	0.0613225111679	-0.208792075515	-0.00639283657074	1.51484417915	1.19268852472	11.3184770309
5	2	2	9	16.415500218	1	2	7	8	2.11049844441	0.41023934006	0.1351190287	0.0370311664505	0.38438180089	-0.318210601807	1.79895687103	1.40770322084	10.8495375136
5	2	2	10	15.5321873463	3	0	5	8	1.80314172108	1.17097392528	-0.053746385785	-0.0806437964039	0.146468952298	-0.122342646122	1.88734126091	1.56767868996	6.65011879629
5	2	2	11	15.8495055036	2	1	6	8	-1.80314172108	1.17097392528	0.0116787906544	0.0489755391346	-0.324532181025	0.0685698390007	-2.04873800278	1.18739908934	5.66664304725
5	2	2	12	11.3491484418	4	2	6	8	2.11049844441	0.41023934006	0.000270066073106	0.0533716641419	-0.0602523721755	-0.02557939291	2.21029901505	0.653628513217	7.78124277659
5	2	1	13	14.0989644637	3	1	4	8	-1.80314172108	1.17097392528	0.020373567697	0.00804655710865	-0.248544976115	-0.232664883137	-1.77182805538	1.06542670727	4.60092429608
5	2	1	14	12.0159112214	1	3	5	8	-2.11049844441	0.41023934006	0.00426048175732	0.0461851478836	-0.540196478367	-0.340245187283	-2.04776597023	0.886898100376	7.08522260817
