11	2	1	1	31.9977475849	1	2	6	8	2.11049844441	0.41023934006	0.0568651209352	-0.0124217961838	0.741207480431	-0.0717942118645	1.70265114307	0.555216569453	8.7332977788
11	2	1	2	40.3474131242	2	2	7	8	2.11049844441	0.41023934006	0.0609205335894	7.91662102957e-005	0.172566175461	0.0366395413876	2.12474370003	-0.159653067589	7.63259297284
11	2	1	3	24.6152914127	3	0	4	8	1.80314172108	1.17097392528	-0.00539177895773	0.0370224396145	-0.206378802657	0.0273412764072	2.07141017914	1.97974312305	11.9199891942
11	2	1	4	32.0978925609	4	2	4	8	2.11049844441	0.41023934006	0.00673656897032	-0.0074396091855	0.120420448482	0.0246691703796	1.60559809208	0.527897622436	18.9679945045
11	2	2	5	53.6465629899	4	3	6	8	-2.11049844441	0.41023934006	0.253908213684	0.00200822625165	-0.0876787826419	-0.0281091332436	-1.82824516296	1.32370650768	24.4651678968
11	2	2	6	34.9811233075	1	2	4	8	2.11049844441	0.41023934006	0.0555840653749	0.0032924410443	0.318660199642	-0.0863491296768	2.37428712845	0.78639575839	25.0151469115
11	2	2	7	39.6649379655	2	0	7	8	1.80314172108	1.17097392528	-0.164558940893	0.000574751025797	0.102718256414	-0.0109470486641	1.97817790508	0.020437836647	6.21609601194
11	2	2	8	31.9978262666	3	3	5	8	-2.11049844441	0.41023934006	0.0785138177163	0.0133831160483	0.0380565747619	-0.223514258862	-1.76097285748	1.47331613302	14.6991640758
11	2	1	9	46.7801963567	3	1	6	8	-1.80314172108	1.17097392528	-0.00996992080142	-0.0233501460053	-0.0879725068808	-0.0488852262497	-1.55824053288	1.51484000683	8.66906593504
11	2	1	10	36.7471619975	2	1	4	8	-1.80314172108	1.17097392528	-0.00529818188406	0.170573481969	0.096038967371	-0.0537161231041	-1.27939081192	2.09624636173	20.3984172948
11	2	1	11	31.0313558645	1	1	4	8	-1.80314172108	1.17097392528	0.101936882343	-0.00182386545533	-0.0557440333068	0.147166192532	-2.00629925728	0.572724498808	13.6476770147
11	2	1	12	22.0150503254	4	0	6	8	1.80314172108	1.17097392528	-0.078988236853	-0.0156421139299	-0.155050203204	0.0299755334854	2.56193518639	1.42771559954	8.95362433327
11	2	2	13	27.0644745368	4	2	5	8	2.11049844441	0.41023934006	-0.201040065088	-0.0351652073669	0.240180268884	-0.0418512821198	1.56560516357	-0.160361766815	7.26625802176
11	2	2	14	34.3976558833	2	1	4	8	-1.80314172108	1.17097392528	0.0529662873341	-0.012532821858	-0.312045037746	-0.0496091246605	-0.504274666309	2.04797542095	9.34949445668
11	2	2	15	25.5483052313	1	0	5	8	1.80314172108	1.17097392528	0.0334449272824	0.033314491336	0.194064363837	0.131648659706	-0.712422072887	2.39276063442	8.23261452531
11	2	2	16	18.8653524022	3	0	4	8	1.80314172108	1.17097392528	0.0341042850067	0.0147274215605	-0.315083414316	-0.212839722633	0.992092370987	1.27886193991	6.81685916458
11	2	1	17	15.0155234944	1	3	7	8	-2.11049844441	0.41023934006	-0.0773361983405	-0.103243841933	0.216126263142	0.0348779261112	-1.6848436594	0.764930725098	8.53400387367
11	2	1	18	20.7653176299	4	1	7	8	-1.80314172108	1.17097392528	0.0496088221483	0.00640920903496	0.43853366375	0.104141294956	-0.855204939842	1.84219861031	6.7848384558
11	2	1	19	21.1984097081	3	2	5	8	2.11049844441	0.41023934006	-0.000495148923488	0.0218541038477	0.354120820761	0.0627416968346	1.72715389729	1.19313693047	5.73602113949
11	2	1	20	32.5479206497	2	3	6	8	-2.11049844441	0.41023934006	0.0206119304877	0.109196173599	-0.269167840481	-0.170971333981	0.119622766972	2.2474142313	8.68261826901
11	2	2	21	29.0147942773	4	0	7	8	1.80314172108	1.17097392528	0.105865145362	0.0309453405031	0.258330196142	-0.0951456427574	1.60151124001	0.684304326773	5.91668659603
11	2	2	22	28.7147236722	1	3	6	8	-2.11049844441	0.41023934006	0.131050369069	-0.0429899767518	0.551598250866	0.333731114864	-0.90832567215	2.00477051735	9.01619917027
11	2	2	23	23.8649900299	2	3	6	8	-2.11049844441	0.41023934006	-0.105814621431	-0.12221988702	-0.327103108168	0.15083321929	-2.0624153614	1.57193481922	11.1656247581
11	2	2	24	39.1307469834	3	2	7	8	2.11049844441	0.41023934006	-0.0188214838838	0.167895424939	-0.533895134926	-0.230035364628	1.57256817818	1.15631884336	7.99930506214
11	2	1	25	27.2982718752	1	0	5	8	1.80314172108	1.17097392528	0.0318213009959	0.0187476452437	-0.28557613492	0.204027742147	1.53784632683	1.39088875055	12.1186658561
11	2	1	26	16.4966066786	3	3	7	8	-2.11049844441	0.41023934006	0.0284098437853	0.178102073625	0.381920963526	-0.0463446378708	-1.6515942812	1.6759005785	9.80241963256
11	2	1	27	17.0312065046	4	3	5	8	-2.11049844441	0.41023934006	-0.0450054964855	0.00623117786309	0.299651503563	0.0162399411201	-1.03444385529	1.07634752989	5.4185863608
11	2	1	28	22.5485693366	2	0	5	8	1.80314172108	1.17097392528	0.00114255278409	-0.0821780293143	0.498054206371	-0.122531175613	-0.0606116428971	1.97358357906	7.28269162755
11	2	2	29	22.9819011364	4	1	4	8	-1.80314172108	1.17097392528	-0.140771182311	0.0173867794978	-0.218233764172	-0.152971386909	-1.52201485634	2.83258295059	9.0496964593
11	2	2	30	21.7151474029	3	1	6	8	-1.80314172108	1.17097392528	0.00981329898267	0.0126126977654	-0.209598466754	0.0606979131699	-2.27891993523	1.19282388687	9.04939306306
11	2	2	31	17.6154912071	1	1	7	8	-1.80314172108	1.17097392528	0.134212609023	-0.0751958189713	-0.660838663578	0.0316287279129	-2.19337320328	2.40145146847	11.4660578703
11	2	2	32	18.9821619239	2	2	5	8	2.11049844441	0.41023934006	-0.00971496754261	-0.0261520806988	0.264572679996	-0.0693579316139	0.567846059799	-0.240367770195	7.74922798138
11	2	1	1	15.9995003024	1	2	7	8	2.11049844441	0.41023934006	0.131613103253	-2.24299023623e-005	-0.425682574511	-0.229907214642	1.90013790131	0.664537101984	10.8494857872
11	2	1	2	16.5655230556	4	1	7	8	-1.80314172108	1.17097392528	0.0145535750176	0.234237392562	0.36852195859	0.144150167704	-1.34925985336	2.46870779991	6.0199246716
11	2	1	3	18.9653703447	2	3	6	8	-2.11049844441	0.41023934006	-0.0451570602292	-0.0649653020691	-0.333962291479	-0.0186706185341	-2.64656209946	0.267079159617	7.84927520112
11	2	1	4	17.3154272897	3	0	7	8	1.80314172108	1.17097392528	0.0163826808205	0.101652169134	0.457599550486	0.0280990600586	2.19062232971	1.96716856956	7.52087170822
11	2	2	5	20.4987381636	4	0	7	8	1.80314172108	1.17097392528	0.00956591499095	-0.0736152627801	0.405156731606	0.0539628863335	2.61526012421	0.655767664313	11.0503330183
11	2	2	6	18.01538031	2	0	6	8	1.80314172108	1.17097392528	0.0228058480145	0.0908315952709	-0.300430983305	0.266366750002	1.57060027122	2.03903186321	10.1710903843
11	2	2	7	15.9322284325	3	3	5	8	-2.11049844441	0.41023934006	0.00299272760765	0.126551183228	0.478409767151	-0.318979978561	-2.01119661331	1.71835374832	12.0493044596
11	2	2	8	17.6036364537	1	3	7	8	-2.11049844441	0.41023934006	0.0207130041258	0.0216134771943	0.510093212128	-0.0671453475952	-1.75132513046	1.94503438473	9.44955066861
11	2	1	1	20.8110969254	3	0	7	8	1.80314172108	1.17097392528	-0.0275428288982	0.144321600295	0.307947844267	-0.0677750110626	1.91060078144	1.66633272171	6.6760568145
11	2	1	2	29.263889713	2	1	6	8	-1.80314172108	1.17097392528	-0.0146446875513	-0.0507034884058	-0.131230160594	-0.101655185223	-2.32352519035	-0.37317866087	8.23254217426
11	2	1	3	21.0813843963	4	0	4	8	1.80314172108	1.17097392528	-0.049117181131	-0.13792884387	-0.235224604607	-0.195324778557	2.17537236214	0.883606404066	9.54930916834
11	2	1	4	11.6155117161	1	2	4	8	2.11049844441	0.41023934006	-0.0867564190825	0.0344988344745	0.123544998467	0.040406703949	1.82399380207	1.06269967556	8.86750332642
11	2	2	5	21.0484839264	3	0	4	8	1.80314172108	1.17097392528	-0.0240593703598	0.077939224349	-0.243299111724	-0.00985151529312	1.55214905739	1.38044798374	7.39936184548
11	2	2	6	20.0482936597	4	1	4	8	-1.80314172108	1.17097392528	0.00865405312683	0.17068750786	-0.356055110693	0.146561264992	2.0103597641	1.12597864866	9.79907354113
11	2	2	7	12.1153369709	1	2	6	8	2.11049844441	0.41023934006	-0.00829611109632	-0.124241945284	-0.311851412058	-0.223713159561	1.6147261858	1.00381302834	8.29438783927
11	2	2	8	29.7645864736	2	3	6	8	-2.11049844441	0.41023934006	-0.125094060615	-0.0181411887845	-0.426215350628	-0.148118495941	-3.14409828186	0.193644493818	10.3992125297
11	2	1	9	19.2813626097	4	3	7	8	-2.11049844441	0.41023934006	-0.0721337129856	-0.158323924808	0.336351156235	-0.258539438248	-1.49937593937	1.37215280533	8.6964857808
11	2	1	10	25.3479200004	2	3	4	8	-2.11049844441	0.41023934006	-0.0624404637277	-0.121925355926	-0.451340854168	-0.368343293667	-2.658162117	0.511032334529	9.84984166837
11	2	1	11	13.5650549289	3	2	4	8	2.11049844441	0.41023934006	0.0463326861782	-0.0598110240893	-0.0693190470338	-0.694178104401	2.06151175499	0.54699858278	8.29925279153
11	2	1	12	26.0478537356	1	0	7	8	1.80314172108	1.17097392528	0.147710178447	0.0269930368106	-0.277821034193	-0.671171545982	2.35963654518	0.664519444108	10.4991154345
11	2	2	13	25.8965344613	1	0	5	8	1.80314172108	1.17097392528	0.0960470603395	-0.0537087576456	-0.314094334841	-0.193802177906	2.62642502785	-1.21961402893	16.3645665424
11	2	2	14	29.3646860515	3	3	5	8	-2.11049844441	0.41023934006	0.154852254241	0.0564160167038	-0.0945803970098	-0.286153376102	-1.59477114677	1.32164722681	16.9652026841
11	2	2	15	20.0983107172	2	0	5	8	1.80314172108	1.17097392528	0.164972270305	0.000871069279194	0.591522336006	-0.222236216068	2.37460613251	0.740069404244	14.9323466107
11	2	2	16	28.277415884	4	3	6	8	-2.11049844441	0.41023934006	-0.0234080824225	-0.16432571042	-0.489225327969	-0.0540691614151	-2.12227082253	1.79979753494	10.1001279454
11	2	1	17	19.2815959706	3	1	5	8	-1.80314172108	1.17097392528	-0.0170607183908	0.0212168049371	0.467748761177	-0.23040419817	-1.83568990231	1.61530709267	5.73282127268
11	2	1	18	17.4650925384	2	2	5	8	2.11049844441	0.41023934006	-0.10434757011	-0.159250476753	0.334967255592	-0.23294377327	2.02959060669	0.76310223341	6.3494360649
11	2	1	19	29.1642361836	4	1	6	8	-1.80314172108	1.17097392528	0.0093341111219	-0.0480030916709	-0.166937217116	0.206505894661	-1.34255731106	1.80548763275	7.86686013447
11	2	1	20	20.5057654936	1	1	5	8	-1.80314172108	1.17097392528	-0.144583348275	-0.0113201319515	-0.461314797401	-0.076046705246	-1.85624599457	1.33320814371	7.88273682964
11	2	2	21	14.5985332997	2	2	7	8	2.11049844441	0.41023934006	-0.00924470583799	0.0675666351269	0.601387798786	0.0915125608444	-2.45181870461	0.992050856352	9.86593679634
11	2	2	22	12.1485678249	3	2	6	8	2.11049844441	0.41023934006	0.0301209860043	0.0885758216169	-0.58112937212	-0.0736142396927	2.13125753403	0.605344451964	7.20419014586
11	2	2	23	27.0810722351	1	1	7	8	-1.80314172108	1.17097392528	-0.0509195421379	0.0192766389714	0.736301839352	-0.173374772072	-2.25741624832	1.41021835804	8.34982270335
11	2	2	24	17.7650851874	4	2	7	8	2.11049844441	0.41023934006	-0.0383430739117	-0.0109683634435	0.80717921257	-0.116108238697	-1.09526598454	1.72355818748	7.7160122923
