23	1	2	1	9.96469366189
23	1	2	8	19.1475669787
23	1	2	10	24.2137678057
23	1	2	4	9.33248674486
23	1	2	5	14.2822367843
23	1	2	10	22.7149350062
23	1	2	2	9.66620705613
23	1	2	8	18.8486400361
23	1	2	10	26.1980836547
23	1	2	0	7.86589956769
23	1	2	6	16.6320878952
23	1	2	10	22.3649352054
23	1	1	4	8.13267253111
23	1	1	8	17.8653416789
23	1	1	10	23.6648210067
23	1	1	2	9.03240137213
23	1	1	5	13.9996890418
23	1	1	10	24.4315052178
23	1	1	4	6.73308184279
23	1	1	6	14.0154579903
23	1	1	10	19.2650981692
23	1	1	0	6.84996346002
23	1	1	8	15.3488558701
23	1	1	10	20.3985310176
23	1	2	3	9.23262851397
23	1	2	9	18.015387617
23	1	2	10	24.7317158716
23	1	2	2	9.58255224992
23	1	2	9	14.4322976693
23	1	2	10	21.7319505395
23	1	2	0	10.6991008985
23	1	2	6	17.4153769858
23	1	2	10	24.5147287809
23	1	2	4	8.83261144694
23	1	2	9	13.215686508
23	1	2	10	17.498580403
23	1	1	1	10.3161991617
23	1	1	5	18.4487459983
23	1	1	10	25.0483993271
23	1	1	1	7.50008103455
23	1	1	7	16.4821308409
23	1	1	10	23.1984165858
23	1	1	2	8.28309841359
23	1	1	7	13.7169668922
23	1	1	10	16.5156369836
23	1	1	2	7.46657871885
23	1	1	7	12.7651268712
23	1	1	10	15.3481944739
23	1	2	1	8.3161706402
23	1	2	8	15.8155901282
23	1	2	10	20.5319730724
23	1	2	1	6.76593132213
23	1	2	5	15.0488021616
23	1	2	10	20.6086219954
23	1	2	4	9.01584761099
23	1	2	5	13.4490087027
23	1	2	10	18.7318726815
23	1	2	1	7.61600272546
23	1	2	5	16.4986179805
23	1	2	10	22.8983007706
23	1	1	0	6.58360059396
23	1	1	8	15.4321187437
23	1	1	10	22.6816391602
23	1	1	1	8.63327675651
23	1	1	5	20.0822722868
23	1	1	10	27.6979981241
23	1	1	0	7.21675722341
23	1	1	9	12.6491679072
23	1	1	10	15.5821981016
23	1	1	3	8.38263861133
23	1	1	9	16.6680886508
23	1	1	10	25.5313960453
23	1	2	3	8.18234446449
23	1	2	7	16.8650796963
23	1	2	10	21.7980862862
23	1	2	2	7.81508357956
23	1	2	7	12.9980878764
23	1	2	10	16.2645908199
23	1	2	2	7.7492754107
23	1	2	8	16.5488039322
23	1	2	10	22.3508028458
23	1	2	0	8.76595959174
23	1	2	6	15.7058805083
23	1	2	10	21.398878185
23	1	1	1	11.9499666742
23	1	1	6	15.3987215593
23	1	1	10	18.5653735687
23	1	1	3	6.43311355212
23	1	1	7	15.698999782
23	1	1	10	21.4863128153
23	1	1	3	7.68257747453
23	1	1	6	18.8319537123
23	1	1	10	26.0314851848
23	1	1	4	7.7496420285
23	1	1	9	11.7825779294
23	1	1	10	18.9979546746
23	1	2	3	7.51591748055
23	1	2	9	17.315078561
23	1	2	10	26.5985814293
23	1	2	0	7.83260074433
23	1	2	6	15.2155291982
23	1	2	10	22.4484129243
23	1	2	3	6.59939690989
23	1	2	7	14.8487231796
23	1	2	10	22.4982889327
23	1	2	4	7.83283800233
23	1	2	7	12.7990446036
23	1	2	10	16.115462118
23	1	1	2	7.19921334912
23	1	1	8	20.6316857637
23	1	1	10	26.0812096199
23	1	1	0	7.24966768918
23	1	1	9	12.3154513702
23	1	1	10	15.2487650427
23	1	1	4	8.1657959588
23	1	1	5	12.6160205293
23	1	1	10	16.9320519341
23	1	1	3	6.8496452577
23	1	1	6	11.7157298184
23	1	1	10	15.0821602684
23	2	2	0	6.26627780093
23	2	2	6	13.0824441608
23	2	2	10	18.7323468272
23	2	2	3	5.71617961344
23	2	2	7	14.0489953385
23	2	2	10	21.6151870074
23	2	2	4	7.13272817417
23	2	2	5	12.2157160972
23	2	2	10	14.5822743349
23	2	2	2	7.26618088891
23	2	2	5	12.5158168781
23	2	2	10	21.815273184
23	2	1	4	7.56671234386
23	2	1	8	15.5821926592
23	2	1	10	21.6985229574
23	2	1	4	7.68299106688
23	2	1	8	15.2653118589
23	2	1	10	21.6149442671
23	2	1	3	7.18280238016
23	2	1	9	17.3155841831
23	2	1	10	23.8817827105
23	2	1	3	7.91602980946
23	2	1	6	13.0831787198
23	2	1	10	18.1154002223
23	2	2	2	9.74922575266
23	2	2	8	17.6820981735
23	2	2	10	23.965070429
23	2	2	0	7.68291668582
23	2	2	7	13.9330866411
23	2	2	10	19.1657205278
23	2	2	1	6.94924397388
23	2	2	6	12.2990168115
23	2	2	10	14.8156096356
23	2	2	1	7.23267761887
23	2	2	9	15.0821423402
23	2	2	10	21.8322530617
23	2	1	2	7.11619009806
23	2	1	8	14.9989257849
23	2	1	10	21.0152662261
23	2	1	0	7.86668977906
23	2	1	9	12.7657786693
23	2	1	10	15.1861161327
23	2	1	1	6.7503297144
23	2	1	6	12.1325276538
23	2	1	10	14.6990948976
23	2	1	1	8.04949535085
23	2	1	9	15.2820951301
23	2	1	10	21.7196527615
23	2	2	2	6.84937359054
23	2	2	8	14.4489179103
23	2	2	10	19.8152115802
23	2	2	4	7.46258687583
23	2	2	8	15.3122975742
23	2	2	10	21.1285676015
23	2	2	3	8.1491936044
23	2	2	5	15.7819926683
23	2	2	10	23.1150304969
23	2	2	3	7.03275389193
23	2	2	9	15.6656810742
23	2	2	10	22.8817135339
23	2	1	2	7.01623350322
23	2	1	5	13.0380521363
23	2	1	10	17.4988505295
23	2	1	0	6.88392686057
23	2	1	5	12.2158650999
23	2	1	10	14.6989348464
23	2	1	3	6.93319464142
23	2	1	7	16.2153411781
23	2	1	10	22.3152076909
23	2	1	0	8.05122212227
23	2	1	5	14.2489842664
23	2	1	10	16.5988913864
23	2	2	0	6.5992078397
23	2	2	6	13.7655152439
23	2	2	10	19.6985094836
23	2	2	4	6.54943556384
23	2	2	7	19.6653166584
23	2	2	10	25.1982023211
23	2	2	0	5.8152770292
23	2	2	9	10.4983983411
23	2	2	10	13.3818067248
23	2	2	1	7.5527530042
23	2	2	6	12.83236961
23	2	2	10	15.4989228575
23	2	1	2	6.6332091764
23	2	1	5	11.1996717963
23	2	1	10	15.8488785544
23	2	1	2	6.08288247747
23	2	1	7	11.0823290474
23	2	1	10	13.4665506971
23	2	1	1	7.01732536277
23	2	1	7	15.8988228435
23	2	1	10	22.7819950404
23	2	1	0	7.60080353855
23	2	1	7	13.8992546937
23	2	1	10	18.5488036062
23	2	2	2	7.21592092575
23	2	2	8	16.3985771457
23	2	2	10	22.8482589766
23	2	2	4	7.16605633707
23	2	2	5	13.3993863313
23	2	2	10	16.7153458106
23	2	2	3	6.78293565997
23	2	2	9	14.7821582699
23	2	2	10	21.6151289266
23	2	2	1	6.88275036465
23	2	2	7	16.5155031299
23	2	2	10	23.0484250379
23	2	1	1	7.5496536567
23	2	1	6	13.5490248966
23	2	1	10	16.9487329855
23	2	1	4	6.56683602193
23	2	1	9	13.2000451344
23	2	1	10	17.9321547888
23	2	1	3	6.39948962869
23	2	1	6	12.5994683856
23	2	1	10	18.4487146848
23	2	1	4	7.43341719171
23	2	1	8	15.2822676358
23	2	1	10	22.1984934594
