18	1	1	1	1	19.2210955506	3	3	8	10	-2.11049844441	0.41023934006	0.106746446184	-0.0199921086805	0.209348413348	0.0788686573505	-2.43729348183	0.281511247158	9.66789206251
18	1	1	1	2	30.131494222	4	4	8	10	1.80314172108	1.17097392528	0.0916314542063	0.0257698540972	0.000803518295288	-0.00835764408112	2.65738873482	0.795737415552	11.9243203169
18	1	1	1	3	24.78300063	2	3	9	10	-2.11049844441	0.41023934006	0.00626464531573	-0.145292426889	-0.0997618257999	-0.0446328520775	-1.30120010376	2.49307727814	10.8323936983
18	1	1	1	4	31.3980111973	1	0	8	10	1.80314172108	1.17097392528	0.0542040984021	-0.00937664368658	-0.318779778481	-0.18376147747	2.60592989922	1.29950165749	12.6849546736
18	1	1	2	5	19.898736542	3	0	5	10	1.80314172108	1.17097392528	0.0446019103737	-0.0293795026299	-0.0167585432529	-0.104567229748	1.0917008996	1.94834506512	8.59977517306
18	1	1	2	6	29.1648519197	2	0	6	10	1.80314172108	1.17097392528	-0.00931028867306	-0.0235985455184	0.112471151352	-0.0599262714386	-0.373444449902	3.16462397575	10.5157539604
18	1	1	2	7	25.915092824	4	3	5	10	-2.11049844441	0.41023934006	0.0105819998902	0.0674828729076	-0.0438803553581	-0.0329445004463	-0.170988959074	2.20910453796	18.3352702736
18	1	1	2	8	33.9313799023	1	0	5	10	1.80314172108	1.17097392528	-0.0500331226456	-0.0894877848093	0.40237711668	0.266651511192	2.33289318085	1.55264127254	13.3825234607
18	1	1	1	9	30.6147683499	4	0	6	10	1.80314172108	1.17097392528	-0.00690442860818	0.0103102454201	0.0438227534294	-0.0261995196342	1.74031310081	0.786128878593	7.66853094278
18	1	1	1	10	23.1477003657	3	4	9	10	1.80314172108	1.17097392528	-0.0331280782203	-0.0252748149181	-0.0899306356907	-0.0372410416603	1.50027732849	1.29671210051	9.86808818668
18	1	1	1	11	29.8726380715	2	2	6	10	2.11049844441	0.41023934006	0.0370478165605	0.000764521904001	0.0405114471912	-0.0447533726692	0.476913678646	2.22311627865	10.4490914009
18	1	1	1	12	25.0318059751	1	2	9	10	2.11049844441	0.41023934006	-0.00261997478212	0.162592767894	0.821115660667	-0.204483151436	2.32073001862	0.792501956224	12.096173766
18	1	1	2	13	25.0005813775	1	4	7	10	1.80314172108	1.17097392528	-0.00945105388578	0.0160881243168	0.81910930872	0.0302320718765	1.46242313385	2.03254365921	8.28555470852
18	1	1	2	14	35.5478105604	2	4	9	10	1.80314172108	1.17097392528	-0.00759478004196	-0.043706723871	-0.0201827704906	-0.0392825603485	1.36814479828	2.29945468903	11.0499417663
18	1	1	2	15	29.3813620982	4	1	9	10	-1.80314172108	1.17097392528	0.018026005591	0.038603527908	0.00052906870842	-0.0569667816162	-0.605325949192	0.988175034523	8.17241393088
18	1	1	2	16	35.9465334137	3	2	6	10	2.11049844441	0.41023934006	0.0128248227976	0.0570371372011	-0.0932278752327	-0.0462707281113	0.162104073167	1.78242087364	10.7042502484
18	1	1	1	17	36.7977019822	1	4	6	10	1.80314172108	1.17097392528	0.0188445067777	0.0101098399486	0.264895326644	-0.399080216885	1.83142929077	1.5578533411	12.0183574797
18	1	1	1	18	29.564175644	4	3	5	10	-2.11049844441	0.41023934006	0.0691795734139	-0.016524960999	-0.0185529112816	-0.0477932691574	-2.57486982346	-0.298446297646	9.36755924384
18	1	1	1	19	25.4817401901	2	4	7	10	1.80314172108	1.17097392528	0.0944289919547	-0.019692051366	-0.10963897109	-0.0506945848465	1.49701910019	2.00321888924	8.36595835772
18	1	1	1	20	20.0488866341	3	0	5	10	1.80314172108	1.17097392528	0.000107067451656	0.0497870146676	0.0157018482685	-0.050170481205	1.12716596127	0.758163660765	7.15186974893
18	1	1	2	21	24.0148913536	1	1	6	10	-1.80314172108	1.17097392528	0.0125868565718	-0.0558244607563	-0.808945965767	0.0563733577728	-1.67729432583	1.50264120102	7.36637630461
18	1	1	2	22	28.8482264408	3	1	8	10	-1.80314172108	1.17097392528	-0.0888970107159	0.00620822243755	0.0868185937405	-0.0425392985344	-1.656412673	1.05288493633	10.6658845718
18	1	1	2	23	25.2482934927	4	0	7	10	1.80314172108	1.17097392528	-0.00372682792025	0.0657862936255	-0.0162248432636	-0.0130685567856	1.58571307659	1.19763493538	10.1999491963
18	1	1	2	24	28.148167698	2	2	8	10	2.11049844441	0.41023934006	-0.0122827060754	-0.0381430150139	0.0684903889894	-0.0526013970375	0.775473731756	2.18239700794	10.1158324664
18	1	1	1	25	25.432132526	2	1	8	10	-1.80314172108	1.17097392528	-0.0221485106048	-0.0385944761352	0.0681174129248	0.0281722247601	-2.35380549431	0.918206870556	12.3390611197
18	1	1	1	26	25.6985696045	3	2	7	10	2.11049844441	0.41023934006	0.0366182731835	0.0922975272622	-0.0173171281815	-0.0393475294113	1.83939545155	1.42741060257	10.0352586826
18	1	1	1	27	28.2982666035	1	1	7	10	-1.80314172108	1.17097392528	0.0373488123741	0.0322959510654	0.902789580822	-0.298666894436	-2.22309703827	0.528028504923	14.6545772498
