7	1	1	1	24.29813256	3	0	4	8	1.803141721	1.170973925	-0.051782178	-0.050002311	-0.125600159	-0.025374055	1.752897978	1.705899835	13.70134605
7	1	1	2	37.73047894	4	3	6	8	-2.110498444	0.41023934	0.027263293	-0.020756859	-0.19399716	0.080913514	-0.75931114	1.878193021	14.63440261
7	1	1	3	26.77205871	1	0	4	8	1.803141721	1.170973925	-0.055595262	0.02807192	0.367070705	0.242145658	1.708078742	1.63583827	16.83412394
7	1	1	4	23.46464524	2	3	5	8	-2.110498444	0.41023934	-0.132418322	0.003885716	0.107434623	-0.020721495	-2.335975409	1.20277977	18.53241888
7	1	2	5	22.89760889	2	2	4	8	2.110498444	0.41023934	0.081072047	0.157476374	-0.114168443	-0.102747858	2.507254839	0.699642122	17.16500588
7	1	2	6	31.71390992	3	0	7	8	1.803141721	1.170973925	-0.009291646	-0.014329133	0.17985405	-0.078944325	2.326421738	-0.945373893	15.24933684
7	1	2	7	18.39864188	4	0	4	8	1.803141721	1.170973925	-0.193406769	-0.006142646	-0.148884058	-0.088713348	2.149030209	1.23720628	14.03234981
7	1	2	8	21.41479114	1	0	4	8	1.803141721	1.170973925	0.050726075	0.079015701	-0.068152472	0.202875733	1.981380939	1.206042886	23.73176128
7	1	1	9	23.69790192	2	0	6	8	1.803141721	1.170973925	-0.022536868	0.057128107	-0.124304414	-0.033888161	2.105815649	2.12921536	14.51505795
7	1	1	10	23.98141602	4	1	7	8	-1.803141721	1.170973925	0.007572765	-0.016409868	0.159156397	0.025766283	-1.347082257	1.91131568	7.934910984
7	1	1	11	16.59869221	3	2	6	8	2.110498444	0.41023934	-0.007643381	0.02328553	-0.126806796	-0.073537648	1.846431375	1.273104489	12.18556152
7	1	1	12	29.3811248	1	2	5	8	2.110498444	0.41023934	0.095094779	-0.00192739	-0.010175555	-0.41920501	1.640407681	0.301181972	25.20774395
7	1	2	13	19.36521736	2	3	5	8	-2.110498444	0.41023934	-0.054085652	-0.040220156	0.172296464	-0.059252262	-1.860667467	1.228052974	14.14855214
7	1	2	14	16.81542371	3	2	6	8	2.110498444	0.41023934	0.146299048	0.010755147	-0.13207984	-0.062706709	2.307401896	0.739725605	10.68276966
7	1	2	15	28.54768787	1	2	5	8	2.110498444	0.41023934	-0.106324468	0.031254261	-0.795203745	0.154667258	1.282006383	0.240072668	21.81551648
7	1	2	16	35.71408526	4	1	6	8	-1.803141721	1.170973925	0.019820095	0.026187961	-0.084284671	-0.00600189	2.462240219	0.339203775	12.94276104
