18	2	1	21.75285985	4	3	5	8	-2.110498444	0.41023934	0.088312754	0.02662831	0.193947777	-0.07815522	-1.862865448	1.545954823	15.83455306	9	8.153387859	1
18	2	2	22.76920541	1	2	4	8	2.110498444	0.41023934	-0.009175015	-0.021074986	0.50606966	-0.108434141	2.936076403	1.48662281	21.38230697	8	7.548200859	1
18	2	3	20.24675508	2	2	6	8	2.110498444	0.41023934	0.090259697	-0.049122456	-0.178309232	-0.039922118	1.472748756	0.255118221	17.12643139	6	11.52105787	1
18	2	4	16.33298317	3	3	7	8	-2.110498444	0.41023934	0.039075857	-0.036230376	0.194322765	0.021237671	-1.936335206	0.065300882	9.989160342	10	5.149353011	1
18	2	5	30.17331047	1	3	4	8	-2.110498444	0.41023934	-0.11967798	-0.060309354	0.876255691	-0.531970501	-1.819086552	0.413438022	19.80278985	9	5.242992685	1
18	2	6	24.62442394	4	3	4	8	-2.110498444	0.41023934	-0.052800715	-0.141530852	-0.120237157	-0.092864275	-1.565697074	0.888060331	13.60571254	10	3.430911662	1
18	2	7	15.8062666	3	3	5	8	-2.110498444	0.41023934	0.002800917	0.035573846	0.104796685	-0.093920767	-1.914433956	0.499848872	14.43478198	8	4.447944949	1
18	2	8	24.75489311	2	0	6	8	1.803141721	1.170973925	0.017748045	0.019581469	-0.225651681	-0.009212315	1.895058036	0.332041413	18.65539355	5	6.377417228	1
18	2	9	24.87630719	1	1	7	8	-1.803141721	1.170973925	-0.073311553	0.099843981	-0.880414903	0.264307708	-2.334390879	0.935606003	13.40499749	10	4.909740882	1
18	2	10	20.73666884	3	1	4	8	-1.803141721	1.170973925	0.029981737	0.006461645	-0.275436133	-0.104786813	-1.96811533	1.157004893	17.69528804	9	6.463480199	1
18	2	11	25.74996319	4	2	7	8	2.110498444	0.41023934	0.026588063	-0.010292908	0.173461929	-0.004625261	1.709701419	0.201997042	13.31837143	10	4.256833991	1
18	2	12	13.9352043	2	3	7	8	-2.110498444	0.41023934	-0.044680931	-0.000876396	0.204213113	0.010949254	-1.344165087	1.171463311	13.70456866	7	5.205998368	1
18	2	14	25.01934193	3	0	7	8	1.803141721	1.170973925	0.077034974	0.054739548	0.220013291	-0.018449068	2.165859699	0.842893198	10.69131478	10	3.811485972	1
18	2	15	13.87258878	4	1	7	8	-1.803141721	1.170973925	0.07023389	0.04070541	0.223950714	0.032916009	-1.64861536	1.306348562	10.7893864	9	2.499236611	1
18	2	16	20.72134563	2	0	5	8	1.803141721	1.170973925	-0.149838237	-0.138877552	0.24376224	-0.110975027	1.648747325	0.137481987	12.16631269	6	2.549895096	1
18	2	17	16.86877506	3	0	6	8	1.803141721	1.170973925	0.037584176	0.191230698	-0.302837074	-0.049421847	2.201123476	0.870545492	10.09421566	9	2.988812814	1
18	2	18	19.72333373	4	2	5	8	2.110498444	0.41023934	0.05753029	0.001348617	0.257927597	-0.120122015	3.041442633	0.08477205	13.83336061	8	3.744013861	1
18	2	19	19.96641967	1	2	5	8	2.110498444	0.41023934	-0.028277504	0.024958115	-0.797932744	-0.202316165	2.055162668	0.680151299	16.83559769	9	4.463513338	1
18	2	20	13.55861117	2	1	7	8	-1.803141721	1.170973925	0.076011229	-0.113422605	0.170944586	0.020582497	-0.806451678	1.342645288	13.51205821	7	3.617876622	1
18	2	21	21.22806011	1	0	5	8	1.803141721	1.170973925	-0.066519135	-0.009187676	-0.436923057	0.575145066	2.359833717	0.817981578	14.72923262	3	6.700886622	1
18	2	22	15.39886662	4	0	6	8	1.803141721	1.170973925	-0.084412925	0.071453906	-0.209212527	-0.026022911	2.713140726	-0.165683746	9.621594149	10	3.014592377	1
18	2	23	18.31804502	3	2	6	8	2.110498444	0.41023934	0.002289684	-0.103862612	-0.218391776	-0.017394125	2.872731209	-0.763526678	11.0068095	8	2.350994224	1
18	2	24	17.52214005	2	0	7	8	1.803141721	1.170973925	-0.036106118	0.094468979	0.232549116	0.017570615	1.806909204	-0.741193295	17.80986769	2	2.387809645	1
18	2	25	14.14357084	3	2	4	8	2.110498444	0.41023934	0.041620852	0.120188718	-0.177191153	-0.181730747	2.267385244	0.163221955	10.2986283	10	3.268300079	1
18	2	26	17.84843425	4	0	5	8	1.803141721	1.170973925	0.074762842	-0.149785917	0.21975401	-0.152933478	2.717844009	-0.038477004	11.62071609	9	2.787846128	1
18	2	27	19.75885933	1	3	6	8	-2.110498444	0.41023934	-0.009965401	-0.129428632	0.580647886	-0.394278407	-2.137177229	0.836126961	14.38796919	10	4.000309403	1
18	2	28	16.01091474	2	3	5	8	-2.110498444	0.41023934	-0.11972797	-0.002325941	0.203462094	-0.078201771	-1.671717048	0.381530434	19.03446953	7	1.943260209	1
18	2	29	20.3493997	1	1	4	8	-1.803141721	1.170973925	-0.012867314	0.072791811	0.383254886	-0.214134455	-2.151023388	0.719993955	13.08599053	9	2.535005047	1
18	2	30	19.46023895	2	2	5	8	2.110498444	0.41023934	-0.157016954	0.075981643	0.239996329	-0.081450284	0.910448134	1.418677032	13.72335132	3	2.566094609	1
18	2	31	17.13873155	3	1	6	8	-1.803141721	1.170973925	0.00364591	0.045967363	-0.232920632	-0.062242687	-1.867740393	0.424319386	12.53625879	9	5.094948551	1
18	2	32	17.48659626	4	1	5	8	-1.803141721	1.170973925	-0.107345436	0.029586737	0.199993327	-0.146832824	-2.239416361	1.120173812	10.02798468	10	2.357119814	1
18	2	33	18.48403892	2	1	4	8	-1.803141721	1.170973925	-0.019091154	0.000631195	-0.216999978	-0.157603025	-1.632477522	-0.380539894	15.84662534	2	6.039243133	1
18	2	34	14.4597049	1	3	7	8	-2.110498444	0.41023934	0.003187205	-0.050245225	-0.702891231	0.333991468	-1.994621277	0.872046039	9.48446827	10	3.482670214	1
18	2	35	13.91776688	4	0	4	8	1.803141721	1.170973925	0.005141386	0.076843126	-0.197401136	-0.155257523	2.405348778	-0.281391025	11.02699225	10	3.195617682	1
18	2	36	19.59319126	3	0	5	8	1.803141721	1.170973925	0.114137153	0.042797566	0.253523946	-0.130087256	2.375707388	0.798900999	16.36383664	6	1.672838007	1
18	2	37	20.79546272	4	3	6	8	-2.110498444	0.41023934	0.004379586	0.119540354	-0.367933571	-0.099601209	-1.888927221	1.081205904	10.583193	10	1.828011897	1
18	2	38	18.27546004	2	3	4	8	-2.110498444	0.41023934	0.002910662	0.005579263	-0.28739053	-0.200146616	-2.53370595	-0.024557233	14.89228645	7	4.508425729	1
18	2	39	14.1169968	1	0	4	8	1.803141721	1.170973925	-0.025920219	0.05124221	0.977710724	0.035112858	2.678636551	1.036770433	12.2801615	9	3.041511599	1
18	2	40	23.30205051	3	3	6	8	-2.110498444	0.41023934	-0.133747068	0.022030646	-0.260484487	-0.066534042	-2.39342308	0.661154218	13.68306238	10	4.114638304	1
18	2	1	13.12930488	1	0	6	8	1.803141721	1.170973925	0.07706351	-0.004813247	0.506570041	-0.576638699	3.119869471	1.402653694	12.74565443	10	2.8617808	1
18	2	1	16.54807356	1	1	4	8	-1.803141721	1.170973925	0.010526764	0.16217963	1.034681559	-0.172465622	-1.795049071	1.509215474	11.46601531	9	2.24719887	2
18	2	2	13.40249253	4	0	6	8	1.803141721	1.170973925	0.018121076	0.076689709	-0.233764842	0.005067527	2.295226336	0.952275813	8.799673	9	3.164452597	2
18	2	3	19.0947133	3	3	6	8	-2.110498444	0.41023934	-0.057260249	0.007405538	-0.468324214	-0.038280368	-2.442161083	0.27981478	9.061539657	10	2.916625242	2
18	2	4	18.64602754	2	2	7	8	2.110498444	0.41023934	-0.042549184	-0.042711531	0.41843161	0.008176088	3.366240025	0.430115372	14.92373038	6	2.404137211	2
18	2	5	13.87598192	3	2	4	8	2.110498444	0.41023934	0.031560022	-0.112157743	-0.242847621	-0.166602433	2.330678225	0.046303749	9.643627091	9	1.757183811	2
18	2	6	17.12877615	1	0	5	8	1.803141721	1.170973925	-0.148102221	-0.017427409	-0.334927678	0.704834525	2.595923901	1.107810855	9.50698915	10	1.998274085	2
18	2	7	17.60963492	4	2	7	8	2.110498444	0.41023934	-0.131248761	-0.080045888	0.399312824	0.050414741	3.245322227	0.850157306	11.51957763	9	1.959119123	2
18	2	8	13.62354195	2	2	6	8	2.110498444	0.41023934	-0.094222967	0.020675012	-0.31135425	-0.062417507	1.2803967	0.802315351	7.466264295	8	3.343211376	2
18	2	9	13.18178419	1	2	4	8	2.110498444	0.41023934	-0.047375112	-0.005809932	-0.140902877	0.678157642	2.151534319	0.839601934	9.008094939	9	2.781775977	2
18	2	10	12.10749827	4	3	7	8	-2.110498444	0.41023934	-0.108437212	0.069060363	0.334897786	-0.039824784	-2.067847252	0.786158789	8.054919005	10	2.130455146	2
18	2	11	15.67011439	2	0	5	8	1.803141721	1.170973925	0.041715239	0.114397077	0.342567474	-0.109779239	2.348422527	1.63239181	9.864507293	8	1.708946459	2
18	2	12	18.77126769	3	2	7	8	2.110498444	0.41023934	-0.004924664	-0.006041422	0.463483274	0.013444901	3.373900652	0.968169317	8.199991202	10	2.252998356	2
18	2	13	17.38622934	4	3	4	8	-2.110498444	0.41023934	0.120093027	-0.00293364	-0.369536191	-0.145850897	-2.410479307	0.661515877	12.25779279	8	1.633036101	2
18	2	14	13.96132483	3	1	7	8	-1.803141721	1.170973925	-0.09772305	-0.122912538	0.431817174	-0.001346648	-2.269404411	0.27071926	8.887599951	9	1.787252569	2
18	2	15	11.71287193	2	0	6	8	1.803141721	1.170973925	-0.032291509	-0.010886425	-0.373507053	-0.060710371	1.222706914	0.921398386	8.527356417	9	1.869413467	2
18	2	16	13.00614614	1	1	7	8	-1.803141721	1.170973925	-0.011231518	-0.024114229	-0.43846947	-0.855804682	-2.373571873	0.597402409	12.06097305	9	2.082145648	2
18	2	17	12.55583681	2	3	5	8	-2.110498444	0.41023934	0.005161972	0.044913318	0.291526645	-0.076457441	-1.245741963	0.274489582	7.349189465	8	3.546833891	2
18	2	18	15.8758473	3	2	5	8	2.110498444	0.41023934	0.041890696	-0.023055663	0.397942811	-0.140356302	3.085977554	1.444429874	12.43809302	9	2.491899343	2
18	2	19	11.65464773	4	2	4	8	2.110498444	0.41023934	-0.024278981	-0.107062884	-0.242112041	-0.235332429	2.847868919	0.379776418	8.436192311	9	2.329896753	2
18	2	20	11.58337754	1	0	6	8	1.803141721	1.170973925	0.044643537	-0.146796749	0.836374581	-0.200750649	3.149774551	1.704510808	9.439358787	10	2.395255419	2
18	2	21	18.22466079	4	2	5	8	2.110498444	0.41023934	0.000477136	-0.06445528	0.338912398	-0.121311545	3.330666304	1.060377628	9.168485403	8	1.834784305	2
18	2	22	13.67093673	2	1	5	8	-1.803141721	1.170973925	0.033094211	-0.056620828	0.291031837	-0.190691471	-1.626250744	0.321232468	8.338012807	9	2.830129466	2
18	2	23	15.72111761	3	3	5	8	-2.110498444	0.41023934	-0.018927406	0.093768682	0.318773091	-0.126114964	-1.977110624	0.625650778	9.88151423	9	4.401362843	2
18	2	24	18.68667057	1	2	5	8	2.110498444	0.41023934	0.092329402	0.005779619	-0.764482617	-0.143789589	2.507128477	0.665369004	14.18618095	6	1.820671685	2
18	2	25	12.89095588	3	0	4	8	1.803141721	1.170973925	-0.000827179	0.057807152	-0.283272326	-0.173899114	2.224211931	0.943341374	9.172935537	9	1.731649943	2
18	2	26	19.35444991	4	1	6	8	-1.803141721	1.170973925	-0.021150919	0.016659919	-0.490172446	-0.042210698	-2.179057121	1.632706881	6.571631936	10	2.39423776	2
18	2	27	13.16994679	2	1	7	8	-1.803141721	1.170973925	-0.001870156	0.118542089	0.354410321	0.018742979	-1.880874872	0.000490189	8.407892873	8	1.388098956	2
18	2	28	19.23530516	1	1	6	8	-1.803141721	1.170973925	-0.167761886	0.006868671	0.756599128	0.383238167	-2.42555666	1.056264371	8.585268573	9	2.330315254	2
18	2	29	15.72171207	4	1	7	8	-1.803141721	1.170973925	0.04780865	0.073296187	0.404165238	0.026316345	-2.001395702	1.553081632	7.906433104	9	2.395173009	2
18	2	30	13.3649582	3	1	5	8	-1.803141721	1.170973925	0.014277621	-0.01047255	0.458631366	-0.186391413	-2.231606722	1.030868649	7.129576205	10	2.473646579	2
18	2	31	18.69600576	1	3	6	8	-2.110498444	0.41023934	0.053268238	-0.013474963	0.77509588	-0.148531377	-2.704851627	0.148423374	10.67942788	9	1.785692646	2
18	2	32	18.46479294	2	3	4	8	-2.110498444	0.41023934	0.000549763	0.057448309	-0.433419168	-0.122411311	-2.285727978	2.290762663	8.961394927	4	1.973534988	2
18	2	33	16.49358948	3	0	7	8	1.803141721	1.170973925	0.00136396	0.081451965	0.414650172	0.055502951	2.838594913	2.317119718	10.49871033	8	2.058405149	2
18	2	34	14.35030332	4	1	5	8	-1.803141721	1.170973925	-0.046128393	-0.010955568	0.257559866	-0.108845234	-2.129812956	1.633146048	9.375376747	9	3.026576162	2
18	2	35	19.06201975	2	2	5	8	2.110498444	0.41023934	0.050188799	-0.084732877	0.491546422	-0.154676318	0.356225729	2.93475318	14.32613141	5	4.926678368	2
18	2	36	12.61844955	1	3	7	8	-2.110498444	0.41023934	0.033670583	-0.019583984	-0.719295502	0.195664167	-2.421002626	0.851925962	12.34626494	9	2.464231323	2
18	2	37	19.62116409	3	1	6	8	-1.803141721	1.170973925	-0.000515798	-0.0336476	-0.32749936	0.025539339	-2.183616638	0.89653942	8.583319183	8	1.166615784	2
18	2	38	16.83534651	2	1	4	8	-1.803141721	1.170973925	0.133048608	0.017278063	-0.30015856	-0.239152372	-2.997928619	0.227008224	9.065680094	8	1.609959572	2
18	2	39	16.93407297	4	0	5	8	1.803141721	1.170973925	0.007936536	0.022960228	0.479549706	-0.140597999	3.278034449	1.083958447	11.20034694	9	1.849583478	2
18	2	40	12.91016384	1	2	6	8	2.110498444	0.41023934	0.013235359	-0.019480897	0.142569214	0.639578298	2.263918877	1.412731946	7.8782586	10	2.034751751	2
