22	2	1	20.903099718	2	3	5	8	-2.11049844441	0.41023934006	0.00896475309977	-0.0713764443446	0.00673978682607	-0.0779066681862	-0.707150876522	2.36704540253	12.5784270252	6	3.9001136139	1
22	2	2	24.0451006718	1	3	6	8	-2.11049844441	0.41023934006	0.060056073146	0.00871521275144	0.424302369356	-0.582824110985	-2.03895807266	0.284054607153	12.9642330299	7	2.52129630118	1
22	2	3	21.014458938	4	2	4	8	2.11049844441	0.41023934006	-0.00378377989805	0.038150621012	-0.135077863932	0.0130730271339	1.96159982681	0.0176560282707	8.57796218775	7	3.8844223434	1
22	2	4	24.0136333749	3	0	5	8	1.80314172108	1.17097392528	-0.0290910818679	-0.0683776263512	0.0327301993966	-0.120017468929	1.68713128567	1.6135187149	7.80020699198	8	3.20566696991	1
22	2	5	19.0093826782	3	1	7	8	-1.80314172108	1.17097392528	0.050404196766	-0.0178783203489	0.159499779344	-0.0922504067421	-1.62413465977	1.29319661856	10.4550178105	6	2.37702042997	1
22	2	6	19.9119251779	1	0	7	8	1.80314172108	1.17097392528	-0.00898878066565	-0.108075880189	0.00413634907454	0.502588152885	1.17722499371	0.990349918604	6.0440126295	6	2.93237362726	1
22	2	7	18.35943579	4	1	7	8	-1.80314172108	1.17097392528	-0.0758413002486	-0.0134816291808	0.0956186205149	-0.0927612185478	-1.25653040409	1.4541118145	12.6423792757	8	2.41557290558	1
22	2	8	19.8374854903	2	0	6	8	1.80314172108	1.17097392528	0.0245301160596	0.132517789148	-0.0953122675419	0.0754925012589	1.07779026031	1.61168563366	7.00294533922	6	6.40016288374	1
22	2	9	21.7569125877	1	2	4	8	2.11049844441	0.41023934006	0.00624035817847	0.00832720450184	1.07103013992	0.106337845325	2.2598721981	1.11849233508	12.4137420032	7	1.84465865093	1
22	2	10	23.3659543656	3	2	5	8	2.11049844441	0.41023934006	0.112515467067	-0.0338251404741	0.0367306098342	-0.0840401649475	2.5521607399	0.867663614452	12.6219504756	8	3.39010098557	1
22	2	11	22.3607830854	4	2	5	8	2.11049844441	0.41023934006	0.0877612942759	-0.0361994384622	0.204486384988	-0.101406335831	2.63964486122	0.177379727364	11.8709423502	8	4.71561097239	1
22	2	12	19.8798135606	2	3	7	8	-2.11049844441	0.41023934006	0.0544879289295	0.0542428222847	0.093012444675	-0.11290371418	-1.75007116795	0.55331081152	6.05452968713	7	2.47160678915	1
22	2	13	26.5117787174	3	1	6	8	-1.80314172108	1.17097392528	0.109559377063	-5.63200255626e-05	-0.0816691890359	0.00942915678024	-1.35620594025	0.972102224827	7.97184697961	9	2.44142226774	1
22	2	14	21.4327478434	1	0	5	8	1.80314172108	1.17097392528	-0.0592633473263	-0.0012989288675	-0.491565108299	-0.542507529259	-1.55672204494	0.950273349881	21.2025474266	4	2.82988444463	1
22	2	15	21.5415400461	2	1	6	8	-1.80314172108	1.17097392528	0.0823222811512	0.00945902661693	-0.138986900449	-0.0259438753128	-1.29298055172	1.26432770491	5.92127999521	7	2.57309884409	1
22	2	16	20.0228389164	4	0	5	8	1.80314172108	1.17097392528	0.0211391478305	-0.00826092257396	0.113443516195	-0.156603455544	2.28951954842	0.668202340603	11.4034053084	7	2.72660518495	1
22	2	17	16.6868077661	4	0	6	8	1.80314172108	1.17097392528	-0.00392975172545	0.0435717749225	-0.132971391082	-0.0202459692955	1.72351622581	0.640595667064	8.24031393099	9	3.30349809989	1
22	2	18	17.2777112048	1	3	5	8	-2.11049844441	0.41023934006	-0.0529819898901	0.0740157608408	0.277351796627	0.439230293036	-1.01836395264	0.395365178585	23.899652589	5	2.71729113254	1
22	2	19	27.3174397046	2	2	7	8	2.11049844441	0.41023934006	0.0444049380635	-0.0106402826325	0.124720081687	-0.0564919114113	1.21556198597	1.35290592909	8.24364140473	3	2.65931109035	1
22	2	20	15.6527326871	3	0	6	8	1.80314172108	1.17097392528	-0.026244327706	-0.0137284807535	-0.175141692162	0.0500800013542	1.5899939537	1.10312289	7.63924477549	9	4.06960332501	1
22	2	21	26.3801417329	4	3	6	8	-2.11049844441	0.41023934006	0.0218319527975	-0.0207040474099	-0.113149873912	0.118291199207	-1.45908367634	0.89895555377	8.60968991089	10	2.61181144667	1
22	2	22	23.5653631862	1	1	4	8	-1.80314172108	1.17097392528	-0.0403556763853	0.119183308703	0.538362145424	-0.602415800095	-1.3780823946	0.852683894336	17.7285877094	8	2.73551393427	1
22	2	23	14.1019164208	2	0	4	8	1.80314172108	1.17097392528	-0.0916057445119	0.00361118813872	-0.145300701261	-0.0403136610985	1.11081218719	1.08934092522	8.91949073756	7	3.50693326342	1
22	2	24	14.3960682082	3	0	4	8	1.80314172108	1.17097392528	-0.0662225254444	0.0454852549707	-0.119554542005	-0.0340217351913	1.77024960518	0.596788480878	10.1492870244	7	2.05598901283	1
22	2	25	15.8338184066	3	3	5	8	-2.11049844441	0.41023934006	-0.0295240166213	0.0179498668678	0.067905664444	-0.131836116314	-1.81071853638	0.579020783305	7.14680183026	8	1.88068194149	1
22	2	26	25.0844382388	4	1	6	8	-1.80314172108	1.17097392528	-0.118878710988	-0.0242352797567	-0.0868111923337	0.125210225582	-1.4655315876	1.41903746128	6.56733749898	9	2.29357579959	1
22	2	27	15.3767427006	1	0	6	8	1.80314172108	1.17097392528	-0.0282508235106	-0.00197764077213	1.00188708305	0.275216847658	2.16989636421	1.49624896049	22.973231814	3	2.24549283622	1
22	2	28	18.574689556	2	0	5	8	1.80314172108	1.17097392528	0.0208718194515	-0.073065331887	0.161474719644	-0.0785887241364	2.022824049	0.351050674915	6.96379400046	5	2.3104454404	1
22	2	29	17.7444127123	4	0	4	8	1.80314172108	1.17097392528	0.167330164867	0.00878892060207	-0.0965975373983	-0.0582618117332	2.40610289574	0.511190876365	10.9672396632	7	1.39177879954	1
22	2	30	19.5043172696	1	3	7	8	-2.11049844441	0.41023934006	-0.0260286636304	-0.0482585296048	-0.99856543541	-0.306556463242	-1.84088027477	0.608395546675	12.565103933	8	2.57206711021	1
22	2	31	24.2939195154	3	3	4	8	-2.11049844441	0.41023934006	0.0655207768282	0.00517862202153	-0.185138583183	-0.0652085542679	-1.94434082508	0.812069155276	7.76034534638	9	3.02472964642	1
22	2	32	23.6854305568	2	3	4	8	-2.11049844441	0.41023934006	0.0791507407494	-0.0027078799727	-0.129290312529	0.0035999417305	-1.50169682503	1.42845076323	7.91527230091	6	1.40071101069	1
22	2	33	17.82791893	1	1	6	8	-1.80314172108	1.17097392528	-0.00718211566094	0.138190167342	0.881815433502	0.440611869097	-1.72561728954	0.777729237452	13.3148603699	7	1.90556496961	1
22	2	34	13.6985181509	2	1	7	8	-1.80314172108	1.17097392528	0.0473699475637	0.0389406012921	0.189417362213	-0.024863243103	-1.19079041481	1.05295702815	7.6008272054	7	2.47991726186	1
22	2	35	17.642704222	3	2	7	8	2.11049844441	0.41023934006	0.0340004652906	0.107258103976	0.202562630177	-0.0656027197838	1.95822310448	1.05576884747	11.1061134485	6	1.76532247989	1
22	2	36	20.3373145123	4	3	4	8	-2.11049844441	0.41023934006	0.102931386628	0.00769470654766	-0.232133790851	-0.0411247611046	-1.6795245409	1.59064751863	6.22939743574	9	4.17052379117	1
22	2	37	22.4875561398	2	2	5	8	2.11049844441	0.41023934006	-0.22068969553	-0.0232699034321	0.12528039515	-0.158568263054	1.8278028965	1.04860949516	9.20240489601	5	2.77482452019	1
22	2	38	15.1683309901	4	3	7	8	-2.11049844441	0.41023934006	-0.0241212668655	0.000922741467945	0.159708559513	-0.117983341217	-1.70863485336	1.10211309791	8.91949836266	9	2.09876549727	1
22	2	39	15.3878122843	3	3	7	8	-2.11049844441	0.41023934006	0.0855725933419	0.00053959611551	0.165901273489	-0.0725664496422	-2.13776159286	0.687223464251	14.009780063	8	3.61426643369	1
22	2	40	14.5510300622	1	2	6	8	2.11049844441	0.41023934006	0.0362620453403	0.00314785456601	0.801989495754	-0.30998814106	-1.01739704609	0.458056598902	21.4628039113	3	2.55787065142	1
22	2	1	18.4484391245	1	3	5	8	-2.11049844441	0.41023934006	-0.0846892408396	-0.00401630091475	-0.956994831562	-0.300517439842	-1.88636171818	0.801276732236	8.91328514848	9	2.45596041979	2
22	2	2	19.5232288839	2	0	7	8	1.80314172108	1.17097392528	-0.0048781065794	-0.0457222073086	0.160967350006	-0.0567694306374	1.63733267784	1.28924286366	6.59771217247	6	2.45651382712	2
22	2	3	23.621781432	3	1	6	8	-1.80314172108	1.17097392528	-0.00541525618161	0.0549951350907	-0.155612766743	-0.0329478979111	-1.65551614761	0.879680648446	5.9319306056	7	2.36315926077	2
22	2	4	13.1600127281	4	0	4	8	1.80314172108	1.17097392528	0.0045830895477	0.0265898758128	-0.122916541994	-0.0894828438759	1.83732819557	0.523981794715	9.78340511205	10	2.20161359147	2
22	2	5	15.5962845165	2	2	4	8	2.11049844441	0.41023934006	-0.0193148855806	0.0471354088131	-0.146559789777	-0.104542970657	1.937307477	0.400395035744	9.35743690585	6	1.4611114777	2
22	2	6	18.6888270082	1	1	4	8	-1.80314172108	1.17097392528	0.0492034467014	0.01374395559	0.874171376228	-0.292216420174	-0.671866357327	0.518395394087	11.4722778709	6	1.96802379036	2
22	2	7	19.3210920923	3	2	5	8	2.11049844441	0.41023934006	-0.0321877431384	-0.00890574267944	0.171640828252	-0.0811538696289	2.15296530724	1.47547662258	11.6389338331	7	3.19854155027	2
