21	2	14	16.2991628504	1	0	4	8	1.80314172108	1.17097392528	0.0649697149251	0.0275975561802	-0.0947634056211	0.346687495708	2.4343111515	0.219439387321	14.2958822917	3	5.54644149118	1
21	2	15	23.3993562644	2	3	4	8	-2.11049844441	0.41023934006	-0.149787983633	-0.0193634352249	-0.182433888316	0.0221094489098	-1.30839288235	1.23371267319	7.32227339847	1	3.2001601274	1
21	2	16	22.8310629556	3	3	4	8	-2.11049844441	0.41023934006	-0.00218912796362	-0.0387035402911	-0.188494980335	0.059480547905	-1.29531991482	1.79992508888	8.02684157506	7	2.47674208198	1
21	2	17	26.6526071292	1	3	6	8	-2.11049844441	0.41023934006	0.0105878238648	-0.00196073622387	0.453284263611	-0.743995428085	-0.359403312206	1.78522205353	13.5799611999	2	2.58804558059	1
21	2	18	19.6492981229	3	0	6	8	1.80314172108	1.17097392528	3.24831658813e-05	-0.124769561084	-0.148285135627	0.135299623013	1.97994041443	1.12166255713	8.62286038563	7	2.07855333987	1
21	2	19	23.1460564229	2	2	7	8	2.11049844441	0.41023934006	-0.106325769058	0.0431868691244	0.211831197143	-0.0336435437202	2.55055880547	0.038066983223	7.19897764815	3	2.42061390967	1
21	2	20	24.2686923076	4	2	6	8	2.11049844441	0.41023934006	0.0459293137997	0.0485403745089	-0.172975450754	0.0226423740387	2.77243423462	0.268558710814	8.53025014774	8	2.2799484425	1
21	2	21	17.9772745202	3	3	7	8	-2.11049844441	0.41023934006	-0.0251581512057	0.14787260415	0.174607157707	-0.0605955123901	-2.10810565948	0.786441359669	8.41717234371	9	2.45947383779	1
21	2	22	20.5592686929	1	3	5	8	-2.11049844441	0.41023934006	0.0114099849648	0.0216749670189	-0.667556881905	-0.359525561333	-1.83232951164	1.16503334045	11.0915943381	7	2.09906636342	1
21	2	23	25.1328154121	4	3	6	8	-2.11049844441	0.41023934006	0.0388477242655	-0.00124407583169	-0.175686091185	0.00213330984116	-1.09600329399	1.58002102375	7.25145456385	2	2.49852116776	1
21	2	24	26.8835228614	2	0	5	8	1.80314172108	1.17097392528	-0.0221813121076	-0.0569227379038	0.188308313489	-0.10088801384	1.78104388714	-0.0200524926186	5.87455455403	3	2.52069998548	1
21	2	25	19.6324208125	4	2	4	8	2.11049844441	0.41023934006	-0.118098905527	-0.0466102152161	-0.131183609366	-0.0853691101074	2.32998561859	0.284148901701	9.40813159774	6	2.65471928582	1
21	2	26	23.5910821357	2	0	7	8	1.80314172108	1.17097392528	-0.0599231312647	0.00736894214271	0.200970858335	0.00854361057281	2.26061010361	0.660331726074	6.02221049128	4	2.33092262415	1
21	2	27	17.2991519993	1	0	6	8	1.80314172108	1.17097392528	-0.0195574434602	-0.150531917397	0.990313887596	0.371692806482	2.74353909492	1.08940729499	8.83266364302	3	2.44566358289	1
21	2	28	20.3953700893	3	2	4	8	2.11049844441	0.41023934006	-0.0359402011216	-0.132146274602	-0.128448724747	-0.0134648680687	2.9810655117	0.669002950191	10.418501753	7	2.48299643526	1
21	2	29	18.4787944108	2	3	7	8	-2.11049844441	0.41023934006	0.0943732057914	-0.0310757422771	0.104362919927	0.0859798192978	-2.18841075897	1.55283629894	8.29412734234	7	3.29847336416	1
21	2	30	16.4468595527	1	1	7	8	-1.80314172108	1.17097392528	-0.0800403139206	0.0436421015079	-0.88760393858	-0.535646557808	0.463069111109	0.88438205421	10.6068426602	2	2.06226638923	1
21	2	31	25.7503297129	3	0	7	8	1.80314172108	1.17097392528	-0.00413886735306	-0.0734685226848	0.233385249972	-0.0310031175613	1.78026461601	0.570022195578	5.8206570209	6	1.51896996438	1
21	2	32	20.5683076792	4	1	4	8	-1.80314172108	1.17097392528	-0.0019197805651	0.125002333842	-0.0848468467593	0.0681122541428	-1.53002595901	1.80656158924	7.48216676418	8	2.7627020472	1
21	2	33	20.9394105493	3	3	6	8	-2.11049844441	0.41023934006	-0.0917098417182	-0.0293148558182	-0.105562627316	0.0635038614273	-1.92977118492	0.83683334291	6.66604082076	4	2.12400987159	1
21	2	34	21.5360522731	2	1	6	8	-1.80314172108	1.17097392528	-0.0763559408935	0.00380777955817	-0.112677387893	0.0232787132263	-1.51692843437	1.17916107178	5.55075994528	5	2.02411002453	1
21	2	35	21.4091466177	1	2	7	8	2.11049844441	0.41023934006	0.0309880178138	0.0506248432996	-0.275526314974	-0.648131728172	-2.33221578598	-0.0285383462906	10.6227322251	7	2.94897684165	1
21	2	36	26.0615499218	4	0	5	8	1.80314172108	1.17097392528	0.00450107180486	-0.0911252568331	0.121849291027	-0.0288444757462	-1.43369889259	1.49188303947	7.18216837719	3	3.40946863219	1
21	2	37	23.8746586662	3	2	7	8	2.11049844441	0.41023934006	0.00545553115376	0.106466852726	0.246910125017	-0.000287234783173	2.92865300179	-0.0269206762314	7.80356767362	6	2.01342196062	1
21	2	38	16.6407453842	4	0	6	8	1.80314172108	1.17097392528	0.00875607133265	-0.169200597641	-0.123061299324	0.0745474696159	2.54469919205	0.862654879689	7.69124915501	8	2.69400152796	1
21	2	39	16.7394002848	2	0	6	8	1.80314172108	1.17097392528	0.00924963107448	-0.0529595724011	-0.236410975456	0.0103793144226	2.17447376251	0.966685801744	7.73600505604	2	2.58444124776	1
21	2	40	14.9607948888	1	3	7	8	-2.11049844441	0.41023934006	-0.00442300733439	0.0566154135207	-0.346447408199	0.20116597414	-2.28689312935	0.965369179845	8.09710553598	5	2.79251008495	1
21	2	1	22.0930671582	3	2	7	8	2.11049844441	0.41023934006	0.0200396117302	0.00534681364926	0.148070856929	-0.019882440567	2.41208434105	-0.458753705025	6.85090438253	3	2.30469956317	2
21	2	2	15.1683592954	4	3	5	8	-2.11049844441	0.41023934006	0.0118270023221	-0.195738166915	0.157339423895	-0.101598978043	-1.89984679222	0.598675623536	6.65822771817	9	3.076720673	2
21	2	3	21.9829358743	2	2	5	8	2.11049844441	0.41023934006	-0.150047414777	-0.00556800768203	0.0904445052147	-0.0672799348831	2.59283018112	0.549406468868	8.31746048505	2	2.28780494958	2
21	2	4	17.2218691208	1	3	5	8	-2.11049844441	0.41023934006	-0.020949037147	-0.0895714244115	-0.934543073177	0.613801240921	-2.20651721954	0.42344725132	7.246055983	1	2.22998018937	2
21	2	5	16.9681941823	4	1	7	8	-1.80314172108	1.17097392528	0.0491491997982	-0.0599488218791	0.16577732563	-0.00776672363281	-1.376044631	1.51255077124	6.21007922787	9	2.49262314193	2
21	2	6	22.8354605936	2	0	5	8	1.80314172108	1.17097392528	0.0804701289504	0.114668786616	0.111483633518	-0.0152989029884	2.46948838234	0.544851243496	6.46796645536	6	1.76151692849	2
21	2	7	17.4220324742	3	0	6	8	1.80314172108	1.17097392528	-0.163802573054	-0.0229737471999	-0.142458081245	0.0618159174919	2.2201025486	1.05997589231	6.87652095367	8	4.71642405606	2
21	2	8	18.0351819836	1	2	6	8	2.11049844441	0.41023934006	0.00423310901654	0.21514385426	0.672201812267	-0.630482196808	2.5578789711	0.736918991432	11.1804580054	6	2.961684681	2
21	2	9	21.8045976506	1	0	5	8	1.80314172108	1.17097392528	0.0874835836112	-0.00438938199619	-0.93010944128	-0.0799841284752	1.21364724636	0.246503174305	10.4270823527	4	2.24952980906	2
21	2	10	17.9703303874	4	1	6	8	-1.80314172108	1.17097392528	-0.00935130781971	-0.0221784933846	-0.170400410891	0.0429903268814	-1.99997198582	0.654405809939	8.48029362555	7	2.25838549938	2
21	2	11	19.040134202	3	2	4	8	2.11049844441	0.41023934006	0.0121597420648	0.0879320124991	-0.21253181994	-0.0330510139465	2.46313261986	1.47127783298	7.44490781677	7	1.87906950145	2
21	2	12	20.7854706382	2	1	4	8	-1.80314172108	1.17097392528	0.0431136226139	0.0575836007367	-0.202392205596	0.00405466556549	1.96251869202	1.06469497085	6.34972204992	4	2.75060011115	2
21	2	13	17.0644498114	4	2	6	8	2.11049844441	0.41023934006	-0.00350790547629	0.0306742835309	-0.205675944686	0.0559839010239	2.94113993645	0.450639933348	7.79983840623	9	1.98498527033	2
21	2	14	19.7425913951	2	0	7	8	1.80314172108	1.17097392528	0.0329605600974	0.00156613551949	0.213870108128	-0.0121977329254	1.70524919033	0.839506357908	4.80951526269	7	2.63412942458	2
21	2	15	22.4176597645	1	2	5	8	2.11049844441	0.41023934006	-0.00211624084871	0.0222867498798	-0.592142045498	0.711089067161	1.94295632839	0.602817773819	9.42200197373	6	1.78091580554	2
21	2	16	15.6564874325	3	1	5	8	-1.80314172108	1.17097392528	-0.0650875210435	-0.0361530711369	0.170721083879	-0.157141089439	-1.89851868153	1.55022549629	7.77558849018	6	2.24723816898	2
21	2	17	18.3573187166	1	2	4	8	2.11049844441	0.41023934006	0.0108269502701	0.0857521989363	0.201523602009	-0.433251857758	2.45059156418	0.0725483298302	11.2207755034	6	1.58500667931	2
21	2	18	16.4257239093	2	2	6	8	2.11049844441	0.41023934006	0.116575889757	0.0651899657655	-0.14619641006	0.0568287968636	2.55886435509	0.0871871113777	8.21033994812	7	1.98639532991	2
21	2	19	16.3772627893	3	3	5	8	-2.11049844441	0.41023934006	-0.0714862968619	-0.210222267134	0.120738215744	-0.116197884083	-2.36617255211	-0.144746780396	8.0732673761	8	2.3579477885	2
21	2	20	20.942612804	4	0	7	8	1.80314172108	1.17097392528	-0.055277306675	0.0177646881784	0.221655994654	-0.0700586438179	2.15306043625	-0.0541639328003	6.07020442638	8	2.37195952237	2
21	2	21	18.3338187012	1	1	6	8	-1.80314172108	1.17097392528	-0.0729641735457	-0.000864860375186	1.11803114414	-0.133068203926	-1.92745482922	-0.297053217888	13.0312485978	6	2.33617134218	2
21	2	22	14.0713933576	4	3	7	8	-2.11049844441	0.41023934006	-0.0447665359479	-0.0125257853325	0.227521002293	0.036562025547	-2.30656862259	0.956151559949	7.22055114912	8	2.10323730089	2
21	2	23	14.3844010693	2	3	7	8	-2.11049844441	0.41023934006	0.110091837149	-0.00616316631169	0.205977961421	-0.0290643572807	-2.67218947411	-0.359508991241	8.06648864958	7	1.86709425961	2
21	2	24	20.3018498234	3	1	6	8	-1.80314172108	1.17097392528	0.0189472821074	0.090481667148	-0.210671231151	0.0139521956444	-2.69042444229	0.527621209621	6.50051132256	7	2.22719027739	2
21	2	25	17.9568093003	1	1	4	8	-1.80314172108	1.17097392528	-0.013357940518	0.0505202886906	1.17868673801	-0.339283466339	-2.49477386475	0.267761290073	12.1621750345	4	2.29192368434	2
21	2	26	19.5253037948	4	2	4	8	2.11049844441	0.41023934006	-0.0282083063247	-0.245597199175	-0.174919128418	-0.17436760664	2.77456355095	-1.27712416649	8.28251018759	7	2.48413111091	2
21	2	27	17.8931662847	3	0	7	8	1.80314172108	1.17097392528	-0.0209800511326	0.0847873209597	0.208689406514	0.00488686561584	2.82985043526	1.02609184384	6.74296942476	6	1.71512661355	2
21	2	28	13.6276624479	2	3	5	8	-2.11049844441	0.41023934006	0.0256673849071	0.0605326038752	0.175005629659	-0.112245857716	-1.38137209415	2.30648124218	7.18693290046	6	2.30385874769	2
21	2	29	14.1443020601	3	3	7	8	-2.11049844441	0.41023934006	-0.00137235485135	-0.0231999391543	0.19026838243	-0.0747424960136	-2.69382858276	-0.00343900918961	7.54027775945	9	2.46891842154	2
21	2	30	13.5978728864	2	1	7	8	-1.80314172108	1.17097392528	0.0150701078754	0.0548332112627	0.210665181279	0.0178322792053	-1.76446425915	2.57419633865	7.38229741758	6	1.80201830907	2
21	2	31	14.3315728118	1	1	7	8	-1.80314172108	1.17097392528	-0.0587320553199	0.0410848915417	-0.912190020084	0.602147608995	-2.60498189926	1.05856272578	6.17690264929	3	2.38472044425	2
21	2	32	18.9090989608	4	1	4	8	-1.80314172108	1.17097392528	-0.0518761896813	0.0054110832257	-0.180287748575	-0.0411168932915	-1.55220973492	1.85484433174	6.60970940983	9	3.19950612722	2
21	2	33	20.260817031	1	0	7	8	1.80314172108	1.17097392528	0.0358576087121	0.00850980256014	-1.07985234261	-0.0606974363327	1.69854414463	-0.0990365147591	10.5404739595	7	2.08044583456	2
21	2	34	18.5371617272	2	1	6	8	-1.80314172108	1.17097392528	0.00490927905381	0.15347624375	-0.15386775136	0.0712298750877	2.21418976784	1.14615398645	6.15079425829	4	2.06495189579	2
21	2	35	21.3417048289	4	2	7	8	2.11049844441	0.41023934006	-0.00533823403298	-0.0264322162924	0.205558910966	-0.00343757867813	2.54586267471	0.293877542019	6.59083578583	5	2.14059244205	2
21	2	36	16.2437672756	3	1	4	8	-1.80314172108	1.17097392528	0.0261441389314	-0.00250232321212	-0.214616298676	-0.0796458125114	-2.53021836281	1.02975967526	6.22845985891	7	2.32296816368	2
21	2	37	14.5125701474	1	3	7	8	-2.11049844441	0.41023934006	-0.0144122835896	0.134607162442	-0.890650570393	-0.481485486031	1.83992445469	0.134961605072	11.4733016891	5	1.9537149703	2
21	2	38	18.3403795254	2	2	4	8	2.11049844441	0.41023934006	-0.0122072187117	-0.0941191198385	-0.270443826914	-0.081944167614	2.57928085327	-1.42764163017	6.66681037074	4	2.14635966784	2
21	2	39	19.7545050494	3	2	5	8	2.11049844441	0.41023934006	0.200135351043	-0.0300618839359	0.246533021331	-0.176322638988	1.93267285824	-1.41611218452	6.49716858981	4	2.63326954632	2
21	2	40	18.841751606	4	0	5	8	1.80314172108	1.17097392528	-0.0440564939936	-0.0040651548762	0.154120326042	-0.0979613661766	2.99496889114	-0.911817193031	7.40188721576	4	2.42271022953	2
