27	2	9.53246016992
27	7	18.6153563376
27	8	25.914970995
27	2	10.6657947665
27	6	15.6989505284
27	8	21.2987220321
27	3	8.9324503915
27	4	19.0153534145
27	8	27.0151047931
27	2	8.93245869199
27	4	14.0155995612
27	8	18.332172459
27	3	7.68247498577
27	6	16.3821024135
27	8	23.2151194408
27	2	10.2324409863
27	5	18.832119052
27	8	26.2152311279
27	1	8.09924447333
27	5	13.832439264
27	8	17.3656132063
27	1	7.36601977702
27	5	13.0326616709
27	8	15.9992999329
27	1	8.33268378946
27	5	14.1157961484
27	8	18.1323018582
27	3	9.9825826316
27	4	17.9156044499
27	8	25.2319881083
27	2	9.91564030375
27	5	21.6485317299
27	8	29.3982050428
27	3	8.43259133701
27	7	14.0489938949
27	8	16.9821959411
27	0	8.5326075352
27	6	14.5157120136
27	8	19.8321613272
27	2	9.93256376594
27	7	18.2988619083
27	8	24.9986203538
27	3	7.7477756372
27	4	17.7472603181
27	8	24.5136848034
27	2	9.51483391459
27	4	15.047938292
27	8	19.4312165065
27	0	8.63253326638
27	6	13.6823843061
27	8	17.3655226002
27	0	9.36586385777
27	6	14.6157166708
27	8	18.4322937027
27	0	9.61586704242
27	4	14.7489617193
27	8	17.78218255
27	1	7.2159047383
27	7	14.2997216164
27	8	20.1488177175
27	3	6.4659667798
27	5	12.6156419621
27	8	17.3156612145
27	2	9.11596185032
27	5	17.298857162
27	8	23.7985848727
27	2	8.96474732823
27	5	16.7979190896
27	8	23.9308172658
27	2	9.16598176858
27	5	17.5488764927
27	8	24.2984484909
27	2	9.08062365445
27	4	14.213764499
27	8	18.5136996472
27	3	11.3326302412
27	6	18.9155574461
27	8	25.7320556147
27	0	8.86543259992
27	6	13.8486351331
27	8	17.8317139088
27	2	8.23256563591
27	4	13.0657826864
27	8	16.2655883258
27	1	7.3659277236
27	4	15.6989399348
27	8	22.5819347577
27	0	9.0826096506
27	7	17.5988247855
27	8	24.4827749084
27	1	7.13258763735
27	4	14.9322747296
27	8	20.7153178727
27	3	6.56582921603
27	5	11.9490933654
27	8	23.382025634
27	0	8.79922143271
27	4	13.4823322788
27	8	17.5155327401
27	3	8.54927810704
27	6	18.5654833996
27	8	25.3652269615
27	0	8.94914519564
27	5	17.1988261409
27	8	23.9652147025
27	1	7.16603074767
27	4	15.36574254
27	8	22.2320722796
27	3	7.08262322106
27	7	12.6490834823
27	8	16.1822658153
27	3	7.16588247425
27	5	13.4658921619
27	8	18.0824181272
27	3	6.79938500961
27	7	11.6823825274
27	8	14.8156135678
27	1	6.78273083574
27	7	12.7324848098
27	8	17.4989115426
