12	1	1	21.4518206701	1	5	0	6	8	1.80314172108	1.17097392528	-0.0532905462925	-0.00977025464447	0.5	0.5	2.0014539957	0.547892086208	13.8167502395
12	1	2	19.3148706653	3	9	3	5	8	-2.11049844441	0.41023934006	-0.0130197457241	-0.0192090739874	2.0014539957	0.547892086208	-1.73613095284	0.677363842726	7.09431584052
12	1	3	22.2646871347	2	1	2	4	8	2.11049844441	0.91023934006	-0.159967118556	-0.019745048465	-1.73613095284	0.677363842726	1.8989841938	1.61244654655	11.3658864779
12	1	4	22.5147117998	4	5	0	7	8	1.80314172108	1.17097392528	0.0814933364119	-0.00565740904829	1.8989841938	1.61244654655	1.57833063602	0.0149931907654	5.95216972332
12	1	5	27.264300297	4	4	1	6	8	-1.80314172108	1.17097392528	-0.00676682092523	0.195754919516	1.57833063602	0.0149931907654	-1.19437432289	1.23152637482	11.0670511337
12	1	6	22.9302511955	3	8	2	7	8	2.11049844441	0.91023934006	0.113084086326	-0.0220140722041	-1.19437432289	1.23152637482	2.38104343414	-0.108184874058	9.41716158072
12	1	7	27.4136183764	1	0	3	7	8	-2.11049844441	0.41023934006	0.0130211364691	0.0379005741418	2.38104343414	-0.108184874058	-1.79656934738	0.390888229012	12.7993798347
12	1	8	19.2289023453	2	7	0	6	8	1.80314172108	1.17097392528	0.0801283905569	-0.057838767927	-1.79656934738	0.390888229012	2.68379187584	1.13821256161	14.8002402699
12	1	9	28.1808211094	2	2	2	7	8	2.11049844441	0.91023934006	0.00242054499728	0.076353647058	2.68379187584	1.13821256161	1.99484062195	-0.977635145187	9.07928503593
12	1	10	30.7975527255	4	3	2	5	8	2.11049844441	0.91023934006	0.000306803242129	-0.0258829527599	1.99484062195	-0.977635145187	1.6176700592	-0.694977045059	10.3878907742
12	1	11	24.7145819426	3	3	2	7	8	2.11049844441	0.91023934006	0.034462843151	-0.023334044223	1.6176700592	-0.694977045059	1.84520995617	-0.403928816319	10.7830145081
12	1	12	32.3971620791	1	9	2	7	8	2.11049844441	0.91023934006	-0.0199746846518	0.0191518415507	1.84520995617	-0.403928816319	1.97553992271	-0.0222517848015	18.4165228349
12	1	13	32.5809272703	2	9	2	5	8	2.11049844441	0.91023934006	0.163454681895	0.0451625191206	1.97553992271	-0.0222517848015	1.94697666168	-1.05546319485	9.02120125721
12	1	14	21.3480340972	3	7	0	4	8	1.80314172108	1.17097392528	-0.136305846343	0.0213038600827	1.94697666168	-1.05546319485	1.56121766567	0.83669963479	8.91730172551
12	1	15	26.3646387571	1	2	1	6	8	-1.80314172108	1.17097392528	0.0355765769564	0.0095065149755	1.56121766567	0.83669963479	-0.91858124733	1.23391717672	15.4529019795
12	1	16	20.2205542705	4	1	2	4	8	2.11049844441	0.91023934006	0.0186928537814	-0.083417084613	-0.91858124733	1.23391717672	2.33609056473	-0.587871789932	10.8804465791
12	1	17	15.7983815199	1	7	3	7	8	-2.11049844441	0.41023934006	0.0757586668496	-0.0299909585436	2.33609056473	-0.587871789932	-1.50610232353	0.16028085351	13.4191197405
12	1	18	24.0477634937	3	5	1	6	8	-1.80314172108	1.17097392528	0.0163832940888	-0.116751713163	-1.50610232353	0.16028085351	-1.32614517212	0.514257659204	8.21739523377
12	1	19	24.9646496214	2	0	3	4	8	-2.11049844441	0.41023934006	-0.0966000307996	-0.0292970795945	-1.32614517212	0.514257659204	-1.2554115057	-1.05721366405	13.8678855354
12	1	20	21.6813472289	4	7	3	4	8	-2.11049844441	0.41023934006	-0.129555636251	-0.0256803752582	-1.2554115057	-1.05721366405	-2.32100367546	-0.390288829803	14.3497733005
12	1	21	17.8483728682	3	1	0	4	8	1.80314172108	1.17097392528	-0.00943407112023	0.0431440694338	-2.32100367546	-0.390288829803	1.7360407114	-0.280038654804	11.3511547195
12	1	22	15.8817344844	4	9	3	7	8	-2.11049844441	0.41023934006	0.00250900010765	-0.00279590257229	1.7360407114	-0.280038654804	-2.33544278145	0.338067352772	10.2186387506
12	1	23	18.081555546	2	3	3	7	8	-2.11049844441	0.41023934006	-0.163967397047	-0.0260200061289	-2.33544278145	0.338067352772	-2.03956222534	-0.114738404751	10.9492227087
12	1	24	12.9318092553	1	4	1	5	8	-1.80314172108	1.17097392528	-0.0547833016097	-0.0420217436237	-2.03956222534	-0.114738404751	-1.91800832748	0.0791614055634	16.0844246786
12	1	25	20.1818955463	1	3	2	4	8	2.11049844441	0.91023934006	-0.0492823691656	-0.000233805600807	-1.91800832748	0.0791614055634	1.28030610085	0.233808904886	27.8678494125
12	1	26	15.5483848276	3	2	1	5	8	-1.80314172108	1.17097392528	0.0885618207291	0.0588302429925	1.28030610085	0.233808904886	-1.83852887154	0.25054833293	10.7425636086
12	1	27	24.2349650215	2	8	3	6	8	-2.11049844441	0.41023934006	-0.0030497511777	0.198773127015	-1.83852887154	0.25054833293	-1.59659004211	0.960756182671	13.9324361922
12	1	28	25.7313394649	4	6	2	5	8	2.11049844441	0.91023934006	0.0345824696751	0.0186239893341	-1.59659004211	0.960756182671	1.41433876753	-1.07929170132	13.6930843936
12	1	29	16.7678375627	1	8	2	4	8	2.11049844441	0.91023934006	0.011762196138	0.116738767603	1.41433876753	-1.07929170132	-1.24529659748	-0.423551023006	27.1335280485
