12	0	11.5496817884
12	6	15.9318398924
12	8	21.4518206701
12	3	10.3657362926
12	5	15.2497981596
12	8	19.3148706653
12	2	10.7159785555
12	4	14.7661025015
12	8	22.2646871347
12	0	10.5169411797
12	7	17.1151380068
12	8	22.5147117998
12	1	12.1263617359
12	6	19.5480080551
12	8	27.264300297
12	2	9.81456690654
12	7	17.3141265571
12	8	22.9302511955
12	3	17.8308651542
12	7	24.3304484635
12	8	27.4136183764
12	0	10.4988272295
12	6	15.8155079643
12	8	19.2289023453
12	2	13.2825238902
12	7	23.0644591039
12	8	28.1808211094
12	2	15.2652317449
12	5	22.7151149023
12	8	30.7975527255
12	2	10.8500487503
12	7	18.7127432972
12	8	24.7145819426
12	2	16.6754724901
12	7	25.7278672347
12	8	32.3971620791
12	2	19.7020490124
12	5	26.7143916673
12	8	32.5809272703
12	0	12.5486708269
12	4	18.0649456188
12	8	21.3480340972
12	1	10.3989816311
12	6	17.248557482
12	8	26.3646387571
12	2	11.9665817944
12	4	16.8151914127
12	8	20.2205542705
12	3	7.96638765668
12	7	12.7874518168
12	8	15.7983815199
12	1	9.38282700289
12	6	16.865023837
12	8	24.0477634937
12	3	12.5323958363
12	4	18.7649955232
12	8	24.9646496214
12	3	8.26742777945
12	4	15.6317519307
12	8	21.6813472289
12	0	9.24214640828
12	4	14.5152363635
12	8	17.8483728682
12	3	8.76594736582
12	7	13.2319206674
12	8	15.8817344844
12	3	10.9659350273
12	7	15.2318579707
12	8	18.081555546
12	1	7.84981985274
12	5	10.5821715627
12	8	12.9318092553
12	2	7.71684087462
12	4	14.3661171686
12	8	20.1818955463
12	1	8.86594809834
12	5	13.0322804501
12	8	15.5483848276
12	3	9.46989857685
12	6	17.5531923875
12	8	24.2349650215
12	2	10.032175526
12	5	21.0646211508
12	8	25.7313394649
12	2	8.24877116634
12	4	13.8319703656
12	8	16.7678375627
12	0	9.21390119814
12	5	16.1297805178
12	8	21.9797111484
12	1	10.198886045
12	7	15.7152321391
12	8	19.3519035772
12	3	6.12104436431
12	6	12.6319657707
12	8	17.8984193834
12	0	12.5065619583
12	4	17.1817171547
12	8	20.2315695096
12	1	7.13314495774
12	4	17.115424866
12	8	25.6979749949
12	3	8.81167831327
12	4	15.0758723204
12	8	20.6262650468
12	3	5.6335906206
12	7	9.3823555068
12	8	12.0489491628
12	1	9.13207717689
12	7	12.9486964894
12	8	16.8490290103
12	3	5.59941596619
12	5	9.13291015005
12	8	12.4985555245
12	0	6.9162786226
12	6	13.2819968019
12	8	16.4321897393
12	2	7.91662114379
12	4	12.6656330768
12	8	16.0487365466
