27	3	14.8149857675
27	5	26.9317499493
27	8	38.9470803015
27	2	14.3147193564
27	6	25.2650182362
27	8	35.447068941
27	3	12.8319283034
27	7	24.0144019473
27	8	33.9166469982
27	1	10.848706808
27	4	24.7821893763
27	8	32.5142535506
27	0	17.4306825984
27	5	31.7299567159
27	8	39.862988523
27	2	10.8659756701
27	6	19.6648518251
27	8	35.8309305064
27	0	15.3153153077
27	6	26.8351234954
27	8	34.9642304199
27	3	10.8974223112
27	6	29.3962486974
27	8	37.8291788203
27	2	16.0820054434
27	4	24.514766287
27	8	32.9810484117
27	3	10.7491505582
27	4	27.6512133416
27	8	35.5135260855
27	2	16.5152291643
27	5	31.7143741551
27	8	39.097601624
27	3	13.4657157475
27	7	26.3651356227
27	8	30.2312167362
27	2	16.1828803466
27	6	27.3147665276
27	8	39.6807728281
27	3	27.2312116499
27	6	45.5804607985
27	8	54.7133329724
27	2	14.7824966016
27	5	28.8145715687
27	8	37.5308918086
27	1	12.7318508815
27	7	32.714404857
27	8	37.4808569678
27	2	10.0500226007
27	6	18.381546581
27	8	27.1478192136
27	1	14.6821730837
27	5	24.7649839555
27	8	32.7979529491
27	2	14.9317914402
27	4	24.3809224089
27	8	31.3142808015
27	3	10.4327787828
27	4	22.197753404
27	8	30.2474211195
27	0	10.4153869667
27	7	20.114781512
27	8	26.3482442427
27	3	11.1486587985
27	7	20.1482258637
27	8	23.5148730988
27	0	11.049051998
27	7	19.5150525243
27	8	27.7146048758
27	0	11.2152739596
27	5	21.7982599226
27	8	30.0312730762
27	1	10.0820205744
27	5	18.5313612872
27	8	21.114848517
27	1	10.6984012969
27	5	22.1317558475
27	8	33.7474600203
27	3	10.251057652
27	7	21.5983026089
27	8	24.5482295666
27	1	7.7433055825
27	4	14.5097095448
27	8	25.0920311191
27	2	13.0004284087
27	5	23.5316532837
27	8	36.7977511372
27	0	9.40042104808
27	7	21.0832462727
27	8	28.7829552573
27	0	7.7825680388
27	7	16.0819680125
27	8	22.0653211345
27	0	7.91607140709
27	5	15.3488314011
27	8	21.0650938348
27	2	14.2486199955
27	4	21.1979680764
27	8	24.2478354874
27	3	16.2695487463
27	7	23.7315755272
27	8	26.5647902936
27	2	11.0160062704
27	7	20.5985993872
27	8	28.0315961618
27	1	10.5990841284
27	7	22.5640536484
27	8	29.2303879403
27	3	8.435895534
27	6	21.3008836698
27	8	27.1672424946
27	1	9.74855314462
27	5	19.5315334574
27	8	22.1147407992
27	3	19.9333518439
27	5	30.3652244352
27	8	40.2644686854
27	2	10.3321831097
27	4	23.0151558099
27	8	25.4816263712
