23	2	1	30.8489221412	4	0	3	5	8	-2.11049844441	0.41023934006	-0.0411716939329	0.163519946623	0.0720199932158	-0.00911700725555	-1.96541464806	1.704033494	8.66754001128
23	2	2	23.2896300357	3	0	0	5	8	1.80314172108	1.17097392528	0.0947512832888	-0.001068207622	0.119588940642	0.0446504950523	1.71604251385	1.21737444401	8.10520175076
23	2	3	22.1595452201	2	0	0	5	8	1.80314172108	1.17097392528	0.0709772709961	-0.0433229997183	0.0250003141165	0.0623119473457	1.92995821953	1.28076988459	9.36687398029
23	2	4	22.0326525072	1	0	2	7	8	2.11049844441	0.91023934006	-0.0463013594097	0.0657871905047	0.177673722506	-0.592336416245	1.62479781628	1.25095766783	8.68355746462
23	2	5	17.001632033	3	0	0	6	8	1.80314172108	1.17097392528	-0.0357524642129	0.000849598742418	-0.0269319015741	-0.00792247056961	1.69701528072	1.25202423334	9.01322713461
23	2	6	19.9600256894	2	0	2	7	8	2.11049844441	0.91023934006	0.0114020383487	-0.00331783093584	0.0838223350048	0.0413729846478	1.39107048035	1.55909633636	7.88290053597
23	2	7	18.7993636046	4	0	0	5	8	1.80314172108	1.17097392528	-0.00631131816249	0.0706445014063	0.120095781834	0.00884926319122	2.04945814133	0.551788717508	8.11748366907
23	2	8	19.5494416471	1	0	1	5	8	-1.80314172108	1.17097392528	0.0145668013499	-0.00088578528147	-0.833116953373	-0.0711628198624	-2.0423404026	1.16312611103	11.6182664977
23	2	9	20.4326946398	3	0	1	4	8	-1.80314172108	1.17097392528	-0.00290392771643	0.0039977508177	-0.175650720596	-0.0411071181297	-2.13079917908	1.26548904181	7.82036180554
23	2	10	17.64938909	4	0	2	6	8	2.11049844441	0.91023934006	0.106885060114	0.00636959183651	-0.174794559479	-0.111726045609	2.18858706474	0.516170462593	8.90186090706
23	2	11	21.5824797798	1	0	3	6	8	-2.11049844441	0.41023934006	-0.0359797096158	-0.116302363402	0.450539673567	-0.458596527576	-2.13220370293	0.445463635027	12.9683423984
23	2	12	21.0159967246	2	0	1	6	8	-1.80314172108	1.17097392528	0.0049526055764	-0.0649040206189	-0.0970499116182	-0.0115455985069	-1.43403125286	0.96834975481	8.16804403695
23	2	13	22.1990159496	2	0	3	6	8	-2.11049844441	0.41023934006	0.0402515292429	0.089059381329	-0.113376353979	-0.0451469421387	-1.77472770691	0.501178562874	10.8326983894
23	2	14	26.9326204253	3	0	3	5	8	-2.11049844441	0.41023934006	-0.0144720751188	-0.022555536486	0.141765038371	-0.00877112150192	-1.60192275524	0.696822166443	10.9166878333
23	2	15	22.8326166274	4	0	1	4	8	-1.80314172108	1.17097392528	1.16331484362e-005	0.0148223807991	-0.138979976177	-0.0493897199631	-1.59627962589	1.36897557974	10.8181442163
23	2	16	22.575093005	1	0	1	6	8	-1.80314172108	1.17097392528	-0.0641830959207	0.0282357571547	0.808025474548	0.103071123362	-1.85564327717	0.884722262621	11.0156754083
23	2	17	20.7830617239	4	0	0	7	8	1.80314172108	1.17097392528	0.0904317040015	-0.0451423918395	0.106433228478	0.0710242688656	2.06385135174	0.421131849289	8.65039456943
23	2	18	22.8156448839	2	0	3	6	8	-2.11049844441	0.41023934006	-0.0975388215081	0.0829666453787	-0.195703630447	-0.0875656604767	-1.84673429012	0.304749414325	7.86621428103
23	2	19	18.7327412846	1	0	0	4	8	1.80314172108	1.17097392528	0.0913016883622	0.0297968923908	0.0893719819188	-0.281156718731	1.71926521778	0.946140646935	10.1857113944
23	2	20	15.7102052303	3	0	3	7	8	-2.11049844441	0.41023934006	0.00109254774504	0.125794835231	0.109384269342	-0.00126129388809	-2.12829721451	0.644154250622	10.1848096066
23	2	21	21.4825537751	1	0	2	5	8	2.11049844441	0.91023934006	-0.141524609951	-0.0133170300058	-0.698297564983	-0.017488360405	1.89202188969	1.06631952524	11.467383226
23	2	22	20.6244736479	4	0	1	6	8	-1.80314172108	1.17097392528	-0.00506995815926	0.0893304338635	-0.105972414017	-0.086173593998	-1.61785459995	1.25081312656	10.1671707156
23	2	23	16.201909598	3	0	2	6	8	2.11049844441	0.91023934006	0.005883285776	-0.0434396194467	-0.17260584712	-0.0931079387665	1.81530236721	0.974692046642	9.65033104159
