4	2	10.1116377565
4	6	14.6815253704
4	8	18.4479663942
4	2	8.79872616737
4	4	13.8147956098
4	8	16.2813932887
4	1	12.8324821765
4	5	17.6316032555
4	8	20.7644670199
4	3	7.29991520657
4	4	14.7489952296
4	8	19.7145747816
4	2	8.98329859942
4	5	17.2993526306
4	8	22.1504128834
4	0	8.68209418449
4	5	14.6482451181
4	8	19.8311996708
4	0	8.01537251207
4	7	16.6314256706
4	8	21.7645397526
4	0	7.24906672073
4	7	14.9816076967
4	8	19.9653808994
4	3	5.96551681014
4	6	13.0984594971
4	8	18.3820306527
4	0	6.88742286624
4	7	13.7985342116
4	8	19.0394534324
4	2	7.21773173907
4	4	10.8996523557
4	8	13.4832033103
4	2	7.68216179454
4	6	11.2987487871
4	8	14.1482015735
4	0	7.76655457631
4	4	10.9823992584
4	8	13.0151225064
4	3	6.29919890338
4	6	13.6315392607
4	8	22.9974967778
4	0	10.698600739
4	5	19.4994168805
4	8	25.164314488
4	1	10.7819596985
4	4	15.4985101332
4	8	23.2141793232
4	1	5.83351513783
4	6	12.1817210559
4	8	20.7148567524
4	0	6.5738987949
4	5	13.0732954315
4	8	18.5229541231
4	2	7.01613548325
4	7	13.3152819192
4	8	17.8979858648
4	0	7.84886641355
4	6	11.332346618
4	8	13.9820223539
4	2	6.50288526494
4	4	9.91528590884
4	8	12.0485138404
4	1	7.48272267882
4	5	13.1150776488
4	8	15.1980909473
4	2	6.51539908866
4	7	13.0984954127
4	8	18.9314839519
4	1	6.13294990145
4	7	11.2983953155
4	8	14.0819615271
4	0	7.04867879372
4	6	11.2984814617
4	8	14.9485545312
4	0	7.26128670526
4	6	10.8777235058
4	8	15.1438274197
4	1	5.99965014151
4	4	11.9484971108
4	8	19.697966152
4	0	6.74897690391
4	6	11.1818473248
4	8	14.5483667841
4	3	7.80079635732
4	7	12.3150013732
4	8	14.5316680762
4	0	6.03256236648
4	6	10.2820674323
4	8	13.1828575343
4	1	5.98992760769
4	5	10.3396110457
4	8	12.4565491818
4	2	7.11560596104
4	6	11.0657340236
4	8	13.1004982294
4	2	6.8327799435
4	4	10.3816516076
4	8	12.7146329066
4	2	6.86568576277
4	6	10.332275716
4	8	14.0816810256
4	2	7.05014636564
4	5	13.8650331214
4	8	18.9716861741
4	1	8.06524777052
4	7	13.1483859711
4	8	15.8822830234
4	3	7.06588855587
4	5	11.4158628482
4	8	17.314815075
4	3	7.08178794903
4	5	11.3148432498
4	8	17.5976263113
4	3	8.25775690917
4	5	12.2155178133
4	8	17.4813762724
4	3	6.06557936834
4	5	10.4322855925
4	8	16.0651912502
